"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,3,490068,190
0,1,490069,243
0,1,490070,62
0,4,490070,206
0,3,490070,284
0,4,490071,236
0,2,490071,286
0,5,490072,147
0,4,490073,132
0,1,490073,180
0,5,490073,217
0,2,490073,220
0,3,490073,243
0,4,490074,160
0,2,490075,214
0,5,490076,74
0,3,490076,77
0,4,490076,127
0,2,490076,133
0,4,490077,168
0,4,490078,132
0,3,490078,183
0,5,490078,242
0,3,490079,199
0,2,490079,204
0,1,490079,232
0,1,490080,74
0,5,490080,101
0,4,490080,260
0,2,490080,279
0,4,490081,78
0,3,490081,236
0,4,490082,83
0,2,490082,287
0,3,490083,126
0,5,490083,150
0,4,490083,186
0,5,490084,80
0,1,490084,138
0,2,490084,145
0,3,490084,198
0,4,490084,269
0,2,490085,19
0,5,490085,39
0,4,490085,46
0,3,490085,125
0,2,490086,64
0,5,490087,37
0,4,490087,179
0,2,490087,201
0,1,490088,187
0,1,490089,249
0,5,490090,142
0,2,490090,286
0,5,490091,49
0,1,490091,199
0,2,490091,221
0,4,490091,280
0,1,490092,14
0,3,490092,75
0,5,490092,101
0,2,490092,174
0,4,490092,223
0,5,490093,22
0,1,490094,17
0,3,490094,76
0,2,490094,116
0,5,490094,207
0,3,490095,249
0,4,490096,13
0,3,490096,100
0,2,490096,212
0,5,490096,259
0,4,490097,80
0,2,490097,273
0,3,490097,282
0,5,490097,290
0,4,490098,16
0,2,490098,40
0,1,490098,76
0,3,490098,217
0,5,490098,276
0,2,490099,126
0,4,490099,140
0,5,490099,227
0,3,490099,261
0,1,490099,264
0,5,490100,125
0,3,490100,149
0,2,490100,244
0,4,490100,251
0,1,490100,266
0,5,490101,88
0,2,490101,215
0,1,490102,95
0,4,490102,175
0,2,490103,48
0,5,490103,59
0,1,490103,245
0,4,490103,266
0,3,490103,271
0,2,490104,273
0,3,490105,38
0,2,490105,58
0,3,490106,104
0,4,490106,172
0,3,490107,36
0,1,490107,97
0,4,490107,128
0,2,490107,183
0,5,490107,282
0,4,490108,114
0,2,490108,137
0,5,490108,139
0,1,490108,253
0,4,490109,37
0,5,490109,286
0,5,490110,37
0,4,490110,106
0,2,490110,212
0,3,490111,157
0,4,490111,209
0,2,490111,259
0,1,490111,289
0,5,490111,294
0,3,490112,186
0,1,490112,285
0,1,490113,41
0,2,490113,65
0,5,490113,139
0,4,490114,127
0,5,490115,39
0,2,490115,43
0,3,490115,69
0,1,490115,96
0,1,490116,152
0,4,490116,154
0,3,490116,299
0,5,490117,205
0,4,490118,3
0,3,490118,13
0,1,490118,35
0,2,490118,45
0,5,490118,265
0,4,490119,59
0,3,490119,111
0,1,490119,167
0,2,490119,290
0,5,490119,300
0,1,490120,47
0,5,490120,52
0,2,490120,114
0,3,490120,289
0,4,490121,25
0,2,490121,58
0,1,490121,178
0,5,490121,204
0,5,490122,300
0,3,490123,272
0,4,490124,57
0,2,490124,147
0,5,490124,168
0,1,490124,178
0,5,490125,61
0,4,490125,83
0,3,490125,166
0,1,490125,285
0,2,490125,293
0,2,490126,11
0,1,490126,140
0,2,490127,70
0,1,490127,186
0,4,490127,246
0,2,490128,43
0,3,490128,116
0,1,490128,209
0,5,490128,232
0,2,490129,31
0,3,490129,170
0,4,490129,172
0,1,490129,239
0,5,490129,244
0,4,490130,30
0,2,490130,57
0,3,490130,274
0,1,490131,213
0,3,490131,253
0,2,490132,27
0,3,490132,43
0,4,490132,121
0,5,490132,169
0,4,490133,241
0,2,490134,46
0,1,490134,49
0,5,490134,242
0,1,490135,97
0,3,490135,118
0,2,490135,135
0,3,490136,45
0,5,490136,123
0,2,490137,33
0,1,490137,50
0,4,490137,150
0,3,490137,164
0,5,490137,187
0,2,490138,159
0,3,490138,185
0,1,490138,241
0,4,490139,124
0,2,490139,239
0,3,490140,231
0,4,490141,4
0,3,490141,74
0,1,490141,232
0,2,490141,266
0,4,490142,8
0,5,490142,86
0,1,490142,138
0,2,490142,143
0,5,490143,11
0,2,490143,14
0,1,490143,233
0,5,490144,215
0,3,490144,272
0,4,490145,124
0,5,490146,58
0,1,490146,105
0,4,490146,265
0,2,490147,69
0,5,490147,124
0,3,490147,175
0,4,490147,238
0,1,490147,279
0,1,490148,171
0,1,490149,66
0,2,490149,160
0,4,490149,213
0,5,490149,251
0,3,490149,282
0,2,490150,185
0,4,490150,199
0,5,490150,235
0,1,490151,150
0,4,490152,7
0,1,490152,12
0,3,490152,25
0,5,490152,27
0,2,490152,74
0,5,490153,126
0,4,490154,23
0,5,490154,128
0,1,490154,223
0,3,490155,64
0,2,490155,109
0,4,490155,150
0,5,490155,157
0,1,490155,169
0,2,490156,70
0,3,490156,136
0,4,490156,171
0,5,490157,78
0,4,490157,242
0,2,490158,146
0,5,490158,158
0,1,490158,203
0,4,490159,132
0,4,490160,269
0,2,490161,38
0,3,490161,40
0,5,490161,128
0,1,490161,210
0,4,490161,297
0,5,490162,100
0,4,490163,117
0,2,490164,134
0,5,490164,152
0,5,490165,136
0,3,490165,154
0,4,490165,194
0,2,490166,45
0,3,490166,136
0,5,490167,33
0,1,490167,84
0,4,490167,153
0,2,490167,173
0,3,490167,203
0,4,490168,79
0,5,490168,129
0,2,490169,84
0,3,490169,165
0,4,490170,13
0,1,490170,67
0,2,490170,254
0,2,490171,1
0,4,490171,57
0,5,490171,121
0,3,490171,192
0,1,490171,240
0,3,490172,7
0,4,490172,39
0,1,490172,90
0,5,490172,108
0,1,490173,118
0,3,490173,203
0,4,490173,215
0,4,490174,34
0,2,490174,177
0,3,490174,186
0,1,490174,190
0,4,490175,9
0,5,490175,118
0,3,490175,279
0,1,490176,26
0,2,490176,29
0,3,490176,147
0,4,490176,168
0,4,490177,22
0,3,490177,31
0,2,490177,64
0,5,490177,73
0,1,490177,120
0,2,490178,162
0,5,490178,265
0,1,490178,266
0,4,490178,285
0,1,490179,62
0,2,490179,154
0,5,490179,196
0,3,490179,261
0,1,490180,69
0,3,490181,54
0,4,490181,62
0,1,490181,75
0,2,490181,244
0,1,490182,161
0,3,490182,211
0,5,490182,286
0,1,490183,278
0,1,490184,102
0,2,490184,192
0,3,490184,279
0,5,490184,285
0,4,490185,37
0,3,490185,46
0,1,490185,79
0,2,490185,187
0,2,490186,68
0,1,490186,165
0,5,490186,175
0,4,490186,249
0,3,490186,293
0,4,490187,127
0,3,490187,132
0,1,490187,235
0,3,490188,77
0,1,490188,79
0,2,490188,158
0,5,490188,257
0,2,490189,107
0,3,490189,232
0,3,490190,32
0,1,490191,173
0,5,490191,224
0,2,490191,236
0,3,490192,66
0,4,490192,280
0,5,490193,55
0,3,490193,81
0,2,490193,195
0,5,490194,3
0,1,490194,147
0,4,490194,202
0,2,490194,298
0,5,490195,7
0,4,490195,119
0,2,490195,263
0,1,490196,257
0,4,490197,89
0,2,490197,150
0,1,490198,268
0,2,490199,11
0,5,490199,87
0,4,490199,103
0,3,490199,210
0,1,490199,272
0,4,490200,210
0,5,490200,231
0,3,490200,235
0,1,490200,238
0,4,490201,140
0,1,490201,171
0,4,490202,234
0,3,490202,293
0,1,490203,194
0,1,490204,19
0,3,490204,175
0,4,490204,266
0,5,490205,112
0,4,490205,182
0,5,490206,35
0,4,490206,274
0,2,490207,61
0,3,490207,168
0,4,490207,216
0,1,490207,253
0,4,490208,14
0,2,490208,64
0,3,490208,144
0,5,490208,266
0,2,490209,240
0,3,490209,259
0,1,490210,157
0,5,490211,201
0,1,490211,293
0,2,490212,124
0,3,490212,148
0,4,490212,230
0,1,490212,258
0,3,490213,131
0,4,490214,19
0,3,490214,94
0,1,490214,177
0,5,490214,213
0,2,490214,272
0,5,490215,14
0,3,490216,163
0,1,490216,188
0,5,490216,224
0,2,490216,252
0,4,490217,175
0,2,490217,199
0,4,490218,42
0,3,490218,72
0,5,490218,257
0,1,490219,52
0,5,490219,53
0,3,490219,63
0,2,490219,85
0,4,490219,205
0,3,490220,47
0,4,490220,76
0,2,490220,86
0,5,490220,266
0,2,490221,93
0,3,490221,164
0,1,490221,203
0,4,490221,271
0,1,490222,76
0,5,490222,171
0,2,490223,122
0,4,490223,285
0,1,490224,164
0,3,490224,219
0,5,490224,271
0,2,490225,113
0,4,490226,85
0,2,490226,140
0,3,490226,187
0,1,490226,245
0,5,490226,251
0,4,490227,121
0,2,490227,155
0,5,490228,50
0,4,490228,262
0,5,490229,144
0,4,490229,194
0,1,490230,146
0,3,490231,120
0,5,490231,270
0,1,490232,64
0,2,490232,83
0,4,490232,234
0,3,490232,292
0,2,490233,38
0,2,490234,5
0,4,490234,192
0,1,490235,68
0,5,490235,124
0,3,490235,294
0,5,490236,1
0,3,490236,162
0,1,490236,196
0,4,490236,217
0,2,490236,270
0,2,490237,22
0,3,490237,182
0,5,490237,260
0,4,490237,261
0,1,490237,285
0,4,490238,196
0,2,490238,202
0,1,490238,290
0,3,490239,23
0,1,490239,224
0,2,490239,276
0,1,490240,40
0,5,490241,40
0,1,490241,117
0,2,490241,229
0,4,490242,36
0,3,490242,95
0,2,490242,156
0,1,490242,243
0,4,490243,133
0,1,490243,167
0,5,490243,200
0,2,490243,240
0,3,490243,252
0,4,490244,13
0,5,490244,61
0,1,490244,164
0,3,490244,283
0,5,490245,9
0,3,490245,48
0,4,490245,96
0,1,490245,209
0,2,490245,211
0,4,490246,116
0,2,490246,178
0,1,490246,182
0,3,490247,166
0,4,490248,10
0,3,490248,27
0,2,490248,132
0,5,490248,138
0,1,490248,234
0,2,490249,5
0,3,490249,153
0,1,490249,296
0,5,490250,228
0,3,490250,245
0,1,490250,279
0,4,490250,299
0,5,490251,7
0,3,490251,9
0,2,490252,62
0,1,490252,124
0,4,490252,245
0,2,490253,101
0,3,490253,226
0,5,490253,262
0,4,490254,138
0,2,490254,160
0,1,490255,182
0,5,490255,187
0,5,490256,21
0,4,490256,222
0,3,490256,259
0,5,490257,11
0,3,490257,106
0,3,490258,5
0,1,490258,10
0,4,490258,89
0,2,490258,201
0,5,490258,203
0,1,490259,268
0,1,490260,48
0,4,490260,86
0,5,490260,102
0,2,490260,109
0,3,490260,122
0,4,490261,118
0,2,490261,127
0,3,490261,278
0,1,490261,285
0,5,490262,84
0,4,490262,178
0,2,490263,139
0,5,490263,181
0,3,490263,234
0,4,490263,265
0,1,490263,281
0,5,490264,38
0,1,490264,99
0,2,490265,16
0,3,490265,154
0,4,490266,47
0,2,490266,93
0,5,490267,78
0,2,490267,183
0,3,490267,224
0,4,490267,271
0,5,490268,150
0,2,490268,191
0,4,490268,277
0,3,490268,283
0,4,490269,15
0,1,490269,262
0,5,490269,293
0,3,490270,163
0,2,490271,2
0,4,490271,19
0,5,490271,78
0,3,490271,79
0,1,490271,90
0,5,490272,86
0,3,490272,96
0,2,490272,254
0,5,490273,172
0,2,490273,184
0,4,490274,94
0,1,490274,217
0,2,490274,293
0,1,490275,86
0,4,490275,93
0,3,490275,105
0,3,490276,50
0,4,490276,84
0,5,490276,233
0,2,490276,245
0,2,490277,291
0,1,490278,71
0,2,490279,29
0,5,490279,230
0,3,490279,259
0,4,490279,266
0,1,490280,85
0,5,490280,109
0,4,490280,155
0,2,490280,164
0,3,490280,218
0,4,490281,134
0,3,490281,146
0,2,490281,245
0,1,490281,265
0,5,490281,287
0,2,490282,193
0,4,490283,208
0,1,490283,265
0,2,490284,37
0,5,490284,98
0,4,490284,130
0,3,490284,275
0,1,490284,289
0,5,490285,292
0,4,490286,2
0,2,490286,203
0,3,490287,285
0,4,490288,52
0,2,490288,112
0,1,490288,227
0,3,490288,231
0,5,490289,83
0,1,490290,6
0,4,490290,74
0,5,490290,82
0,2,490290,161
0,3,490291,87
0,1,490291,211
0,4,490291,216
0,4,490292,71
0,5,490292,125
0,3,490292,262
0,4,490293,76
0,1,490293,79
0,2,490293,258
0,2,490294,18
0,3,490294,189
0,5,490294,203
0,4,490294,255
0,2,490295,7
0,4,490296,188
0,3,490296,199
0,5,490297,24
0,2,490297,74
0,1,490297,236
0,2,490298,4
0,3,490298,76
0,1,490298,191
0,5,490298,208
0,2,490299,52
0,5,490299,185
0,1,490299,223
0,3,490299,246
0,4,490299,250
0,4,490300,157
0,5,490300,161
0,1,490301,99
0,3,490301,104
0,4,490301,126
0,5,490301,175
0,2,490302,83
0,4,490302,140
0,5,490302,188
0,3,490302,205
0,4,490303,24
0,2,490303,189
0,1,490303,242
0,4,490304,217
0,3,490304,271
0,5,490304,272
0,2,490305,29
0,1,490305,226
0,3,490305,288
0,3,490306,17
0,1,490306,117
0,2,490306,176
0,5,490306,203
0,4,490306,249
0,5,490307,88
0,4,490307,98
0,3,490307,149
0,1,490307,176
0,2,490307,285
0,5,490308,85
0,2,490308,105
0,4,490308,139
0,4,490309,7
0,1,490309,109
0,2,490309,115
0,5,490309,274
0,2,490310,11
0,4,490310,96
0,4,490311,34
0,5,490311,115
0,3,490311,164
0,2,490311,225
0,1,490311,300
0,3,490312,18
0,5,490312,68
0,4,490312,105
0,2,490312,131
0,1,490312,160
0,4,490313,114
0,2,490314,69
0,4,490314,242
0,5,490314,268
0,4,490315,13
0,1,490315,25
0,5,490315,28
0,2,490315,162
0,2,490316,96
0,4,490316,118
0,1,490316,195
0,3,490316,207
0,5,490316,259
0,2,490317,57
0,3,490317,78
0,4,490317,183
0,1,490317,278
0,3,490318,1
0,5,490318,55
0,2,490318,57
0,4,490318,112
0,1,490318,121
0,3,490319,8
0,4,490319,21
0,2,490319,116
0,1,490319,175
0,1,490320,44
0,4,490320,138
0,5,490320,179
0,2,490320,204
0,1,490321,203
0,1,490322,141
0,2,490322,290
0,3,490323,22
0,4,490323,54
0,2,490323,249
0,1,490323,275
0,1,490324,258
0,5,490325,25
0,3,490325,127
0,4,490325,141
0,2,490325,299
0,1,490326,62
0,2,490326,264
0,5,490326,296
0,5,490327,41
0,2,490327,132
0,1,490327,263
0,3,490328,25
0,1,490328,142
0,4,490328,161
0,5,490328,250
0,2,490328,288
0,5,490329,92
0,2,490329,243
0,4,490329,299
0,2,490330,17
0,1,490330,92
0,3,490330,178
0,5,490330,239
0,4,490330,284
0,3,490331,48
0,4,490331,73
0,1,490331,139
0,5,490331,208
0,2,490331,288
0,2,490332,18
0,4,490333,163
0,3,490334,177
0,2,490335,88
0,1,490335,222
0,5,490335,278
0,5,490336,169
0,1,490337,41
0,3,490337,106
0,2,490337,281
0,5,490337,289
0,4,490337,296
0,5,490338,221
0,3,490338,269
0,3,490339,223
0,4,490340,195
0,1,490340,273
0,3,490341,40
0,5,490341,120
0,1,490341,179
0,4,490341,300
0,4,490342,82
0,3,490342,99
0,5,490342,193
0,2,490342,210
0,1,490342,225
0,1,490343,42
0,4,490343,150
0,5,490343,156
0,4,490344,30
0,2,490344,106
0,4,490345,17
0,5,490345,227
0,1,490345,286
0,2,490345,288
0,4,490346,70
0,2,490346,147
0,1,490346,150
0,3,490346,161
0,5,490346,214
0,2,490347,202
0,3,490347,281
0,1,490347,291
0,5,490348,43
0,2,490349,226
0,4,490350,4
0,3,490350,138
0,1,490350,169
0,4,490351,62
0,2,490352,64
0,3,490353,65
0,5,490353,124
0,4,490353,143
0,3,490354,138
0,1,490354,253
0,5,490355,36
0,3,490355,131
0,2,490356,236
0,1,490356,242
0,3,490357,78
0,5,490357,138
0,2,490357,173
0,4,490358,252
0,3,490359,2
0,1,490359,105
0,5,490359,117
0,2,490359,198
0,4,490360,19
0,2,490360,73
0,3,490360,94
0,1,490360,174
0,5,490360,243
0,4,490361,180
0,2,490362,166
0,3,490362,204
0,4,490362,234
0,1,490362,264
0,2,490363,139
0,1,490364,84
0,3,490364,138
0,2,490364,167
0,4,490364,197
0,5,490364,293
0,2,490365,31
0,5,490365,162
0,3,490366,184
0,2,490367,6
0,3,490367,95
0,4,490367,215
0,1,490367,230
0,5,490367,232
0,2,490368,80
0,1,490368,156
0,3,490368,184
0,4,490368,256
0,3,490369,32
0,1,490369,77
0,4,490369,121
0,5,490369,211
0,2,490369,221
0,3,490370,50
0,5,490370,62
0,2,490371,48
0,1,490371,121
0,5,490371,300
0,5,490372,16
0,1,490372,33
0,4,490372,49
0,2,490372,228
0,3,490372,249
0,2,490373,72
0,1,490373,154
0,3,490373,265
0,5,490373,279
0,1,490374,40
0,4,490374,92
0,3,490374,151
0,2,490374,243
0,5,490374,254
0,1,490375,169
0,2,490375,188
0,4,490375,201
0,3,490376,136
0,5,490376,272
0,2,490376,288
0,5,490377,1
0,2,490377,113
0,3,490377,157
0,5,490378,174
0,5,490379,102
0,2,490379,246
0,1,490379,266
0,2,490380,174
0,1,490381,188
0,2,490381,193
0,3,490381,268
0,4,490381,280
0,5,490382,2
0,1,490382,88
0,4,490382,117
0,2,490382,129
0,3,490382,264
0,2,490383,30
0,4,490383,61
0,5,490383,179
0,1,490383,278
0,5,490384,97
0,4,490384,112
0,1,490384,212
0,2,490384,249
0,1,490385,4
0,3,490385,193
0,2,490385,219
0,2,490386,38
0,4,490386,69
0,5,490386,245
0,2,490387,22
0,1,490387,128
0,3,490388,75
0,4,490388,153
0,5,490388,173
0,3,490389,247
0,3,490390,51
0,4,490390,106
0,2,490391,122
0,1,490391,131
0,3,490391,140
0,5,490391,210
0,4,490391,275
0,2,490392,34
0,5,490392,61
0,1,490392,77
0,4,490392,195
0,1,490393,56
0,1,490394,132
0,2,490395,198
0,1,490396,63
0,3,490396,118
0,2,490396,135
0,4,490397,116
0,1,490397,255
0,5,490397,260
0,3,490397,275
0,2,490398,34
0,4,490398,100
0,3,490398,145
0,5,490399,76
0,3,490400,54
0,2,490400,255
0,2,490401,41
0,1,490402,250
0,1,490403,156
0,5,490403,225
0,2,490404,153
0,3,490404,157
0,5,490404,298
0,5,490405,133
0,2,490405,269
0,5,490406,28
0,1,490406,52
0,2,490406,66
0,3,490406,89
0,4,490406,112
0,2,490407,124
0,1,490407,167
0,5,490408,86
0,2,490408,163
0,1,490409,111
0,4,490409,159
0,5,490409,194
0,3,490409,204
0,2,490409,295
0,5,490410,2
0,2,490410,74
0,4,490411,48
0,3,490411,88
0,4,490412,39
0,2,490412,107
0,1,490412,202
0,5,490412,230
0,5,490413,7
0,4,490413,131
0,1,490413,274
0,5,490414,50
0,2,490414,276
0,4,490415,104
0,4,490416,129
0,3,490416,188
0,5,490416,278
0,1,490417,291
0,4,490418,34
0,5,490418,47
0,2,490418,73
0,3,490418,208
0,1,490418,231
0,4,490419,123
0,5,490420,15
0,3,490420,33
0,1,490420,59
0,4,490420,237
0,2,490420,264
0,4,490421,229
0,4,490422,69
0,3,490422,157
0,1,490423,1
0,5,490423,44
0,3,490423,95
0,2,490423,205
0,4,490423,273
0,2,490424,151
0,4,490425,131
0,5,490425,264
0,3,490425,276
0,1,490426,96
0,4,490426,99
0,2,490426,271
0,3,490427,23
0,4,490427,118
0,5,490428,40
0,4,490428,65
0,1,490428,127
0,2,490428,160
0,2,490429,245
0,3,490430,42
0,5,490430,88
0,3,490431,172
0,5,490432,42
0,3,490432,64
0,1,490432,97
0,2,490432,183
0,4,490432,187
0,4,490433,112
0,5,490433,262
0,3,490433,297
0,5,490434,89
0,2,490435,122
0,3,490436,208
0,1,490437,296
0,2,490438,5
0,4,490438,104
0,3,490438,166
0,2,490439,99
0,5,490440,24
0,3,490440,106
0,4,490440,162
0,1,490440,196
0,2,490440,246
0,3,490441,132
0,1,490441,230
0,2,490441,257
0,4,490441,262
0,2,490442,62
0,3,490442,107
0,5,490442,149
0,4,490442,199
0,1,490442,287
0,3,490443,134
0,4,490443,174
0,5,490443,277
0,3,490444,153
0,5,490444,256
0,2,490445,62
0,1,490445,87
0,3,490445,134
0,1,490446,247
0,2,490446,256
0,4,490446,282
0,5,490447,61
0,2,490447,298
0,4,490448,100
0,5,490448,138
0,2,490448,165
0,3,490448,198
0,1,490448,209
0,5,490449,48
0,3,490449,65
0,4,490449,121
0,2,490449,196
0,1,490449,255
0,5,490450,249
0,3,490451,12
0,5,490452,54
0,2,490452,159
0,3,490453,225
0,5,490454,4
0,2,490454,15
0,3,490454,239
0,1,490454,268
0,5,490455,143
0,4,490455,187
0,2,490455,197
0,1,490455,224
0,2,490456,6
0,5,490456,152
0,3,490456,174
0,4,490456,192
0,1,490456,296
0,2,490457,28
0,5,490457,41
0,1,490457,282
0,4,490458,76
0,3,490458,161
0,1,490459,89
0,4,490459,113
0,5,490459,194
0,2,490459,203
0,1,490460,23
0,3,490460,211
0,2,490460,266
0,4,490460,285
0,4,490461,92
0,2,490461,237
0,5,490461,263
0,3,490461,284
0,4,490462,8
0,5,490462,45
0,3,490462,119
0,1,490462,199
0,2,490462,264
0,1,490463,40
0,4,490463,61
0,3,490464,36
0,5,490464,110
0,4,490464,162
0,4,490465,256
0,3,490466,54
0,5,490466,76
0,2,490466,232
0,3,490467,140
0,5,490467,151
0,2,490467,195
0,4,490467,271
0,1,490467,293
0,4,490468,97
0,2,490468,269
0,2,490469,14
0,1,490469,172
0,4,490469,217
0,3,490469,243
0,4,490470,13
0,2,490470,114
0,5,490470,193
0,3,490470,277
0,1,490471,37
0,2,490471,76
0,5,490471,173
0,2,490472,36
0,4,490472,175
0,1,490473,183
0,5,490473,239
0,3,490474,29
0,4,490474,98
0,5,490474,103
0,2,490474,285
0,5,490475,227
0,5,490476,229
0,4,490477,10
0,3,490477,28
0,5,490477,36
0,1,490477,107
0,2,490477,242
0,5,490478,105
0,2,490478,226
0,4,490478,254
0,5,490479,115
0,2,490479,196
0,1,490480,6
0,4,490480,219
0,4,490481,41
0,3,490481,121
0,1,490481,157
0,2,490482,71
0,3,490482,110
0,1,490482,158
0,5,490483,145
0,2,490484,12
0,1,490484,13
0,3,490484,166
0,4,490485,94
0,5,490486,94
0,2,490486,163
0,3,490486,278
0,3,490487,115
0,4,490487,167
0,2,490487,217
0,1,490488,73
0,3,490488,84
0,2,490488,125
0,4,490488,154
0,5,490488,201
0,3,490489,21
0,5,490489,200
0,4,490490,278
0,5,490491,300
0,2,490492,98
0,4,490492,230
0,1,490492,240
0,3,490492,249
0,4,490493,105
0,3,490493,228
0,4,490494,86
0,2,490494,97
0,1,490494,98
0,5,490494,288
0,2,490495,16
0,3,490495,288
0,1,490496,164
0,3,490496,211
0,2,490496,281
0,2,490497,54
0,5,490497,146
0,3,490497,157
0,4,490498,61
0,3,490498,132
0,2,490498,169
0,3,490499,38
0,4,490499,128
0,1,490499,159
0,2,490499,190
0,5,490499,214
0,5,490500,18
0,3,490501,215
0,1,490502,47
0,5,490502,215
0,2,490502,220
0,3,490503,110
0,2,490503,141
0,5,490503,275
0,4,490503,295
0,4,490504,79
0,2,490504,84
0,1,490504,232
0,5,490504,245
0,5,490505,230
0,3,490506,29
0,5,490507,64
0,2,490507,123
0,3,490507,130
0,4,490507,201
0,1,490507,224
0,2,490508,69
0,5,490508,236
0,1,490509,102
0,2,490509,258
0,4,490510,22
0,1,490510,191
0,2,490510,285
0,4,490511,102
0,5,490512,6
0,3,490512,57
0,2,490512,174
0,4,490512,206
0,1,490512,273
0,3,490513,23
0,2,490513,228
0,1,490513,233
0,5,490513,245
0,1,490514,210
0,4,490514,261
0,4,490515,30
0,1,490516,15
0,2,490516,26
0,3,490516,38
0,4,490516,65
0,5,490516,87
0,4,490517,79
0,5,490517,160
0,3,490517,176
0,2,490517,204
0,4,490518,168
0,3,490518,292
0,5,490519,44
0,3,490519,171
0,1,490520,15
0,4,490520,77
0,2,490520,127
0,3,490520,148
0,3,490521,181
0,1,490522,76
0,3,490522,257
0,5,490523,22
0,4,490523,216
0,2,490523,221
0,3,490523,261
0,1,490523,293
0,4,490524,94
0,5,490524,128
0,3,490524,253
0,2,490524,280
0,1,490524,294
0,4,490525,96
0,1,490525,137
0,2,490525,242
0,3,490525,253
0,5,490525,275
0,2,490526,54
0,3,490526,89
0,4,490526,143
0,5,490527,61
0,1,490527,269
0,2,490527,280
0,4,490527,297
0,2,490528,30
0,1,490528,145
0,5,490528,205
0,3,490528,231
0,4,490528,277
0,1,490529,11
0,4,490529,44
0,2,490529,186
0,5,490529,191
0,3,490529,216
0,4,490530,64
0,4,490531,28
