"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,5,290059,109
0,4,290060,4
0,5,290060,177
0,1,290060,297
0,4,290061,145
0,1,290061,282
0,4,290062,111
0,3,290063,76
0,5,290063,123
0,2,290064,16
0,1,290064,129
0,4,290064,239
0,5,290064,256
0,3,290064,270
0,5,290065,289
0,2,290066,10
0,4,290066,45
0,1,290066,50
0,2,290067,81
0,3,290067,103
0,4,290067,299
0,3,290068,112
0,1,290068,118
0,2,290068,149
0,5,290068,300
0,3,290069,4
0,4,290069,20
0,5,290069,110
0,2,290069,160
0,5,290070,112
0,4,290070,297
0,1,290071,15
0,2,290071,184
0,1,290072,20
0,2,290072,70
0,5,290072,86
0,4,290072,150
0,3,290072,173
0,4,290073,104
0,5,290073,110
0,2,290073,169
0,1,290073,248
0,3,290073,276
0,3,290074,16
0,4,290074,37
0,1,290074,148
0,5,290074,183
0,2,290074,290
0,5,290075,49
0,1,290075,99
0,3,290075,102
0,4,290075,290
0,5,290076,19
0,1,290077,70
0,3,290077,243
0,5,290077,286
0,4,290078,40
0,3,290078,154
0,1,290078,160
0,2,290078,175
0,5,290078,208
0,5,290079,38
0,1,290079,96
0,3,290079,111
0,4,290079,133
0,2,290080,1
0,1,290080,86
0,5,290080,131
0,3,290080,190
0,4,290080,298
0,2,290081,7
0,5,290081,23
0,3,290081,31
0,1,290081,189
0,5,290082,30
0,1,290082,136
0,3,290082,276
0,2,290082,295
0,5,290083,196
0,3,290084,49
0,2,290084,105
0,5,290084,161
0,4,290084,281
0,5,290085,5
0,4,290085,10
0,3,290085,22
0,2,290085,87
0,1,290085,151
0,4,290086,50
0,5,290086,158
0,1,290087,21
0,4,290087,38
0,5,290087,115
0,3,290087,159
0,5,290088,100
0,5,290089,34
0,1,290089,142
0,4,290090,2
0,2,290090,59
0,3,290090,158
0,5,290090,233
0,4,290091,60
0,3,290091,99
0,5,290091,107
0,1,290091,157
0,2,290092,66
0,5,290092,131
0,3,290092,207
0,4,290092,262
0,1,290092,293
0,3,290093,20
0,1,290093,25
0,2,290093,66
0,3,290094,86
0,1,290095,57
0,5,290095,76
0,2,290095,83
0,3,290095,215
0,4,290095,232
0,3,290096,23
0,1,290096,89
0,2,290096,106
0,5,290096,271
0,2,290097,50
0,3,290097,205
0,5,290098,46
0,4,290098,166
0,1,290098,187
0,3,290098,238
0,4,290099,103
0,3,290099,149
0,2,290099,155
0,1,290099,181
0,5,290100,16
0,4,290101,48
0,3,290101,180
0,5,290101,206
0,3,290102,191
0,4,290102,195
0,4,290103,281
0,2,290104,159
0,2,290105,79
0,3,290105,201
0,4,290105,219
0,5,290106,3
0,3,290106,48
0,4,290106,64
0,1,290106,169
0,2,290106,221
0,2,290107,132
0,1,290108,295
0,4,290109,25
0,1,290109,206
0,3,290109,232
0,2,290109,234
0,5,290109,267
0,4,290110,214
0,5,290110,235
0,3,290111,21
0,4,290111,262
0,4,290112,61
0,3,290112,149
0,5,290112,192
0,1,290112,193
0,2,290112,295
0,3,290113,12
0,2,290113,22
0,1,290113,139
0,5,290113,196
0,2,290114,2
0,4,290114,216
0,1,290114,221
0,4,290115,84
0,3,290115,114
0,2,290115,212
0,5,290115,285
0,1,290115,298
0,5,290116,11
0,1,290117,98
0,4,290117,137
0,2,290118,239
0,3,290119,2
0,1,290119,9
0,2,290120,92
0,3,290120,153
0,5,290120,166
0,4,290120,186
0,1,290120,236
0,1,290121,77
0,4,290121,239
0,5,290121,278
0,5,290122,50
0,2,290122,138
0,1,290122,192
0,3,290122,210
0,4,290122,291
0,3,290123,209
0,4,290123,214
0,5,290123,222
0,2,290123,254
0,4,290124,9
0,3,290124,178
0,1,290124,202
0,3,290125,14
0,5,290125,91
0,1,290125,126
0,4,290125,206
0,3,290126,258
0,4,290126,270
0,5,290127,66
0,3,290127,109
0,1,290127,143
0,3,290128,157
0,2,290128,211
0,4,290128,217
0,5,290128,239
0,4,290129,48
0,5,290129,79
0,2,290129,91
0,3,290129,165
0,1,290129,218
0,5,290130,32
0,4,290130,152
0,1,290130,172
0,3,290130,207
0,5,290131,60
0,1,290131,136
0,4,290131,152
0,4,290132,30
0,3,290133,27
0,1,290133,194
0,4,290133,289
0,2,290134,48
0,1,290134,84
0,3,290134,109
0,5,290135,60
0,1,290135,79
0,2,290135,284
0,3,290136,34
0,4,290136,127
0,2,290136,235
0,2,290137,216
0,3,290138,67
0,2,290138,98
0,1,290138,100
0,5,290139,31
0,1,290139,36
0,3,290139,61
0,2,290139,130
0,1,290140,141
0,2,290140,171
0,3,290140,178
0,5,290140,183
0,4,290140,225
0,1,290141,164
0,3,290141,167
0,2,290141,170
0,4,290141,284
0,4,290142,9
0,3,290142,251
0,1,290142,267
0,2,290143,16
0,3,290143,44
0,1,290143,194
0,4,290143,227
0,5,290143,235
0,1,290144,167
0,2,290144,206
0,1,290145,121
0,4,290145,200
0,3,290145,219
0,5,290146,4
0,2,290146,207
0,3,290147,38
0,5,290147,148
0,2,290147,195
0,4,290147,215
0,4,290148,14
0,2,290148,39
0,1,290148,242
0,5,290148,264
0,3,290149,44
0,4,290149,163
0,1,290150,119
0,5,290151,266
0,2,290152,7
0,4,290152,102
0,2,290153,213
0,4,290153,243
0,3,290153,296
0,2,290154,36
0,3,290154,58
0,4,290154,155
0,5,290154,267
0,2,290155,7
0,5,290155,48
0,3,290155,198
0,1,290155,199
0,4,290155,269
0,1,290156,2
0,5,290156,191
0,4,290156,284
0,3,290157,31
0,1,290157,107
0,2,290157,276
0,3,290158,10
0,2,290158,79
0,3,290159,104
0,2,290159,209
0,5,290159,282
0,4,290160,62
0,5,290160,134
0,2,290160,165
0,3,290160,238
0,1,290160,252
0,2,290161,70
0,1,290161,79
0,3,290161,142
0,1,290162,26
0,4,290162,225
0,5,290162,251
0,4,290163,11
0,3,290163,22
0,5,290163,169
0,1,290163,257
0,1,290164,174
0,3,290165,91
0,5,290165,171
0,4,290165,181
0,1,290165,205
0,2,290165,237
0,3,290166,7
0,4,290166,36
0,5,290166,118
0,1,290166,269
0,1,290167,98
0,4,290168,65
0,5,290168,188
0,1,290168,292
0,1,290169,191
0,4,290169,212
0,4,290170,53
0,3,290170,119
0,5,290170,144
0,2,290170,290
0,3,290171,63
0,4,290171,100
0,1,290171,118
0,2,290171,247
0,5,290172,98
0,4,290173,38
0,2,290173,72
0,3,290173,89
0,5,290173,149
0,1,290173,287
0,2,290174,61
0,4,290174,141
0,3,290174,185
0,1,290174,263
0,4,290175,163
0,3,290175,173
0,2,290175,186
0,5,290176,150
0,1,290176,279
0,1,290177,30
0,3,290177,143
0,5,290177,259
0,1,290178,46
0,5,290178,88
0,3,290178,179
0,4,290178,210
0,2,290178,268
0,4,290179,20
0,3,290179,86
0,4,290180,40
0,2,290180,81
0,3,290180,193
0,5,290180,203
0,1,290180,205
0,2,290181,114
0,5,290181,176
0,4,290181,207
0,1,290181,254
0,3,290181,261
0,4,290182,1
0,3,290182,15
0,1,290182,40
0,2,290182,177
0,5,290182,222
0,3,290183,68
0,5,290183,97
0,1,290183,138
0,2,290184,51
0,4,290184,152
0,3,290184,244
0,5,290184,279
0,4,290185,1
0,2,290186,20
0,3,290186,31
0,5,290186,100
0,4,290186,120
0,1,290186,160
0,4,290187,74
0,3,290187,135
0,2,290187,190
0,2,290188,66
0,3,290188,75
0,4,290188,212
0,4,290189,2
0,3,290189,195
0,4,290190,86
0,4,290191,24
0,3,290191,206
0,1,290191,255
0,2,290192,121
0,3,290192,123
0,4,290192,230
0,3,290193,68
0,1,290193,98
0,4,290193,170
0,5,290193,185
0,2,290193,226
0,2,290194,69
0,4,290194,248
0,5,290195,11
0,4,290195,65
0,3,290195,264
0,3,290196,263
0,2,290197,70
0,4,290197,176
0,1,290197,274
0,5,290197,281
0,1,290198,8
0,5,290198,31
0,2,290198,78
0,3,290198,202
0,4,290198,225
0,1,290199,196
0,3,290199,251
0,2,290199,258
0,4,290199,264
0,4,290200,64
0,1,290200,235
0,5,290201,87
0,4,290201,172
0,3,290201,226
0,2,290201,294
0,2,290202,292
0,2,290203,16
0,5,290204,2
0,1,290204,25
0,3,290204,90
0,2,290204,244
0,4,290204,245
0,3,290205,78
0,2,290205,83
0,5,290205,95
0,1,290205,130
0,4,290205,155
0,3,290206,32
0,1,290206,82
0,5,290206,236
0,2,290206,276
0,4,290207,80
0,2,290207,110
0,3,290207,121
0,5,290207,265
0,1,290208,156
0,4,290208,221
0,2,290209,83
0,5,290209,127
0,1,290209,191
0,4,290210,26
0,5,290210,71
0,1,290210,98
0,3,290210,102
0,2,290210,198
0,1,290211,117
0,4,290211,127
0,4,290212,150
0,5,290213,8
0,3,290213,117
0,1,290213,187
0,4,290213,197
0,2,290213,205
0,4,290214,23
0,1,290214,194
0,5,290214,256
0,2,290214,281
0,1,290215,31
0,2,290215,100
0,5,290216,104
0,3,290216,240
0,1,290216,243
0,2,290216,283
0,4,290216,298
0,3,290217,15
0,1,290217,36
0,5,290217,121
0,4,290217,145
0,2,290217,208
0,4,290218,27
0,2,290219,67
0,3,290219,164
0,4,290219,168
0,5,290219,240
0,1,290219,292
0,1,290220,45
0,3,290220,158
0,3,290221,141
0,5,290221,150
0,2,290221,162
0,4,290221,178
0,4,290222,18
0,5,290222,197
0,1,290222,205
0,2,290222,239
0,5,290223,82
0,4,290223,166
0,5,290224,26
0,2,290224,282
0,4,290225,44
0,2,290225,58
0,5,290225,61
0,3,290225,152
0,1,290226,108
0,5,290227,88
0,1,290227,176
0,4,290227,279
0,3,290227,280
0,3,290228,183
0,2,290228,267
0,1,290229,54
0,2,290229,55
0,3,290229,174
0,5,290229,205
0,3,290230,97
0,4,290230,131
0,1,290230,281
0,1,290231,235
0,4,290232,71
0,2,290232,133
0,5,290232,168
0,1,290232,210
0,3,290232,282
0,3,290233,53
0,1,290233,177
0,2,290233,225
0,5,290233,288
0,4,290233,296
0,4,290234,120
0,2,290235,21
0,3,290235,120
0,1,290235,143
0,5,290235,257
0,1,290236,27
0,3,290236,134
0,2,290236,198
0,4,290237,20
0,1,290237,23
0,5,290237,33
0,2,290237,48
0,2,290238,56
0,4,290238,165
0,1,290238,193
0,5,290238,220
0,3,290238,221
0,3,290239,61
0,5,290239,183
0,2,290239,196
0,1,290239,278
0,4,290240,39
0,1,290240,171
0,2,290240,270
0,5,290241,2
0,1,290241,86
0,4,290241,92
0,3,290241,127
0,2,290241,161
0,3,290242,44
0,2,290242,132
0,1,290242,133
0,4,290242,187
0,5,290242,237
0,1,290243,84
0,5,290243,226
0,3,290243,261
0,1,290244,27
0,4,290244,141
0,1,290245,67
0,3,290245,93
0,2,290245,208
0,4,290246,17
0,1,290246,100
0,5,290246,133
0,3,290246,144
0,5,290247,65
0,1,290248,258
0,3,290249,172
0,1,290249,191
0,2,290249,288
0,2,290250,34
0,4,290250,108
0,2,290251,120
0,3,290251,149
0,4,290251,204
0,1,290251,246
0,1,290252,26
0,5,290252,146
0,4,290252,216
0,3,290252,293
0,5,290253,1
0,3,290253,244
0,2,290253,268
0,1,290254,108
0,3,290255,4
0,5,290255,27
0,4,290255,113
0,2,290255,219
0,1,290255,260
0,1,290256,69
0,4,290256,71
0,3,290256,76
0,5,290256,240
0,3,290257,6
0,4,290257,16
0,2,290257,89
0,1,290257,93
0,2,290258,93
0,1,290258,225
0,5,290258,270
0,3,290258,274
0,5,290259,30
0,3,290259,63
0,1,290259,98
0,2,290259,233
0,4,290259,255
0,1,290260,188
0,5,290260,199
0,3,290260,272
0,1,290261,176
0,3,290261,263
0,4,290262,117
0,3,290262,219
0,1,290263,86
0,1,290264,273
0,5,290265,14
0,2,290265,105
0,4,290265,188
0,1,290265,281
0,3,290266,172
0,4,290266,196
0,3,290267,20
0,5,290267,44
0,2,290267,151
0,4,290267,197
0,3,290268,118
0,1,290268,202
0,2,290268,208
0,5,290268,263
0,4,290268,287
0,3,290269,48
0,2,290269,77
0,1,290269,187
0,5,290269,202
0,4,290269,248
0,4,290270,124
0,5,290270,219
0,2,290271,4
0,5,290271,43
0,4,290271,104
0,3,290271,232
0,1,290271,269
0,4,290272,43
0,1,290273,188
0,5,290273,273
0,2,290274,23
0,4,290274,130
0,2,290275,249
0,4,290275,292
0,2,290276,103
0,5,290276,232
0,2,290277,112
0,1,290277,231
0,5,290277,290
0,1,290278,197
0,2,290278,277
0,1,290279,243
0,3,290280,41
0,1,290280,169
0,5,290280,284
0,1,290281,7
0,3,290282,29
0,5,290282,142
0,2,290282,144
0,1,290283,5
0,2,290283,65
0,1,290284,152
0,3,290284,217
0,5,290284,219
0,2,290284,225
0,4,290284,229
0,2,290285,187
0,5,290286,101
0,4,290286,209
0,3,290286,277
0,5,290287,216
0,4,290288,103
0,5,290288,185
0,3,290288,277
0,2,290289,23
0,3,290289,137
0,4,290289,142
0,5,290289,151
0,1,290290,17
0,3,290290,49
0,2,290290,199
0,1,290291,24
0,3,290291,144
0,4,290291,224
0,2,290291,233
0,5,290291,265
0,5,290292,82
0,2,290292,260
0,2,290293,20
0,1,290293,254
0,2,290294,26
0,5,290294,93
0,1,290294,147
0,3,290294,187
0,4,290294,298
0,3,290295,10
0,5,290295,78
0,1,290295,222
0,5,290296,66
0,1,290296,72
0,3,290296,133
0,4,290296,181
0,1,290297,38
0,4,290297,211
0,2,290297,288
0,1,290298,6
0,3,290298,56
0,4,290298,62
0,5,290298,133
0,2,290298,190
0,4,290299,65
0,1,290299,202
0,2,290300,56
0,4,290300,165
0,3,290300,215
0,5,290300,272
0,3,290301,94
0,2,290301,288
0,4,290302,129
0,5,290303,76
0,2,290303,199
0,4,290304,33
0,2,290304,79
0,3,290304,272
0,5,290305,45
0,4,290305,47
0,3,290305,96
0,2,290305,207
0,1,290305,269
0,2,290306,180
0,1,290307,11
0,2,290307,59
0,3,290307,235
0,3,290308,81
0,2,290308,252
0,4,290308,267
0,3,290309,12
0,1,290309,55
0,5,290309,89
0,4,290309,250
0,2,290309,289
0,2,290310,46
0,3,290310,142
0,4,290310,223
0,5,290310,225
0,1,290310,251
0,5,290311,70
0,3,290311,139
0,1,290311,248
0,1,290312,189
0,3,290313,30
0,1,290314,41
0,4,290315,285
0,1,290316,66
0,3,290316,205
0,5,290316,250
0,3,290317,93
0,5,290318,219
0,4,290318,231
0,5,290319,144
0,4,290319,280
0,3,290320,65
0,5,290321,114
0,1,290321,123
0,3,290321,264
0,4,290321,279
0,5,290322,210
0,2,290322,215
0,4,290323,27
0,2,290323,103
0,3,290323,188
0,3,290324,158
0,4,290324,190
0,2,290325,88
0,5,290325,139
0,1,290325,178
0,4,290325,188
0,5,290326,3
0,3,290326,123
0,2,290326,137
0,1,290326,204
0,4,290326,283
0,4,290327,24
0,2,290327,98
0,5,290327,160
0,3,290327,203
0,1,290327,259
0,5,290328,196
0,3,290328,223
0,5,290329,8
0,2,290329,38
0,1,290329,70
0,3,290329,116
0,4,290329,247
0,5,290330,29
0,1,290330,154
0,4,290330,232
0,3,290331,103
0,2,290331,258
0,4,290331,290
0,3,290332,9
0,2,290332,118
0,4,290332,124
0,5,290332,247
0,1,290332,275
0,2,290333,10
0,5,290333,32
0,5,290334,1
0,3,290334,25
0,1,290334,200
0,2,290335,59
0,1,290336,13
0,5,290336,41
0,2,290336,63
0,3,290336,111
0,4,290336,207
0,1,290337,84
0,5,290337,135
0,4,290337,147
0,2,290337,158
0,3,290337,174
0,3,290338,130
0,2,290338,292
0,3,290339,187
0,1,290339,241
0,4,290339,270
0,5,290340,63
0,3,290340,143
0,2,290340,242
0,1,290340,262
0,3,290341,290
0,4,290342,131
0,5,290343,40
0,3,290343,81
0,4,290343,102
0,2,290343,147
0,1,290343,212
0,3,290344,124
0,4,290344,247
0,4,290345,280
0,3,290346,95
0,1,290347,56
0,3,290347,82
0,1,290348,93
0,4,290348,124
0,5,290348,287
0,4,290349,173
0,4,290350,26
0,5,290350,36
0,1,290350,175
0,3,290351,161
0,4,290351,190
0,2,290351,290
0,5,290352,23
0,3,290352,24
0,4,290353,17
0,5,290353,34
0,2,290353,91
0,1,290353,231
0,3,290353,265
0,1,290354,40
0,3,290354,113
0,5,290355,54
0,3,290355,58
0,4,290355,96
0,5,290356,141
0,4,290356,246
0,2,290357,25
0,3,290357,72
0,4,290357,87
0,1,290357,99
0,5,290357,132
0,5,290358,179
0,4,290358,271
0,1,290359,39
0,3,290359,88
0,2,290359,108
0,4,290360,7
0,3,290360,170
0,5,290360,214
0,1,290361,101
0,4,290361,102
0,3,290361,163
0,5,290361,239
0,2,290362,253
0,4,290362,267
0,3,290363,75
0,5,290363,101
0,4,290363,204
0,2,290363,211
0,1,290363,273
0,1,290364,176
0,3,290364,179
0,2,290364,187
0,4,290365,100
0,5,290365,107
0,3,290365,120
0,2,290365,280
0,5,290366,99
0,4,290366,102
0,2,290366,105
0,3,290366,198
0,1,290366,220
0,3,290367,16
0,5,290368,52
0,4,290368,182
0,1,290368,267
0,3,290368,291
0,4,290369,37
0,2,290369,184
0,2,290370,4
0,5,290370,43
0,1,290370,58
0,3,290370,154
0,4,290370,226
0,5,290371,55
0,3,290371,91
0,1,290371,174
0,2,290371,200
0,4,290371,263
0,3,290372,126
0,2,290372,145
0,5,290372,230
0,5,290373,121
0,3,290373,189
0,4,290373,224
0,2,290374,198
0,4,290375,65
0,2,290375,120
0,1,290375,190
0,5,290375,224
0,3,290375,278
0,5,290376,72
0,1,290376,96
0,3,290376,287
0,5,290377,273
0,4,290378,75
0,1,290378,76
0,2,290378,115
0,5,290378,237
0,3,290378,268
0,1,290379,20
0,5,290379,108
0,3,290379,174
0,2,290380,63
0,5,290380,186
0,4,290381,98
0,2,290381,119
0,3,290381,221
0,5,290381,231
0,1,290381,279
0,2,290382,9
0,4,290382,59
0,3,290382,162
0,1,290382,281
0,3,290383,50
0,5,290383,127
0,2,290383,189
0,1,290383,215
0,4,290383,248
0,5,290384,2
0,4,290384,34
0,1,290384,142
0,2,290384,271
0,1,290385,25
0,5,290385,55
0,2,290385,110
0,4,290385,243
0,1,290386,164
0,5,290386,270
0,3,290387,130
0,1,290388,240
0,2,290388,248
0,5,290388,277
0,2,290389,108
0,2,290390,54
0,3,290390,85
0,5,290390,214
0,4,290390,287
0,1,290391,19
0,4,290391,30
0,1,290392,9
0,3,290392,42
0,2,290392,56
0,4,290392,264
0,1,290393,11
0,4,290393,200
0,3,290393,243
0,5,290393,294
0,3,290394,93
0,4,290394,124
0,5,290394,136
0,3,290395,127
0,1,290395,131
0,2,290395,132
0,5,290395,251
0,4,290395,297
0,2,290396,1
0,4,290396,5
0,3,290396,33
0,1,290396,268
0,5,290396,296
0,3,290397,122
0,5,290397,138
0,1,290397,237
0,1,290398,58
0,2,290398,124
0,4,290398,150
0,5,290398,267
0,3,290398,290
0,5,290399,6
0,4,290399,141
0,3,290399,153
0,2,290399,157
0,1,290400,76
0,3,290400,77
0,4,290400,78
0,5,290400,130
0,2,290400,221
0,5,290401,72
0,3,290401,130
0,4,290401,200
0,1,290401,230
0,4,290402,40
0,5,290402,47
0,1,290402,290
0,3,290403,13
0,5,290403,37
0,1,290403,205
0,2,290403,273
0,1,290404,29
0,4,290404,135
0,2,290404,196
0,3,290404,243
0,1,290405,32
0,2,290405,242
0,3,290405,261
0,5,290405,287
0,3,290406,147
0,1,290406,190
0,2,290407,14
0,3,290407,28
0,1,290407,118
0,4,290407,142
0,5,290407,193
0,5,290408,49
0,2,290408,207
0,1,290408,219
0,3,290408,282
0,5,290409,8
0,4,290409,195
0,3,290410,101
0,4,290410,110
0,5,290410,128
0,2,290410,138
0,2,290411,147
0,5,290411,192
0,4,290411,244
0,1,290411,272
0,1,290412,76
0,3,290412,149
0,1,290413,73
0,4,290413,151
0,5,290413,218
0,2,290414,17
0,4,290414,84
0,5,290414,89
0,3,290414,95
0,1,290414,125
0,3,290415,101
0,5,290415,129
0,4,290415,133
0,1,290415,162
0,2,290415,236
0,5,290416,187
0,1,290416,218
0,3,290416,280
0,3,290417,2
0,4,290417,99
0,2,290417,113
0,1,290417,258
0,1,290418,25
0,5,290418,128
0,2,290418,159
0,4,290418,205
0,3,290418,276
0,2,290419,2
0,1,290419,93
0,5,290419,108
0,3,290419,138
0,4,290419,176
0,1,290420,5
0,2,290420,29
0,5,290420,91
0,4,290420,105
0,3,290421,4
0,5,290421,22
0,1,290421,33
0,2,290421,160
0,1,290422,100
0,4,290422,119
0,5,290422,169
0,2,290422,186
0,3,290422,211
0,3,290423,9
0,5,290423,212
0,4,290423,249
0,1,290423,275
0,1,290424,145
0,2,290424,228
0,5,290424,270
0,4,290425,97
0,1,290425,135
0,3,290425,274
0,2,290425,291
0,4,290426,20
0,3,290426,56
0,1,290426,153
0,5,290427,58
0,4,290427,168
0,3,290428,32
0,1,290428,132
0,2,290429,148
0,3,290429,221
0,4,290429,275
0,3,290430,45
0,2,290430,58
0,5,290430,59
0,4,290430,160
0,3,290431,52
0,3,290432,123
0,1,290433,125
0,4,290434,16
0,5,290434,216
0,1,290434,218
0,3,290434,223
0,5,290435,56
0,2,290435,87
0,4,290435,127
0,3,290435,268
0,2,290436,14
0,5,290436,46
0,1,290436,224
0,3,290436,242
0,4,290436,270
0,4,290437,54
0,3,290437,69
0,1,290437,294
0,3,290438,109
0,1,290438,229
0,3,290439,85
0,2,290439,292
0,3,290440,44
0,5,290440,46
0,1,290440,146
0,2,290440,246
0,4,290440,275
0,3,290441,103
0,4,290441,150
0,2,290441,264
0,2,290442,212
0,5,290443,254
0,4,290444,264
0,3,290445,155
0,2,290445,178
0,4,290445,235
0,5,290445,282
0,1,290446,4
0,4,290446,21
0,3,290446,83
0,2,290446,89
0,5,290446,246
0,5,290447,20
0,1,290447,227
0,3,290447,276
0,1,290448,82
0,4,290448,139
0,4,290449,150
0,4,290450,75
0,1,290450,209
0,3,290450,242
0,2,290450,266
0,5,290451,237
0,4,290452,18
0,1,290453,102
0,3,290453,167
0,2,290454,40
0,3,290454,125
0,4,290454,192
0,1,290454,197
0,2,290455,139
0,1,290455,141
0,3,290455,148
0,5,290455,194
0,4,290455,246
0,3,290456,68
0,5,290456,96
0,4,290456,212
0,1,290456,240
0,4,290457,18
0,2,290457,56
0,1,290457,205
0,2,290458,44
0,5,290458,152
0,2,290459,10
0,4,290459,150
0,3,290460,295
0,3,290461,59
0,2,290461,115
0,1,290461,161
0,5,290461,221
0,4,290461,275
0,3,290462,137
0,4,290462,228
0,5,290463,92
0,1,290463,94
0,4,290463,281
0,3,290464,25
0,4,290464,31
0,1,290464,155
0,5,290464,185
0,2,290464,271
0,5,290465,36
0,3,290465,242
0,5,290466,129
0,1,290466,147
0,4,290466,162
0,2,290466,177
0,2,290467,27
0,3,290467,135
0,1,290467,254
0,2,290468,269
0,4,290468,299
0,2,290469,29
0,3,290469,113
0,4,290469,144
0,1,290469,265
0,3,290470,24
0,2,290470,99
0,4,290470,242
0,1,290471,89
0,2,290472,105
0,5,290472,107
0,4,290472,212
0,1,290472,245
0,3,290472,267
0,1,290473,164
0,2,290474,90
0,5,290474,192
0,3,290475,47
0,1,290475,266
0,5,290476,5
0,3,290476,60
0,2,290476,240
0,4,290477,256
0,1,290478,132
0,2,290479,127
0,5,290479,298
0,2,290480,59
0,5,290480,115
0,3,290480,176
0,4,290480,283
0,4,290481,52
0,3,290481,53
0,5,290481,139
0,1,290481,146
0,5,290482,124
0,2,290482,201
0,4,290483,201
0,3,290484,153
0,2,290484,172
0,4,290484,177
0,5,290484,188
0,1,290485,195
0,2,290485,277
0,2,290486,11
0,1,290486,22
0,4,290486,251
0,5,290487,100
0,2,290487,206
0,4,290487,300
0,2,290488,37
0,1,290488,182
0,3,290488,199
0,5,290488,228
0,2,290489,62
0,3,290489,84
0,5,290489,205
0,5,290490,208
0,3,290491,92
0,5,290492,112
0,2,290492,225
0,2,290493,3
0,5,290493,25
0,4,290493,75
0,1,290493,84
0,3,290493,251
0,1,290494,248
0,3,290495,230
0,3,290496,254
0,2,290497,35
0,3,290497,38
0,1,290497,188
0,5,290497,237
0,3,290498,14
0,2,290498,44
0,5,290498,97
0,1,290498,146
0,4,290498,196
0,4,290499,60
0,1,290499,218
0,5,290499,235
0,4,290500,128
0,2,290500,161
0,5,290500,268
0,3,290500,295
0,5,290501,35
0,3,290501,49
0,2,290501,156
0,1,290501,264
0,1,290502,40
0,5,290502,225
0,4,290502,258
0,3,290502,283
0,4,290503,30
0,2,290503,78
0,3,290503,177
0,3,290504,195
0,2,290505,167
0,2,290506,56
0,4,290506,75
0,5,290506,123
0,3,290506,158
0,1,290506,255
0,1,290507,65
0,5,290507,162
0,2,290507,171
0,4,290507,204
