"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,4,30081,73
0,5,30081,132
0,2,30081,153
0,3,30081,179
0,1,30081,245
0,3,30082,38
0,4,30082,136
0,5,30082,187
0,1,30082,211
0,2,30082,291
0,2,30083,203
0,5,30083,224
0,2,30084,51
0,5,30084,180
0,1,30085,55
0,5,30085,140
0,5,30086,32
0,2,30086,43
0,3,30086,62
0,1,30086,250
0,3,30087,142
0,5,30087,229
0,2,30087,278
0,3,30088,1
0,2,30088,7
0,5,30088,47
0,4,30088,177
0,1,30088,230
0,5,30089,32
0,4,30089,218
0,2,30090,22
0,5,30090,225
0,1,30091,75
0,3,30091,101
0,5,30091,172
0,2,30091,231
0,4,30091,267
0,1,30092,23
0,5,30092,102
0,2,30092,195
0,3,30093,47
0,2,30094,150
0,3,30094,154
0,1,30094,184
0,4,30094,257
0,1,30095,160
0,2,30095,170
0,3,30096,17
0,1,30096,94
0,4,30096,184
0,5,30096,261
0,3,30097,208
0,2,30097,212
0,5,30098,85
0,2,30098,284
0,4,30099,128
0,1,30099,188
0,5,30099,194
0,2,30099,234
0,3,30099,248
0,4,30100,151
0,3,30100,235
0,5,30100,241
0,5,30101,161
0,3,30101,256
0,5,30102,12
0,2,30102,220
0,4,30102,300
0,3,30103,79
0,1,30103,138
0,2,30103,190
0,5,30103,209
0,2,30104,53
0,3,30104,91
0,5,30104,134
0,1,30104,240
0,4,30105,53
0,3,30105,171
0,1,30105,245
0,2,30105,250
0,5,30106,4
0,1,30106,73
0,2,30106,188
0,3,30106,192
0,4,30107,89
0,1,30107,147
0,2,30107,258
0,4,30108,120
0,1,30108,185
0,3,30108,293
0,3,30109,37
0,2,30109,80
0,1,30109,220
0,5,30109,287
0,4,30109,295
0,5,30110,55
0,1,30110,274
0,4,30111,9
0,3,30111,148
0,1,30111,295
0,4,30112,191
0,4,30113,28
0,2,30113,222
0,5,30113,227
0,1,30113,243
0,3,30114,18
0,5,30114,61
0,2,30114,62
0,4,30114,234
0,1,30114,253
0,3,30115,18
0,2,30115,100
0,5,30115,141
0,1,30115,144
0,3,30116,3
0,2,30116,5
0,5,30116,50
0,1,30116,105
0,4,30116,139
0,2,30117,4
0,1,30117,26
0,4,30117,27
0,5,30117,54
0,1,30118,31
0,5,30118,162
0,2,30118,190
0,5,30119,80
0,3,30120,84
0,2,30120,170
0,4,30120,238
0,1,30120,258
0,4,30121,24
0,5,30121,148
0,3,30121,174
0,1,30121,214
0,1,30122,231
0,4,30122,248
0,2,30122,297
0,1,30123,75
0,2,30123,200
0,3,30123,255
0,5,30124,106
0,2,30124,276
0,2,30125,10
0,1,30126,36
0,4,30126,149
0,1,30127,19
0,1,30128,82
0,3,30128,215
0,4,30128,240
0,5,30128,281
0,2,30128,290
0,3,30129,65
0,1,30129,94
0,4,30129,189
0,2,30129,249
0,5,30129,296
0,1,30130,103
0,4,30130,153
0,2,30131,60
0,5,30131,108
0,3,30131,152
0,2,30132,51
0,5,30132,111
0,4,30132,153
0,1,30132,220
0,3,30132,238
0,1,30133,17
0,2,30133,68
0,4,30133,74
0,5,30133,229
0,2,30134,4
0,3,30134,8
0,1,30134,114
0,4,30134,119
0,2,30135,126
0,4,30136,77
0,3,30136,132
0,2,30136,180
0,5,30136,196
0,1,30136,279
0,1,30137,20
0,4,30137,62
0,2,30137,101
0,3,30137,130
0,5,30137,131
0,5,30138,16
0,4,30138,59
0,1,30138,167
0,3,30139,21
0,1,30139,39
0,4,30139,90
0,2,30139,229
0,3,30140,78
0,5,30140,140
0,1,30140,146
0,2,30140,192
0,4,30140,229
0,5,30141,36
0,1,30142,55
0,2,30142,112
0,3,30142,208
0,3,30143,142
0,2,30144,126
0,3,30144,130
0,1,30144,212
0,1,30145,210
0,5,30145,242
0,4,30145,286
0,2,30146,48
0,4,30146,120
0,1,30146,188
0,3,30146,287
0,5,30146,292
0,5,30147,116
0,2,30147,163
0,4,30147,179
0,3,30147,210
0,1,30147,249
0,2,30148,188
0,4,30148,235
0,5,30149,9
0,1,30149,214
0,2,30150,15
0,3,30150,253
0,4,30151,93
0,2,30151,230
0,1,30151,244
0,5,30151,280
0,4,30152,93
0,2,30152,183
0,1,30152,191
0,5,30152,299
0,3,30153,84
0,4,30154,204
0,5,30154,279
0,4,30155,163
0,1,30156,67
0,2,30156,226
0,5,30157,168
0,1,30157,219
0,1,30158,103
0,4,30158,119
0,5,30158,124
0,2,30158,184
0,3,30158,223
0,2,30159,13
0,4,30159,281
0,4,30160,45
0,5,30160,152
0,2,30160,161
0,1,30160,185
0,3,30160,276
0,3,30161,166
0,4,30162,74
0,5,30162,125
0,1,30162,259
0,4,30163,122
0,2,30163,133
0,5,30163,183
0,3,30163,272
0,3,30164,12
0,2,30164,19
0,1,30164,28
0,5,30164,101
0,4,30164,111
0,2,30165,63
0,1,30165,132
0,4,30166,56
0,5,30166,61
0,1,30166,173
0,3,30167,194
0,5,30167,201
0,1,30167,220
0,2,30167,285
0,4,30167,287
0,5,30168,63
0,4,30168,140
0,1,30168,152
0,3,30168,234
0,2,30168,291
0,4,30169,102
0,1,30169,185
0,3,30170,86
0,1,30170,122
0,2,30170,140
0,4,30170,220
0,2,30171,21
0,4,30171,51
0,3,30171,111
0,4,30172,16
0,1,30172,96
0,1,30173,9
0,4,30173,145
0,2,30173,184
0,3,30173,227
0,5,30173,234
0,3,30174,182
0,5,30175,49
0,3,30175,127
0,2,30175,152
0,1,30176,56
0,3,30176,141
0,5,30176,257
0,1,30177,74
0,3,30177,147
0,5,30177,255
0,2,30178,44
0,3,30178,91
0,5,30179,86
0,2,30179,184
0,1,30179,235
0,4,30179,256
0,3,30179,284
0,4,30180,60
0,2,30180,74
0,5,30180,127
0,3,30180,183
0,2,30181,77
0,5,30181,82
0,4,30181,102
0,1,30181,226
0,3,30181,242
0,1,30182,12
0,3,30182,42
0,5,30182,169
0,2,30182,197
0,4,30182,296
0,3,30183,128
0,4,30183,174
0,2,30184,61
0,1,30184,68
0,3,30184,86
0,4,30184,231
0,2,30185,34
0,5,30185,81
0,4,30185,224
0,3,30185,227
0,1,30185,273
0,5,30186,195
0,5,30187,44
0,3,30187,254
0,5,30188,17
0,3,30188,94
0,4,30188,141
0,5,30189,161
0,3,30190,64
0,2,30190,89
0,4,30190,140
0,5,30190,293
0,5,30191,77
0,4,30191,260
0,1,30191,267
0,4,30192,115
0,4,30193,45
0,3,30193,127
0,1,30193,291
0,5,30194,33
0,3,30194,43
0,1,30195,22
0,3,30195,87
0,5,30195,196
0,4,30195,203
0,2,30195,284
0,1,30196,25
0,4,30196,268
0,3,30197,6
0,1,30197,173
0,2,30197,184
0,5,30197,195
0,3,30198,22
0,2,30198,128
0,1,30198,213
0,4,30198,290
0,5,30199,62
0,2,30200,47
0,3,30200,109
0,4,30200,159
0,1,30200,229
0,5,30200,270
0,2,30201,19
0,3,30201,57
0,1,30201,255
0,5,30201,297
0,5,30202,140
0,4,30202,238
0,1,30202,269
0,2,30203,155
0,5,30203,189
0,3,30203,228
0,1,30203,299
0,3,30204,247
0,4,30205,171
0,1,30205,294
0,5,30206,21
0,3,30206,42
0,4,30207,264
0,2,30207,296
0,4,30208,156
0,5,30208,278
0,3,30209,92
0,2,30209,133
0,5,30209,265
0,1,30209,299
0,4,30210,14
0,5,30210,28
0,1,30210,249
0,3,30210,296
0,5,30211,29
0,2,30211,130
0,3,30212,17
0,5,30212,109
0,2,30212,111
0,4,30212,135
0,1,30212,165
0,4,30213,120
0,2,30213,252
0,1,30214,4
0,2,30214,216
0,3,30215,30
0,1,30215,101
0,5,30215,154
0,2,30215,195
0,4,30216,51
0,5,30216,115
0,2,30217,31
0,4,30217,162
0,1,30217,204
0,1,30218,48
0,5,30218,124
0,3,30218,236
0,4,30218,248
0,3,30219,128
0,2,30219,245
0,4,30219,274
0,5,30220,4
0,3,30220,38
0,1,30220,218
0,1,30221,107
0,3,30221,267
0,1,30222,58
0,2,30222,181
0,4,30222,300
0,4,30223,49
0,1,30223,247
0,2,30223,277
0,5,30223,293
0,5,30224,11
0,2,30224,64
0,1,30225,1
0,3,30225,6
0,5,30225,142
0,4,30225,158
0,2,30225,293
0,2,30226,152
0,3,30226,182
0,1,30226,257
0,5,30227,91
0,2,30228,61
0,4,30228,74
0,5,30228,165
0,3,30228,229
0,1,30228,242
0,1,30229,185
0,5,30229,217
0,5,30230,88
0,4,30230,178
0,1,30231,20
0,5,30231,172
0,2,30231,219
0,2,30232,139
0,3,30232,173
0,5,30232,218
0,4,30232,230
0,2,30233,40
0,3,30233,131
0,5,30233,257
0,1,30233,268
0,3,30234,25
0,1,30235,14
0,3,30235,84
0,5,30235,109
0,4,30235,225
0,2,30235,261
0,4,30236,119
0,2,30237,66
0,5,30237,77
0,4,30237,152
0,3,30237,293
0,5,30238,117
0,2,30239,64
0,1,30240,86
0,4,30240,170
0,3,30240,290
0,3,30241,11
0,2,30241,79
0,5,30241,201
0,1,30241,271
0,1,30242,22
0,3,30242,200
0,4,30242,248
0,2,30242,254
0,5,30242,264
0,2,30243,203
0,5,30243,296
0,5,30244,127
0,2,30244,186
0,1,30245,9
0,4,30245,51
0,2,30245,180
0,5,30245,181
0,3,30245,294
0,3,30246,115
0,5,30246,161
0,2,30246,269
0,4,30246,296
0,1,30247,86
0,2,30247,116
0,4,30247,123
0,3,30247,131
0,5,30248,3
0,4,30248,144
0,2,30248,270
0,1,30249,14
0,5,30249,88
0,4,30249,227
0,2,30250,22
0,4,30250,92
0,1,30251,48
0,3,30251,54
0,5,30251,199
0,2,30251,264
0,3,30252,4
0,2,30252,122
0,1,30252,150
0,4,30252,177
0,5,30252,299
0,2,30253,147
0,3,30253,246
0,2,30254,45
0,4,30255,17
0,2,30256,7
0,4,30256,80
0,1,30256,85
0,3,30256,135
0,4,30257,10
0,5,30257,85
0,1,30257,188
0,3,30257,282
0,4,30258,32
0,5,30258,173
0,3,30258,227
0,4,30259,176
0,4,30260,109
0,3,30260,217
0,5,30261,46
0,2,30261,106
0,1,30261,147
0,4,30261,151
0,3,30262,132
0,1,30262,252
0,1,30263,173
0,3,30263,205
0,5,30263,269
0,4,30263,272
0,4,30264,156
0,2,30264,189
0,1,30264,239
0,5,30264,256
0,3,30264,275
0,4,30265,82
0,1,30265,134
0,5,30265,198
0,2,30265,214
0,3,30266,4
0,2,30266,6
0,1,30266,76
0,5,30267,6
0,2,30267,47
0,3,30267,103
0,1,30267,130
0,3,30268,23
0,5,30268,99
0,2,30268,168
0,1,30268,281
0,1,30269,1
0,3,30269,142
0,2,30269,189
0,4,30269,196
0,5,30269,293
0,4,30270,141
0,3,30270,219
0,3,30271,77
0,5,30271,96
0,1,30271,139
0,4,30271,213
0,4,30272,9
0,2,30272,27
0,5,30272,37
0,1,30272,85
0,3,30272,173
0,4,30273,11
0,3,30273,13
0,1,30273,44
0,5,30273,172
0,2,30273,258
0,4,30274,49
0,1,30274,140
0,5,30274,159
0,2,30274,224
0,3,30274,294
0,2,30275,23
0,1,30275,153
0,5,30276,127
0,3,30276,159
0,3,30277,116
0,2,30277,183
0,1,30277,280
0,5,30278,14
0,2,30278,87
0,3,30278,188
0,1,30278,231
0,4,30278,248
0,5,30279,62
0,3,30279,88
0,1,30279,120
0,3,30280,269
0,4,30281,26
0,3,30281,204
0,5,30281,235
0,1,30281,259
0,4,30282,91
0,3,30283,162
0,1,30283,190
0,2,30284,11
0,3,30284,207
0,4,30285,70
0,1,30285,81
0,2,30285,171
0,3,30285,172
0,5,30285,299
0,3,30286,134
0,5,30287,69
0,3,30287,219
0,4,30288,10
0,1,30288,95
0,2,30288,178
0,5,30288,225
0,4,30289,84
0,3,30289,185
0,1,30289,196
0,2,30289,212
0,5,30289,263
0,5,30290,52
0,2,30290,163
0,3,30291,26
0,4,30291,108
0,5,30291,135
0,2,30291,288
0,1,30291,292
0,5,30292,75
0,4,30292,80
0,3,30292,96
0,2,30292,132
0,1,30292,144
0,5,30293,145
0,3,30293,163
0,3,30294,122
0,4,30294,128
0,2,30294,136
0,5,30294,180
0,2,30295,149
0,5,30295,151
0,1,30296,55
0,1,30297,235
0,4,30298,297
0,1,30299,133
0,5,30299,139
0,3,30299,204
0,2,30300,267
0,4,30301,14
0,2,30301,234
0,5,30301,289
0,5,30302,88
0,2,30302,189
0,4,30302,193
0,1,30302,279
0,3,30303,67
0,1,30303,71
0,5,30303,154
0,4,30304,64
0,5,30304,73
0,1,30304,125
0,2,30304,165
0,3,30304,261
0,5,30305,115
0,4,30305,188
0,3,30305,202
0,3,30306,1
0,1,30307,242
0,4,30308,79
0,5,30308,238
0,3,30308,277
0,2,30309,48
0,1,30309,121
0,3,30309,131
0,5,30309,179
0,4,30309,223
0,1,30310,162
0,4,30311,8
0,5,30311,27
0,1,30311,63
0,2,30311,269
0,5,30312,166
0,3,30312,245
0,2,30313,188
0,1,30314,240
0,3,30314,270
0,2,30315,41
0,1,30315,62
0,5,30315,75
0,4,30315,122
0,3,30315,187
0,5,30316,38
0,3,30316,47
0,1,30316,133
0,4,30316,261
0,2,30316,268
0,2,30317,3
0,1,30317,146
0,4,30317,148
0,5,30317,210
0,1,30318,211
0,3,30319,156
0,5,30320,116
0,4,30320,263
0,5,30321,16
0,2,30321,89
0,1,30321,187
0,4,30321,241
0,3,30321,274
0,4,30322,70
0,1,30322,128
0,5,30323,164
0,2,30323,247
0,4,30323,264
0,3,30324,47
0,1,30324,78
0,4,30324,96
0,5,30324,136
0,2,30324,234
0,3,30325,71
0,1,30325,87
0,5,30325,204
0,2,30325,206
0,4,30325,276
0,5,30326,14
0,1,30326,61
0,2,30326,105
0,2,30327,85
0,3,30327,118
0,1,30327,262
0,1,30328,236
0,5,30329,59
0,2,30329,84
0,4,30329,97
0,1,30329,193
0,1,30330,47
0,4,30330,195
0,3,30330,202
0,5,30330,255
0,2,30331,119
0,3,30331,144
0,4,30331,147
0,1,30331,279
0,2,30332,300
0,5,30333,88
0,3,30333,154
0,1,30333,167
0,2,30334,57
0,1,30334,176
0,4,30334,291
0,1,30335,7
0,3,30335,111
0,4,30335,278
0,2,30336,87
0,1,30336,204
0,1,30337,74
0,4,30337,182
0,1,30338,69
0,3,30338,276
0,3,30339,27
0,4,30339,81
0,1,30339,87
0,2,30339,90
0,5,30339,275
0,4,30340,6
0,5,30340,154
0,2,30341,44
0,4,30341,62
0,5,30341,252
0,3,30341,288
0,4,30342,13
0,3,30342,86
0,4,30343,27
0,5,30344,20
0,3,30344,56
0,1,30344,100
0,4,30344,130
0,2,30344,165
0,5,30345,88
0,1,30345,94
0,4,30345,184
0,2,30345,237
0,2,30346,19
0,1,30346,108
0,5,30346,164
0,4,30346,216
0,3,30346,288
0,5,30347,220
0,1,30347,299
0,2,30348,57
0,1,30348,77
0,4,30348,95
0,5,30348,104
0,3,30348,134
0,3,30349,26
0,1,30349,51
0,2,30349,107
0,5,30350,140
0,3,30350,265
0,4,30351,127
0,5,30351,132
0,2,30351,164
0,3,30351,228
0,1,30351,241
0,2,30352,55
0,3,30352,160
0,4,30353,31
0,2,30353,128
0,5,30353,174
0,1,30353,240
0,1,30354,35
0,4,30354,39
0,3,30354,89
0,5,30354,148
0,2,30354,227
0,1,30355,3
0,5,30355,116
0,3,30355,126
0,4,30355,175
0,2,30355,207
0,1,30356,28
0,5,30356,94
0,2,30356,225
0,1,30357,62
0,4,30357,101
0,5,30357,180
0,3,30357,226
0,2,30357,233
0,1,30358,124
0,5,30358,125
0,4,30358,190
0,4,30359,99
0,2,30359,130
0,3,30359,177
0,2,30360,3
0,4,30360,227
0,3,30360,283
0,1,30360,300
0,2,30361,89
0,1,30361,105
0,5,30361,189
0,3,30361,237
0,4,30361,293
0,2,30362,21
0,1,30362,221
0,3,30363,45
0,4,30363,75
0,2,30363,186
0,1,30364,11
0,4,30364,48
0,2,30364,221
0,5,30365,16
0,4,30365,86
0,2,30365,124
0,3,30365,165
0,1,30365,261
0,4,30366,96
0,2,30367,35
0,4,30368,12
0,1,30368,92
0,3,30368,133
0,5,30368,245
0,2,30368,266
0,2,30369,19
0,3,30369,27
0,4,30369,52
0,5,30369,173
0,1,30369,229
0,5,30370,34
0,3,30370,74
0,1,30370,191
0,4,30370,253
0,4,30371,67
0,2,30371,81
0,5,30371,124
0,1,30371,204
0,5,30372,55
0,3,30372,134
0,1,30372,172
0,4,30372,287
0,4,30373,80
0,3,30373,111
0,5,30374,96
0,4,30374,197
0,2,30374,299
0,2,30375,13
0,4,30375,72
0,3,30375,247
0,1,30375,253
0,5,30375,267
0,5,30376,66
0,4,30376,222
0,3,30377,15
0,1,30377,74
0,4,30377,212
0,5,30377,265
0,1,30378,29
0,2,30378,48
0,4,30379,103
0,2,30379,132
0,1,30379,261
0,2,30380,24
0,4,30380,80
0,5,30380,82
0,3,30380,201
0,1,30380,287
0,5,30381,7
0,2,30381,28
0,4,30381,96
0,3,30381,195
0,2,30382,100
0,3,30382,101
0,5,30382,117
0,1,30382,144
0,4,30382,197
0,3,30383,1
0,1,30383,34
0,4,30384,109
0,2,30384,215
0,1,30384,292
0,5,30385,74
0,2,30385,173
0,2,30386,4
0,1,30386,107
0,5,30386,156
0,3,30386,199
0,4,30386,298
0,4,30387,5
0,2,30387,82
0,3,30387,175
0,5,30387,229
0,1,30387,292
0,1,30388,155
0,3,30389,74
0,5,30389,285
0,5,30390,112
0,2,30391,55
0,1,30391,74
0,4,30391,130
0,5,30391,255
0,2,30392,101
0,5,30392,164
0,3,30393,9
0,4,30393,57
0,5,30393,163
0,1,30393,185
0,2,30393,215
0,2,30394,249
0,5,30394,253
0,1,30395,1
0,2,30395,47
0,3,30395,153
0,4,30395,163
0,5,30395,231
0,4,30396,54
0,5,30396,144
0,3,30396,245
0,1,30397,129
0,2,30397,142
0,5,30397,195
0,2,30398,9
0,3,30399,174
0,2,30399,197
0,1,30399,244
0,5,30400,80
0,2,30400,107
0,3,30401,60
0,4,30401,89
0,2,30401,120
0,5,30401,144
0,3,30402,36
0,4,30402,83
0,1,30402,165
0,5,30402,229
0,2,30402,246
0,3,30403,28
0,2,30403,76
0,4,30403,146
0,5,30404,108
0,1,30405,6
0,5,30405,15
0,4,30405,112
0,1,30406,92
0,4,30406,262
0,3,30407,48
0,4,30407,96
0,4,30408,15
0,3,30408,63
0,2,30408,98
0,1,30408,164
0,1,30409,2
0,4,30409,124
0,3,30410,108
0,4,30411,5
0,3,30411,44
0,5,30411,201
0,3,30412,121
0,5,30412,160
0,1,30413,88
0,3,30413,127
0,4,30413,230
0,5,30413,243
0,4,30414,214
0,4,30415,42
0,2,30415,103
0,5,30415,160
0,3,30415,260
0,5,30416,166
0,2,30416,208
0,1,30416,254
0,4,30416,261
0,3,30416,291
0,4,30417,100
0,3,30417,194
0,1,30417,196
0,3,30418,50
0,4,30418,120
0,5,30418,173
0,1,30418,227
0,2,30418,256
0,1,30419,28
0,5,30419,223
0,1,30420,123
0,1,30421,30
0,3,30421,43
0,2,30421,119
0,5,30421,263
0,4,30421,298
0,2,30422,9
0,1,30422,77
0,4,30422,195
0,5,30422,273
0,2,30423,215
0,1,30423,294
0,2,30424,18
0,5,30424,53
0,3,30424,182
0,2,30425,117
0,2,30426,110
0,1,30426,187
0,5,30427,88
0,3,30428,205
0,4,30428,240
0,1,30428,268
0,2,30429,39
0,3,30429,174
0,1,30429,226
0,4,30429,299
0,5,30430,48
0,3,30430,125
0,2,30430,154
0,2,30431,22
0,3,30431,112
0,5,30431,151
0,1,30431,173
0,4,30431,218
0,1,30432,138
0,3,30432,213
0,2,30432,215
0,5,30432,231
0,4,30432,295
0,3,30433,111
0,4,30433,113
0,5,30433,114
0,1,30433,143
0,2,30433,275
0,4,30434,276
0,1,30434,294
0,3,30435,230
0,1,30435,240
0,2,30435,255
0,4,30435,260
0,2,30436,118
0,3,30436,137
0,5,30436,193
0,1,30436,248
0,1,30437,3
0,2,30437,136
0,2,30438,33
0,5,30438,109
0,3,30438,183
0,3,30439,13
0,2,30439,98
0,5,30439,252
0,4,30439,275
0,3,30440,210
0,4,30441,123
0,1,30441,132
0,3,30441,187
0,5,30441,250
0,2,30441,291
0,2,30442,15
0,3,30442,247
0,5,30443,111
0,2,30443,157
0,1,30443,169
0,4,30443,217
0,3,30443,221
0,1,30444,177
0,3,30444,242
0,4,30444,283
0,3,30445,25
0,1,30445,53
0,4,30445,165
0,3,30446,47
0,5,30446,154
0,1,30446,203
0,2,30446,226
0,4,30446,246
0,1,30447,6
0,5,30447,47
0,3,30447,108
0,2,30448,216
0,1,30448,222
0,4,30448,252
0,5,30448,260
0,1,30449,112
0,2,30449,182
0,4,30449,198
0,3,30449,231
0,5,30449,256
0,1,30450,19
0,3,30450,61
0,4,30450,82
0,2,30450,183
0,1,30451,147
0,2,30452,153
0,4,30452,282
0,1,30453,90
0,4,30453,99
0,2,30453,194
0,4,30454,120
0,5,30454,126
0,3,30454,218
0,4,30455,30
0,3,30455,159
0,2,30455,235
0,5,30456,87
0,4,30456,116
0,3,30456,172
0,2,30456,268
0,3,30457,25
0,5,30457,44
0,4,30457,178
0,2,30457,245
0,3,30458,127
0,4,30459,158
0,3,30459,212
0,2,30459,221
0,4,30460,47
0,3,30460,97
0,5,30460,159
0,2,30460,246
0,1,30460,256
0,3,30461,54
0,5,30461,74
0,2,30461,75
0,1,30461,285
0,3,30462,239
0,4,30462,250
0,5,30462,290
0,4,30463,106
0,5,30463,119
0,2,30463,129
0,3,30463,138
0,1,30463,235
0,5,30464,138
0,3,30464,154
0,2,30464,171
0,1,30464,185
0,1,30465,10
0,4,30466,106
0,5,30466,158
0,3,30466,172
0,5,30467,37
0,3,30467,70
0,2,30467,107
0,1,30467,153
0,3,30468,156
0,4,30469,30
0,1,30469,33
0,5,30469,134
0,3,30469,298
0,1,30470,100
0,2,30471,21
0,5,30471,191
0,1,30471,251
0,4,30471,260
0,1,30472,186
0,4,30472,192
0,3,30472,238
0,5,30472,278
0,1,30473,124
0,2,30473,159
0,3,30473,238
0,5,30473,242
0,3,30474,145
0,5,30474,153
0,4,30474,190
0,2,30474,236
0,1,30474,245
0,1,30475,9
0,2,30475,36
0,4,30475,90
0,3,30475,185
0,4,30476,177
0,5,30477,119
0,1,30477,143
0,4,30477,185
0,4,30478,52
0,5,30478,115
0,1,30478,168
0,3,30478,291
0,5,30479,127
0,4,30480,19
0,2,30480,103
0,1,30480,224
0,1,30481,8
0,2,30481,85
0,5,30481,97
0,4,30481,153
0,3,30481,259
0,4,30482,9
0,2,30482,206
0,3,30483,3
0,5,30483,214
0,1,30483,220
0,4,30483,249
0,2,30483,250
0,5,30484,178
0,4,30484,225
0,4,30485,213
0,2,30485,234
0,3,30485,240
0,1,30485,282
0,2,30486,97
0,4,30487,155
0,5,30487,157
0,3,30487,213
0,4,30488,245
0,1,30489,117
0,2,30489,237
0,5,30490,23
0,3,30490,186
0,2,30490,231
0,4,30490,249
0,5,30491,133
0,1,30491,158
0,3,30491,233
0,3,30492,101
0,1,30492,117
0,4,30492,213
0,2,30492,242
0,4,30493,6
0,1,30493,63
0,2,30493,123
0,5,30493,164
0,3,30493,169
0,5,30494,123
0,4,30494,126
0,2,30495,49
0,5,30495,124
0,3,30495,185
0,2,30496,153
0,3,30496,282
0,2,30497,2
0,5,30497,260
0,1,30498,75
0,3,30498,224
0,2,30498,239
0,4,30498,256
0,5,30498,294
