"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,1,50049,282
0,2,50049,292
0,1,50050,106
0,4,50051,19
0,2,50051,175
0,1,50051,241
0,3,50051,270
0,1,50052,66
0,2,50052,122
0,5,50052,227
0,1,50053,75
0,3,50053,289
0,4,50054,5
0,5,50054,21
0,2,50054,157
0,1,50054,272
0,1,50055,144
0,5,50055,212
0,2,50055,245
0,3,50055,247
0,4,50055,248
0,1,50056,161
0,3,50056,162
0,4,50056,164
0,2,50056,178
0,5,50056,277
0,5,50057,50
0,2,50057,177
0,4,50057,234
0,1,50058,167
0,4,50058,224
0,3,50058,230
0,2,50058,242
0,5,50058,259
0,2,50059,27
0,3,50059,64
0,5,50059,235
0,1,50059,275
0,1,50060,240
0,2,50061,93
0,4,50061,112
0,3,50061,181
0,5,50061,198
0,5,50062,6
0,4,50062,40
0,1,50062,125
0,3,50062,232
0,2,50062,247
0,4,50063,136
0,3,50063,189
0,2,50063,207
0,5,50063,262
0,1,50063,295
0,1,50064,33
0,5,50064,145
0,3,50064,158
0,4,50064,213
0,2,50064,219
0,3,50065,116
0,2,50065,223
0,5,50066,40
0,1,50066,214
0,4,50066,260
0,1,50067,116
0,3,50067,297
0,1,50068,8
0,1,50069,17
0,3,50069,43
0,4,50069,55
0,3,50070,63
0,4,50070,71
0,1,50070,118
0,5,50070,144
0,2,50070,235
0,1,50071,112
0,5,50071,191
0,4,50071,196
0,5,50072,40
0,2,50072,94
0,1,50072,100
0,3,50072,238
0,4,50072,289
0,4,50073,143
0,2,50074,36
0,1,50074,39
0,3,50075,110
0,2,50075,153
0,1,50075,161
0,5,50075,253
0,4,50075,299
0,2,50076,85
0,5,50077,36
0,4,50077,178
0,2,50077,190
0,3,50077,207
0,1,50077,282
0,4,50078,131
0,2,50078,157
0,5,50078,256
0,3,50078,267
0,2,50079,75
0,1,50079,152
0,5,50080,20
0,2,50080,26
0,1,50080,46
0,3,50080,130
0,3,50081,6
0,2,50081,16
0,4,50081,147
0,5,50081,263
0,2,50082,42
0,4,50082,179
0,5,50083,64
0,3,50083,142
0,1,50083,191
0,3,50084,44
0,4,50084,141
0,2,50084,148
0,1,50084,246
0,3,50085,226
0,1,50085,242
0,1,50086,76
0,4,50086,83
0,2,50086,116
0,5,50086,118
0,3,50087,68
0,2,50087,115
0,1,50087,137
0,5,50087,231
0,4,50087,248
0,2,50088,127
0,4,50088,166
0,1,50089,67
0,5,50089,122
0,2,50089,162
0,4,50089,217
0,3,50089,241
0,1,50090,49
0,4,50090,79
0,2,50090,101
0,5,50090,110
0,3,50090,251
0,5,50091,13
0,2,50091,60
0,4,50091,81
0,3,50091,154
0,4,50092,63
0,3,50092,155
0,5,50092,173
0,2,50092,226
0,1,50092,240
0,3,50093,15
0,1,50093,23
0,5,50093,86
0,1,50094,284
0,1,50095,50
0,2,50095,51
0,5,50095,195
0,3,50095,249
0,4,50095,254
0,5,50096,77
0,1,50096,167
0,2,50096,195
0,3,50096,249
0,3,50097,51
0,1,50097,118
0,5,50097,126
0,2,50097,145
0,5,50098,147
0,3,50099,102
0,1,50099,115
0,4,50099,142
0,5,50099,209
0,4,50100,15
0,5,50100,177
0,5,50101,32
0,4,50101,37
0,2,50101,157
0,1,50101,198
0,3,50101,285
0,1,50102,114
0,4,50102,164
0,5,50102,266
0,3,50103,144
0,4,50103,154
0,5,50103,297
0,1,50104,109
0,5,50104,153
0,4,50104,270
0,1,50105,20
0,5,50105,25
0,2,50105,43
0,4,50106,146
0,5,50106,164
0,2,50106,168
0,1,50106,176
0,3,50106,184
0,1,50107,266
0,1,50108,137
0,4,50108,169
0,2,50108,202
0,3,50108,275
0,1,50109,63
0,5,50109,164
0,2,50109,172
0,4,50109,189
0,4,50110,40
0,2,50110,97
0,3,50110,144
0,1,50110,174
0,5,50110,232
0,1,50111,221
0,4,50111,246
0,2,50111,256
0,5,50111,265
0,3,50112,224
0,4,50113,200
0,5,50114,80
0,2,50114,82
0,1,50114,196
0,3,50114,253
0,2,50115,74
0,1,50115,157
0,3,50115,173
0,4,50115,230
0,5,50115,282
0,1,50116,54
0,3,50116,102
0,4,50116,250
0,3,50117,6
0,4,50117,68
0,2,50118,130
0,5,50119,17
0,3,50119,139
0,2,50119,293
0,5,50120,204
0,4,50120,292
0,5,50121,194
0,1,50121,196
0,2,50122,160
0,3,50123,100
0,4,50123,243
0,1,50123,276
0,2,50123,291
0,2,50124,216
0,5,50124,230
0,5,50125,53
0,2,50126,37
0,5,50126,40
0,4,50126,118
0,3,50126,159
0,5,50127,263
0,4,50128,136
0,5,50128,193
0,5,50129,151
0,3,50129,165
0,4,50129,271
0,2,50130,96
0,4,50131,2
0,3,50131,73
0,1,50131,132
0,5,50131,196
0,4,50132,33
0,1,50132,134
0,5,50132,189
0,3,50132,251
0,5,50133,122
0,1,50133,218
0,4,50134,65
0,5,50134,239
0,3,50134,261
0,2,50134,286
0,4,50135,248
0,1,50136,193
0,3,50137,25
0,2,50137,85
0,5,50137,171
0,2,50138,75
0,4,50138,244
0,3,50139,13
0,5,50139,64
0,2,50139,170
0,4,50139,249
0,2,50140,3
0,1,50140,56
0,3,50140,128
0,5,50140,180
0,4,50140,284
0,5,50141,146
0,3,50141,275
0,5,50142,59
0,2,50142,105
0,1,50142,167
0,2,50143,7
0,5,50144,16
0,3,50144,102
0,1,50144,266
0,2,50144,269
0,3,50145,40
0,4,50145,109
0,1,50145,150
0,5,50145,214
0,3,50146,47
0,5,50147,173
0,3,50148,54
0,5,50148,288
0,5,50149,32
0,5,50150,39
0,5,50151,4
0,4,50151,18
0,2,50151,246
0,1,50151,263
0,4,50152,26
0,3,50152,192
0,5,50152,206
0,1,50152,261
0,2,50152,297
0,1,50153,68
0,4,50153,83
0,5,50153,200
0,5,50154,153
0,4,50155,11
0,5,50155,173
0,2,50155,287
0,3,50155,291
0,1,50155,297
0,2,50156,39
0,5,50156,71
0,4,50156,110
0,4,50157,42
0,1,50157,83
0,2,50157,136
0,5,50157,194
0,3,50157,236
0,1,50158,1
0,4,50159,170
0,3,50159,192
0,1,50160,218
0,3,50160,229
0,5,50161,5
0,1,50161,17
0,4,50161,36
0,3,50161,278
0,3,50162,127
0,5,50162,158
0,4,50163,94
0,2,50163,145
0,5,50163,201
0,1,50163,228
0,1,50164,135
0,4,50164,213
0,5,50164,240
0,5,50165,100
0,2,50165,124
0,3,50165,165
0,4,50165,173
0,1,50165,211
0,2,50166,40
0,1,50166,155
0,3,50166,239
0,5,50167,50
0,2,50167,189
0,3,50167,203
0,4,50167,239
0,3,50168,223
0,2,50168,238
0,3,50169,164
0,4,50170,41
0,2,50170,94
0,1,50170,211
0,5,50170,269
0,5,50171,291
0,4,50172,126
0,3,50173,165
0,1,50173,218
0,5,50173,243
0,4,50174,43
0,5,50174,248
0,3,50174,296
0,5,50175,269
0,3,50176,5
0,5,50176,22
0,4,50176,234
0,1,50177,190
0,5,50177,256
0,2,50178,72
0,5,50178,235
0,3,50178,249
0,4,50178,262
0,5,50179,127
0,3,50179,287
0,5,50180,99
0,3,50180,175
0,2,50180,261
0,4,50180,280
0,1,50181,53
0,4,50181,106
0,2,50181,190
0,5,50181,292
0,1,50182,188
0,5,50183,103
0,2,50183,195
0,4,50183,237
0,2,50184,41
0,3,50184,94
0,1,50184,188
0,5,50184,254
0,3,50185,78
0,1,50185,269
0,2,50186,191
0,1,50186,216
0,5,50186,222
0,4,50186,227
0,2,50187,102
0,4,50187,163
0,3,50187,232
0,2,50188,101
0,1,50188,220
0,2,50189,69
0,1,50189,296
0,1,50190,69
0,3,50190,157
0,2,50190,189
0,5,50190,212
0,4,50191,177
0,4,50192,152
0,5,50192,232
0,1,50192,286
0,4,50193,57
0,1,50193,288
0,4,50194,18
0,5,50194,128
0,2,50194,281
0,1,50194,298
0,1,50195,294
0,2,50196,1
0,5,50196,30
0,1,50196,51
0,4,50196,266
0,1,50197,25
0,5,50197,178
0,4,50197,183
0,3,50197,230
0,2,50197,291
0,1,50198,57
0,2,50198,74
0,4,50198,233
0,1,50199,243
0,4,50200,37
0,1,50201,164
0,4,50202,37
0,3,50202,92
0,1,50202,226
0,5,50202,296
0,3,50203,232
0,5,50204,7
0,4,50204,21
0,2,50204,83
0,3,50204,119
0,1,50204,250
0,2,50205,171
0,1,50205,211
0,4,50205,224
0,4,50206,39
0,1,50207,108
0,4,50207,228
0,2,50208,28
0,3,50208,90
0,4,50208,178
0,1,50208,254
0,3,50209,3
0,1,50209,93
0,4,50209,300
0,4,50210,64
0,1,50210,261
0,4,50211,67
0,5,50211,139
0,4,50212,177
0,3,50212,271
0,2,50213,5
0,4,50213,42
0,5,50214,4
0,4,50214,8
0,1,50214,103
0,3,50214,112
0,2,50214,116
0,1,50215,7
0,3,50215,65
0,4,50215,169
0,5,50215,256
0,2,50215,267
0,4,50216,4
0,5,50216,52
0,2,50216,212
0,1,50216,263
0,3,50216,272
0,2,50217,235
0,1,50218,12
0,5,50218,15
0,4,50218,102
0,2,50218,192
0,3,50218,233
0,4,50219,83
0,2,50219,134
0,3,50219,201
0,5,50219,294
0,2,50220,5
0,5,50220,202
0,1,50220,218
0,3,50220,273
0,5,50221,35
0,4,50221,60
0,1,50221,104
0,2,50221,283
0,3,50222,17
0,4,50222,134
0,5,50222,225
0,4,50223,69
0,1,50223,80
0,3,50223,180
0,5,50223,200
0,2,50223,297
0,2,50224,129
0,4,50224,285
0,3,50224,295
0,3,50225,64
0,2,50225,96
0,5,50225,110
0,4,50225,113
0,1,50225,146
0,5,50226,128
0,4,50227,19
0,2,50227,125
0,1,50227,172
0,5,50227,233
0,3,50228,20
0,2,50228,151
0,1,50228,162
0,5,50228,222
0,4,50228,277
0,2,50229,88
0,1,50230,46
0,4,50230,141
0,5,50230,188
0,4,50231,130
0,2,50231,298
0,2,50232,9
0,4,50232,216
0,5,50232,257
0,1,50233,8
0,5,50233,106
0,4,50233,130
0,2,50233,151
0,3,50233,294
0,4,50234,69
0,2,50234,134
0,3,50234,200
0,1,50234,247
0,5,50235,90
0,2,50235,230
0,5,50236,37
0,2,50236,46
0,1,50236,88
0,4,50236,126
0,3,50236,143
0,3,50237,76
0,2,50237,86
0,3,50238,11
0,2,50238,150
0,4,50238,190
0,1,50239,48
0,5,50239,134
0,1,50240,142
0,1,50241,209
0,4,50242,4
0,1,50242,53
0,5,50242,78
0,2,50242,137
0,3,50242,215
0,1,50243,112
0,2,50243,187
0,5,50243,211
0,4,50244,170
0,1,50245,227
0,3,50245,228
0,3,50246,13
0,2,50246,135
0,1,50246,149
0,4,50246,161
0,5,50246,252
0,4,50247,124
0,1,50247,149
0,2,50247,183
0,5,50247,218
0,3,50247,224
0,5,50248,55
0,3,50248,60
0,2,50248,119
0,4,50248,248
0,5,50249,67
0,5,50250,68
0,4,50250,84
0,2,50250,264
0,2,50251,11
0,3,50251,39
0,1,50251,143
0,5,50251,279
0,1,50252,18
0,2,50252,129
0,3,50252,281
0,4,50253,293
0,2,50254,17
0,1,50254,41
0,2,50255,64
0,4,50255,80
0,5,50255,106
0,3,50255,123
0,1,50256,64
0,2,50256,217
0,5,50256,225
0,4,50257,113
0,2,50257,134
0,2,50258,8
0,1,50258,190
0,5,50258,250
0,2,50259,17
0,1,50259,125
0,2,50260,69
0,4,50260,125
0,4,50261,39
0,5,50261,62
0,1,50261,260
0,5,50262,9
0,1,50262,20
0,2,50262,119
0,1,50263,24
0,5,50263,131
0,2,50263,191
0,4,50263,214
0,3,50263,292
0,1,50264,199
0,3,50265,241
0,2,50265,276
0,4,50266,95
0,1,50266,228
0,5,50267,30
0,1,50267,51
0,2,50267,111
0,3,50267,175
0,4,50267,208
0,3,50268,5
0,3,50269,15
0,2,50269,124
0,5,50269,129
0,2,50270,51
0,3,50270,242
0,4,50270,271
0,5,50270,274
0,1,50271,93
0,5,50272,149
0,3,50272,204
0,2,50272,214
0,4,50272,236
0,4,50273,110
0,5,50273,291
0,2,50274,90
0,3,50274,181
0,5,50274,212
0,1,50274,288
0,2,50275,96
0,3,50275,105
0,4,50275,165
0,1,50275,232
0,5,50275,267
0,3,50276,28
0,5,50276,235
0,1,50276,256
0,4,50276,278
0,3,50277,107
0,5,50277,152
0,1,50277,156
0,4,50277,232
0,2,50277,300
0,5,50278,2
0,1,50278,169
0,5,50279,75
0,2,50279,85
0,1,50279,98
0,4,50279,158
0,3,50279,161
0,4,50280,169
0,5,50280,244
0,1,50280,275
0,5,50281,75
0,2,50281,162
0,1,50281,197
0,4,50281,287
0,4,50282,29
0,1,50282,89
0,3,50283,158
0,4,50283,217
0,2,50284,39
0,4,50284,107
0,1,50284,176
0,3,50284,261
0,2,50285,171
0,5,50285,216
0,3,50286,81
0,1,50286,88
0,5,50286,117
0,4,50286,274
0,4,50287,24
0,2,50287,286
0,4,50288,31
0,3,50288,104
0,2,50288,121
0,1,50288,138
0,5,50288,235
0,3,50289,151
0,1,50289,195
0,5,50289,243
0,4,50289,262
0,2,50289,267
0,1,50290,21
0,3,50290,33
0,5,50290,234
0,5,50291,45
0,3,50291,68
0,4,50291,190
0,2,50291,199
0,1,50291,202
0,5,50292,285
0,4,50293,17
0,5,50293,48
0,3,50293,146
0,1,50293,200
0,2,50293,234
0,4,50294,32
0,3,50294,247
0,5,50294,250
0,1,50294,274
0,2,50294,275
0,1,50295,43
0,4,50295,53
0,3,50295,171
0,2,50295,188
0,5,50295,234
0,3,50296,38
0,5,50296,83
0,2,50296,102
0,4,50296,223
0,1,50296,273
0,3,50297,9
0,4,50297,20
0,2,50297,59
0,1,50297,60
0,5,50297,224
0,2,50298,96
0,4,50298,99
0,3,50298,117
0,1,50298,224
0,5,50298,285
0,2,50299,210
0,3,50299,232
0,2,50300,199
0,3,50300,217
0,2,50301,180
0,3,50302,64
0,2,50302,184
0,4,50303,68
0,1,50303,172
0,4,50304,207
0,2,50304,262
0,3,50305,30
0,4,50306,15
0,1,50306,243
0,5,50306,285
0,4,50307,20
0,5,50307,157
0,2,50307,178
0,1,50308,32
0,3,50308,244
0,1,50309,35
0,3,50309,90
0,5,50309,93
0,2,50309,125
0,4,50309,251
0,2,50310,69
0,5,50310,90
0,4,50310,182
0,3,50310,233
0,1,50310,254
0,4,50311,105
0,2,50311,234
0,3,50311,282
0,2,50312,24
0,1,50312,51
0,4,50312,86
0,3,50313,270
0,2,50314,14
0,4,50314,63
0,3,50314,188
0,1,50314,189
0,5,50314,298
0,2,50315,36
0,4,50315,43
0,1,50315,272
0,1,50316,125
0,2,50316,160
0,5,50316,256
0,2,50317,39
0,1,50317,43
0,5,50317,79
0,4,50317,127
0,3,50317,294
0,1,50318,112
0,5,50318,130
0,2,50318,196
0,3,50318,251
0,5,50319,21
0,2,50319,260
0,4,50320,71
0,1,50320,99
0,5,50320,131
0,2,50320,173
0,1,50321,264
0,5,50322,10
0,3,50322,33
0,1,50322,116
0,2,50322,127
0,1,50323,32
0,5,50323,277
0,3,50323,290
0,2,50324,18
0,1,50324,163
0,4,50324,210
0,5,50324,243
0,1,50325,24
0,1,50326,51
0,2,50327,126
0,5,50327,204
0,3,50328,21
0,3,50329,10
0,1,50329,86
0,5,50329,218
0,4,50329,268
0,5,50330,12
0,4,50330,79
0,5,50331,11
0,1,50331,49
0,2,50331,74
0,4,50331,213
0,3,50331,219
0,1,50332,93
0,4,50332,174
0,2,50332,187
0,3,50332,238
0,5,50332,282
0,2,50333,119
0,4,50333,184
0,4,50334,144
0,1,50334,183
0,1,50335,4
0,3,50335,71
0,5,50335,198
0,4,50335,232
0,1,50336,226
0,4,50336,246
0,3,50336,251
0,5,50336,255
0,2,50336,258
0,5,50337,299
0,1,50338,155
0,2,50338,210
0,5,50338,270
0,3,50339,56
0,1,50339,104
0,2,50339,157
0,2,50340,56
0,3,50340,62
0,4,50340,93
0,5,50340,278
0,2,50341,19
0,3,50341,108
0,4,50341,243
0,1,50341,253
0,4,50342,43
0,1,50342,55
0,3,50343,111
0,4,50343,122
0,1,50344,117
0,3,50344,137
0,2,50344,161
0,4,50344,193
0,2,50345,66
0,4,50345,116
0,5,50345,168
0,1,50345,254
0,3,50345,270
0,5,50346,143
0,2,50347,76
0,5,50347,121
0,1,50347,151
0,4,50347,270
0,4,50348,76
0,3,50349,1
0,2,50349,119
0,5,50349,125
0,4,50349,154
0,1,50349,222
0,2,50350,80
0,5,50350,98
0,3,50350,148
0,1,50350,159
0,4,50350,263
0,2,50351,41
0,4,50351,85
0,5,50351,153
0,3,50351,180
0,1,50351,299
0,3,50352,27
0,1,50352,138
0,3,50353,275
0,5,50354,2
0,3,50354,52
0,2,50354,86
0,4,50355,74
0,2,50355,282
0,2,50356,78
0,1,50356,152
0,3,50357,26
0,1,50357,100
0,5,50357,126
0,1,50358,113
0,5,50358,215
0,3,50358,260
0,4,50358,276
0,4,50359,90
0,2,50359,220
0,3,50359,241
0,4,50360,52
0,2,50360,283
0,3,50360,291
0,1,50361,44
0,3,50361,78
0,5,50361,117
0,2,50361,225
0,4,50361,284
0,3,50362,13
0,5,50362,178
0,2,50362,183
0,1,50363,161
0,2,50364,157
0,2,50365,112
0,4,50366,116
0,1,50366,151
0,4,50367,28
0,3,50367,155
0,1,50367,282
0,5,50368,184
0,3,50368,195
0,1,50368,270
0,2,50368,273
0,3,50369,30
0,1,50369,214
0,3,50370,199
0,5,50370,274
0,1,50371,14
0,4,50371,191
0,5,50371,203
0,3,50372,84
0,1,50372,98
0,4,50372,123
0,5,50372,152
0,2,50372,181
0,5,50373,154
0,4,50373,281
0,2,50374,7
0,4,50374,11
0,2,50375,150
0,3,50375,192
0,5,50375,261
0,1,50376,41
0,4,50376,43
0,2,50376,50
0,3,50376,171
0,5,50376,278
0,4,50377,27
0,5,50377,118
0,2,50377,235
0,5,50378,110
0,4,50378,226
0,3,50378,298
0,3,50379,85
0,4,50379,101
0,2,50379,112
0,1,50379,226
0,5,50380,110
0,1,50380,219
0,2,50380,233
0,3,50381,121
0,2,50381,229
0,1,50382,25
0,2,50383,191
0,5,50383,215
0,4,50383,253
0,5,50384,183
0,3,50384,233
0,1,50384,236
0,2,50384,263
0,4,50385,89
0,1,50385,91
0,2,50385,187
0,3,50385,204
0,5,50385,216
0,1,50386,16
0,5,50387,150
0,5,50388,159
0,4,50388,185
0,5,50389,22
0,4,50389,73
0,2,50389,143
0,3,50389,207
0,4,50390,60
0,3,50390,83
0,4,50391,150
0,3,50391,197
0,2,50391,264
0,4,50392,35
0,2,50392,298
0,5,50393,64
0,1,50393,159
0,4,50393,196
0,3,50393,219
0,2,50393,288
0,4,50394,55
0,1,50394,65
0,5,50394,151
0,3,50394,202
0,2,50394,256
0,5,50395,70
0,4,50396,158
0,1,50396,271
0,5,50397,99
0,3,50397,108
0,4,50397,155
0,2,50397,296
0,5,50398,7
0,3,50398,21
0,1,50398,54
0,2,50398,183
0,4,50398,223
0,3,50399,96
0,5,50399,165
0,2,50400,166
0,5,50400,199
0,1,50400,265
0,4,50400,284
0,4,50401,114
0,3,50401,137
0,1,50402,64
0,4,50402,74
0,3,50402,210
0,1,50403,32
0,2,50403,124
0,5,50403,201
0,4,50403,245
0,1,50404,176
0,2,50404,250
0,3,50405,148
0,5,50405,236
0,4,50405,266
0,1,50405,268
0,4,50406,21
0,5,50407,257
0,2,50407,266
0,5,50408,61
0,5,50409,181
0,2,50410,21
0,3,50411,182
0,5,50412,298
0,2,50413,161
0,3,50413,200
0,5,50414,36
0,4,50414,142
0,2,50414,193
0,1,50414,266
0,4,50415,5
0,5,50415,101
0,2,50415,198
0,1,50415,229
0,3,50415,294
0,4,50416,202
0,5,50416,240
0,2,50416,264
0,2,50417,36
0,1,50417,109
0,4,50417,138
0,4,50418,55
0,3,50418,65
0,5,50418,119
0,1,50418,174
0,2,50418,245
0,4,50419,186
0,1,50420,42
0,2,50420,105
0,4,50420,285
0,4,50421,47
0,2,50421,155
0,3,50421,182
0,3,50422,39
0,1,50422,76
0,5,50422,126
0,2,50422,202
0,4,50422,218
0,5,50423,44
0,4,50424,16
0,2,50424,21
0,3,50424,55
0,5,50424,95
0,5,50425,11
0,3,50425,218
0,1,50425,259
0,2,50425,280
0,4,50425,295
0,5,50426,25
0,4,50426,210
0,1,50427,131
0,5,50427,191
0,3,50428,287
0,3,50429,129
0,1,50429,130
0,3,50430,67
0,4,50430,175
0,5,50431,24
0,1,50431,58
0,4,50431,93
0,3,50431,247
0,1,50432,114
0,5,50432,292
0,5,50433,109
0,4,50434,49
0,5,50434,249
0,5,50435,85
0,1,50435,165
0,4,50435,221
0,2,50436,4
0,5,50437,70
0,5,50438,16
0,1,50438,290
0,2,50439,38
0,4,50439,60
0,3,50439,129
0,1,50439,155
0,5,50439,242
0,4,50440,142
0,3,50440,191
0,3,50441,285
0,2,50442,52
0,4,50442,70
0,1,50442,219
0,4,50443,119
0,1,50443,172
0,3,50443,196
0,2,50443,211
0,5,50443,268
0,4,50444,83
0,3,50444,124
0,5,50444,176
0,3,50445,2
0,5,50445,13
0,2,50445,233
0,4,50446,106
0,3,50446,181
0,1,50446,217
0,1,50447,13
0,4,50448,25
0,2,50448,53
0,1,50448,123
0,3,50448,244
0,2,50449,19
0,5,50449,104
0,1,50449,185
0,3,50449,206
0,4,50449,215
0,3,50450,79
0,5,50450,279
0,5,50451,105
0,2,50451,111
0,4,50451,123
0,3,50451,175
0,1,50452,133
0,2,50452,142
0,4,50452,172
0,5,50452,215
0,3,50452,290
0,2,50453,182
0,5,50454,236
0,3,50455,286
0,4,50455,294
0,4,50456,70
0,1,50456,118
0,5,50456,197
0,3,50456,244
0,2,50456,251
0,1,50457,99
0,2,50458,165
0,4,50458,262
0,2,50459,163
0,5,50459,238
0,1,50459,244
0,4,50459,254
0,5,50460,5
0,2,50460,261
0,4,50460,264
0,1,50460,279
0,3,50460,285
0,4,50461,232
0,5,50462,33
0,1,50462,47
0,3,50462,298
0,4,50463,91
0,1,50463,93
0,3,50463,193
0,5,50464,227
0,3,50464,233
0,1,50465,21
0,3,50465,100
0,2,50465,203
0,4,50465,250
0,3,50466,32
0,4,50466,97
0,1,50466,201
0,5,50466,270
0,2,50466,290
0,5,50467,160
0,4,50467,241
0,4,50468,64
0,2,50468,249
0,3,50469,3
0,1,50469,67
0,5,50469,161
0,4,50469,198
0,2,50469,228
0,3,50470,50
0,2,50470,51
0,4,50470,144
0,1,50470,154
0,5,50470,239
0,1,50471,56
0,2,50471,131
0,3,50471,297
0,2,50472,128
0,3,50472,205
0,5,50472,210
0,4,50472,225
0,1,50472,280
0,2,50473,13
0,4,50473,18
0,5,50473,173
0,3,50474,7
0,5,50474,16
0,4,50474,123
0,3,50475,38
0,4,50475,59
0,2,50475,151
0,5,50475,221
0,1,50475,269
0,1,50476,38
0,4,50476,55
0,3,50477,6
0,1,50477,113
0,2,50477,262
0,5,50477,269
0,3,50478,214
0,2,50478,219
0,4,50478,285
0,2,50479,28
0,5,50479,69
0,4,50479,121
0,1,50479,206
0,2,50480,79
0,5,50480,255
0,1,50480,256
0,5,50481,273
0,2,50482,46
0,5,50483,98
0,2,50483,153
0,4,50483,235
0,1,50483,287
0,3,50484,19
0,2,50484,80
0,1,50484,85
0,4,50484,241
0,2,50485,271
0,4,50486,112
0,3,50486,156
0,5,50487,59
0,4,50487,152
0,3,50487,157
0,2,50487,174
0,3,50488,47
0,4,50489,10
0,2,50489,40
0,5,50489,151
0,1,50489,189
0,3,50489,226
0,1,50490,69
0,5,50490,82
0,3,50490,100
0,4,50491,130
0,2,50491,277
0,4,50492,42
0,2,50492,53
0,1,50492,56
0,3,50492,169
0,5,50493,238
0,4,50494,105
0,2,50495,38
0,3,50495,189
0,1,50495,237
0,4,50495,297
0,5,50496,177
0,4,50496,203
0,1,50496,227
0,5,50497,22
0,4,50497,172
0,2,50497,177
0,3,50497,222
0,1,50498,133
0,3,50499,177
0,5,50500,1
0,3,50500,14
0,2,50500,41
0,1,50500,173
0,4,50500,210
0,3,50501,6
0,1,50501,91
0,4,50501,216
0,3,50502,62
0,5,50502,65
0,2,50502,147
0,4,50502,153
0,1,50502,283
0,4,50503,42
0,3,50504,46
0,1,50504,54
0,4,50504,97
0,5,50504,173
0,1,50505,56
0,2,50505,187
0,5,50505,199
0,4,50505,277
0,3,50505,282
0,4,50506,56
0,1,50506,79
0,5,50506,166
0,2,50506,241
0,3,50506,246
0,5,50507,52
0,1,50507,97
0,3,50507,118
0,4,50507,123
0,2,50507,172
0,1,50508,32
0,3,50508,49
0,2,50508,107
0,4,50508,224
0,5,50509,83
0,3,50509,150
0,1,50509,230
0,4,50509,284
0,2,50510,114
0,1,50510,128
0,4,50510,151
0,5,50510,250
0,3,50510,261
0,5,50511,44
0,4,50511,102
0,2,50511,275
0,1,50512,168
0,3,50513,16
0,2,50513,95
0,1,50513,140
0,4,50513,175
0,4,50514,29
0,2,50514,147
0,4,50515,16
0,3,50515,174
0,2,50515,187
0,1,50515,277
0,4,50516,98
0,2,50516,122
0,3,50516,281
0,1,50517,295
0,2,50518,8
0,1,50518,118
0,5,50519,225
0,5,50520,131
0,1,50520,158
0,5,50521,164
0,1,50521,248
0,3,50521,278
0,3,50522,1
0,1,50522,36
0,5,50522,46
