"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,1,100066,126
0,5,100067,42
0,4,100067,123
0,2,100067,135
0,3,100067,178
0,1,100067,237
0,2,100068,33
0,1,100068,40
0,4,100068,60
0,5,100068,111
0,3,100068,268
0,5,100069,33
0,3,100069,53
0,4,100069,165
0,1,100069,194
0,3,100070,17
0,1,100070,84
0,4,100070,114
0,2,100070,173
0,5,100070,185
0,2,100071,61
0,4,100071,70
0,1,100071,256
0,1,100072,154
0,3,100072,187
0,2,100072,193
0,4,100073,92
0,3,100073,106
0,2,100073,294
0,5,100074,123
0,4,100074,133
0,1,100074,211
0,3,100074,281
0,5,100075,79
0,4,100075,86
0,3,100075,208
0,2,100075,296
0,3,100076,47
0,1,100077,162
0,3,100078,19
0,2,100078,178
0,4,100078,263
0,5,100078,277
0,1,100078,282
0,1,100079,63
0,3,100079,103
0,2,100079,197
0,5,100079,220
0,4,100079,246
0,1,100080,140
0,3,100080,158
0,4,100080,278
0,5,100080,283
0,4,100081,53
0,5,100081,92
0,1,100081,124
0,2,100081,246
0,4,100082,57
0,3,100083,48
0,4,100083,231
0,4,100084,85
0,3,100084,139
0,2,100084,219
0,5,100085,26
0,2,100085,114
0,1,100085,281
0,4,100085,285
0,5,100086,164
0,4,100087,2
0,5,100087,68
0,2,100087,168
0,2,100088,3
0,5,100088,156
0,1,100088,217
0,1,100089,132
0,4,100089,164
0,3,100089,183
0,1,100090,235
0,1,100091,191
0,1,100092,209
0,3,100093,14
0,5,100093,135
0,1,100093,169
0,5,100094,107
0,4,100094,178
0,3,100094,248
0,1,100094,289
0,5,100095,44
0,1,100095,52
0,3,100095,102
0,2,100095,206
0,4,100095,240
0,5,100096,9
0,3,100096,147
0,4,100096,291
0,1,100097,24
0,4,100097,148
0,1,100098,31
0,4,100098,39
0,3,100098,174
0,1,100099,58
0,5,100099,80
0,2,100099,178
0,3,100099,270
0,4,100100,38
0,2,100100,48
0,1,100100,223
0,5,100101,41
0,1,100101,99
0,2,100101,206
0,4,100101,280
0,4,100102,259
0,2,100103,163
0,1,100103,174
0,4,100103,261
0,3,100104,63
0,1,100104,87
0,5,100104,107
0,2,100104,153
0,4,100104,214
0,5,100105,28
0,4,100105,37
0,3,100105,195
0,2,100105,253
0,1,100106,224
0,2,100107,202
0,3,100108,165
0,4,100108,171
0,5,100108,295
0,1,100109,280
0,1,100110,85
0,2,100110,182
0,5,100110,292
0,5,100111,102
0,1,100111,107
0,2,100111,132
0,4,100111,274
0,4,100112,11
0,1,100112,21
0,5,100112,35
0,2,100112,41
0,3,100112,213
0,3,100113,8
0,5,100113,37
0,2,100114,98
0,1,100114,104
0,2,100115,120
0,1,100115,151
0,5,100115,216
0,4,100115,231
0,3,100115,265
0,5,100116,129
0,2,100116,221
0,1,100117,256
0,5,100118,15
0,3,100118,68
0,4,100118,119
0,1,100118,176
0,2,100119,61
0,5,100119,153
0,3,100119,217
0,2,100120,250
0,4,100121,38
0,5,100121,58
0,2,100121,300
0,2,100122,21
0,1,100122,46
0,5,100122,99
0,4,100122,136
0,3,100122,249
0,2,100123,14
0,3,100123,55
0,3,100124,76
0,4,100124,105
0,2,100124,142
0,5,100124,222
0,1,100124,262
0,1,100125,186
0,4,100125,231
0,4,100126,40
0,2,100126,48
0,1,100126,188
0,3,100126,216
0,2,100127,14
0,3,100127,18
0,5,100127,24
0,1,100127,109
0,4,100127,221
0,3,100128,126
0,5,100128,186
0,2,100128,228
0,1,100129,282
0,1,100130,193
0,2,100131,91
0,1,100131,195
0,5,100131,249
0,3,100131,270
0,4,100132,188
0,2,100132,250
0,1,100132,274
0,3,100133,253
0,5,100134,4
0,3,100134,147
0,2,100134,164
0,1,100134,192
0,4,100134,199
0,4,100135,60
0,1,100135,85
0,5,100135,190
0,3,100135,218
0,2,100135,299
0,3,100136,38
0,5,100137,44
0,1,100137,156
0,2,100138,176
0,5,100139,50
0,3,100139,118
0,4,100139,291
0,3,100140,20
0,4,100140,250
0,3,100141,35
0,1,100142,33
0,3,100142,58
0,5,100142,60
0,4,100142,134
0,2,100142,242
0,1,100143,16
0,5,100144,5
0,1,100144,171
0,4,100144,179
0,2,100144,288
0,1,100145,194
0,5,100145,258
0,2,100146,218
0,2,100147,136
0,5,100147,143
0,3,100147,157
0,1,100148,42
0,3,100148,57
0,2,100148,109
0,4,100148,269
0,4,100149,30
0,3,100149,127
0,2,100149,260
0,5,100149,299
0,1,100150,78
0,2,100150,285
0,4,100151,127
0,5,100151,177
0,1,100151,222
0,2,100151,228
0,3,100151,263
0,4,100152,103
0,5,100152,210
0,3,100152,300
0,2,100153,109
0,3,100153,126
0,1,100153,139
0,5,100153,253
0,4,100153,276
0,3,100154,171
0,5,100154,240
0,5,100155,163
0,1,100155,187
0,2,100155,220
0,1,100156,133
0,3,100156,140
0,2,100156,154
0,5,100156,282
0,5,100157,61
0,1,100157,162
0,4,100157,202
0,1,100158,40
0,4,100158,150
0,3,100158,177
0,2,100158,186
0,3,100159,18
0,2,100159,55
0,1,100159,145
0,4,100159,215
0,5,100159,257
0,3,100160,47
0,1,100160,218
0,2,100160,268
0,1,100161,173
0,1,100162,287
0,3,100163,134
0,1,100163,196
0,2,100163,247
0,4,100163,297
0,2,100164,90
0,5,100164,144
0,1,100164,212
0,3,100164,224
0,1,100165,6
0,5,100165,48
0,3,100165,120
0,4,100165,128
0,3,100166,23
0,2,100166,44
0,5,100166,113
0,1,100166,199
0,4,100166,204
0,1,100167,113
0,4,100167,168
0,2,100167,193
0,5,100167,207
0,3,100167,235
0,2,100168,46
0,1,100168,111
0,4,100168,189
0,5,100168,234
0,1,100169,103
0,5,100169,130
0,2,100169,197
0,4,100169,252
0,3,100169,274
0,3,100170,280
0,5,100171,59
0,2,100171,117
0,1,100171,286
0,2,100172,130
0,4,100172,282
0,4,100173,40
0,3,100173,119
0,5,100173,268
0,3,100174,24
0,2,100174,76
0,1,100174,188
0,5,100174,257
0,4,100174,265
0,4,100175,17
0,1,100175,41
0,5,100175,97
0,2,100175,110
0,3,100175,201
0,1,100176,5
0,2,100176,32
0,3,100176,61
0,5,100176,248
0,4,100177,28
0,2,100177,123
0,5,100177,192
0,3,100177,209
0,1,100177,231
0,1,100178,51
0,2,100178,100
0,2,100179,87
0,3,100179,160
0,4,100179,204
0,5,100179,295
0,5,100180,45
0,2,100180,186
0,3,100180,228
0,3,100181,110
0,2,100181,164
0,4,100181,175
0,1,100181,214
0,5,100181,266
0,1,100182,83
0,5,100182,182
0,4,100182,237
0,3,100182,243
0,2,100182,295
0,3,100183,47
0,2,100183,98
0,4,100183,107
0,1,100183,214
0,5,100183,245
0,4,100184,177
0,5,100184,245
0,4,100185,32
0,1,100186,89
0,5,100186,96
0,4,100186,140
0,3,100186,182
0,3,100187,86
0,5,100187,212
0,1,100187,255
0,4,100188,85
0,3,100188,163
0,5,100188,221
0,2,100188,229
0,1,100188,246
0,5,100189,94
0,3,100189,184
0,5,100190,46
0,2,100190,215
0,1,100191,253
0,5,100191,285
0,3,100192,152
0,1,100192,176
0,4,100193,79
0,5,100193,81
0,3,100193,85
0,1,100193,189
0,2,100193,250
0,1,100194,58
0,4,100194,135
0,3,100194,173
0,5,100194,262
0,2,100194,271
0,1,100195,37
0,2,100195,245
0,3,100195,260
0,3,100196,126
0,1,100196,132
0,4,100197,45
0,2,100197,119
0,3,100197,183
0,5,100197,190
0,5,100198,103
0,2,100198,146
0,1,100198,242
0,4,100198,247
0,5,100199,239
0,1,100200,18
0,2,100200,55
0,2,100201,128
0,4,100202,2
0,5,100202,107
0,1,100202,124
0,2,100202,165
0,3,100202,255
0,5,100203,42
0,2,100203,258
0,1,100203,294
0,3,100204,227
0,2,100204,266
0,5,100204,275
0,3,100205,15
0,2,100205,29
0,1,100205,178
0,4,100205,235
0,1,100206,154
0,5,100206,207
0,1,100207,167
0,2,100207,191
0,5,100207,215
0,2,100208,86
0,4,100208,154
0,3,100208,168
0,5,100208,277
0,1,100208,280
0,2,100209,108
0,1,100209,117
0,5,100209,163
0,4,100209,206
0,3,100209,255
0,5,100210,2
0,4,100210,34
0,2,100210,39
0,3,100211,46
0,2,100211,225
0,1,100212,22
0,2,100212,44
0,3,100212,143
0,1,100213,11
0,2,100213,140
0,4,100213,272
0,2,100214,119
0,1,100214,164
0,3,100214,190
0,5,100214,194
0,5,100215,169
0,1,100215,202
0,5,100216,39
0,2,100216,160
0,1,100216,226
0,4,100216,274
0,3,100216,291
0,1,100217,87
0,4,100217,197
0,5,100217,199
0,2,100217,220
0,3,100217,264
0,1,100218,54
0,4,100218,92
0,5,100218,161
0,3,100218,166
0,4,100219,45
0,5,100219,115
0,2,100219,187
0,1,100219,219
0,3,100219,228
0,4,100220,265
0,5,100221,124
0,1,100221,152
0,3,100221,179
0,4,100221,257
0,2,100222,32
0,4,100222,158
0,4,100223,215
0,3,100224,71
0,2,100224,151
0,4,100225,81
0,1,100226,14
0,4,100226,78
0,3,100226,91
0,5,100226,236
0,5,100227,109
0,5,100228,43
0,3,100228,140
0,1,100228,144
0,2,100228,255
0,4,100229,49
0,3,100229,92
0,2,100229,159
0,5,100229,262
0,1,100229,292
0,2,100230,36
0,4,100230,52
0,5,100230,80
0,1,100230,197
0,3,100230,240
0,3,100231,23
0,5,100231,97
0,4,100231,104
0,1,100231,215
0,4,100232,57
0,3,100232,147
0,5,100232,281
0,4,100233,13
0,3,100233,152
0,1,100233,155
0,5,100233,186
0,5,100234,25
0,3,100234,96
0,2,100234,159
0,1,100234,219
0,4,100234,237
0,5,100235,83
0,2,100235,272
0,5,100236,277
0,3,100236,280
0,2,100237,216
0,3,100237,282
0,2,100238,19
0,2,100239,49
0,3,100239,245
0,1,100239,276
0,3,100240,112
0,1,100240,174
0,1,100241,97
0,4,100242,41
0,3,100242,117
0,5,100242,272
0,1,100242,291
0,5,100243,61
0,1,100243,150
0,3,100243,168
0,4,100243,186
0,2,100243,268
0,5,100244,11
0,4,100244,33
0,3,100244,210
0,2,100244,258
0,4,100245,172
0,2,100245,196
0,1,100245,219
0,2,100246,83
0,5,100246,108
0,1,100246,232
0,1,100247,163
0,3,100248,221
0,5,100248,256
0,2,100249,135
0,5,100250,17
0,1,100250,65
0,4,100250,113
0,2,100251,65
0,4,100251,255
0,1,100251,276
0,5,100251,286
0,4,100252,54
0,1,100252,275
0,1,100253,90
0,5,100253,143
0,3,100253,156
0,2,100253,188
0,4,100253,207
0,4,100254,101
0,3,100255,39
0,2,100255,60
0,1,100255,90
0,4,100255,122
0,5,100255,193
0,3,100256,18
0,1,100256,274
0,2,100257,13
0,3,100257,25
0,1,100257,88
0,5,100257,189
0,4,100257,272
0,1,100258,61
0,4,100258,280
0,3,100259,94
0,2,100259,164
0,1,100259,214
0,5,100260,100
0,1,100261,109
0,5,100261,199
0,4,100261,251
0,3,100261,293
0,1,100262,24
0,3,100262,247
0,4,100263,168
0,5,100264,88
0,1,100264,92
0,4,100264,143
0,2,100264,166
0,3,100264,222
0,2,100265,118
0,3,100265,164
0,4,100266,23
0,3,100266,182
0,2,100267,11
0,4,100267,47
0,3,100267,143
0,5,100267,235
0,1,100267,292
0,2,100268,33
0,1,100268,93
0,4,100268,124
0,5,100268,172
0,3,100268,256
0,2,100269,212
0,4,100269,226
0,2,100270,47
0,3,100270,167
0,4,100271,9
0,3,100271,28
0,1,100272,3
0,4,100272,51
0,3,100273,53
0,2,100273,242
0,4,100273,266
0,3,100274,96
0,2,100274,116
0,5,100274,260
0,1,100274,268
0,4,100274,283
0,5,100275,42
0,2,100275,195
0,3,100275,244
0,1,100276,47
0,4,100276,83
0,5,100276,89
0,2,100276,130
0,3,100276,239
0,5,100277,16
0,2,100277,59
0,1,100277,167
0,3,100277,197
0,4,100278,89
0,5,100278,97
0,3,100278,99
0,2,100278,213
0,4,100279,1
0,3,100279,8
0,5,100279,66
0,2,100279,240
0,1,100279,259
0,4,100280,91
0,2,100280,287
0,3,100281,77
0,2,100281,289
0,3,100282,1
0,2,100282,142
0,4,100282,294
0,3,100283,120
0,2,100284,31
0,4,100284,100
0,5,100284,131
0,3,100285,8
0,1,100285,140
0,2,100285,213
0,5,100285,253
0,4,100285,290
0,3,100286,67
0,1,100286,167
0,2,100287,16
0,1,100287,109
0,5,100288,35
0,1,100288,94
0,2,100288,180
0,3,100288,254
0,1,100289,160
0,3,100289,294
0,3,100290,20
0,5,100290,55
0,4,100290,133
0,1,100290,236
0,4,100291,179
0,3,100291,191
0,2,100292,22
0,3,100292,62
0,1,100292,97
0,4,100292,139
0,5,100292,177
0,5,100293,92
0,3,100293,151
0,2,100293,216
0,1,100293,242
0,1,100294,58
0,2,100294,88
0,4,100294,90
0,3,100294,100
0,2,100295,171
0,1,100295,227
0,2,100296,17
0,1,100296,80
0,4,100296,196
0,3,100296,206
0,5,100296,267
0,3,100297,164
0,1,100297,196
0,2,100297,277
0,4,100298,1
0,2,100298,49
0,1,100298,125
0,3,100298,295
0,3,100299,18
0,2,100299,94
0,1,100299,241
0,4,100299,266
0,1,100300,140
0,4,100300,218
0,2,100300,237
0,3,100300,286
0,2,100301,94
0,1,100301,190
0,4,100301,218
0,5,100301,243
0,1,100302,61
0,4,100302,68
0,5,100302,117
0,3,100302,177
0,1,100303,66
0,5,100303,215
0,5,100304,199
0,3,100304,218
0,4,100305,29
0,2,100305,202
0,2,100306,101
0,5,100307,36
0,1,100307,168
0,2,100308,257
0,2,100309,52
0,4,100309,177
0,3,100309,278
0,1,100309,290
0,5,100310,73
0,1,100310,86
0,4,100310,154
0,1,100311,174
0,2,100311,188
0,3,100311,272
0,1,100312,2
0,4,100312,78
0,2,100312,212
0,5,100312,233
0,5,100313,177
0,2,100313,232
0,4,100313,270
0,1,100313,273
0,3,100314,70
0,5,100314,104
0,1,100314,233
0,3,100315,70
0,5,100315,109
0,2,100315,134
0,4,100315,236
0,3,100316,3
0,5,100316,143
0,4,100316,245
0,2,100316,256
0,3,100317,33
0,1,100317,57
0,4,100317,128
0,2,100317,157
0,5,100318,78
0,2,100318,260
0,5,100319,22
0,2,100319,190
0,1,100319,217
0,4,100319,243
0,2,100320,7
0,1,100320,173
0,3,100320,187
0,2,100321,123
0,3,100321,139
0,4,100322,82
0,3,100322,105
0,5,100322,125
0,1,100322,228
0,2,100322,293
0,4,100323,229
0,4,100324,123
0,1,100325,16
0,4,100325,58
0,5,100325,115
0,2,100325,212
0,3,100325,225
0,2,100326,67
0,4,100326,91
0,3,100326,218
0,1,100326,276
0,2,100327,59
0,4,100327,86
0,1,100327,233
0,5,100327,265
0,1,100328,22
0,5,100328,65
0,3,100328,85
0,4,100328,224
0,2,100328,228
0,4,100329,26
0,1,100329,173
0,3,100329,201
0,5,100329,227
0,2,100329,283
0,4,100330,133
0,5,100330,181
0,1,100331,92
0,2,100331,94
0,3,100331,95
0,5,100331,176
0,4,100331,273
0,5,100332,211
0,3,100333,138
0,1,100334,38
0,3,100334,167
0,5,100334,177
0,3,100335,8
0,5,100335,161
0,4,100335,167
0,1,100335,288
0,3,100336,50
0,5,100336,110
0,2,100336,118
0,1,100337,20
0,4,100337,88
0,5,100337,245
0,3,100337,251
0,1,100338,236
0,4,100338,253
0,4,100339,218
0,3,100340,8
0,4,100340,27
0,1,100340,51
0,5,100340,248
0,4,100341,99
0,3,100341,140
0,1,100341,197
0,2,100341,282
0,4,100342,278
0,2,100342,289
0,3,100342,290
0,2,100343,174
0,3,100344,82
0,2,100344,94
0,5,100344,117
0,4,100344,197
0,1,100344,207
0,4,100345,6
0,2,100345,67
0,5,100345,119
0,3,100345,180
0,4,100346,8
0,2,100346,71
0,3,100346,100
0,5,100346,101
0,1,100346,239
0,1,100347,152
0,5,100347,209
0,2,100348,131
0,1,100348,133
0,4,100349,293
0,5,100350,16
0,3,100350,111
0,2,100351,13
0,1,100351,33
0,3,100352,100
0,4,100352,134
0,3,100353,19
0,1,100354,14
0,3,100354,199
0,2,100354,221
0,4,100354,244
0,3,100355,121
0,4,100355,176
0,2,100355,289
0,1,100356,37
0,2,100356,91
0,4,100356,106
0,3,100356,130
0,5,100356,203
0,2,100357,182
0,5,100357,197
0,2,100358,150
0,4,100358,172
0,1,100358,229
0,3,100358,258
0,5,100358,280
0,3,100359,203
0,1,100360,44
0,3,100360,104
0,5,100360,116
0,4,100361,21
0,3,100361,96
0,5,100361,116
0,2,100361,157
0,1,100361,275
0,3,100362,92
0,2,100362,193
0,4,100362,210
0,5,100362,255
0,3,100363,10
0,1,100363,248
0,3,100364,49
0,4,100364,52
0,5,100364,135
0,5,100365,203
0,5,100366,53
0,1,100366,159
0,3,100366,161
0,4,100366,279
0,5,100367,160
0,4,100367,184
0,1,100367,250
0,2,100368,111
0,4,100368,284
0,2,100369,39
0,4,100369,192
0,5,100369,252
0,3,100369,263
0,1,100369,274
0,4,100370,57
0,2,100370,76
0,3,100370,134
0,5,100370,158
0,1,100370,264
0,5,100371,26
0,1,100372,17
0,2,100372,96
0,3,100372,169
0,4,100372,215
0,5,100372,294
0,4,100373,31
0,3,100373,69
0,5,100373,171
0,2,100373,243
0,4,100374,35
0,2,100375,14
0,5,100375,18
0,1,100375,106
0,3,100375,260
0,4,100375,300
0,4,100376,24
0,2,100376,133
0,1,100377,53
0,4,100377,54
0,2,100377,92
0,3,100377,276
0,3,100378,114
0,2,100378,204
0,4,100378,274
0,3,100379,26
0,4,100379,40
0,2,100379,213
0,5,100379,273
0,3,100380,137
0,2,100380,148
0,3,100381,101
0,4,100381,248
0,3,100382,24
0,4,100382,111
0,2,100382,120
0,1,100382,137
0,5,100382,274
0,1,100383,143
0,3,100383,219
0,5,100383,279
0,5,100384,16
0,1,100384,32
0,4,100384,34
0,3,100384,84
0,2,100384,149
0,1,100385,235
0,5,100386,116
0,3,100386,291
0,2,100387,229
0,5,100387,276
0,1,100388,168
0,1,100389,200
0,5,100390,210
0,2,100391,147
0,3,100392,18
0,2,100392,96
0,5,100392,148
0,4,100392,184
0,1,100392,291
0,1,100393,5
0,4,100394,14
0,2,100394,280
0,1,100395,4
0,4,100395,10
0,2,100395,229
0,3,100395,246
0,5,100395,261
0,5,100396,103
0,2,100396,207
0,4,100396,284
0,2,100397,3
0,3,100397,25
0,1,100397,29
0,4,100397,69
0,5,100397,232
0,5,100398,60
0,1,100398,113
0,3,100398,205
0,2,100398,274
0,3,100399,118
0,2,100399,128
0,1,100399,184
0,4,100399,202
0,5,100400,16
0,4,100401,169
0,3,100401,263
0,5,100402,138
0,5,100403,12
0,5,100404,64
0,4,100404,96
0,2,100404,208
0,3,100404,234
0,1,100404,252
0,1,100405,57
0,3,100405,82
0,4,100405,87
0,2,100405,90
0,5,100406,4
0,2,100406,57
0,1,100406,300
0,5,100407,37
0,1,100407,170
0,4,100407,213
0,4,100408,157
0,3,100409,104
0,5,100409,136
0,2,100409,181
0,4,100410,24
0,5,100410,35
0,1,100410,107
0,3,100411,8
0,5,100411,31
0,2,100411,37
0,1,100412,111
0,4,100412,236
0,5,100412,290
0,3,100413,79
0,2,100413,166
0,3,100414,59
0,5,100414,138
0,1,100415,86
0,2,100416,10
0,1,100416,250
0,1,100417,136
0,3,100417,249
0,5,100418,22
0,4,100418,23
0,1,100418,256
0,2,100418,282
0,5,100419,44
0,4,100419,176
0,3,100419,260
0,5,100420,5
0,2,100420,106
0,5,100421,88
0,1,100421,157
0,3,100421,161
0,4,100421,211
0,2,100421,294
0,2,100422,8
0,3,100422,22
0,4,100422,44
0,5,100422,82
0,1,100422,154
0,2,100423,17
0,4,100423,62
0,1,100423,296
0,3,100424,13
0,4,100424,44
0,1,100424,199
0,2,100424,254
0,5,100424,270
0,2,100425,226
0,1,100426,153
0,1,100427,59
0,3,100427,138
0,5,100427,142
0,4,100427,182
0,2,100427,246
0,1,100428,100
0,4,100428,244
0,1,100429,64
0,2,100429,188
0,4,100429,264
0,5,100430,41
0,1,100430,73
0,2,100430,216
0,4,100430,282
0,3,100430,285
0,5,100431,17
0,3,100432,44
0,1,100432,127
0,4,100432,260
0,2,100432,267
0,1,100433,24
0,2,100433,67
0,4,100433,213
0,5,100433,245
0,2,100434,93
0,4,100435,156
0,2,100435,211
0,1,100436,21
0,3,100436,103
0,2,100436,113
0,5,100436,115
0,4,100436,130
0,5,100437,8
0,2,100438,242
0,2,100439,73
0,3,100439,198
0,5,100439,236
0,4,100440,17
0,1,100440,224
0,2,100440,298
0,1,100441,101
0,3,100441,150
0,5,100441,222
0,2,100441,290
0,2,100442,180
0,5,100443,4
0,2,100443,9
0,4,100443,136
0,3,100443,219
0,2,100444,99
0,1,100445,18
0,5,100446,45
0,1,100446,116
0,3,100447,74
0,1,100447,103
0,2,100447,119
0,4,100447,186
0,3,100448,7
0,4,100448,62
0,1,100448,72
0,2,100448,175
0,5,100448,290
0,2,100449,33
0,4,100449,47
0,1,100449,79
0,3,100449,195
0,5,100449,267
0,3,100450,74
0,5,100450,138
0,2,100450,248
0,1,100450,277
0,4,100450,290
0,2,100451,18
0,3,100451,34
0,1,100451,43
0,4,100451,140
0,5,100451,192
0,5,100452,46
0,1,100453,25
0,3,100453,213
0,5,100453,231
0,4,100453,295
0,3,100454,27
0,2,100454,192
0,1,100454,271
0,5,100454,292
0,4,100454,299
0,4,100455,1
0,2,100455,124
0,5,100455,292
0,3,100456,33
0,1,100456,183
0,5,100456,227
0,4,100456,290
0,1,100457,60
0,3,100457,182
0,4,100457,195
0,2,100457,212
0,5,100457,230
0,4,100458,205
0,2,100459,61
0,2,100460,82
0,5,100460,189
0,3,100460,206
0,1,100460,227
0,3,100461,176
0,1,100461,184
0,4,100462,78
0,3,100463,76
0,4,100463,97
0,2,100463,192
0,1,100463,265
0,2,100464,107
0,5,100464,150
0,1,100465,54
0,3,100465,263
0,4,100465,300
0,2,100466,234
0,4,100467,117
0,1,100467,216
0,5,100467,278
0,4,100468,174
0,3,100469,54
0,2,100469,58
0,4,100469,63
0,1,100469,82
0,5,100469,115
0,3,100470,154
0,5,100470,294
0,5,100471,66
0,1,100471,128
0,2,100471,170
0,3,100471,224
0,4,100472,22
0,1,100472,92
0,3,100472,183
0,2,100472,189
0,1,100473,54
0,3,100473,113
0,5,100473,207
0,4,100473,299
0,5,100474,133
0,2,100474,242
0,4,100474,265
0,1,100474,298
0,5,100475,64
0,1,100475,72
0,2,100475,124
0,3,100475,151
0,4,100475,226
0,1,100476,35
0,4,100477,66
0,1,100478,29
0,3,100478,31
0,2,100478,191
0,4,100479,8
0,5,100479,21
0,3,100479,128
0,2,100479,158
0,1,100479,230
0,5,100480,47
0,2,100480,70
0,1,100480,209
0,4,100480,250
0,5,100481,157
0,3,100481,185
0,1,100481,239
0,5,100482,93
0,1,100482,255
0,2,100482,266
0,3,100482,289
0,4,100482,295
0,4,100483,99
0,2,100483,108
0,1,100483,118
0,3,100483,144
0,5,100484,36
0,2,100484,64
0,2,100485,89
0,5,100485,227
0,1,100485,231
0,3,100485,245
0,4,100485,283
0,2,100486,4
0,3,100486,94
0,4,100486,133
0,5,100486,168
0,1,100486,193
0,4,100487,116
0,5,100487,146
0,3,100487,156
0,3,100488,150
0,4,100488,159
0,2,100488,186
0,1,100488,189
0,5,100488,265
0,5,100489,77
0,1,100489,85
0,2,100489,272
0,4,100489,296
0,2,100490,39
0,5,100490,115
0,4,100490,125
0,3,100490,221
0,1,100490,265
0,4,100491,236
0,5,100492,33
0,1,100492,119
0,4,100492,178
0,4,100493,12
0,5,100493,71
0,1,100493,81
0,5,100494,16
0,4,100494,20
0,1,100494,150
0,2,100494,225
0,3,100494,243
0,4,100495,168
0,5,100495,256
0,2,100496,30
0,3,100496,98
0,5,100496,108
0,1,100496,136
0,4,100496,271
0,1,100497,35
0,3,100497,231
0,3,100498,231
0,1,100498,236
0,5,100498,279
0,4,100498,299
0,3,100499,91
0,2,100499,96
0,1,100499,102
0,5,100499,112
0,4,100499,203
0,1,100500,53
0,2,100500,70
0,4,100500,128
0,3,100500,132
0,5,100500,242
0,1,100501,11
0,4,100501,69
0,3,100501,80
0,5,100501,119
0,1,100502,172
0,4,100502,206
0,3,100502,213
0,2,100503,128
0,4,100504,162
0,1,100504,284
0,5,100505,31
0,4,100505,65
0,4,100506,136
0,3,100507,152
0,4,100507,204
0,4,100508,95
0,1,100508,170
0,2,100508,199
0,1,100509,35
