"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,1,260042,40
0,5,260042,53
0,3,260042,98
0,4,260042,116
0,4,260043,37
0,5,260043,94
0,2,260044,115
0,2,260045,83
0,1,260045,191
0,3,260045,196
0,4,260045,266
0,5,260045,285
0,4,260046,168
0,5,260046,190
0,3,260046,225
0,2,260046,280
0,1,260047,6
0,2,260047,50
0,4,260047,93
0,5,260047,161
0,3,260047,186
0,5,260048,13
0,5,260049,7
0,1,260049,13
0,3,260049,79
0,2,260049,101
0,4,260049,276
0,4,260050,162
0,3,260050,210
0,4,260051,68
0,3,260051,73
0,5,260051,236
0,5,260052,69
0,3,260053,77
0,2,260053,83
0,1,260053,199
0,5,260053,260
0,4,260053,264
0,3,260054,47
0,5,260054,63
0,4,260054,83
0,1,260054,215
0,4,260055,12
0,1,260055,51
0,2,260055,279
0,3,260056,51
0,2,260056,98
0,4,260057,79
0,5,260057,191
0,2,260057,225
0,3,260057,247
0,1,260057,252
0,3,260058,65
0,2,260058,292
0,5,260059,50
0,3,260060,14
0,1,260060,61
0,4,260060,299
0,3,260061,62
0,3,260062,1
0,2,260062,133
0,5,260062,203
0,5,260063,2
0,2,260063,23
0,3,260063,47
0,4,260063,126
0,1,260063,217
0,5,260064,66
0,3,260064,206
0,1,260065,72
0,4,260065,89
0,5,260065,121
0,3,260066,6
0,4,260066,248
0,1,260066,255
0,5,260066,274
0,5,260067,22
0,2,260067,155
0,1,260067,214
0,3,260067,237
0,2,260068,42
0,5,260068,60
0,3,260068,126
0,4,260068,148
0,1,260068,241
0,1,260069,238
0,5,260069,281
0,4,260070,106
0,1,260071,49
0,5,260071,117
0,2,260071,152
0,4,260071,175
0,3,260071,270
0,4,260072,139
0,2,260072,225
0,2,260073,119
0,2,260074,145
0,5,260074,157
0,1,260074,223
0,5,260075,157
0,4,260075,194
0,1,260075,220
0,3,260075,277
0,2,260076,260
0,2,260077,103
0,1,260077,173
0,3,260077,189
0,4,260077,284
0,3,260078,12
0,5,260078,43
0,2,260078,62
0,2,260079,142
0,5,260079,149
0,2,260080,89
0,3,260080,109
0,4,260080,161
0,5,260080,175
0,3,260081,84
0,5,260081,259
0,4,260082,19
0,3,260082,259
0,5,260082,273
0,2,260083,87
0,3,260083,163
0,4,260083,204
0,5,260083,216
0,1,260083,269
0,2,260084,201
0,4,260085,50
0,1,260086,154
0,2,260087,55
0,2,260088,26
0,4,260088,144
0,5,260088,171
0,3,260088,295
0,5,260089,72
0,4,260089,197
0,1,260089,220
0,2,260089,236
0,4,260090,196
0,2,260090,233
0,4,260091,22
0,5,260091,57
0,1,260091,161
0,2,260091,183
0,3,260091,287
0,5,260092,41
0,3,260092,93
0,4,260092,254
0,1,260092,268
0,5,260093,6
0,2,260093,122
0,4,260094,61
0,1,260094,77
0,2,260094,145
0,5,260094,161
0,4,260095,56
0,2,260095,99
0,5,260095,147
0,3,260095,194
0,2,260096,81
0,1,260096,152
0,4,260096,236
0,5,260096,289
0,3,260097,5
0,3,260098,37
0,1,260098,156
0,2,260098,198
0,3,260099,124
0,5,260099,137
0,4,260100,101
0,2,260100,270
0,1,260101,50
0,3,260101,107
0,2,260101,201
0,4,260101,244
0,5,260101,256
0,3,260102,254
0,3,260103,139
0,1,260103,150
0,5,260103,228
0,4,260103,240
0,2,260103,265
0,2,260104,45
0,1,260104,53
0,5,260104,238
0,2,260105,104
0,4,260105,254
0,3,260106,252
0,4,260107,40
0,5,260107,109
0,1,260108,140
0,4,260108,264
0,4,260109,12
0,5,260109,20
0,3,260109,221
0,1,260109,230
0,2,260109,275
0,4,260110,128
0,3,260110,200
0,2,260110,202
0,1,260110,267
0,5,260111,23
0,3,260111,51
0,4,260111,185
0,3,260112,25
0,2,260112,98
0,4,260112,110
0,1,260112,143
0,5,260112,193
0,3,260113,124
0,1,260113,210
0,3,260114,30
0,1,260114,84
0,5,260114,104
0,4,260114,193
0,2,260114,283
0,4,260115,31
0,3,260115,87
0,5,260115,256
0,2,260116,20
0,5,260116,104
0,4,260116,137
0,1,260116,138
0,3,260116,259
0,3,260117,11
0,2,260117,88
0,1,260117,195
0,3,260118,81
0,2,260118,116
0,5,260118,241
0,4,260118,248
0,1,260118,299
0,5,260119,275
0,2,260120,20
0,5,260120,84
0,4,260120,150
0,3,260120,238
0,3,260121,257
0,3,260122,11
0,4,260122,118
0,4,260123,119
0,5,260124,253
0,1,260124,300
0,1,260125,219
0,4,260125,256
0,3,260126,4
0,5,260126,8
0,2,260126,76
0,4,260126,157
0,1,260126,298
0,4,260127,16
0,5,260127,155
0,1,260127,278
0,3,260127,287
0,1,260128,126
0,2,260128,197
0,3,260128,273
0,2,260129,1
0,1,260129,236
0,4,260130,39
0,5,260130,262
0,2,260131,20
0,4,260131,62
0,1,260131,244
0,3,260131,270
0,1,260132,46
0,5,260132,57
0,2,260132,171
0,3,260132,185
0,2,260133,16
0,3,260133,65
0,1,260133,143
0,5,260133,165
0,3,260134,168
0,2,260134,194
0,1,260135,128
0,3,260135,292
0,3,260136,10
0,5,260136,45
0,2,260136,147
0,4,260136,175
0,1,260136,238
0,3,260137,78
0,2,260137,84
0,3,260138,35
0,2,260138,168
0,4,260138,254
0,2,260139,53
0,5,260139,208
0,4,260139,237
0,3,260139,266
0,2,260140,120
0,1,260141,14
0,2,260141,15
0,4,260141,185
0,3,260141,191
0,5,260141,225
0,3,260142,49
0,1,260142,156
0,2,260143,3
0,1,260143,20
0,3,260143,33
0,5,260143,73
0,1,260144,59
0,2,260144,86
0,3,260144,92
0,4,260145,9
0,2,260145,46
0,1,260145,56
0,5,260146,88
0,3,260146,162
0,2,260146,225
0,4,260147,4
0,2,260147,19
0,3,260147,139
0,5,260147,149
0,1,260147,278
0,4,260148,63
0,3,260148,255
0,3,260149,113
0,2,260149,122
0,4,260149,166
0,5,260149,168
0,1,260149,234
0,2,260150,96
0,1,260150,240
0,5,260150,275
0,2,260151,10
0,3,260151,72
0,4,260151,187
0,5,260151,206
0,3,260152,17
0,5,260152,46
0,2,260152,205
0,4,260152,210
0,3,260153,64
0,1,260153,131
0,5,260153,295
0,3,260154,18
0,2,260154,231
0,3,260155,27
0,2,260155,98
0,5,260155,233
0,4,260155,242
0,3,260156,39
0,1,260156,62
0,2,260156,198
0,5,260157,7
0,3,260157,23
0,1,260157,24
0,4,260157,153
0,2,260157,267
0,2,260158,114
0,3,260158,159
0,1,260158,225
0,4,260158,232
0,4,260159,87
0,2,260159,88
0,1,260159,98
0,5,260159,133
0,1,260160,69
0,5,260160,107
0,4,260160,159
0,2,260160,283
0,1,260161,22
0,5,260161,120
0,3,260161,154
0,4,260161,224
0,4,260162,63
0,1,260162,129
0,3,260162,156
0,5,260163,78
0,3,260164,73
0,1,260165,39
0,3,260165,95
0,1,260166,10
0,4,260166,102
0,3,260166,162
0,4,260167,126
0,2,260167,222
0,3,260167,292
0,5,260168,18
0,1,260168,72
0,2,260168,143
0,3,260168,216
0,4,260168,278
0,3,260169,42
0,1,260169,250
0,5,260169,262
0,4,260170,29
0,3,260170,66
0,1,260170,165
0,5,260170,258
0,5,260171,92
0,1,260171,115
0,3,260171,213
0,4,260171,227
0,2,260171,250
0,3,260172,92
0,2,260172,148
0,1,260172,209
0,4,260172,269
0,5,260172,299
0,2,260173,56
0,5,260173,153
0,2,260174,9
0,5,260174,226
0,4,260174,241
0,2,260175,93
0,3,260175,99
0,1,260176,27
0,5,260176,85
0,3,260176,213
0,2,260176,261
0,2,260177,66
0,5,260177,170
0,1,260177,193
0,2,260178,59
0,2,260179,72
0,3,260179,197
0,1,260180,160
0,5,260181,99
0,5,260182,66
0,4,260183,150
0,3,260183,179
0,1,260183,206
0,5,260183,294
0,3,260184,86
0,4,260185,35
0,2,260185,256
0,3,260185,261
0,1,260186,108
0,2,260186,128
0,3,260186,141
0,3,260187,42
0,4,260187,141
0,2,260187,152
0,1,260187,225
0,5,260187,238
0,3,260188,75
0,4,260188,164
0,1,260188,166
0,1,260189,18
0,5,260189,31
0,3,260189,42
0,4,260189,120
0,2,260189,195
0,1,260190,226
0,2,260191,75
0,4,260192,238
0,1,260193,53
0,5,260193,81
0,3,260193,231
0,4,260193,250
0,2,260193,298
0,4,260194,58
0,3,260194,139
0,5,260194,267
0,3,260195,12
0,1,260195,230
0,1,260196,99
0,3,260196,136
0,2,260197,18
0,4,260197,130
0,1,260197,145
0,3,260198,96
0,2,260199,73
0,5,260199,109
0,4,260199,130
0,3,260199,256
0,1,260199,258
0,1,260200,29
0,5,260200,97
0,2,260200,196
0,3,260200,200
0,2,260201,16
0,3,260201,32
0,4,260201,62
0,1,260201,126
0,5,260201,273
0,1,260202,115
0,2,260202,138
0,3,260202,181
0,4,260202,242
0,1,260203,125
0,3,260203,225
0,2,260203,239
0,1,260204,130
0,5,260204,163
0,4,260204,296
0,5,260205,51
0,2,260205,257
0,5,260206,105
0,3,260206,124
0,4,260206,202
0,2,260206,235
0,3,260207,51
0,1,260207,84
0,2,260207,176
0,5,260207,182
0,1,260208,106
0,5,260209,74
0,2,260209,88
0,1,260209,168
0,3,260209,223
0,5,260210,69
0,3,260210,72
0,1,260210,210
0,2,260211,10
0,3,260211,221
0,5,260212,30
0,4,260212,50
0,2,260212,62
0,3,260212,265
0,1,260213,59
0,2,260213,89
0,4,260213,217
0,2,260214,49
0,4,260214,92
0,3,260214,102
0,1,260214,176
0,1,260215,60
0,4,260215,182
0,3,260215,242
0,1,260216,88
0,2,260216,225
0,5,260217,55
0,2,260217,110
0,1,260217,147
0,4,260217,175
0,3,260217,291
0,4,260218,3
0,2,260218,79
0,1,260218,295
0,1,260219,128
0,2,260219,157
0,5,260219,176
0,3,260219,201
0,4,260219,280
0,4,260220,52
0,5,260220,286
0,2,260221,23
0,3,260221,63
0,4,260221,148
0,5,260221,214
0,4,260222,143
0,2,260222,191
0,5,260222,236
0,2,260223,66
0,4,260223,233
0,3,260223,247
0,3,260224,4
0,2,260224,65
0,4,260224,96
0,5,260224,260
0,5,260225,82
0,4,260225,97
0,2,260225,215
0,3,260225,294
0,5,260226,14
0,3,260226,106
0,4,260226,202
0,1,260226,203
0,3,260227,135
0,2,260227,185
0,4,260227,262
0,1,260227,291
0,2,260228,27
0,2,260229,11
0,5,260229,33
0,3,260229,70
0,4,260229,146
0,3,260230,147
0,4,260230,213
0,4,260231,32
0,5,260231,58
0,1,260231,88
0,3,260231,137
0,2,260231,152
0,3,260232,69
0,4,260232,100
0,2,260232,148
0,5,260233,35
0,4,260233,151
0,3,260233,178
0,1,260233,194
0,2,260233,263
0,4,260234,16
0,1,260235,59
0,5,260235,157
0,2,260235,248
0,4,260235,250
0,5,260236,119
0,2,260236,178
0,3,260237,63
0,4,260238,85
0,1,260239,13
0,4,260239,118
0,5,260239,246
0,2,260240,293
0,4,260241,83
0,2,260241,206
0,5,260242,91
0,1,260242,113
0,2,260242,157
0,3,260243,83
0,4,260243,158
0,5,260243,208
0,2,260244,14
0,5,260245,74
0,2,260245,100
0,3,260245,196
0,4,260245,261
0,1,260246,143
0,3,260246,206
0,3,260247,11
0,2,260247,51
0,1,260248,3
0,4,260248,118
0,2,260248,168
0,5,260248,234
0,5,260249,167
0,1,260250,22
0,5,260250,37
0,4,260250,77
0,5,260251,21
0,3,260251,22
0,4,260251,209
0,1,260251,247
0,3,260252,19
0,4,260252,44
0,2,260252,49
0,1,260252,77
0,5,260252,161
0,3,260253,115
0,2,260253,199
0,5,260254,41
0,3,260254,278
0,1,260255,19
0,4,260255,121
0,2,260255,163
0,1,260256,7
0,5,260256,102
0,3,260256,175
0,2,260256,217
0,4,260256,296
0,2,260257,54
0,1,260258,30
0,2,260258,43
0,3,260258,84
0,4,260258,148
0,5,260258,200
0,2,260259,207
0,3,260260,34
0,4,260260,86
0,5,260260,114
0,1,260260,130
0,2,260260,148
0,2,260261,185
0,4,260261,200
0,1,260261,205
0,3,260261,221
0,1,260262,282
0,1,260263,219
0,5,260264,58
0,1,260264,153
0,4,260264,296
0,1,260265,71
0,2,260265,105
0,4,260265,237
0,1,260266,7
0,4,260266,13
0,2,260266,116
0,5,260266,133
0,3,260267,108
0,1,260267,265
0,1,260268,62
0,3,260268,268
0,1,260269,239
0,1,260270,51
0,2,260270,83
0,5,260270,149
0,3,260270,189
0,4,260270,217
0,5,260271,40
0,2,260271,114
0,3,260271,134
0,4,260271,204
0,1,260271,212
0,2,260272,147
0,2,260273,109
0,3,260274,196
0,3,260275,12
0,1,260275,180
0,4,260275,254
0,4,260276,78
0,2,260276,99
0,1,260276,104
0,3,260276,232
0,5,260277,80
0,1,260277,182
0,4,260277,230
0,2,260277,248
0,1,260278,41
0,4,260278,217
0,1,260279,131
0,2,260279,278
0,3,260280,47
0,2,260280,96
0,1,260280,107
0,5,260280,128
0,4,260280,172
0,2,260281,17
0,5,260281,41
0,3,260281,144
0,4,260281,262
0,5,260282,188
0,1,260283,114
0,3,260283,126
0,2,260283,175
0,4,260283,248
0,1,260284,22
0,3,260284,51
0,5,260284,139
0,4,260284,150
0,2,260284,291
0,1,260285,76
0,2,260285,147
0,4,260285,214
0,3,260286,4
0,5,260286,63
0,1,260286,176
0,4,260286,240
0,4,260287,115
0,5,260287,127
0,3,260288,75
0,4,260288,186
0,1,260288,196
0,5,260288,218
0,1,260289,232
0,3,260290,82
0,4,260291,180
0,2,260292,36
0,4,260292,218
0,1,260293,234
0,5,260293,266
0,2,260293,290
0,5,260294,83
0,2,260294,166
0,1,260294,218
0,3,260295,29
0,2,260295,58
0,4,260295,69
0,4,260296,173
0,3,260296,201
0,1,260296,204
0,2,260296,254
0,5,260296,269
0,5,260297,43
0,3,260297,121
0,4,260297,151
0,2,260297,208
0,1,260297,242
0,1,260298,15
0,2,260298,140
0,3,260298,192
0,4,260298,285
0,5,260299,142
0,1,260299,250
0,5,260300,278
0,1,260301,231
0,3,260301,283
0,5,260302,84
0,2,260302,113
0,4,260302,196
0,3,260302,244
0,1,260302,279
0,5,260303,64
0,5,260304,7
0,1,260304,117
0,4,260304,287
0,1,260305,16
0,2,260305,45
0,3,260305,65
0,5,260305,196
0,4,260306,99
0,4,260307,42
0,1,260307,67
0,3,260307,101
0,2,260307,213
0,5,260307,259
0,3,260308,170
0,1,260308,278
0,1,260309,111
0,4,260309,243
0,2,260309,244
0,3,260309,275
0,1,260310,26
0,2,260310,161
0,5,260310,191
0,5,260311,92
0,1,260312,228
0,3,260312,234
0,4,260313,100
0,1,260313,151
0,3,260313,199
0,4,260314,30
0,3,260314,35
0,2,260314,85
0,1,260314,143
0,5,260314,293
0,3,260315,2
0,2,260315,81
0,1,260315,200
0,5,260315,273
0,2,260316,91
0,5,260316,237
0,1,260317,101
0,2,260317,162
0,5,260318,21
0,4,260318,69
0,1,260318,81
0,2,260318,139
0,3,260318,272
0,4,260319,50
0,5,260319,173
0,2,260319,199
0,3,260320,43
0,3,260321,18
0,1,260321,67
0,4,260322,111
0,5,260323,27
0,4,260323,253
0,2,260323,263
0,3,260323,272
0,3,260324,19
0,1,260324,33
0,4,260324,99
0,2,260324,252
0,5,260324,283
0,1,260325,29
0,2,260325,159
0,4,260325,237
0,5,260325,263
0,3,260325,264
0,2,260326,59
0,5,260326,132
0,4,260326,137
0,3,260326,253
0,1,260326,285
0,1,260327,101
0,5,260327,127
0,2,260327,152
0,3,260327,251
0,3,260328,67
0,5,260328,109
0,1,260329,40
0,1,260330,6
0,4,260330,69
0,2,260330,83
0,5,260331,143
0,5,260332,29
0,2,260332,164
0,3,260332,231
0,1,260333,21
0,2,260334,47
0,5,260334,117
0,1,260334,159
0,4,260334,292
0,2,260335,42
0,4,260335,298
0,4,260336,107
0,2,260336,220
0,3,260336,233
0,1,260336,241
0,5,260336,272
0,2,260337,96
0,3,260337,120
0,1,260337,132
0,4,260337,182
0,5,260337,300
0,2,260338,105
0,3,260338,140
0,4,260338,168
0,5,260339,1
0,2,260339,57
0,1,260339,136
0,3,260339,182
0,4,260339,265
0,1,260340,104
0,5,260340,163
0,4,260340,211
0,2,260340,239
0,5,260341,16
0,1,260341,34
0,4,260341,62
0,2,260341,268
0,3,260342,10
0,2,260342,18
0,5,260342,25
0,2,260343,28
0,1,260344,6
0,4,260344,176
0,5,260344,297
0,4,260345,219
0,1,260346,217
0,4,260347,74
0,5,260347,80
0,4,260348,168
0,1,260348,239
0,3,260348,263
0,2,260348,289
0,1,260349,27
0,2,260349,190
0,3,260349,239
0,5,260349,292
0,4,260349,296
0,4,260350,65
0,5,260350,243
0,2,260351,20
0,5,260351,256
0,1,260352,111
0,3,260353,176
0,1,260353,272
0,1,260354,152
0,3,260354,236
0,4,260355,73
0,3,260355,265
0,3,260356,58
0,2,260356,181
0,1,260356,233
0,5,260356,295
0,3,260357,195
0,1,260358,10
0,5,260358,143
0,2,260358,228
0,1,260359,142
0,2,260359,157
0,5,260359,174
0,4,260359,261
0,5,260360,153
0,4,260361,104
0,1,260361,291
0,1,260362,29
0,4,260362,144
0,2,260362,172
0,4,260363,50
0,2,260363,153
0,2,260364,244
0,3,260364,283
0,3,260365,31
0,5,260365,126
0,1,260365,206
0,2,260365,291
0,4,260365,300
0,3,260366,99
0,1,260366,159
0,2,260366,258
0,4,260367,23
0,2,260367,139
0,3,260367,190
0,1,260367,291
0,2,260368,23
0,1,260368,96
0,4,260368,98
0,3,260368,203
0,1,260369,242
0,3,260370,62
0,2,260370,66
0,5,260370,83
0,4,260370,139
0,4,260371,28
0,2,260371,212
0,3,260371,300
0,2,260372,300
0,4,260373,77
0,5,260374,110
0,3,260374,139
0,2,260374,180
0,1,260374,259
0,4,260374,279
0,2,260375,33
0,5,260375,34
0,4,260375,218
0,3,260375,221
0,1,260375,273
0,5,260376,37
0,3,260376,42
0,2,260376,218
0,1,260376,227
0,4,260377,39
0,2,260377,105
0,1,260377,244
0,4,260378,143
0,2,260378,224
0,1,260378,227
0,5,260378,263
0,2,260379,24
0,4,260379,139
0,3,260379,227
0,1,260379,258
0,5,260379,297
0,4,260380,184
0,1,260380,247
0,3,260380,267
0,2,260380,288
0,1,260381,137
0,2,260381,181
0,5,260381,199
0,4,260381,247
0,1,260382,119
0,4,260382,165
0,3,260382,203
0,2,260382,245
0,5,260382,257
0,1,260383,40
0,2,260383,166
0,2,260384,33
0,5,260384,72
0,3,260384,289
0,2,260385,7
0,1,260385,147
0,5,260385,175
0,4,260385,209
0,2,260386,203
0,3,260386,204
0,5,260386,235
0,1,260386,289
0,5,260387,133
0,2,260387,172
0,4,260387,280
0,2,260388,106
0,1,260388,141
0,4,260388,273
0,3,260388,284
0,2,260389,9
0,4,260389,91
0,2,260390,254
0,2,260391,54
0,5,260391,75
0,4,260391,194
0,3,260391,232
0,1,260391,284
0,2,260392,23
0,5,260392,108
0,3,260392,296
0,4,260393,23
0,3,260393,110
0,1,260393,180
0,5,260394,206
0,2,260394,277
0,1,260394,279
0,4,260395,91
0,3,260395,112
0,1,260395,238
0,4,260396,109
0,1,260396,136
0,3,260396,149
0,5,260396,272
0,4,260397,7
0,2,260397,19
0,3,260397,79
0,1,260397,142
0,5,260397,269
0,2,260398,141
0,3,260398,191
0,4,260398,253
0,3,260399,16
0,5,260399,96
0,4,260399,107
0,4,260400,27
0,5,260400,126
0,3,260400,135
0,1,260400,268
0,3,260401,50
0,4,260401,112
0,1,260402,55
0,3,260402,182
0,2,260403,128
0,3,260403,161
0,1,260403,166
0,4,260403,167
0,5,260403,212
0,4,260404,82
0,5,260404,260
0,2,260404,264
0,3,260404,287
0,1,260404,292
0,1,260405,25
0,2,260405,62
0,4,260405,134
0,5,260405,193
0,3,260405,268
0,1,260406,3
0,2,260406,123
0,5,260406,223
0,4,260407,55
0,2,260407,213
0,5,260407,232
0,3,260407,278
0,4,260408,34
0,5,260408,177
0,1,260408,204
0,3,260408,269
0,3,260409,8
0,1,260409,98
0,5,260409,140
0,2,260409,152
0,4,260409,172
0,1,260410,99
0,3,260410,117
0,4,260410,240
0,2,260410,256
0,5,260411,64
0,1,260411,276
0,3,260411,294
0,2,260412,175
0,1,260412,185
0,1,260413,24
0,5,260413,55
0,4,260413,98
0,2,260414,29
0,1,260414,138
0,4,260414,199
0,5,260414,262
0,3,260415,82
0,2,260416,29
0,3,260416,71
0,1,260416,120
0,5,260416,122
0,4,260416,168
0,3,260417,68
0,3,260418,117
0,2,260418,188
0,5,260418,192
0,5,260419,40
0,3,260419,115
0,1,260419,128
0,4,260419,183
0,2,260419,240
0,2,260420,141
0,1,260420,173
0,1,260421,143
0,5,260422,272
0,5,260423,31
0,4,260424,42
0,3,260424,73
0,1,260424,158
0,2,260424,273
0,4,260425,85
0,2,260425,144
0,3,260425,172
0,5,260425,204
0,1,260425,212
0,3,260426,202
0,5,260426,210
0,1,260426,220
0,1,260427,98
0,4,260427,177
0,5,260427,209
0,3,260427,266
0,1,260428,124
0,2,260428,187
0,1,260429,148
0,3,260430,6
0,1,260430,104
0,2,260431,17
0,3,260431,33
0,5,260431,254
0,4,260432,12
0,1,260432,43
0,5,260432,50
0,2,260432,250
0,2,260433,2
0,5,260433,24
0,1,260433,97
0,4,260433,183
0,2,260434,8
0,5,260434,215
0,5,260435,80
0,2,260435,97
0,1,260435,148
0,3,260435,166
0,4,260435,290
0,3,260436,45
0,5,260436,79
0,4,260436,126
0,1,260436,240
0,2,260436,254
0,4,260437,42
0,2,260437,50
0,3,260437,136
0,5,260437,202
0,3,260438,259
0,1,260438,266
0,2,260439,10
0,4,260439,26
0,5,260439,68
0,3,260439,202
0,1,260440,7
0,4,260440,15
0,5,260440,33
0,2,260440,173
0,3,260440,223
0,3,260441,25
0,4,260441,186
0,5,260441,199
0,2,260441,210
0,1,260441,211
0,5,260442,24
0,4,260442,121
0,1,260442,209
0,2,260442,233
0,3,260442,246
0,2,260443,24
0,5,260443,116
0,4,260443,206
0,1,260443,225
0,2,260444,30
0,3,260444,79
0,1,260444,108
0,5,260444,221
0,4,260444,274
0,3,260445,7
0,1,260445,41
0,2,260445,63
0,4,260445,209
0,2,260446,201
0,3,260446,203
0,1,260446,259
0,3,260447,93
0,1,260447,178
0,4,260447,184
0,4,260448,28
0,5,260448,41
0,2,260448,267
0,3,260448,270
0,5,260449,41
0,1,260449,170
0,3,260449,192
0,5,260450,21
0,4,260451,82
0,2,260451,92
0,3,260451,140
0,1,260452,37
0,3,260452,64
0,2,260453,112
0,5,260453,152
0,3,260453,250
0,4,260453,284
0,1,260454,63
0,4,260454,151
0,1,260455,96
0,2,260455,202
0,5,260455,222
0,3,260455,252
0,4,260455,264
0,2,260456,44
0,1,260456,202
0,5,260456,214
0,4,260456,247
0,3,260456,272
0,5,260457,101
0,4,260457,261
0,3,260458,87
0,4,260458,123
0,2,260458,150
0,5,260458,172
0,1,260458,245
0,2,260459,14
0,3,260459,45
0,1,260459,130
0,4,260459,227
0,5,260459,283
0,5,260460,117
0,1,260460,122
0,4,260460,266
0,3,260460,278
0,2,260460,300
0,1,260461,182
0,3,260461,219
0,5,260462,180
0,5,260463,3
0,2,260463,78
0,3,260463,174
0,1,260464,39
0,3,260464,264
0,5,260465,63
0,1,260466,44
0,3,260466,52
0,2,260466,173
0,5,260466,188
0,3,260467,279
0,3,260468,155
0,1,260468,183
0,2,260468,235
0,4,260468,237
0,5,260468,253
0,1,260469,6
0,4,260469,140
0,3,260469,144
0,2,260469,165
0,5,260469,268
0,3,260470,72
0,5,260470,106
0,2,260470,111
0,4,260470,211
0,4,260471,216
0,5,260472,104
0,4,260472,170
0,2,260472,254
0,3,260472,284
0,1,260472,295
0,1,260473,22
0,3,260473,67
0,5,260473,128
0,4,260473,161
0,3,260474,43
0,2,260474,125
0,1,260474,144
0,4,260474,239
0,2,260475,38
0,5,260475,276
0,3,260476,190
0,4,260477,121
0,1,260477,184
0,2,260477,201
0,2,260478,143
0,5,260478,190
0,1,260478,236
0,3,260478,242
0,1,260479,17
0,3,260479,145
0,5,260479,197
0,4,260479,232
0,2,260479,271
0,3,260480,81
0,4,260481,32
0,5,260481,145
0,3,260481,158
0,2,260481,187
0,1,260481,206
0,4,260482,92
0,5,260482,119
0,2,260482,148
0,3,260482,175
0,1,260482,242
0,5,260483,124
0,3,260483,237
0,2,260484,49
0,4,260484,113
0,1,260484,187
0,3,260485,29
0,4,260485,93
0,5,260485,190
0,2,260485,249
0,5,260486,8
0,1,260486,236
0,1,260487,14
0,5,260487,53
0,3,260487,91
0,2,260487,107
0,4,260487,247
0,4,260488,32
0,5,260488,127
0,2,260488,162
0,1,260488,247
0,4,260489,111
0,2,260489,143
0,1,260489,223
0,5,260489,228
0,2,260490,114
0,5,260490,207
0,4,260490,279
0,2,260491,109
0,4,260491,137
0,5,260491,225
0,3,260491,232
0,1,260491,246
0,2,260492,39
0,1,260492,65
0,5,260492,147
0,4,260492,163
0,3,260492,243
0,2,260493,197
0,4,260493,219
0,5,260494,19
0,1,260494,28
0,3,260494,38
0,4,260494,131
0,1,260495,2
0,3,260495,34
0,5,260495,95
0,4,260495,295
0,5,260496,141
0,5,260497,85
0,4,260497,234
0,3,260497,286
0,1,260497,297
0,1,260498,55
0,3,260498,96
0,2,260498,250
0,5,260499,10
0,3,260499,102
0,1,260499,270
0,4,260499,287
0,2,260499,288
0,4,260500,80
0,3,260500,144
0,1,260500,146
