"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,5,10062,120
0,3,10062,259
0,2,10062,270
0,2,10063,47
0,1,10063,189
0,4,10063,200
0,1,10064,61
0,1,10065,1
0,4,10065,38
0,5,10065,208
0,3,10065,265
0,1,10066,87
0,3,10066,296
0,4,10067,45
0,1,10067,103
0,3,10067,205
0,1,10068,9
0,3,10068,178
0,5,10068,225
0,2,10069,6
0,5,10069,71
0,5,10070,16
0,2,10070,225
0,4,10070,227
0,3,10070,266
0,1,10071,26
0,2,10071,27
0,5,10071,92
0,3,10071,122
0,4,10071,294
0,5,10072,24
0,4,10072,144
0,1,10072,271
0,2,10072,287
0,3,10072,290
0,4,10073,245
0,3,10074,151
0,5,10075,107
0,4,10075,128
0,3,10075,146
0,2,10075,159
0,1,10075,230
0,4,10076,162
0,4,10077,94
0,1,10077,103
0,2,10077,262
0,3,10077,299
0,3,10078,25
0,1,10078,76
0,2,10078,150
0,5,10078,246
0,3,10079,87
0,5,10079,121
0,2,10079,150
0,1,10079,219
0,4,10079,294
0,5,10080,185
0,3,10081,39
0,2,10081,41
0,1,10081,69
0,4,10081,101
0,5,10081,291
0,2,10082,145
0,5,10082,189
0,4,10082,258
0,3,10083,281
0,5,10084,3
0,2,10084,127
0,1,10084,140
0,3,10084,162
0,1,10085,20
0,2,10085,41
0,5,10085,74
0,4,10085,288
0,5,10086,178
0,3,10086,237
0,4,10086,253
0,1,10086,290
0,2,10086,293
0,1,10087,103
0,3,10087,135
0,2,10087,169
0,2,10088,47
0,3,10088,163
0,4,10088,164
0,5,10088,271
0,1,10088,275
0,4,10089,113
0,3,10089,294
0,5,10090,120
0,4,10090,179
0,1,10090,199
0,3,10090,258
0,2,10091,94
0,4,10091,208
0,5,10091,268
0,3,10091,289
0,3,10092,79
0,4,10093,137
0,1,10093,194
0,3,10093,235
0,5,10093,246
0,4,10094,274
0,2,10094,277
0,2,10095,143
0,3,10095,243
0,1,10095,254
0,4,10096,194
0,3,10096,223
0,5,10096,258
0,5,10097,12
0,1,10097,51
0,4,10097,136
0,2,10097,147
0,5,10098,81
0,1,10098,155
0,2,10098,209
0,4,10099,134
0,2,10099,135
0,1,10099,203
0,3,10099,207
0,4,10100,69
0,3,10100,157
0,3,10101,146
0,2,10101,150
0,5,10101,154
0,1,10101,232
0,4,10102,27
0,5,10102,39
0,1,10102,139
0,3,10102,193
0,2,10102,234
0,1,10103,131
0,2,10103,151
0,5,10103,180
0,4,10103,264
0,5,10104,52
0,1,10105,231
0,3,10106,35
0,5,10106,232
0,2,10107,9
0,4,10107,245
0,4,10108,16
0,1,10108,23
0,3,10108,46
0,2,10108,176
0,5,10108,236
0,4,10109,54
0,3,10109,165
0,5,10109,238
0,1,10109,250
0,4,10110,146
0,3,10110,168
0,5,10110,257
0,2,10110,260
0,1,10110,290
0,1,10111,6
0,2,10111,36
0,5,10111,69
0,3,10111,75
0,4,10111,91
0,4,10112,1
0,3,10112,22
0,2,10112,152
0,5,10112,189
0,3,10113,78
0,1,10113,177
0,5,10113,237
0,3,10114,5
0,1,10114,193
0,4,10114,280
0,4,10115,92
0,1,10115,260
0,4,10116,202
0,5,10117,154
0,4,10118,37
0,5,10118,138
0,1,10118,187
0,3,10118,264
0,2,10118,297
0,2,10119,87
0,3,10119,124
0,5,10119,288
0,4,10120,59
0,2,10120,128
0,1,10121,177
0,2,10122,118
0,3,10122,156
0,4,10122,194
0,1,10122,209
0,5,10123,30
0,4,10124,5
0,3,10124,252
0,4,10125,168
0,4,10126,144
0,3,10126,216
0,5,10126,220
0,1,10127,3
0,4,10127,59
0,2,10127,132
0,3,10127,231
0,5,10127,275
0,5,10128,24
0,1,10128,184
0,1,10129,6
0,2,10129,153
0,3,10129,187
0,5,10129,233
0,4,10129,297
0,5,10130,7
0,1,10130,43
0,3,10130,174
0,2,10130,236
0,4,10131,86
0,5,10131,107
0,3,10131,212
0,2,10131,282
0,1,10132,73
0,2,10132,208
0,3,10132,226
0,5,10132,273
0,4,10133,64
0,2,10133,101
0,3,10133,108
0,1,10133,132
0,5,10133,164
0,4,10134,55
0,5,10134,219
0,2,10134,221
0,3,10135,91
0,5,10135,258
0,1,10135,288
0,3,10136,85
0,1,10137,242
0,2,10137,299
0,4,10138,14
0,1,10138,125
0,3,10138,296
0,2,10139,13
0,5,10139,275
0,5,10140,65
0,3,10140,118
0,4,10140,146
0,1,10140,264
0,2,10140,295
0,4,10141,10
0,2,10141,23
0,1,10141,179
0,5,10141,260
0,4,10142,6
0,1,10142,104
0,2,10142,117
0,3,10142,186
0,5,10142,201
0,5,10143,53
0,3,10143,100
0,1,10143,203
0,1,10144,55
0,3,10144,70
0,4,10144,174
0,2,10144,211
0,5,10144,231
0,5,10145,237
0,4,10145,269
0,2,10146,106
0,3,10147,90
0,2,10148,73
0,3,10148,293
0,3,10149,145
0,3,10150,114
0,4,10150,261
0,1,10151,59
0,4,10151,202
0,5,10151,210
0,1,10152,148
0,3,10152,198
0,5,10152,294
0,2,10153,16
0,4,10154,83
0,2,10154,120
0,5,10154,202
0,4,10155,54
0,1,10155,97
0,2,10155,98
0,3,10155,273
0,4,10156,17
0,2,10156,127
0,3,10156,186
0,5,10156,195
0,2,10157,17
0,4,10157,144
0,3,10157,164
0,5,10157,289
0,1,10157,298
0,3,10158,257
0,1,10159,149
0,2,10159,156
0,3,10159,193
0,5,10159,280
0,4,10159,286
0,3,10160,46
0,5,10160,193
0,5,10161,180
0,4,10162,85
0,1,10163,50
0,5,10163,163
0,3,10163,197
0,5,10164,111
0,1,10164,184
0,2,10164,238
0,3,10164,269
0,4,10164,285
0,5,10165,108
0,1,10166,9
0,4,10166,24
0,2,10166,133
0,3,10166,231
0,5,10166,266
0,1,10167,55
0,3,10167,94
0,5,10167,225
0,2,10167,282
0,4,10167,297
0,1,10168,20
0,3,10169,58
0,4,10169,75
0,5,10169,117
0,2,10169,123
0,1,10169,186
0,1,10170,62
0,3,10170,66
0,4,10170,118
0,2,10170,194
0,3,10171,50
0,4,10171,292
0,5,10172,93
0,4,10172,181
0,3,10173,162
0,1,10173,186
0,5,10173,251
0,3,10174,103
0,1,10174,122
0,5,10174,158
0,2,10174,200
0,4,10174,255
0,3,10175,187
0,2,10175,243
0,5,10176,297
0,3,10177,14
0,2,10177,145
0,5,10177,246
0,1,10178,67
0,5,10178,170
0,3,10178,225
0,5,10179,31
0,4,10179,105
0,1,10179,210
0,2,10179,249
0,3,10179,299
0,1,10180,200
0,2,10180,283
0,1,10181,123
0,4,10181,239
0,3,10181,270
0,1,10182,298
0,5,10183,11
0,2,10183,41
0,1,10183,172
0,4,10183,190
0,4,10184,36
0,3,10184,137
0,2,10184,210
0,3,10185,41
0,1,10185,61
0,5,10185,202
0,2,10186,176
0,3,10186,275
0,2,10187,205
0,1,10187,211
0,5,10187,259
0,2,10188,148
0,3,10188,273
0,5,10189,91
0,2,10190,54
0,4,10191,107
0,1,10191,121
0,2,10191,286
0,2,10192,77
0,5,10192,258
0,4,10192,281
0,3,10192,284
0,4,10193,13
0,2,10193,184
0,3,10193,191
0,1,10193,227
0,5,10193,254
0,4,10194,81
0,1,10194,99
0,2,10194,219
0,5,10194,252
0,5,10195,115
0,2,10195,141
0,1,10195,234
0,3,10195,273
0,4,10195,284
0,2,10196,3
0,3,10196,23
0,1,10196,127
0,5,10196,143
0,4,10196,176
0,4,10197,1
0,1,10197,6
0,3,10197,101
0,5,10197,129
0,2,10197,169
0,1,10198,16
0,3,10199,31
0,4,10199,153
0,1,10200,25
0,4,10200,149
0,5,10200,164
0,2,10200,280
0,3,10201,56
0,4,10201,86
0,2,10202,158
0,1,10203,46
0,5,10204,185
0,2,10204,223
0,5,10205,215
0,3,10205,261
0,1,10206,70
0,4,10206,160
0,2,10207,42
0,3,10207,84
0,5,10207,113
0,1,10207,128
0,4,10207,224
0,1,10208,16
0,5,10208,96
0,3,10208,230
0,3,10209,111
0,1,10210,122
0,2,10210,169
0,3,10210,210
0,5,10210,272
0,4,10211,50
0,5,10211,123
0,3,10211,163
0,2,10211,222
0,1,10211,268
0,1,10212,62
0,3,10212,186
0,2,10212,236
0,5,10212,264
0,4,10212,273
0,4,10213,78
0,3,10213,240
0,2,10214,123
0,4,10215,74
0,5,10216,79
0,1,10216,167
0,4,10216,197
0,3,10216,269
0,2,10217,33
0,1,10217,265
0,4,10217,279
0,2,10218,32
0,3,10218,34
0,5,10218,65
0,1,10218,88
0,4,10218,177
0,1,10219,4
0,5,10220,72
0,3,10220,180
0,3,10221,104
0,1,10222,268
0,2,10222,274
0,5,10222,286
0,5,10223,27
0,2,10223,75
0,3,10223,126
0,1,10223,161
0,4,10223,222
0,1,10224,222
0,1,10225,17
0,3,10225,75
0,2,10225,100
0,3,10226,125
0,1,10226,130
0,5,10226,176
0,2,10226,263
0,3,10227,44
0,5,10227,166
0,4,10227,230
0,2,10227,263
0,5,10228,220
0,4,10228,253
0,2,10229,264
0,4,10229,280
0,4,10230,8
0,3,10230,148
0,1,10230,196
0,5,10231,38
0,3,10231,178
0,4,10231,187
0,1,10231,253
0,2,10232,2
0,3,10232,26
0,5,10232,122
0,1,10233,40
0,3,10233,92
0,4,10233,162
0,1,10234,50
0,5,10235,79
0,1,10235,194
0,4,10236,154
0,1,10236,159
0,3,10236,183
0,5,10236,265
0,2,10237,182
0,3,10237,218
0,4,10237,274
0,4,10238,75
0,3,10238,101
0,1,10238,185
0,5,10238,221
0,2,10238,244
0,3,10239,64
0,1,10240,62
0,4,10240,104
0,5,10241,60
0,1,10241,282
0,2,10242,161
0,3,10242,209
0,5,10243,172
0,3,10243,199
0,5,10244,10
0,3,10244,12
0,4,10244,59
0,1,10244,64
0,2,10244,191
0,5,10245,35
0,4,10245,275
0,1,10246,72
0,4,10247,34
0,3,10247,115
0,1,10247,139
0,5,10247,181
0,2,10247,204
0,4,10248,48
0,3,10248,206
0,2,10248,224
0,5,10248,228
0,2,10249,49
0,5,10249,89
0,4,10250,86
0,5,10251,168
0,4,10251,198
0,1,10251,247
0,2,10251,271
0,3,10252,54
0,1,10252,86
0,4,10252,91
0,3,10253,217
0,2,10253,233
0,4,10253,293
0,1,10254,32
0,4,10254,95
0,2,10254,200
0,3,10254,227
0,5,10254,274
0,5,10255,94
0,2,10255,262
0,3,10255,280
0,4,10256,40
0,1,10257,50
0,1,10258,7
0,5,10258,49
0,4,10258,58
0,2,10258,139
0,5,10259,143
0,2,10259,290
0,2,10260,22
0,3,10260,31
0,1,10260,75
0,5,10260,97
0,4,10260,294
0,5,10261,155
0,3,10261,298
0,4,10262,95
0,1,10262,236
0,3,10262,237
0,4,10263,20
0,5,10263,26
0,3,10263,110
0,1,10263,250
0,2,10263,288
0,2,10264,42
0,4,10264,67
0,5,10264,120
0,3,10264,129
0,5,10265,83
0,3,10265,185
0,4,10265,290
0,4,10266,18
0,2,10266,107
0,5,10266,277
0,1,10267,248
0,4,10267,255
0,3,10268,146
0,4,10268,244
0,2,10268,284
0,3,10269,18
0,2,10269,45
0,5,10269,47
0,1,10270,254
0,3,10271,25
0,1,10271,67
0,5,10271,240
0,4,10271,242
0,3,10272,99
0,2,10272,177
0,4,10272,254
0,1,10272,266
0,1,10273,69
0,5,10273,128
0,4,10274,19
0,5,10274,102
0,1,10274,167
0,3,10275,57
0,3,10276,68
0,5,10276,142
0,4,10276,161
0,1,10276,232
0,2,10276,276
0,1,10277,178
0,4,10278,156
0,1,10279,206
0,3,10279,238
0,2,10280,16
0,1,10280,18
0,4,10280,138
0,3,10280,237
0,5,10280,249
0,5,10281,30
0,3,10281,32
0,1,10281,266
0,2,10281,270
0,4,10281,284
0,3,10282,78
0,2,10282,218
0,4,10283,115
0,5,10283,209
0,3,10283,244
0,1,10283,269
0,1,10284,49
0,3,10284,77
0,4,10284,90
0,5,10284,277
0,2,10284,285
0,4,10285,202
0,4,10286,116
0,2,10286,170
0,3,10286,231
0,1,10286,236
0,5,10287,14
0,3,10287,80
0,2,10287,148
0,1,10287,212
0,4,10287,225
0,5,10288,209
0,5,10289,238
0,5,10290,20
0,1,10290,41
0,3,10291,274
0,5,10292,28
0,4,10292,46
0,3,10292,300
0,3,10293,141
0,1,10293,235
0,5,10293,249
0,4,10293,264
0,3,10294,204
0,1,10295,15
0,4,10295,125
0,5,10295,162
0,3,10295,286
0,4,10296,47
0,2,10296,87
0,5,10296,95
0,1,10296,156
0,3,10297,102
0,1,10298,95
0,4,10298,227
0,5,10298,235
0,2,10298,247
0,5,10299,96
0,4,10299,103
0,1,10299,113
0,3,10299,255
0,3,10300,203
0,2,10300,284
0,4,10300,298
0,5,10301,80
0,3,10301,149
0,4,10301,205
0,2,10302,11
0,1,10302,44
0,4,10302,168
0,5,10302,177
0,3,10302,179
0,3,10303,121
0,4,10304,194
0,3,10304,281
0,5,10305,17
0,1,10305,64
0,4,10305,137
0,3,10305,183
0,2,10306,57
0,3,10306,179
0,4,10307,111
0,2,10307,144
0,5,10307,163
0,1,10307,223
0,3,10307,270
0,4,10308,129
0,3,10308,175
0,2,10308,204
0,1,10308,228
0,5,10308,230
0,2,10309,256
0,1,10309,270
0,5,10310,145
0,3,10311,6
0,2,10311,23
0,4,10312,36
0,5,10312,69
0,2,10312,201
0,2,10313,37
0,5,10313,70
0,1,10313,295
0,5,10314,11
0,4,10314,99
0,1,10314,274
0,2,10315,26
0,5,10315,80
0,3,10315,149
0,5,10316,14
0,2,10316,52
0,3,10316,139
0,1,10317,8
0,3,10317,121
0,2,10317,201
0,5,10317,222
0,4,10317,224
0,1,10318,9
0,3,10318,65
0,5,10318,250
0,2,10318,281
0,4,10318,293
0,4,10319,53
0,5,10319,195
0,2,10319,197
0,3,10319,241
0,1,10319,299
0,5,10320,178
0,3,10320,256
0,1,10321,124
0,5,10322,16
0,3,10322,64
0,1,10322,254
0,2,10322,270
0,3,10323,112
0,4,10323,196
0,5,10324,128
0,3,10324,270
0,4,10325,37
0,2,10325,143
0,3,10325,170
0,5,10325,299
0,3,10326,175
0,5,10326,294
0,2,10327,107
0,4,10327,186
0,1,10327,256
0,5,10328,137
0,3,10328,181
0,4,10329,20
0,3,10329,121
0,5,10329,144
0,2,10329,195
0,1,10329,238
0,1,10330,159
0,4,10331,37
0,5,10332,262
0,1,10333,297
0,4,10334,96
0,3,10334,275
0,2,10334,299
0,4,10335,135
0,3,10335,283
0,5,10335,296
0,1,10336,4
0,3,10336,124
0,4,10336,204
0,2,10337,55
0,1,10337,108
0,2,10338,108
0,4,10338,222
0,1,10338,230
0,5,10338,250
0,3,10338,273
0,1,10339,14
0,4,10339,92
0,2,10339,104
0,3,10339,118
0,5,10339,292
0,1,10340,3
0,4,10340,253
0,5,10340,273
0,2,10341,225
0,3,10342,263
0,4,10343,207
0,3,10343,256
0,2,10344,91
0,4,10344,144
0,2,10345,25
0,5,10345,53
0,4,10345,100
0,3,10345,174
0,1,10345,245
0,4,10346,71
0,5,10347,207
0,4,10347,242
0,1,10347,286
0,4,10348,185
0,5,10348,190
0,1,10348,227
0,2,10348,239
0,3,10348,260
0,4,10349,23
0,1,10349,37
0,2,10349,131
0,3,10349,212
0,5,10349,241
0,4,10350,29
0,5,10350,47
0,1,10350,100
0,2,10351,1
0,4,10351,67
0,4,10352,23
0,3,10352,28
0,5,10352,123
0,1,10352,291
0,5,10353,26
0,2,10353,80
0,3,10353,126
0,4,10353,283
0,4,10354,58
0,3,10354,94
0,2,10354,103
0,5,10354,187
0,1,10354,200
0,5,10355,3
0,3,10355,35
0,2,10355,135
0,1,10356,129
0,4,10356,241
0,3,10356,291
0,2,10357,41
0,5,10357,131
0,1,10357,191
0,4,10357,249
0,1,10358,206
0,3,10358,269
0,4,10359,136
0,5,10359,165
0,2,10360,3
0,3,10360,14
0,1,10360,50
0,5,10360,204
0,4,10361,49
0,2,10361,140
0,1,10361,194
0,5,10361,266
0,3,10362,41
0,1,10362,152
0,2,10362,232
0,5,10362,291
0,4,10362,299
0,2,10363,30
0,1,10363,166
0,3,10363,295
0,5,10364,9
0,4,10364,81
0,1,10364,236
0,2,10364,292
0,1,10365,49
0,3,10365,80
0,5,10366,18
0,3,10366,284
0,3,10367,27
0,4,10368,12
0,1,10368,23
0,2,10368,60
0,3,10368,149
0,5,10368,165
0,1,10369,77
0,5,10369,136
0,3,10369,280
0,4,10370,87
0,3,10370,90
0,1,10370,196
0,4,10371,32
0,5,10371,62
0,3,10371,67
0,2,10371,101
0,1,10371,231
0,5,10372,4
0,2,10372,220
0,3,10372,238
0,1,10373,14
0,4,10373,25
0,2,10373,166
0,5,10373,198
0,3,10373,200
0,2,10374,19
0,1,10374,280
0,3,10374,296
0,3,10375,89
0,5,10375,276
0,5,10376,133
0,4,10376,173
0,2,10376,280
0,5,10377,86
0,3,10377,161
0,2,10377,180
0,4,10377,279
0,2,10378,108
0,4,10378,262
0,1,10378,270
0,1,10379,11
0,4,10379,164
0,3,10379,186
0,5,10379,243
0,2,10379,271
0,4,10380,59
0,1,10380,149
0,5,10380,173
0,3,10380,180
0,2,10380,186
0,2,10381,35
0,2,10382,199
0,1,10382,239
0,1,10383,81
0,1,10384,91
0,3,10384,153
0,1,10385,43
0,5,10385,108
0,4,10385,151
0,3,10385,208
0,2,10385,260
0,1,10386,129
0,5,10386,211
0,2,10386,280
0,5,10387,18
0,3,10387,172
0,4,10387,241
0,1,10387,286
0,5,10388,62
0,3,10388,123
0,1,10388,150
0,2,10388,174
0,4,10388,224
0,5,10389,81
0,4,10389,84
0,2,10389,210
0,3,10389,278
0,3,10390,113
0,5,10390,135
0,1,10390,167
0,4,10390,277
0,3,10391,200
0,5,10391,300
0,1,10392,295
0,5,10393,50
0,2,10393,149
0,4,10394,31
0,5,10395,40
0,4,10395,88
0,1,10395,151
0,3,10396,76
0,4,10396,160
0,1,10397,4
0,4,10397,35
0,2,10397,44
0,5,10398,49
0,4,10398,149
0,1,10398,164
0,3,10398,208
0,2,10398,291
0,2,10399,160
0,4,10399,254
0,2,10400,52
0,1,10400,144
0,5,10400,177
0,4,10400,283
0,1,10401,55
0,2,10401,103
0,5,10401,190
0,3,10401,268
0,4,10401,275
0,1,10402,30
0,3,10402,146
0,5,10402,173
0,3,10403,33
0,1,10403,36
0,4,10403,272
0,5,10404,71
0,3,10404,130
0,4,10405,67
0,2,10405,148
0,3,10405,207
0,4,10406,101
0,3,10406,123
0,2,10406,156
0,1,10406,252
0,2,10407,77
0,4,10407,221
0,1,10408,101
0,3,10408,191
0,4,10408,281
0,1,10409,208
0,2,10409,292
0,1,10410,139
0,2,10410,257
0,4,10410,291
0,5,10411,62
0,3,10411,131
0,1,10411,248
0,4,10411,292
0,1,10412,84
0,4,10412,141
0,3,10412,293
0,2,10412,298
0,5,10412,300
0,2,10413,120
0,3,10413,237
0,2,10414,26
0,1,10414,48
0,5,10414,54
0,1,10415,89
0,4,10415,124
0,5,10415,203
0,3,10416,241
0,5,10417,50
0,3,10417,56
0,2,10418,138
0,1,10418,284
0,2,10419,25
0,1,10419,161
0,5,10419,162
0,2,10420,63
0,4,10420,108
0,3,10420,144
0,5,10420,199
0,2,10421,144
0,2,10422,67
0,1,10423,65
0,2,10423,171
0,5,10423,192
0,3,10423,221
0,5,10424,45
0,3,10424,54
0,1,10424,62
0,2,10424,91
0,4,10424,165
0,4,10425,1
0,1,10425,18
0,3,10425,223
0,2,10425,250
0,5,10426,65
0,3,10426,153
0,4,10426,156
0,1,10427,36
0,3,10428,100
0,3,10429,47
0,1,10429,93
0,5,10429,98
0,3,10430,222
0,2,10431,43
0,4,10431,119
0,1,10431,171
0,5,10431,172
0,3,10431,244
0,2,10432,162
0,5,10432,215
0,4,10432,262
0,1,10432,288
0,5,10433,88
0,3,10433,93
0,2,10434,26
0,3,10434,32
0,5,10434,66
0,1,10434,228
0,2,10435,41
0,4,10436,10
0,2,10436,80
0,3,10436,88
0,5,10436,120
0,5,10437,37
0,4,10437,41
0,5,10438,16
0,2,10438,79
0,1,10438,252
0,4,10439,42
0,1,10440,284
0,4,10441,179
0,1,10442,2
0,3,10442,34
0,4,10442,94
0,5,10442,231
0,4,10443,125
0,3,10443,216
0,5,10443,272
0,4,10444,239
0,5,10444,263
0,2,10445,17
0,4,10445,35
0,5,10445,56
0,3,10445,189
0,1,10445,264
0,5,10446,244
0,2,10447,25
0,1,10448,4
0,2,10448,214
0,4,10448,247
0,5,10448,291
0,4,10449,83
0,3,10449,207
0,1,10449,220
0,5,10449,228
0,4,10450,34
0,1,10451,172
0,1,10452,146
0,2,10453,32
0,4,10453,82
0,5,10453,111
0,1,10453,287
0,5,10454,31
0,2,10454,59
0,1,10454,87
0,3,10454,184
0,4,10454,222
0,4,10455,114
0,5,10455,198
0,5,10456,199
0,3,10456,268
0,2,10456,283
0,4,10457,34
0,5,10457,135
0,2,10457,221
0,1,10457,227
0,1,10458,76
0,2,10458,172
0,3,10459,191
0,4,10459,282
0,5,10460,44
0,3,10460,89
0,1,10460,165
0,4,10460,240
0,2,10460,271
0,5,10461,111
0,5,10462,108
0,3,10463,27
0,5,10463,113
0,4,10463,229
0,4,10464,80
0,2,10464,88
0,3,10464,98
0,1,10464,143
0,5,10464,220
0,3,10465,230
0,3,10466,179
0,2,10467,66
0,1,10468,9
0,3,10468,234
0,4,10469,286
0,2,10470,141
0,4,10471,5
0,5,10471,213
0,1,10472,48
0,5,10472,114
0,3,10472,167
0,4,10472,249
0,2,10473,52
0,5,10473,154
0,3,10473,230
0,4,10473,235
0,3,10474,186
0,2,10474,213
0,4,10474,267
0,3,10475,1
0,2,10475,26
0,5,10475,257
0,3,10476,83
0,5,10476,147
0,4,10476,150
0,2,10476,192
0,2,10477,92
0,3,10477,106
0,5,10477,214
0,2,10478,192
0,5,10479,135
0,3,10479,183
0,2,10479,188
0,1,10479,223
0,4,10479,282
0,4,10480,61
0,5,10480,118
0,3,10480,229
0,2,10480,294
0,2,10481,209
0,2,10482,116
0,1,10482,167
0,4,10483,85
0,1,10483,154
0,5,10483,173
0,3,10483,188
0,2,10483,231
0,1,10484,23
0,1,10485,32
0,3,10486,65
0,2,10486,181
0,5,10487,39
0,1,10487,58
0,4,10487,67
0,3,10487,216
0,1,10488,246
0,4,10489,123
0,2,10489,259
0,3,10489,260
0,1,10490,22
0,4,10490,57
0,4,10491,116
0,5,10491,284
0,2,10492,29
0,3,10492,85
0,1,10492,91
0,5,10492,242
0,4,10492,300
0,5,10493,21
0,1,10493,27
0,4,10493,83
0,3,10493,132
0,2,10493,255
0,5,10494,37
0,4,10494,95
0,1,10494,154
0,2,10494,234
0,4,10495,110
0,3,10495,148
0,1,10496,13
0,4,10496,18
0,3,10496,72
0,4,10497,11
0,2,10497,86
0,3,10497,179
0,1,10497,274
0,4,10498,213
0,5,10498,253
0,2,10498,298
0,5,10499,152
0,2,10499,204
0,2,10500,44
0,4,10500,92
0,1,10500,113
0,3,10500,244
0,4,10501,120
0,1,10501,154
0,5,10501,214
0,2,10501,298
0,4,10502,4
0,2,10502,45
0,5,10502,151
0,3,10502,187
0,1,10502,292
0,2,10503,64
0,4,10503,185
0,3,10504,51
0,2,10504,55
0,4,10504,167
0,5,10505,58
0,3,10505,68
0,1,10505,80
0,4,10505,118
0,1,10506,112
0,3,10506,163
0,5,10506,164
0,4,10506,266
0,2,10507,41
0,5,10507,79
0,3,10507,97
0,1,10507,176
0,4,10507,286
0,4,10508,63
0,3,10508,184
0,5,10508,208
0,1,10508,290
0,2,10508,298
0,5,10509,79
0,2,10509,114
0,4,10509,138
0,3,10509,174
0,1,10509,251
0,4,10510,38
0,3,10510,108
0,1,10510,161
0,5,10511,41
0,4,10511,85
0,2,10511,256
0,3,10511,283
0,5,10512,81
0,2,10512,121
0,2,10513,33
0,1,10513,99
0,5,10513,165
0,3,10513,177
0,4,10513,293
0,1,10514,2
0,2,10514,71
0,5,10514,153
0,4,10514,267
0,2,10515,54
0,1,10515,171
0,1,10516,245
0,2,10517,23
0,3,10517,31
0,1,10517,123
0,5,10518,10
0,3,10518,100
0,4,10518,107
0,2,10518,273
0,1,10518,294
0,5,10519,111
0,4,10519,224
0,3,10520,151
0,4,10521,86
0,2,10521,91
0,2,10522,106
0,5,10522,169
0,3,10522,277
0,3,10523,189
0,1,10523,202
0,5,10523,208
0,2,10523,221
0,4,10523,288
0,1,10524,64
0,3,10524,154
0,4,10524,195
0,2,10524,263
0,4,10525,53
0,5,10525,192
0,1,10525,247
0,3,10525,273
0,1,10526,70
0,5,10526,230
0,2,10526,258
0,4,10526,269
