"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,5,80059,207
0,1,80059,270
0,2,80060,13
0,5,80060,22
0,1,80060,119
0,3,80061,10
0,3,80062,93
0,4,80062,227
0,5,80062,250
0,1,80063,109
0,5,80063,268
0,5,80064,93
0,1,80064,179
0,5,80065,55
0,3,80065,91
0,2,80065,161
0,4,80066,102
0,1,80067,40
0,3,80067,63
0,4,80067,144
0,5,80067,157
0,2,80067,176
0,3,80068,53
0,2,80068,141
0,4,80068,276
0,5,80069,193
0,3,80070,224
0,3,80071,81
0,4,80071,256
0,4,80072,5
0,3,80072,130
0,5,80072,143
0,3,80073,112
0,2,80073,166
0,3,80074,221
0,3,80075,44
0,4,80075,171
0,3,80076,48
0,4,80076,110
0,3,80077,59
0,5,80077,83
0,2,80077,87
0,4,80077,168
0,1,80077,268
0,3,80078,35
0,2,80078,140
0,1,80078,199
0,5,80078,235
0,4,80078,244
0,2,80079,73
0,3,80079,80
0,1,80079,88
0,5,80079,107
0,4,80079,232
0,1,80080,133
0,5,80081,2
0,1,80081,46
0,3,80081,171
0,2,80082,38
0,3,80082,41
0,5,80082,79
0,1,80082,209
0,4,80082,270
0,5,80083,254
0,4,80083,283
0,1,80083,292
0,3,80084,84
0,4,80084,178
0,2,80084,189
0,1,80084,253
0,5,80084,272
0,4,80085,104
0,2,80085,141
0,1,80085,171
0,5,80085,287
0,2,80086,79
0,1,80087,187
0,5,80087,225
0,2,80088,66
0,5,80088,267
0,3,80089,175
0,4,80089,292
0,2,80090,3
0,4,80090,28
0,3,80090,189
0,2,80091,74
0,4,80091,117
0,5,80091,152
0,3,80091,168
0,1,80091,209
0,2,80092,44
0,1,80092,96
0,3,80092,280
0,3,80093,246
0,4,80093,254
0,3,80094,265
0,2,80095,142
0,4,80096,14
0,4,80097,10
0,1,80097,176
0,3,80097,212
0,2,80097,222
0,5,80097,229
0,1,80098,91
0,4,80098,101
0,1,80099,56
0,3,80100,78
0,5,80100,129
0,4,80101,74
0,5,80102,168
0,3,80102,209
0,1,80102,242
0,2,80102,297
0,4,80102,299
0,1,80103,145
0,4,80103,262
0,1,80104,59
0,3,80104,165
0,4,80104,271
0,2,80105,65
0,4,80105,152
0,1,80105,209
0,3,80105,244
0,5,80105,262
0,1,80106,56
0,3,80106,153
0,4,80107,237
0,5,80107,270
0,1,80107,294
0,1,80108,58
0,3,80108,144
0,2,80109,93
0,4,80109,122
0,1,80109,139
0,3,80109,150
0,5,80109,284
0,1,80110,32
0,3,80110,155
0,4,80110,164
0,2,80110,259
0,5,80110,296
0,2,80111,29
0,5,80112,30
0,1,80112,51
0,2,80112,148
0,4,80112,149
0,3,80112,157
0,4,80113,77
0,3,80113,161
0,5,80113,195
0,2,80113,236
0,1,80113,244
0,3,80114,38
0,1,80114,52
0,4,80115,30
0,1,80116,120
0,5,80116,159
0,3,80116,201
0,4,80116,208
0,2,80116,294
0,1,80117,33
0,4,80117,98
0,3,80117,120
0,2,80117,236
0,1,80118,137
0,3,80118,140
0,4,80118,200
0,5,80118,204
0,4,80119,14
0,5,80119,113
0,1,80119,184
0,2,80119,188
0,3,80119,222
0,4,80120,12
0,3,80120,122
0,2,80120,297
0,3,80121,4
0,5,80121,140
0,2,80121,205
0,1,80122,56
0,3,80122,207
0,5,80123,101
0,4,80123,213
0,1,80123,218
0,3,80123,285
0,2,80124,33
0,4,80124,193
0,1,80124,245
0,5,80124,249
0,3,80124,256
0,4,80125,46
0,1,80125,70
0,2,80125,126
0,3,80125,142
0,5,80125,275
0,1,80126,44
0,3,80126,269
0,4,80126,297
0,1,80127,56
0,2,80127,127
0,3,80127,231
0,5,80127,240
0,4,80128,18
0,2,80128,80
0,3,80128,121
0,1,80128,212
0,5,80128,294
0,4,80129,2
0,2,80129,6
0,5,80129,76
0,1,80129,114
0,3,80129,283
0,2,80130,57
0,3,80130,75
0,4,80130,89
0,5,80130,269
0,4,80131,145
0,3,80131,200
0,2,80131,273
0,1,80131,289
0,1,80132,167
0,5,80132,214
0,4,80133,71
0,5,80133,103
0,1,80133,109
0,2,80133,248
0,3,80133,253
0,3,80134,26
0,1,80134,96
0,4,80134,115
0,2,80134,170
0,4,80135,81
0,1,80135,224
0,5,80135,229
0,3,80135,270
0,2,80135,293
0,3,80136,42
0,5,80136,87
0,2,80136,205
0,1,80136,232
0,4,80136,243
0,2,80137,71
0,3,80137,254
0,3,80138,193
0,4,80139,213
0,3,80140,35
0,5,80141,41
0,3,80141,92
0,2,80141,218
0,3,80142,55
0,2,80142,262
0,1,80143,125
0,2,80143,181
0,3,80143,231
0,5,80143,254
0,1,80144,210
0,5,80144,213
0,2,80144,280
0,5,80145,148
0,1,80145,156
0,3,80145,177
0,4,80145,183
0,2,80145,188
0,4,80146,94
0,1,80146,132
0,5,80146,165
0,3,80146,292
0,4,80147,142
0,4,80148,24
0,1,80148,234
0,5,80148,285
0,2,80149,262
0,3,80150,227
0,1,80151,1
0,1,80152,63
0,5,80152,195
0,3,80152,197
0,4,80152,230
0,2,80152,282
0,4,80153,164
0,2,80153,279
0,1,80154,158
0,5,80154,193
0,4,80154,237
0,5,80155,47
0,1,80155,66
0,2,80155,93
0,3,80155,182
0,4,80155,191
0,1,80156,45
0,4,80156,108
0,2,80156,187
0,3,80156,262
0,5,80156,287
0,3,80157,25
0,2,80158,3
0,3,80158,94
0,1,80158,276
0,3,80159,47
0,1,80159,171
0,5,80159,177
0,4,80159,267
0,3,80160,5
0,2,80160,7
0,5,80160,22
0,1,80160,241
0,4,80160,259
0,1,80161,173
0,5,80161,228
0,5,80162,104
0,4,80162,130
0,3,80162,234
0,1,80162,238
0,2,80163,18
0,1,80163,107
0,5,80163,127
0,3,80163,233
0,4,80163,245
0,3,80164,111
0,2,80164,114
0,1,80164,159
0,4,80164,251
0,4,80165,68
0,1,80166,67
0,4,80166,103
0,3,80167,122
0,4,80167,224
0,3,80168,55
0,5,80168,254
0,4,80168,286
0,1,80168,300
0,5,80169,96
0,5,80170,17
0,1,80171,5
0,4,80171,22
0,3,80171,221
0,2,80171,264
0,2,80172,89
0,4,80172,198
0,1,80172,221
0,3,80172,226
0,5,80172,257
0,5,80173,272
0,3,80174,50
0,4,80174,166
0,5,80174,222
0,1,80174,275
0,2,80174,298
0,3,80175,45
0,2,80175,77
0,5,80175,119
0,1,80175,152
0,4,80175,274
0,2,80176,240
0,4,80176,271
0,5,80176,293
0,3,80177,124
0,2,80177,137
0,5,80177,217
0,2,80178,79
0,1,80178,288
0,5,80178,300
0,3,80179,5
0,5,80179,297
0,4,80180,49
0,2,80180,78
0,1,80180,131
0,5,80180,154
0,3,80180,224
0,5,80181,39
0,3,80181,94
0,3,80182,163
0,1,80182,278
0,1,80183,75
0,4,80183,197
0,3,80183,245
0,4,80184,4
0,3,80184,99
0,5,80184,131
0,1,80184,215
0,2,80184,265
0,3,80185,92
0,2,80185,101
0,5,80186,49
0,2,80187,150
0,3,80188,283
0,4,80189,67
0,3,80189,131
0,5,80189,151
0,1,80189,244
0,2,80189,263
0,4,80190,83
0,1,80190,147
0,2,80191,22
0,5,80191,67
0,3,80191,70
0,4,80191,86
0,1,80191,178
0,3,80192,164
0,2,80192,288
0,3,80193,50
0,4,80193,183
0,5,80193,260
0,4,80194,15
0,1,80194,63
0,3,80194,162
0,5,80194,247
0,3,80195,3
0,5,80195,65
0,1,80195,185
0,5,80196,120
0,4,80197,108
0,3,80197,125
0,5,80197,252
0,1,80198,272
0,4,80199,15
0,5,80199,106
0,3,80199,134
0,1,80199,142
0,4,80200,67
0,1,80200,245
0,1,80201,22
0,4,80201,136
0,5,80201,279
0,3,80202,242
0,5,80202,275
0,4,80202,280
0,4,80203,58
0,3,80203,138
0,1,80203,184
0,5,80204,25
0,4,80204,80
0,3,80204,276
0,1,80205,39
0,5,80205,76
0,3,80205,100
0,4,80205,127
0,2,80205,258
0,5,80206,89
0,2,80206,180
0,1,80207,40
0,2,80207,173
0,4,80207,258
0,1,80208,155
0,4,80209,229
0,3,80209,277
0,5,80210,13
0,4,80210,53
0,3,80210,234
0,5,80211,88
0,4,80211,271
0,5,80212,7
0,2,80212,38
0,3,80212,252
0,2,80213,184
0,5,80214,8
0,4,80215,54
0,1,80215,73
0,5,80215,139
0,3,80215,183
0,4,80216,94
0,1,80216,239
0,3,80217,80
0,3,80218,7
0,1,80218,178
0,4,80218,182
0,5,80218,241
0,2,80218,256
0,1,80219,19
0,3,80219,228
0,4,80219,253
0,5,80219,277
0,2,80219,300
0,5,80220,36
0,1,80221,120
0,4,80221,188
0,5,80221,291
0,4,80222,16
0,1,80222,71
0,5,80222,153
0,2,80222,219
0,1,80223,194
0,5,80224,170
0,3,80224,198
0,5,80225,248
0,3,80225,271
0,4,80225,278
0,2,80225,300
0,1,80226,253
0,2,80227,11
0,3,80227,49
0,1,80227,107
0,4,80227,182
0,5,80227,269
0,3,80228,29
0,4,80228,123
0,1,80228,178
0,5,80228,243
0,1,80229,7
0,3,80229,138
0,4,80229,157
0,5,80229,200
0,2,80229,207
0,2,80230,69
0,4,80230,210
0,5,80230,235
0,1,80230,268
0,2,80231,5
0,4,80231,111
0,3,80231,154
0,3,80232,289
0,4,80233,150
0,1,80233,196
0,2,80233,250
0,5,80233,281
0,4,80234,85
0,5,80234,152
0,3,80234,155
0,2,80234,193
0,1,80234,282
0,2,80235,90
0,3,80235,104
0,4,80235,148
0,1,80235,264
0,2,80236,23
0,5,80236,47
0,4,80236,110
0,3,80236,246
0,1,80236,267
0,2,80237,10
0,1,80237,50
0,4,80237,200
0,5,80237,283
0,3,80237,299
0,2,80238,74
0,1,80238,109
0,5,80238,141
0,3,80239,195
0,2,80239,241
0,4,80240,117
0,3,80241,155
0,5,80241,232
0,2,80241,267
0,2,80242,155
0,1,80242,178
0,4,80242,186
0,5,80242,196
0,4,80243,18
0,1,80243,68
0,2,80243,112
0,5,80243,168
0,3,80243,203
0,3,80244,11
0,1,80244,130
0,4,80244,224
0,2,80244,298
0,5,80245,152
0,3,80245,163
0,1,80245,193
0,2,80245,240
0,1,80246,108
0,5,80246,124
0,3,80246,167
0,2,80246,205
0,4,80246,267
0,1,80247,188
0,3,80248,168
0,2,80248,220
0,1,80248,248
0,4,80249,51
0,1,80249,186
0,3,80249,271
0,2,80250,99
0,3,80250,128
0,5,80250,162
0,1,80250,228
0,4,80250,281
0,4,80251,19
0,1,80251,69
0,3,80251,223
0,2,80251,290
0,2,80252,119
0,4,80252,206
0,3,80252,208
0,5,80253,8
0,2,80253,211
0,3,80253,235
0,4,80253,297
0,2,80254,129
0,1,80254,148
0,5,80254,253
0,4,80254,282
0,4,80255,51
0,5,80255,138
0,3,80255,271
0,2,80255,283
0,5,80256,125
0,3,80256,196
0,1,80256,228
0,2,80256,264
0,4,80256,279
0,3,80257,84
0,1,80257,211
0,2,80257,219
0,3,80258,225
0,1,80258,281
0,4,80259,129
0,3,80259,151
0,5,80259,170
0,1,80259,181
0,2,80259,228
0,5,80260,20
0,3,80260,144
0,2,80260,196
0,1,80260,197
0,4,80260,268
0,2,80261,9
0,5,80261,59
0,1,80261,81
0,4,80261,82
0,3,80261,152
0,5,80262,56
0,3,80262,222
0,1,80263,6
0,4,80263,56
0,3,80263,130
0,2,80264,100
0,1,80264,219
0,3,80264,234
0,4,80264,251
0,5,80264,282
0,5,80265,207
0,2,80266,126
0,3,80267,223
0,1,80268,55
0,4,80268,94
0,2,80268,261
0,1,80269,33
0,4,80269,43
0,2,80269,232
0,3,80269,255
0,4,80270,2
0,1,80270,102
0,2,80270,116
0,3,80270,199
0,5,80270,280
0,3,80271,148
0,4,80271,158
0,1,80271,161
0,2,80271,205
0,5,80271,227
0,2,80272,132
0,3,80273,168
0,4,80274,28
0,1,80274,37
0,5,80274,85
0,2,80274,86
0,3,80274,174
0,4,80275,54
0,3,80275,67
0,2,80275,73
0,5,80275,269
0,4,80276,22
0,1,80277,97
0,2,80277,141
0,3,80277,234
0,4,80277,284
0,3,80278,1
0,1,80278,58
0,2,80278,249
0,5,80279,79
0,2,80279,104
0,3,80279,252
0,4,80279,254
0,1,80279,256
0,5,80280,57
0,3,80280,231
0,2,80281,238
0,3,80282,158
0,5,80282,197
0,1,80282,297
0,1,80283,1
0,2,80283,192
0,5,80283,215
0,1,80284,79
0,4,80284,276
0,3,80285,43
0,5,80285,89
0,2,80285,140
0,1,80285,228
0,4,80285,270
0,1,80286,40
0,5,80286,52
0,4,80286,82
0,2,80286,90
0,3,80286,284
0,1,80287,44
0,5,80287,295
0,1,80288,115
0,3,80288,221
0,2,80288,245
0,5,80289,184
0,2,80290,81
0,1,80290,117
0,5,80290,183
0,3,80290,255
0,1,80291,155
0,3,80291,256
0,1,80292,96
0,2,80292,120
0,4,80292,125
0,3,80292,205
0,5,80292,237
0,4,80293,60
0,1,80293,225
0,5,80293,234
0,2,80293,280
0,5,80294,134
0,3,80294,292
0,1,80295,4
0,1,80296,168
0,5,80296,188
0,1,80297,50
0,4,80297,55
0,5,80297,198
0,2,80297,210
0,3,80297,218
0,5,80298,24
0,4,80298,37
0,1,80298,163
0,2,80298,205
0,3,80298,225
0,2,80299,248
0,3,80300,66
0,4,80300,300
0,1,80301,63
0,3,80301,81
0,2,80301,145
0,5,80301,210
0,4,80301,241
0,1,80302,48
0,4,80303,155
0,2,80303,208
0,5,80303,237
0,4,80304,169
0,5,80305,29
0,1,80305,63
0,2,80305,70
0,4,80305,155
0,1,80306,64
0,5,80307,29
0,2,80307,294
0,3,80308,77
0,5,80308,202
0,4,80308,262
0,1,80309,63
0,5,80309,189
0,3,80309,233
0,2,80309,283
0,3,80310,62
0,5,80310,156
0,1,80310,174
0,2,80310,279
0,4,80310,286
0,3,80311,56
0,2,80311,85
0,5,80311,108
0,4,80311,165
0,1,80312,236
0,2,80312,252
0,3,80313,72
0,1,80313,210
0,5,80314,64
0,3,80314,229
0,4,80315,105
0,3,80315,174
0,2,80315,288
0,4,80316,148
0,1,80316,179
0,3,80316,256
0,2,80316,282
0,5,80317,24
0,2,80317,53
0,4,80317,138
0,1,80317,184
0,4,80318,84
0,2,80318,176
0,1,80318,238
0,3,80318,272
0,5,80318,276
0,3,80319,8
0,4,80319,39
0,1,80319,232
0,5,80319,240
0,2,80320,114
0,5,80320,137
0,4,80320,140
0,1,80320,293
0,2,80321,20
0,3,80321,40
0,5,80321,105
0,4,80321,286
0,1,80321,290
0,3,80322,39
0,2,80322,235
0,4,80323,69
0,2,80324,163
0,1,80324,203
0,5,80324,217
0,3,80325,58
0,5,80325,82
0,4,80325,154
0,1,80325,180
0,1,80326,244
0,2,80327,103
0,4,80327,109
0,1,80327,271
0,2,80328,43
0,1,80328,72
0,5,80328,172
0,4,80328,176
0,3,80328,284
0,1,80329,179
0,1,80330,28
0,5,80330,52
0,2,80330,127
0,3,80330,238
0,4,80330,264
0,3,80331,263
0,2,80332,86
0,4,80332,220
0,3,80332,254
0,1,80332,263
0,4,80333,24
0,1,80334,1
0,2,80334,91
0,4,80334,185
0,3,80335,33
0,5,80335,45
0,2,80335,194
0,1,80335,248
0,4,80335,296
0,3,80336,170
0,5,80337,109
0,4,80337,190
0,5,80338,115
0,2,80338,156
0,3,80338,187
0,1,80338,192
0,4,80338,243
0,5,80339,15
0,3,80339,17
0,1,80339,65
0,4,80339,135
0,1,80340,50
0,2,80340,58
0,3,80340,142
0,5,80340,287
0,2,80341,37
0,1,80341,223
0,2,80342,127
0,3,80342,205
0,1,80342,234
0,5,80342,264
0,1,80343,20
0,2,80344,1
0,3,80344,46
0,1,80344,184
0,4,80344,220
0,5,80344,227
0,3,80345,19
0,2,80345,102
0,4,80345,125
0,5,80345,245
0,1,80345,298
0,4,80346,10
0,2,80346,88
0,3,80346,230
0,5,80347,76
0,3,80347,109
0,4,80347,120
0,1,80347,209
0,2,80348,73
0,1,80348,84
0,3,80348,100
0,5,80348,290
0,4,80349,106
0,2,80350,205
0,1,80350,241
0,5,80351,42
0,1,80351,150
0,3,80352,31
0,2,80352,60
0,1,80352,257
0,4,80352,293
0,2,80353,25
0,3,80353,97
0,1,80353,156
0,5,80353,235
0,2,80354,121
0,3,80354,242
0,3,80355,182
0,1,80355,187
0,5,80355,218
0,2,80355,244
0,4,80356,71
0,2,80356,239
0,1,80357,25
0,5,80357,40
0,2,80357,42
0,4,80357,198
0,1,80358,22
0,1,80359,159
0,4,80360,225
0,2,80360,247
0,5,80361,26
0,2,80361,93
0,4,80361,112
0,1,80361,181
0,3,80361,196
0,4,80362,8
0,1,80362,22
0,5,80362,116
0,5,80363,85
0,3,80363,180
0,4,80363,244
0,3,80364,16
0,1,80364,148
0,4,80365,123
0,5,80365,160
0,1,80365,196
0,2,80365,216
0,2,80366,35
0,4,80366,47
0,1,80367,2
0,3,80367,39
0,4,80367,149
0,5,80367,197
0,2,80367,292
0,3,80368,65
0,4,80368,87
0,5,80368,176
0,2,80368,225
0,3,80369,25
0,2,80369,80
0,4,80369,163
0,1,80369,178
0,5,80369,263
0,3,80370,65
0,4,80370,228
0,5,80370,255
0,2,80370,288
0,2,80371,102
0,4,80371,177
0,5,80371,237
0,1,80371,250
0,3,80371,290
0,5,80372,102
0,2,80372,280
0,4,80373,11
0,5,80373,29
0,3,80373,74
0,2,80373,270
0,1,80373,275
0,3,80374,32
0,2,80374,157
0,1,80375,145
0,2,80376,161
0,3,80376,230
0,5,80376,231
0,4,80376,291
0,3,80377,57
0,5,80377,67
0,2,80377,100
0,1,80377,146
0,4,80377,156
0,2,80378,28
0,4,80378,146
0,3,80378,195
0,1,80379,5
0,2,80379,51
0,3,80379,168
0,4,80379,203
0,5,80379,251
0,3,80380,57
0,5,80380,58
0,1,80380,101
0,4,80380,144
0,2,80380,283
0,2,80381,16
0,5,80381,20
0,1,80381,47
0,3,80381,97
0,4,80381,255
0,2,80382,274
0,4,80383,233
0,5,80384,100
0,1,80384,105
0,3,80384,225
0,4,80384,231
0,2,80384,268
0,4,80385,73
0,5,80385,241
0,1,80385,251
0,2,80385,278
0,5,80386,128
0,1,80386,142
0,3,80387,27
0,4,80387,42
0,5,80387,275
0,3,80388,14
0,4,80388,189
0,2,80388,279
0,5,80389,184
0,3,80390,43
0,2,80390,178
0,4,80391,204
0,1,80391,207
0,2,80391,225
0,5,80391,253
0,3,80391,279
0,2,80392,107
0,3,80392,298
0,5,80393,116
0,4,80393,199
0,1,80394,203
0,1,80395,72
0,2,80395,268
0,5,80396,18
0,3,80396,198
0,5,80397,28
0,1,80397,141
0,4,80397,169
0,3,80397,235
0,2,80397,285
0,5,80398,2
0,3,80398,87
0,4,80398,190
0,1,80398,285
0,2,80399,83
0,1,80399,94
0,5,80400,93
0,4,80400,140
0,1,80400,155
0,3,80400,281
0,2,80400,288
0,2,80401,59
0,1,80401,75
0,3,80401,206
0,5,80402,27
0,2,80402,57
0,1,80402,114
0,3,80402,137
0,4,80402,231
0,3,80403,31
0,1,80403,42
0,4,80403,210
0,5,80404,6
0,2,80404,51
0,3,80404,60
0,4,80404,159
0,1,80404,237
0,2,80405,4
0,3,80405,81
0,4,80405,92
0,5,80405,165
0,1,80405,266
0,4,80406,122
0,2,80406,287
0,4,80407,33
0,1,80407,159
0,3,80407,250
0,1,80408,38
0,3,80408,92
0,4,80408,125
0,5,80408,292
0,4,80409,31
0,1,80410,8
0,4,80410,59
0,3,80410,117
0,2,80410,255
0,5,80410,294
0,3,80411,102
0,1,80411,105
0,4,80411,175
0,5,80411,188
0,3,80412,88
0,1,80413,12
0,3,80413,20
0,2,80413,143
0,5,80413,294
0,4,80413,297
0,5,80414,37
0,2,80414,109
0,4,80414,273
0,3,80415,86
0,5,80415,265
0,2,80415,270
0,4,80416,12
0,5,80416,170
0,5,80417,182
0,5,80418,152
0,4,80419,33
0,2,80419,227
0,5,80419,260
0,1,80419,275
0,3,80419,281
0,1,80420,60
0,3,80420,100
0,3,80421,44
0,1,80421,146
0,4,80421,268
0,2,80421,288
0,2,80422,252
0,4,80422,257
0,2,80423,29
0,5,80423,43
0,4,80423,111
0,2,80424,62
0,4,80424,90
0,5,80424,145
0,1,80424,171
0,3,80424,199
0,4,80425,254
0,3,80426,61
0,3,80427,22
0,2,80427,298
0,2,80428,148
0,2,80429,2
0,5,80429,47
0,1,80429,189
0,4,80429,231
0,1,80430,42
0,5,80431,12
0,3,80431,113
0,4,80431,249
0,2,80431,296
0,3,80432,4
0,1,80432,78
0,5,80432,96
0,4,80432,211
0,2,80432,256
0,4,80433,103
0,3,80433,147
0,1,80434,71
0,5,80434,169
0,2,80434,208
0,1,80435,82
0,5,80435,253
0,3,80436,3
0,2,80436,177
0,4,80436,186
0,5,80436,286
0,5,80437,118
0,2,80437,138
0,3,80437,211
0,4,80437,218
0,1,80437,281
0,4,80438,121
0,3,80438,199
0,2,80439,274
0,3,80440,138
0,4,80441,103
0,5,80441,163
0,2,80441,191
0,1,80441,266
0,4,80442,32
0,5,80442,36
0,3,80442,79
0,1,80442,146
0,2,80442,229
0,4,80443,88
0,4,80444,35
0,1,80444,215
0,3,80444,230
0,4,80445,99
0,5,80446,144
0,1,80446,146
0,1,80447,137
0,4,80447,162
0,3,80447,213
0,4,80448,50
0,3,80448,104
0,1,80448,221
0,5,80448,255
0,2,80448,280
0,2,80449,74
0,1,80449,177
0,3,80450,7
0,2,80450,11
0,4,80450,102
0,1,80450,186
0,5,80450,290
0,2,80451,211
0,2,80452,144
0,3,80452,298
0,4,80453,122
0,2,80453,166
0,5,80453,220
0,1,80453,240
0,2,80454,70
0,3,80454,89
0,1,80454,211
0,5,80454,217
0,4,80454,294
0,5,80455,74
0,1,80455,158
0,4,80456,38
0,1,80456,96
0,2,80456,102
0,3,80456,111
0,3,80457,24
0,4,80457,126
0,2,80457,144
0,5,80457,170
0,5,80458,105
0,4,80458,108
0,2,80458,134
0,1,80458,256
0,3,80459,63
0,2,80460,136
0,3,80460,144
0,1,80460,209
0,1,80461,81
0,4,80461,257
0,2,80461,264
0,2,80462,126
0,5,80462,136
0,3,80462,259
0,4,80463,16
0,2,80463,143
0,1,80463,184
0,3,80463,282
0,1,80464,10
0,2,80464,17
0,4,80464,40
0,5,80464,52
0,3,80464,103
0,2,80465,57
0,3,80465,95
0,4,80465,228
0,5,80465,255
0,1,80465,271
0,2,80466,48
0,3,80466,66
0,1,80466,187
0,4,80466,239
0,2,80467,55
0,4,80467,119
0,1,80467,210
0,5,80467,220
0,1,80468,50
0,5,80468,68
0,3,80468,88
0,4,80468,136
0,2,80469,274
0,5,80470,49
0,2,80470,100
0,1,80470,170
0,3,80470,281
0,4,80470,285
0,3,80471,16
0,2,80472,70
0,1,80472,155
0,5,80473,110
0,2,80474,3
0,3,80474,26
0,5,80474,151
0,4,80474,168
0,1,80474,291
0,4,80475,29
0,2,80475,78
0,4,80476,101
0,3,80476,109
0,5,80477,34
0,1,80477,95
0,3,80477,109
0,4,80477,126
0,2,80477,146
0,3,80478,123
0,5,80478,144
0,2,80479,106
0,3,80480,121
0,4,80481,24
0,4,80482,6
0,5,80482,75
0,1,80482,146
0,2,80482,288
0,3,80482,298
0,4,80483,51
0,3,80483,94
0,2,80483,266
0,2,80484,59
0,1,80485,169
0,3,80485,194
0,4,80485,212
0,5,80485,222
0,2,80485,300
0,4,80486,61
0,1,80486,123
0,5,80486,226
0,3,80486,283
0,2,80486,284
0,2,80487,118
0,3,80487,206
0,1,80487,215
0,5,80487,224
0,4,80487,272
0,2,80488,100
0,1,80488,245
0,5,80489,187
0,4,80490,48
0,5,80490,112
0,1,80490,246
0,5,80491,63
0,2,80491,134
0,1,80491,169
0,4,80491,282
0,5,80492,158
0,4,80493,50
0,1,80493,217
0,2,80493,262
0,3,80493,279
0,1,80494,107
0,5,80494,265
0,5,80495,18
0,1,80495,62
0,4,80495,205
0,2,80495,244
0,3,80495,261
0,2,80496,95
0,1,80496,105
0,4,80496,130
0,3,80496,140
0,5,80496,180
0,1,80497,48
0,2,80497,177
0,5,80497,234
0,5,80498,234
0,1,80499,39
0,3,80499,83
0,5,80499,98
0,2,80499,213
0,4,80499,265
0,2,80500,18
0,4,80500,58
0,3,80500,72
0,5,80500,283
0,5,80501,188
0,3,80502,9
0,5,80503,44
0,3,80503,71
0,4,80504,170
0,2,80504,173
0,1,80504,229
0,3,80505,63
0,2,80505,131
0,4,80505,185
0,1,80505,219
0,5,80505,298
0,1,80506,271
0,5,80507,179
0,2,80508,45
0,3,80508,143
0,4,80509,35
0,3,80510,300
0,4,80511,27
0,3,80511,48
0,5,80511,93
0,2,80511,208
0,1,80511,213
0,5,80512,225
0,3,80512,263
0,5,80513,59
0,2,80513,149
