"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,5,480090,215
0,5,480091,75
0,2,480091,236
0,3,480091,240
0,1,480092,81
0,5,480092,110
0,2,480092,153
0,3,480092,210
0,4,480093,8
0,2,480093,25
0,1,480093,26
0,5,480093,57
0,3,480093,69
0,1,480094,83
0,5,480094,123
0,5,480095,11
0,4,480095,199
0,5,480096,83
0,3,480096,100
0,4,480096,165
0,2,480096,209
0,1,480096,246
0,5,480097,238
0,1,480097,245
0,1,480098,227
0,5,480098,241
0,4,480098,251
0,3,480098,253
0,1,480099,68
0,3,480100,60
0,1,480100,175
0,4,480100,209
0,3,480101,50
0,5,480101,161
0,1,480101,180
0,4,480101,182
0,2,480101,264
0,4,480102,36
0,2,480102,94
0,1,480102,132
0,3,480102,181
0,5,480102,287
0,4,480103,17
0,2,480104,180
0,2,480105,45
0,3,480105,119
0,4,480105,129
0,1,480105,193
0,5,480105,231
0,5,480106,163
0,2,480106,173
0,3,480106,255
0,3,480107,137
0,2,480108,82
0,5,480108,161
0,3,480108,203
0,4,480108,287
0,4,480109,47
0,5,480110,42
0,1,480110,80
0,4,480110,145
0,2,480110,163
0,3,480110,240
0,1,480111,23
0,3,480111,36
0,4,480111,137
0,2,480111,179
0,5,480111,194
0,1,480112,173
0,5,480112,270
0,2,480113,153
0,1,480114,100
0,5,480114,151
0,3,480114,183
0,2,480114,233
0,4,480114,269
0,5,480115,58
0,1,480115,163
0,3,480116,21
0,4,480116,294
0,5,480117,141
0,1,480117,145
0,3,480118,46
0,2,480118,173
0,1,480118,226
0,5,480118,299
0,5,480119,139
0,1,480119,158
0,3,480119,205
0,2,480119,213
0,1,480120,95
0,2,480120,217
0,3,480120,223
0,4,480120,256
0,1,480121,40
0,2,480121,265
0,5,480121,290
0,4,480122,145
0,1,480122,192
0,2,480122,278
0,3,480123,127
0,4,480124,35
0,2,480124,54
0,5,480124,78
0,1,480125,1
0,5,480125,116
0,2,480125,265
0,5,480126,41
0,3,480126,163
0,2,480126,250
0,2,480127,46
0,5,480127,70
0,3,480127,133
0,4,480127,259
0,1,480127,298
0,3,480128,25
0,1,480129,197
0,1,480130,35
0,2,480130,216
0,3,480130,244
0,4,480131,146
0,4,480132,77
0,5,480132,243
0,3,480132,264
0,2,480133,25
0,5,480133,159
0,4,480133,263
0,1,480133,297
0,4,480134,126
0,5,480134,158
0,3,480135,208
0,1,480135,293
0,1,480136,26
0,3,480136,44
0,2,480136,106
0,4,480136,126
0,5,480136,131
0,1,480137,144
0,3,480137,245
0,2,480137,266
0,3,480138,75
0,4,480138,198
0,1,480138,257
0,2,480138,289
0,5,480138,292
0,3,480139,225
0,4,480140,144
0,5,480140,171
0,2,480140,174
0,1,480140,180
0,2,480141,150
0,3,480142,43
0,4,480142,107
0,1,480142,109
0,5,480142,209
0,2,480143,17
0,1,480143,68
0,4,480143,95
0,5,480143,163
0,3,480143,251
0,2,480144,31
0,3,480145,36
0,4,480145,154
0,1,480145,264
0,2,480146,169
0,2,480147,92
0,1,480147,96
0,4,480147,103
0,3,480147,144
0,5,480147,235
0,5,480148,37
0,4,480148,265
0,2,480148,299
0,5,480149,25
0,3,480149,261
0,2,480150,130
0,5,480150,195
0,3,480150,225
0,5,480151,79
0,3,480151,122
0,4,480151,146
0,1,480152,48
0,5,480152,61
0,3,480152,66
0,2,480153,218
0,4,480153,253
0,4,480154,4
0,3,480154,66
0,1,480154,186
0,5,480154,223
0,2,480154,271
0,4,480155,14
0,2,480155,77
0,3,480155,268
0,4,480156,51
0,5,480156,263
0,1,480157,85
0,3,480157,219
0,2,480157,229
0,5,480157,261
0,4,480158,38
0,3,480158,280
0,5,480159,101
0,4,480159,182
0,1,480159,204
0,2,480159,236
0,2,480160,103
0,1,480160,165
0,5,480161,76
0,4,480161,111
0,2,480161,208
0,1,480161,245
0,4,480162,112
0,3,480162,127
0,1,480162,189
0,2,480162,280
0,4,480163,186
0,5,480163,207
0,3,480163,219
0,5,480164,72
0,2,480164,141
0,4,480164,236
0,1,480164,290
0,5,480165,212
0,2,480165,221
0,4,480166,46
0,3,480166,111
0,2,480166,215
0,5,480167,42
0,3,480167,53
0,2,480167,138
0,4,480167,172
0,1,480167,214
0,4,480168,23
0,2,480168,203
0,5,480168,246
0,3,480168,294
0,2,480169,55
0,4,480169,62
0,5,480169,210
0,3,480169,228
0,2,480170,95
0,4,480170,248
0,3,480170,250
0,1,480171,115
0,2,480171,165
0,5,480171,184
0,4,480172,64
0,1,480172,82
0,3,480172,247
0,5,480172,283
0,2,480172,290
0,5,480173,78
0,2,480173,133
0,3,480174,54
0,1,480174,103
0,3,480175,16
0,4,480175,59
0,1,480175,97
0,2,480175,142
0,5,480175,229
0,4,480176,28
0,5,480176,172
0,2,480176,179
0,1,480176,213
0,3,480176,220
0,1,480177,28
0,2,480177,130
0,5,480177,207
0,3,480177,250
0,1,480178,17
0,2,480178,152
0,5,480178,219
0,3,480179,116
0,1,480179,257
0,4,480180,26
0,5,480180,84
0,3,480180,269
0,4,480181,125
0,3,480182,98
0,4,480182,114
0,5,480182,187
0,1,480182,272
0,5,480183,61
0,2,480183,83
0,1,480183,171
0,4,480183,223
0,5,480184,227
0,1,480184,266
0,3,480185,211
0,4,480186,191
0,1,480186,206
0,3,480186,237
0,4,480187,8
0,5,480187,63
0,2,480187,118
0,1,480188,167
0,2,480188,219
0,5,480188,221
0,3,480188,252
0,4,480188,259
0,2,480189,148
0,1,480189,176
0,5,480189,207
0,4,480189,244
0,5,480190,16
0,4,480190,69
0,5,480191,8
0,4,480191,72
0,2,480191,77
0,1,480191,221
0,3,480191,235
0,2,480192,70
0,4,480192,80
0,5,480192,141
0,1,480193,26
0,2,480193,121
0,1,480194,130
0,2,480194,148
0,4,480194,236
0,2,480195,151
0,1,480195,261
0,4,480195,270
0,2,480196,51
0,1,480196,60
0,3,480196,175
0,4,480196,186
0,5,480197,27
0,4,480197,58
0,1,480197,142
0,3,480197,265
0,2,480197,273
0,1,480198,66
0,5,480198,172
0,3,480198,200
0,4,480198,299
0,5,480199,106
0,2,480199,109
0,1,480199,170
0,3,480199,195
0,1,480200,128
0,4,480200,166
0,1,480201,55
0,5,480201,71
0,3,480201,153
0,4,480201,193
0,5,480202,7
0,2,480202,97
0,4,480202,207
0,1,480202,222
0,3,480202,232
0,3,480203,50
0,4,480203,116
0,5,480203,137
0,3,480204,211
0,3,480205,261
0,1,480206,270
0,1,480207,13
0,4,480207,22
0,5,480207,181
0,5,480208,107
0,3,480209,117
0,5,480209,157
0,4,480209,295
0,3,480210,240
0,5,480210,285
0,2,480211,209
0,4,480212,9
0,5,480212,215
0,3,480212,264
0,1,480212,299
0,3,480213,108
0,4,480213,147
0,2,480213,153
0,1,480213,286
0,5,480214,10
0,2,480214,62
0,3,480214,75
0,4,480214,213
0,2,480215,27
0,5,480215,82
0,3,480215,125
0,4,480215,284
0,1,480215,286
0,2,480216,39
0,3,480216,270
0,5,480216,297
0,1,480217,85
0,3,480217,206
0,4,480218,171
0,1,480218,188
0,3,480218,197
0,2,480218,224
0,5,480218,278
0,4,480219,6
0,1,480219,99
0,2,480219,133
0,3,480219,227
0,5,480220,48
0,1,480220,95
0,2,480220,122
0,4,480220,239
0,3,480220,284
0,1,480221,106
0,3,480221,173
0,5,480221,192
0,2,480221,272
0,4,480221,280
0,3,480222,28
0,1,480222,50
0,2,480222,283
0,4,480223,43
0,5,480223,125
0,2,480223,140
0,3,480223,158
0,1,480223,183
0,5,480224,169
0,2,480224,178
0,4,480224,183
0,1,480224,186
0,3,480224,217
0,3,480225,15
0,3,480226,210
0,1,480226,222
0,5,480226,264
0,1,480227,54
0,2,480227,104
0,4,480227,156
0,5,480227,234
0,2,480228,115
0,1,480228,144
0,4,480228,233
0,4,480229,21
0,2,480229,88
0,3,480229,110
0,5,480229,192
0,5,480230,38
0,2,480230,204
0,1,480230,209
0,4,480230,215
0,3,480230,290
0,5,480231,168
0,3,480232,237
0,3,480233,56
0,3,480234,221
0,4,480235,26
0,2,480235,32
0,1,480235,133
0,3,480235,238
0,5,480235,274
0,2,480236,214
0,5,480237,32
0,3,480237,196
0,2,480237,197
0,1,480237,232
0,4,480237,269
0,1,480238,139
0,2,480238,292
0,1,480239,158
0,1,480240,46
0,4,480240,69
0,3,480240,221
0,2,480240,266
0,2,480241,122
0,5,480241,137
0,3,480241,173
0,1,480242,9
0,4,480242,229
0,2,480242,270
0,5,480243,21
0,3,480243,101
0,1,480243,125
0,4,480243,174
0,2,480243,236
0,4,480244,103
0,5,480245,180
0,2,480246,68
0,4,480246,76
0,5,480246,240
0,5,480247,1
0,2,480247,45
0,4,480247,233
0,1,480248,54
0,4,480248,115
0,5,480248,174
0,2,480248,273
0,1,480249,260
0,5,480250,78
0,3,480250,181
0,2,480250,186
0,1,480250,257
0,3,480251,7
0,4,480251,95
0,2,480251,166
0,5,480251,265
0,4,480252,16
0,1,480252,54
0,5,480252,92
0,3,480252,233
0,3,480253,12
0,2,480253,142
0,1,480253,153
0,4,480253,267
0,5,480253,283
0,4,480254,107
0,1,480254,288
0,1,480255,83
0,1,480256,52
0,4,480256,122
0,5,480256,137
0,3,480256,216
0,2,480257,24
0,3,480257,88
0,1,480257,150
0,4,480257,198
0,2,480258,93
0,4,480258,197
0,1,480258,239
0,3,480259,112
0,2,480260,34
0,4,480260,47
0,1,480260,65
0,5,480260,214
0,3,480261,142
0,1,480261,155
0,5,480261,224
0,4,480261,258
0,4,480262,120
0,3,480262,196
0,3,480263,106
0,2,480263,142
0,1,480263,159
0,5,480264,50
0,2,480265,100
0,4,480265,113
0,3,480265,181
0,5,480265,272
0,3,480266,74
0,1,480266,144
0,3,480267,58
0,5,480267,213
0,4,480268,7
0,1,480268,84
0,5,480268,108
0,3,480268,299
0,2,480269,14
0,5,480269,17
0,3,480269,192
0,1,480270,27
0,5,480270,31
0,2,480270,156
0,3,480270,296
0,2,480271,174
0,5,480272,8
0,1,480273,76
0,5,480273,218
0,2,480274,185
0,1,480274,200
0,5,480274,282
0,2,480275,56
0,5,480275,103
0,4,480275,294
0,1,480276,1
0,5,480277,38
0,2,480277,41
0,3,480277,60
0,1,480277,198
0,1,480278,70
0,2,480278,157
0,4,480278,164
0,5,480278,278
0,1,480279,32
0,2,480279,60
0,4,480279,225
0,5,480279,254
0,1,480280,95
0,3,480280,162
0,5,480280,204
0,2,480281,200
0,3,480282,216
0,5,480282,250
0,1,480283,17
0,4,480283,51
0,3,480283,148
0,5,480283,237
0,1,480284,215
0,4,480285,61
0,3,480285,125
0,2,480286,161
0,5,480287,36
0,2,480287,58
0,1,480287,171
0,4,480287,187
0,3,480287,213
0,5,480288,18
0,1,480288,254
0,5,480289,47
0,4,480289,56
0,1,480289,112
0,2,480289,176
0,1,480290,196
0,1,480291,28
0,5,480291,130
0,3,480291,137
0,4,480291,192
0,2,480291,232
0,3,480292,150
0,4,480292,246
0,5,480292,251
0,4,480293,27
0,1,480293,57
0,5,480293,80
0,1,480294,90
0,3,480294,108
0,5,480294,138
0,2,480294,235
0,4,480294,257
0,5,480295,176
0,1,480296,97
0,2,480297,88
0,1,480297,169
0,5,480297,188
0,5,480298,63
0,1,480298,153
0,5,480299,4
0,3,480299,9
0,2,480299,15
0,4,480299,142
0,1,480299,179
0,2,480300,50
0,1,480300,71
0,5,480300,124
0,3,480300,152
0,2,480301,60
0,1,480301,85
0,3,480301,205
0,5,480301,259
0,4,480301,289
0,5,480302,35
0,3,480302,52
0,4,480302,154
0,1,480302,184
0,2,480302,294
0,1,480303,195
0,2,480304,94
0,3,480305,13
0,5,480305,69
0,4,480305,261
0,1,480305,264
0,2,480305,290
0,1,480306,141
0,5,480306,151
0,4,480306,159
0,3,480306,194
0,2,480306,267
0,2,480307,63
0,3,480307,110
0,5,480307,257
0,1,480307,269
0,4,480307,278
0,1,480308,138
0,2,480309,169
0,3,480310,23
0,5,480310,24
0,1,480310,143
0,2,480310,203
0,4,480310,261
0,2,480311,53
0,1,480311,122
0,4,480311,143
0,5,480311,178
0,4,480312,57
0,1,480312,93
0,2,480313,110
0,1,480313,178
0,5,480313,211
0,4,480313,256
0,3,480313,289
0,3,480314,16
0,4,480314,127
0,5,480314,280
0,5,480315,65
0,5,480316,72
0,1,480316,120
0,3,480316,238
0,3,480317,45
0,4,480317,79
0,2,480317,131
0,1,480317,133
0,1,480318,276
0,3,480319,280
0,4,480320,35
0,5,480320,76
0,3,480320,123
0,2,480320,158
0,5,480321,41
0,2,480321,64
0,4,480321,90
0,3,480321,95
0,1,480321,288
0,4,480322,31
0,3,480322,72
0,2,480322,75
0,5,480322,92
0,1,480322,212
0,1,480323,13
0,5,480324,153
0,2,480325,142
0,4,480325,147
0,1,480325,264
0,4,480326,72
0,5,480326,90
0,2,480326,230
0,1,480326,294
0,3,480327,282
0,4,480328,21
0,5,480328,77
0,3,480328,158
0,2,480328,176
0,1,480328,205
0,4,480329,42
0,5,480329,132
0,1,480329,159
0,3,480329,242
0,3,480330,161
0,5,480330,204
0,4,480330,272
0,4,480331,142
0,5,480331,180
0,3,480331,214
0,2,480331,230
0,3,480332,124
0,4,480332,193
0,5,480332,213
0,3,480333,172
0,5,480333,292
0,4,480334,98
0,3,480334,104
0,5,480334,212
0,2,480334,286
0,1,480335,138
0,1,480336,155
0,5,480336,245
0,2,480336,273
0,2,480337,53
0,4,480337,203
0,3,480337,211
0,1,480337,226
0,1,480338,50
0,4,480338,95
0,3,480338,284
0,2,480339,94
0,3,480339,142
0,1,480339,206
0,5,480339,236
0,1,480340,84
0,4,480340,91
0,1,480341,6
0,3,480341,113
0,2,480341,131
0,5,480342,6
0,3,480342,117
0,4,480342,159
0,2,480342,181
0,1,480342,291
0,2,480343,63
0,5,480343,111
0,1,480343,161
0,4,480344,14
0,3,480345,167
0,2,480345,224
0,5,480346,232
0,2,480347,5
0,5,480347,48
0,1,480347,282
0,5,480348,70
0,1,480348,86
0,3,480348,93
0,4,480348,202
0,3,480349,6
0,5,480349,33
0,1,480349,48
0,2,480349,63
0,4,480349,148
0,4,480350,33
0,3,480350,145
0,5,480350,153
0,1,480350,173
0,3,480351,75
0,1,480352,45
0,4,480352,57
0,2,480352,126
0,3,480352,236
0,5,480352,260
0,4,480353,167
0,2,480353,176
0,5,480353,223
0,3,480353,246
0,1,480353,288
0,3,480354,296
0,3,480355,164
0,1,480355,205
0,5,480355,219
0,5,480356,24
0,3,480356,180
0,1,480356,256
0,2,480356,288
0,2,480357,16
0,1,480358,73
0,3,480359,69
0,1,480359,111
0,5,480359,205
0,4,480359,292
0,4,480360,12
0,2,480360,45
0,5,480360,93
0,1,480360,210
0,2,480361,144
0,5,480361,164
0,1,480362,117
0,3,480362,270
0,1,480363,71
0,3,480363,269
0,4,480364,2
0,1,480365,102
0,5,480365,288
0,5,480366,222
0,1,480367,5
0,3,480367,130
0,2,480367,206
0,4,480367,243
0,5,480367,245
0,5,480368,22
0,3,480368,143
0,4,480368,285
0,1,480368,291
0,2,480369,14
0,1,480369,164
0,5,480369,171
0,4,480369,217
0,3,480369,254
0,2,480370,52
0,4,480370,61
0,1,480370,142
0,5,480370,184
0,3,480371,2
0,2,480371,156
0,1,480371,170
0,3,480372,110
0,2,480372,166
0,4,480372,194
0,1,480372,287
0,3,480373,115
0,4,480374,59
0,5,480374,201
0,3,480374,236
0,1,480374,278
0,5,480375,16
0,2,480375,276
0,4,480375,279
0,2,480376,13
0,1,480376,291
0,4,480377,269
0,1,480378,5
0,5,480378,26
0,2,480378,88
0,4,480378,289
0,5,480379,12
0,2,480379,85
0,3,480379,144
0,1,480379,160
0,2,480380,63
0,4,480380,300
0,1,480381,74
0,3,480381,172
0,2,480381,190
0,5,480382,146
0,2,480383,21
0,5,480383,200
0,3,480383,232
0,1,480383,240
0,1,480384,78
0,2,480384,124
0,5,480384,144
0,5,480385,22
0,3,480385,57
0,1,480385,102
0,4,480385,131
0,2,480385,284
0,2,480386,44
0,4,480386,105
0,1,480386,272
0,3,480387,101
0,5,480387,248
0,2,480387,287
0,1,480388,10
0,4,480388,35
0,2,480388,137
0,5,480388,252
0,3,480388,275
0,5,480389,300
0,4,480390,110
0,2,480390,221
0,2,480391,49
0,3,480391,167
0,4,480391,182
0,5,480392,29
0,2,480392,141
0,4,480392,234
0,2,480393,280
0,1,480393,281
0,5,480393,290
0,2,480394,153
0,1,480394,165
0,3,480394,181
0,5,480394,190
0,4,480394,244
0,5,480395,32
0,1,480395,58
0,2,480395,68
0,3,480395,147
0,4,480395,199
0,1,480396,132
0,2,480396,137
0,4,480396,171
0,4,480397,198
0,1,480398,6
0,2,480398,34
0,4,480398,157
0,3,480398,261
0,3,480399,19
0,2,480399,73
0,1,480399,114
0,2,480400,26
0,3,480400,92
0,2,480401,68
0,3,480401,185
0,4,480401,214
0,5,480401,259
0,1,480401,279
0,1,480402,180
0,5,480403,34
0,2,480403,247
0,4,480403,256
0,3,480403,269
0,1,480404,105
0,2,480404,133
0,5,480404,147
0,4,480405,5
0,1,480405,126
0,2,480405,177
0,3,480405,268
0,5,480406,189
0,3,480407,78
0,1,480407,129
0,1,480408,56
0,5,480409,88
0,4,480409,150
0,3,480409,162
0,4,480410,98
0,2,480410,144
0,5,480410,204
0,1,480410,242
0,1,480411,113
0,2,480411,198
0,5,480411,204
0,4,480411,278
0,2,480412,151
0,5,480412,181
0,3,480412,224
0,1,480412,250
0,4,480412,298
0,4,480413,29
0,2,480413,77
0,3,480413,221
0,1,480413,249
0,5,480413,292
0,5,480414,46
0,4,480414,54
0,3,480414,67
0,1,480414,73
0,2,480414,202
0,3,480415,16
0,2,480415,202
0,4,480416,106
0,5,480416,133
0,1,480416,181
0,2,480416,219
0,3,480416,285
0,4,480417,158
0,3,480418,79
0,1,480418,166
0,2,480418,218
0,5,480419,11
0,2,480419,24
0,1,480419,127
0,4,480419,215
0,4,480420,201
0,2,480421,79
0,3,480421,168
0,4,480422,38
0,2,480422,77
0,5,480422,279
0,3,480422,296
0,2,480423,15
0,4,480423,159
0,5,480423,182
0,5,480424,119
0,3,480424,197
0,1,480424,233
0,2,480424,254
0,1,480425,71
0,5,480425,267
0,5,480426,156
0,4,480426,177
0,2,480426,210
0,1,480426,213
0,3,480426,284
0,3,480427,194
0,5,480428,21
0,3,480428,45
0,2,480428,181
0,4,480428,248
0,1,480428,299
0,4,480429,37
0,3,480429,195
0,5,480429,225
0,2,480430,249
0,2,480431,165
0,4,480432,125
0,1,480432,143
0,2,480432,172
0,3,480432,200
0,5,480432,231
0,4,480433,226
0,3,480433,243
0,1,480433,283
0,3,480434,42
0,5,480434,91
0,2,480434,148
0,5,480435,57
0,1,480435,146
0,4,480435,184
0,2,480435,197
0,2,480436,11
0,4,480436,217
0,1,480437,107
0,3,480437,260
0,4,480437,293
0,3,480438,9
0,4,480438,30
0,1,480438,117
0,5,480438,151
0,2,480438,197
0,5,480439,49
0,1,480439,189
0,4,480439,291
0,2,480440,41
0,1,480440,115
0,5,480440,157
0,4,480440,251
0,2,480441,117
0,3,480441,129
0,1,480441,189
0,5,480441,240
0,4,480442,15
0,2,480442,69
0,5,480442,111
0,1,480442,143
0,4,480443,9
0,2,480443,48
0,1,480443,102
0,5,480443,211
0,3,480443,300
0,4,480444,48
0,5,480444,119
0,2,480444,157
0,3,480444,191
0,2,480445,116
0,4,480446,41
0,2,480446,181
0,1,480446,205
0,3,480446,222
0,5,480446,254
0,2,480447,13
0,5,480447,40
0,1,480447,86
0,4,480447,230
0,3,480447,246
0,4,480448,107
0,5,480448,150
0,2,480448,192
0,1,480448,208
0,3,480449,75
0,2,480449,175
0,4,480449,244
0,5,480449,248
0,3,480450,210
0,1,480451,282
0,3,480452,63
0,5,480452,101
0,1,480453,23
0,2,480453,86
0,5,480453,123
0,4,480453,156
0,3,480453,221
0,2,480454,30
0,5,480454,45
0,1,480454,125
0,3,480454,180
0,4,480454,272
0,1,480455,32
0,2,480455,235
0,2,480456,284
0,2,480457,12
0,4,480457,89
0,3,480457,134
0,1,480457,229
0,5,480458,258
0,2,480459,198
0,1,480459,200
0,5,480459,269
0,4,480460,67
0,1,480460,99
0,2,480460,103
0,3,480460,269
0,4,480461,81
0,3,480461,166
0,5,480461,219
0,1,480461,242
0,2,480461,265
0,5,480462,109
0,1,480462,205
0,3,480462,227
0,2,480462,278
0,4,480463,174
0,4,480464,5
0,5,480464,21
0,3,480464,123
0,2,480464,197
0,5,480465,28
0,4,480466,300
0,4,480467,134
0,5,480468,130
0,2,480468,135
0,2,480469,142
0,4,480469,177
0,1,480469,178
0,5,480469,263
0,5,480470,25
0,2,480470,72
0,3,480470,119
0,4,480470,223
0,1,480471,33
0,4,480471,276
0,5,480472,256
0,4,480473,43
0,1,480473,73
0,2,480473,189
0,5,480473,204
0,2,480474,49
0,4,480474,57
0,3,480474,65
0,5,480474,82
0,1,480474,196
0,1,480475,125
0,3,480476,31
0,2,480476,60
0,1,480476,92
0,5,480476,93
0,1,480477,55
0,2,480477,63
0,3,480477,111
0,5,480477,138
0,5,480478,187
0,3,480479,62
0,1,480479,244
0,5,480480,188
0,2,480481,123
0,5,480481,239
0,1,480481,246
0,1,480482,103
0,5,480483,51
0,3,480484,75
0,1,480484,108
0,4,480484,139
0,1,480485,158
0,3,480485,192
0,5,480485,233
0,5,480486,49
0,4,480486,70
0,1,480486,135
0,3,480486,136
0,2,480486,266
0,2,480487,112
0,5,480487,116
0,3,480487,166
0,1,480487,249
0,4,480488,296
0,3,480489,256
0,1,480490,16
0,3,480490,73
0,5,480490,191
0,4,480490,294
0,1,480491,58
0,2,480491,81
0,5,480491,210
0,3,480491,214
0,4,480491,221
0,1,480492,9
0,4,480492,119
0,2,480492,152
0,5,480492,291
0,3,480492,298
0,5,480493,81
0,2,480493,278
0,4,480494,109
0,5,480494,174
0,2,480494,178
0,1,480494,225
0,3,480495,2
0,5,480495,128
0,1,480495,145
0,5,480496,73
0,4,480496,104
0,5,480497,240
0,5,480498,103
0,1,480498,298
0,4,480499,81
0,2,480499,266
0,1,480500,223
0,3,480501,41
0,1,480501,137
0,4,480502,11
0,3,480502,164
0,1,480503,44
0,4,480503,87
0,5,480503,271
0,3,480503,294
0,1,480504,28
0,4,480504,118
0,2,480504,178
0,5,480504,210
0,3,480504,275
0,4,480505,9
0,3,480505,77
0,5,480505,120
0,2,480505,224
0,2,480506,137
0,4,480506,159
0,1,480506,172
0,3,480506,256
0,1,480507,267
0,2,480508,75
0,2,480509,79
0,4,480509,202
0,1,480510,4
0,2,480510,76
0,5,480510,246
0,2,480511,13
0,4,480511,70
0,5,480511,165
0,3,480511,260
0,1,480511,271
0,5,480512,46
0,4,480512,60
0,3,480512,98
0,1,480512,251
0,4,480513,62
0,3,480513,189
0,2,480513,211
0,3,480514,39
0,2,480514,149
0,2,480515,27
0,4,480515,29
0,3,480516,121
0,1,480517,154
0,3,480517,212
0,5,480518,48
0,4,480519,61
0,3,480519,73
0,2,480519,122
0,1,480519,160
0,5,480519,225
0,2,480520,57
0,5,480520,129
0,1,480520,148
0,4,480520,247
0,3,480521,118
0,1,480521,266
0,4,480522,66
0,3,480522,230
0,2,480523,36
0,4,480524,4
0,5,480524,115
0,1,480525,257
0,4,480526,7
0,5,480526,81
0,3,480526,155
0,1,480526,218
0,1,480527,22
0,5,480527,98
0,4,480527,211
0,3,480527,298
0,2,480528,152
0,5,480528,172
0,4,480528,241
