"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,5,560074,169
0,3,560075,200
0,2,560075,282
0,2,560076,204
0,5,560077,58
0,4,560077,200
0,1,560077,270
0,2,560078,27
0,4,560079,31
0,1,560079,66
0,5,560079,80
0,3,560079,230
0,3,560080,122
0,5,560080,157
0,2,560081,20
0,5,560081,195
0,1,560081,266
0,3,560081,292
0,5,560082,150
0,4,560082,189
0,3,560082,255
0,4,560083,17
0,5,560083,235
0,1,560084,160
0,4,560084,221
0,2,560084,254
0,5,560084,285
0,4,560085,52
0,3,560085,112
0,1,560086,60
0,5,560086,105
0,2,560086,158
0,5,560087,126
0,1,560087,159
0,2,560087,193
0,4,560087,195
0,5,560088,110
0,1,560088,140
0,2,560088,271
0,5,560089,18
0,3,560089,212
0,1,560089,247
0,4,560089,254
0,2,560090,107
0,4,560090,139
0,5,560090,164
0,3,560090,193
0,1,560090,256
0,1,560091,81
0,4,560091,104
0,2,560091,160
0,3,560091,299
0,2,560092,4
0,1,560092,165
0,4,560092,169
0,5,560092,183
0,3,560092,263
0,3,560093,14
0,2,560093,223
0,4,560093,250
0,3,560094,101
0,2,560094,197
0,1,560094,204
0,4,560094,267
0,5,560094,272
0,1,560095,27
0,5,560095,28
0,3,560095,142
0,2,560095,275
0,4,560096,49
0,2,560096,83
0,1,560096,114
0,5,560096,189
0,3,560097,266
0,5,560098,3
0,4,560098,20
0,3,560098,175
0,2,560098,201
0,5,560099,119
0,1,560099,191
0,4,560099,194
0,3,560099,212
0,2,560099,275
0,2,560100,25
0,3,560100,171
0,5,560100,229
0,4,560100,235
0,5,560101,25
0,4,560101,39
0,3,560101,91
0,1,560101,163
0,2,560101,256
0,1,560102,227
0,3,560103,91
0,2,560103,152
0,5,560103,153
0,1,560103,278
0,2,560104,146
0,5,560105,81
0,3,560106,67
0,1,560106,86
0,4,560106,110
0,5,560106,113
0,2,560106,167
0,1,560107,44
0,3,560107,138
0,4,560108,110
0,2,560109,53
0,1,560109,176
0,5,560110,46
0,3,560110,136
0,2,560110,175
0,1,560110,222
0,4,560110,227
0,4,560111,42
0,5,560111,46
0,5,560112,71
0,2,560112,172
0,3,560112,179
0,2,560113,50
0,1,560113,82
0,5,560113,209
0,4,560113,231
0,1,560114,60
0,3,560114,95
0,5,560114,109
0,4,560114,140
0,2,560114,162
0,2,560115,131
0,4,560115,147
0,1,560115,197
0,5,560115,225
0,5,560116,93
0,1,560116,151
0,4,560116,204
0,3,560116,222
0,5,560117,165
0,2,560117,207
0,1,560117,270
0,2,560118,127
0,1,560119,269
0,4,560120,41
0,1,560120,280
0,4,560121,35
0,3,560121,183
0,5,560122,58
0,3,560123,11
0,5,560123,152
0,2,560123,199
0,2,560124,38
0,1,560124,64
0,4,560124,101
0,3,560124,214
0,2,560125,112
0,3,560126,29
0,2,560126,66
0,1,560126,150
0,1,560127,32
0,3,560127,93
0,5,560127,189
0,2,560127,193
0,4,560127,265
0,4,560128,56
0,5,560128,173
0,1,560128,185
0,5,560129,45
0,4,560129,150
0,3,560129,254
0,2,560129,284
0,3,560130,14
0,5,560130,80
0,1,560130,196
0,4,560131,115
0,1,560131,136
0,1,560132,16
0,4,560132,91
0,3,560132,173
0,5,560132,198
0,2,560132,214
0,4,560133,32
0,1,560133,74
0,5,560133,90
0,2,560133,104
0,3,560133,189
0,1,560134,29
0,5,560134,66
0,3,560134,86
0,4,560134,230
0,2,560134,240
0,4,560135,80
0,1,560135,117
0,3,560135,252
0,5,560135,253
0,4,560136,222
0,1,560136,249
0,5,560136,267
0,2,560137,9
0,5,560137,12
0,1,560137,115
0,4,560137,207
0,3,560137,290
0,1,560138,123
0,1,560139,146
0,4,560140,194
0,5,560140,227
0,3,560141,40
0,2,560141,208
0,4,560142,51
0,5,560142,53
0,1,560142,95
0,3,560142,152
0,2,560142,241
0,2,560143,57
0,3,560143,214
0,1,560144,15
0,3,560144,38
0,5,560144,190
0,2,560144,256
0,1,560145,74
0,5,560146,94
0,2,560146,134
0,4,560147,26
0,2,560147,131
0,1,560147,223
0,3,560147,227
0,2,560148,130
0,5,560148,209
0,3,560148,273
0,2,560149,73
0,3,560149,91
0,1,560149,209
0,5,560149,258
0,4,560149,264
0,5,560150,100
0,2,560150,198
0,3,560151,125
0,1,560152,125
0,4,560153,282
0,2,560154,106
0,1,560154,133
0,4,560154,152
0,3,560154,190
0,1,560155,37
0,4,560156,266
0,1,560157,142
0,2,560157,163
0,3,560157,296
0,2,560158,61
0,5,560159,41
0,4,560159,232
0,1,560160,52
0,2,560160,71
0,2,560161,23
0,3,560161,125
0,5,560161,215
0,1,560161,271
0,2,560162,41
0,5,560162,150
0,3,560162,170
0,1,560163,62
0,2,560163,74
0,3,560163,98
0,5,560163,115
0,4,560163,250
0,5,560164,162
0,3,560164,230
0,2,560165,157
0,3,560165,176
0,5,560165,210
0,3,560166,206
0,3,560167,63
0,2,560167,177
0,1,560167,210
0,5,560167,283
0,4,560167,289
0,2,560168,15
0,4,560168,99
0,5,560168,203
0,1,560168,219
0,3,560168,273
0,4,560169,78
0,1,560169,95
0,2,560169,246
0,3,560169,281
0,2,560170,220
0,3,560170,256
0,3,560171,8
0,4,560171,22
0,2,560171,98
0,1,560171,237
0,3,560172,111
0,1,560172,197
0,5,560172,277
0,2,560173,54
0,5,560173,191
0,1,560173,286
0,2,560174,15
0,5,560174,191
0,1,560174,258
0,4,560175,110
0,3,560175,295
0,5,560176,68
0,1,560176,99
0,4,560176,206
0,3,560176,253
0,2,560177,36
0,3,560177,186
0,5,560177,254
0,3,560178,191
0,3,560179,109
0,1,560179,236
0,4,560179,243
0,5,560179,265
0,3,560180,115
0,1,560180,181
0,4,560180,185
0,2,560180,227
0,4,560181,11
0,5,560181,29
0,1,560181,139
0,3,560181,182
0,2,560181,283
0,5,560182,55
0,1,560182,237
0,1,560183,165
0,3,560183,222
0,2,560183,299
0,2,560184,70
0,1,560184,116
0,3,560184,130
0,4,560184,295
0,2,560185,110
0,5,560185,154
0,3,560186,23
0,4,560186,27
0,1,560186,54
0,5,560186,208
0,2,560186,258
0,1,560187,118
0,2,560187,158
0,5,560188,29
0,1,560188,129
0,2,560188,176
0,3,560189,43
0,4,560189,138
0,5,560189,140
0,1,560189,189
0,1,560190,99
0,4,560190,207
0,3,560190,299
0,1,560191,22
0,4,560191,73
0,3,560191,105
0,5,560191,133
0,2,560191,171
0,4,560192,286
0,3,560193,43
0,4,560193,219
0,5,560194,69
0,5,560195,119
0,4,560195,138
0,1,560195,282
0,2,560196,5
0,1,560196,162
0,4,560196,217
0,5,560196,239
0,3,560196,292
0,1,560197,172
0,2,560197,216
0,5,560198,14
0,4,560198,68
0,3,560198,141
0,2,560198,142
0,1,560198,163
0,5,560199,142
0,1,560199,148
0,3,560200,68
0,4,560200,76
0,5,560200,144
0,1,560200,227
0,2,560200,229
0,4,560201,86
0,5,560201,155
0,2,560201,192
0,1,560201,299
0,5,560202,174
0,2,560202,188
0,3,560202,279
0,4,560202,299
0,4,560203,29
0,1,560203,67
0,2,560203,171
0,5,560203,172
0,3,560203,269
0,5,560204,63
0,1,560204,252
0,2,560205,161
0,3,560205,190
0,2,560206,21
0,4,560206,150
0,3,560206,225
0,1,560206,236
0,5,560206,281
0,2,560207,30
0,1,560207,91
0,5,560207,163
0,5,560208,67
0,2,560208,205
0,1,560209,45
0,3,560209,104
0,2,560209,241
0,4,560209,260
0,3,560210,2
0,2,560210,36
0,4,560210,71
0,1,560210,140
0,5,560210,291
0,2,560211,9
0,5,560211,182
0,4,560211,183
0,3,560211,254
0,1,560211,265
0,1,560212,30
0,5,560212,78
0,2,560212,247
0,1,560213,9
0,3,560213,175
0,4,560213,177
0,5,560213,184
0,2,560213,202
0,4,560214,29
0,4,560215,94
0,2,560215,114
0,5,560215,287
0,5,560216,2
0,1,560216,30
0,2,560216,46
0,3,560216,231
0,4,560216,237
0,2,560217,77
0,1,560217,222
0,5,560217,298
0,3,560218,23
0,4,560218,257
0,1,560218,275
0,3,560219,16
0,2,560219,99
0,5,560219,188
0,1,560219,294
0,2,560220,53
0,5,560220,111
0,1,560220,239
0,2,560221,61
0,5,560221,116
0,3,560221,139
0,4,560221,171
0,3,560222,146
0,4,560222,164
0,2,560222,203
0,5,560222,286
0,1,560222,295
0,3,560223,6
0,2,560223,86
0,5,560223,126
0,4,560224,110
0,5,560224,172
0,3,560224,190
0,2,560224,211
0,4,560225,86
0,3,560225,144
0,1,560225,176
0,5,560225,192
0,2,560225,205
0,2,560226,51
0,4,560226,197
0,3,560226,298
0,5,560227,80
0,3,560227,146
0,2,560227,179
0,1,560227,265
0,4,560227,287
0,3,560228,82
0,4,560229,21
0,1,560229,54
0,2,560229,121
0,5,560229,124
0,3,560229,239
0,4,560230,216
0,4,560231,98
0,2,560231,101
0,5,560231,138
0,3,560231,146
0,1,560231,246
0,4,560232,156
0,5,560232,284
0,2,560233,74
0,4,560233,171
0,5,560233,299
0,2,560234,45
0,1,560234,180
0,3,560234,248
0,5,560235,57
0,2,560235,75
0,1,560235,83
0,3,560235,102
0,4,560235,168
0,5,560236,5
0,4,560236,128
0,2,560236,195
0,3,560236,260
0,1,560237,2
0,2,560237,151
0,1,560238,276
0,5,560239,296
0,5,560240,25
0,3,560240,74
0,1,560240,110
0,4,560240,111
0,3,560241,94
0,2,560242,7
0,3,560242,142
0,1,560242,250
0,2,560243,58
0,1,560243,73
0,3,560243,97
0,4,560243,232
0,5,560243,274
0,5,560244,161
0,4,560245,189
0,3,560245,238
0,2,560245,249
0,5,560245,289
0,4,560246,30
0,3,560246,124
0,2,560246,130
0,5,560246,262
0,2,560247,24
0,1,560247,105
0,5,560247,154
0,3,560247,293
0,2,560248,150
0,1,560248,202
0,3,560248,206
0,3,560249,129
0,4,560249,152
0,2,560249,201
0,5,560249,250
0,1,560249,262
0,4,560250,137
0,3,560250,171
0,1,560250,238
0,2,560250,290
0,3,560251,4
0,5,560251,9
0,1,560251,127
0,2,560251,167
0,4,560251,298
0,4,560252,10
0,2,560252,177
0,5,560252,207
0,4,560253,10
0,1,560253,52
0,3,560253,143
0,2,560253,193
0,3,560254,172
0,4,560254,201
0,1,560254,216
0,5,560255,4
0,3,560255,101
0,1,560255,213
0,2,560255,263
0,1,560256,28
0,3,560256,126
0,4,560256,236
0,5,560256,268
0,2,560256,274
0,5,560257,82
0,2,560257,223
0,4,560258,21
0,3,560258,75
0,5,560258,270
0,1,560258,271
0,5,560259,21
0,3,560259,172
0,2,560260,196
0,3,560260,272
0,4,560260,277
0,5,560260,300
0,2,560261,161
0,1,560261,175
0,5,560261,227
0,3,560261,297
0,4,560262,131
0,2,560263,132
0,1,560263,137
0,5,560263,139
0,3,560263,259
0,5,560264,38
0,3,560264,111
0,2,560264,160
0,4,560265,73
0,3,560265,79
0,2,560265,248
0,4,560266,32
0,2,560266,66
0,1,560266,154
0,3,560266,177
0,5,560266,258
0,2,560267,154
0,4,560268,42
0,4,560269,122
0,1,560269,198
0,3,560269,201
0,2,560269,213
0,5,560269,283
0,5,560270,13
0,1,560270,113
0,2,560271,121
0,1,560271,244
0,5,560271,280
0,1,560272,141
0,5,560272,155
0,2,560272,181
0,4,560272,182
0,3,560272,268
0,1,560273,85
0,2,560273,208
0,5,560273,299
0,1,560274,38
0,2,560274,48
0,3,560274,193
0,1,560275,36
0,3,560275,142
0,3,560276,112
0,2,560276,224
0,5,560276,248
0,1,560277,195
0,3,560278,213
0,5,560279,17
0,4,560280,55
0,3,560280,143
0,5,560280,226
0,1,560281,67
0,4,560281,72
0,2,560281,146
0,3,560281,161
0,5,560281,227
0,3,560282,94
0,1,560282,237
0,4,560283,53
0,5,560283,177
0,2,560284,240
0,3,560285,118
0,5,560285,135
0,1,560285,205
0,3,560286,56
0,2,560286,150
0,1,560286,168
0,5,560286,188
0,4,560286,248
0,1,560287,22
0,5,560287,238
0,5,560288,40
0,2,560288,109
0,1,560288,132
0,4,560288,194
0,4,560289,87
0,1,560289,145
0,3,560289,148
0,2,560289,238
0,3,560290,2
0,1,560290,48
0,2,560290,105
0,4,560290,195
0,5,560290,293
0,5,560291,165
0,1,560292,41
0,3,560292,47
0,4,560292,74
0,5,560292,105
0,2,560292,163
0,3,560293,36
0,1,560293,58
0,4,560293,168
0,5,560293,208
0,4,560294,23
0,1,560294,245
0,5,560294,262
0,1,560295,10
0,5,560295,181
0,4,560295,209
0,5,560296,23
0,2,560296,103
0,1,560296,160
0,3,560296,197
0,3,560297,55
0,5,560297,172
0,4,560297,194
0,1,560297,228
0,2,560297,292
0,5,560298,60
0,3,560298,89
0,4,560298,274
0,4,560299,130
0,5,560299,160
0,3,560299,259
0,5,560300,1
0,3,560300,123
0,1,560300,128
0,2,560300,146
0,4,560300,266
0,1,560301,7
0,4,560301,11
0,2,560301,44
0,1,560302,15
0,5,560302,27
0,2,560302,104
0,4,560302,154
0,3,560302,185
0,4,560303,133
0,2,560303,144
0,3,560303,154
0,2,560304,86
0,4,560305,59
0,3,560305,95
0,1,560305,171
0,5,560306,49
0,2,560306,274
0,2,560307,29
0,3,560307,59
0,4,560307,61
0,1,560307,219
0,1,560308,98
0,4,560308,163
0,3,560309,102
0,1,560309,154
0,4,560309,271
0,1,560310,27
0,2,560310,210
0,4,560310,296
0,5,560311,39
0,3,560311,58
0,1,560311,149
0,4,560311,214
0,2,560311,275
0,2,560312,69
0,4,560312,191
0,5,560312,222
0,1,560312,297
0,4,560313,191
0,2,560313,228
0,1,560314,24
0,5,560314,154
0,3,560314,233
0,1,560315,107
0,3,560315,164
0,4,560315,174
0,2,560316,50
0,4,560316,60
0,1,560316,131
0,3,560316,166
0,2,560317,84
0,5,560318,11
0,4,560318,144
0,3,560318,177
0,1,560318,192
0,3,560319,87
0,5,560319,96
0,4,560319,149
0,1,560319,184
0,5,560320,109
0,2,560320,168
0,4,560320,195
0,4,560321,24
0,5,560322,145
0,3,560322,173
0,4,560322,219
0,2,560322,264
0,1,560323,63
0,2,560323,135
0,4,560323,150
0,5,560323,203
0,2,560324,190
0,5,560324,196
0,3,560325,3
0,4,560325,74
0,1,560325,108
0,2,560325,135
0,2,560326,19
0,3,560326,144
0,4,560327,103
0,3,560327,115
0,1,560327,222
0,5,560327,260
0,2,560327,274
0,5,560328,1
0,3,560328,24
0,4,560328,82
0,2,560328,112
0,1,560328,277
0,5,560329,95
0,3,560329,183
0,3,560330,93
0,5,560330,226
0,4,560330,277
0,2,560330,297
0,5,560331,11
0,1,560331,195
0,4,560331,211
0,2,560331,215
0,4,560332,174
0,4,560333,152
0,1,560333,285
0,2,560333,292
0,1,560334,122
0,1,560335,15
0,2,560335,90
0,5,560335,120
0,4,560335,176
0,3,560335,267
0,4,560336,36
0,3,560336,170
0,5,560336,267
0,1,560336,291
0,1,560337,86
0,3,560337,151
0,2,560337,180
0,4,560337,269
0,4,560338,49
0,2,560338,232
0,3,560338,289
0,5,560339,84
0,1,560339,171
0,4,560339,247
0,5,560340,9
0,2,560340,44
0,4,560340,154
0,2,560341,159
0,1,560341,281
0,3,560342,21
0,3,560343,147
0,5,560343,213
0,4,560344,164
0,5,560344,289
0,4,560345,66
0,2,560345,80
0,5,560345,157
0,2,560346,16
0,5,560346,49
0,4,560346,136
0,3,560346,166
0,1,560346,224
0,3,560347,141
0,4,560347,176
0,1,560348,24
0,3,560348,125
0,2,560348,161
0,5,560348,203
0,4,560348,234
0,5,560349,200
0,3,560349,257
0,4,560349,299
0,5,560350,48
0,4,560350,165
0,3,560350,296
0,2,560351,272
0,1,560352,17
0,2,560352,36
0,3,560352,75
0,2,560353,47
0,1,560353,65
0,4,560353,244
0,5,560353,257
0,3,560353,272
0,3,560354,8
0,2,560354,148
0,4,560354,161
0,3,560355,190
0,5,560355,220
0,4,560356,35
0,1,560356,67
0,3,560356,90
0,5,560356,129
0,2,560356,294
0,2,560357,35
0,1,560357,196
0,5,560357,204
0,3,560357,236
0,4,560357,289
0,2,560358,24
0,1,560358,241
0,5,560359,114
0,4,560359,181
0,2,560360,274
0,1,560360,277
0,3,560361,44
0,5,560361,242
0,4,560362,186
0,5,560362,294
0,5,560363,150
0,3,560363,255
0,2,560364,175
0,1,560364,276
0,4,560365,19
0,3,560365,37
0,2,560365,210
0,1,560365,211
0,5,560365,268
0,1,560366,137
0,2,560366,250
0,2,560367,18
0,1,560367,29
0,3,560367,73
0,4,560368,163
0,1,560368,212
0,2,560368,241
0,3,560369,22
0,4,560369,77
0,2,560369,87
0,1,560369,206
0,5,560370,255
0,2,560371,33
0,1,560371,93
0,4,560371,94
0,3,560371,140
0,5,560371,268
0,4,560372,120
0,2,560372,188
0,1,560372,258
0,3,560372,284
0,1,560373,52
0,3,560373,106
0,4,560373,119
0,5,560373,179
0,4,560374,115
0,5,560374,125
0,3,560374,179
0,1,560374,268
0,3,560375,211
0,4,560375,216
0,2,560375,298
0,1,560376,36
0,5,560376,46
0,2,560376,49
0,3,560376,173
0,4,560377,43
0,5,560377,75
0,1,560377,97
0,3,560377,253
0,2,560377,299
0,3,560378,57
0,2,560379,80
0,4,560379,109
0,1,560379,254
0,3,560380,11
0,4,560381,27
0,2,560381,237
0,4,560382,123
0,3,560382,271
0,2,560382,300
0,5,560383,15
0,3,560383,31
0,4,560383,253
0,5,560384,25
0,1,560384,54
0,4,560384,111
0,2,560384,170
0,3,560384,204
0,1,560385,48
0,5,560385,160
0,4,560385,202
0,3,560386,77
0,1,560386,204
0,5,560386,234
0,2,560386,239
0,1,560387,38
0,4,560387,70
0,5,560387,133
0,3,560387,245
0,5,560388,134
0,3,560388,163
0,2,560389,32
0,5,560390,33
0,4,560390,70
0,2,560390,147
0,3,560390,262
0,2,560391,71
0,5,560391,145
0,3,560391,146
0,4,560391,258
0,1,560392,95
0,2,560392,159
0,3,560393,92
0,4,560393,150
0,1,560393,156
0,5,560393,220
0,2,560393,262
0,4,560394,48
0,2,560394,123
0,3,560394,261
0,1,560395,21
0,4,560395,138
0,3,560395,165
0,2,560395,209
0,3,560396,62
0,1,560396,141
0,5,560396,170
0,4,560396,260
0,2,560396,295
0,1,560397,16
0,2,560397,257
0,2,560398,15
0,1,560398,39
0,5,560398,139
0,3,560399,22
0,5,560399,135
0,2,560399,188
0,4,560399,237
0,3,560400,36
0,2,560400,180
0,5,560400,297
0,1,560401,14
0,2,560401,205
0,5,560401,206
0,4,560401,233
0,4,560402,61
0,2,560402,81
0,5,560402,140
0,3,560402,167
0,1,560402,216
0,1,560403,50
0,4,560403,255
0,5,560403,294
0,5,560404,41
0,4,560404,259
0,3,560405,35
0,2,560405,124
0,5,560405,190
0,4,560405,194
0,1,560406,270
0,4,560406,273
0,2,560406,300
0,5,560407,1
0,3,560407,49
0,2,560407,223
0,4,560408,43
0,5,560408,68
0,3,560408,73
0,1,560408,208
0,2,560408,282
0,2,560409,65
0,3,560409,104
0,4,560409,292
0,5,560410,38
0,3,560410,60
0,4,560410,137
0,1,560410,142
0,2,560410,241
0,1,560411,29
0,2,560411,285
0,5,560412,89
0,1,560412,248
0,4,560412,251
0,3,560412,280
0,5,560413,53
0,3,560413,132
0,4,560413,181
0,1,560413,205
0,2,560413,206
0,4,560414,6
0,2,560414,120
0,1,560414,219
0,5,560414,233
0,3,560414,270
0,2,560415,22
0,3,560415,40
0,4,560415,134
0,1,560415,260
0,5,560415,279
0,5,560416,117
0,2,560416,271
0,4,560417,49
0,2,560417,92
0,1,560417,205
0,5,560417,241
0,3,560418,230
0,5,560419,24
0,2,560419,33
0,4,560419,63
0,3,560419,97
0,1,560419,292
0,5,560420,54
0,3,560420,77
0,4,560420,277
0,5,560421,33
0,1,560421,93
0,2,560421,115
0,5,560422,66
0,4,560423,111
0,1,560424,234
0,2,560425,62
0,1,560425,74
0,3,560425,104
0,5,560425,145
0,2,560426,36
0,5,560426,69
0,3,560426,95
0,1,560426,168
0,4,560426,196
0,3,560427,3
0,2,560427,11
0,4,560427,44
0,5,560427,213
0,3,560428,47
0,4,560428,70
0,1,560428,288
0,3,560429,15
0,1,560429,238
0,4,560429,268
0,2,560429,288
0,1,560430,91
0,4,560430,172
0,5,560430,282
0,2,560431,51
0,5,560431,286
0,3,560431,297
0,4,560432,59
0,1,560432,86
0,5,560432,206
0,3,560432,289
0,2,560433,63
0,1,560433,145
0,4,560433,186
0,3,560433,210
0,1,560434,88
0,4,560434,162
0,1,560435,9
0,4,560435,49
0,2,560435,111
0,5,560435,246
0,1,560436,16
0,3,560436,17
0,2,560436,24
0,5,560436,84
0,4,560436,112
0,2,560437,135
0,3,560437,236
0,5,560437,258
0,1,560438,45
0,3,560438,227
0,2,560438,235
0,2,560439,78
0,3,560439,83
0,4,560439,153
0,5,560439,247
0,3,560440,22
0,1,560440,82
0,2,560440,159
0,5,560440,255
0,4,560440,260
0,5,560441,179
0,4,560442,286
0,5,560443,226
0,1,560444,278
0,5,560445,3
0,3,560445,104
0,1,560445,134
0,2,560445,182
0,4,560445,266
0,3,560446,24
0,1,560446,33
0,2,560446,81
0,5,560446,139
0,4,560446,275
0,3,560447,175
0,3,560448,35
0,2,560448,121
0,4,560448,248
0,1,560449,3
0,5,560449,75
0,2,560449,100
0,3,560449,189
0,5,560450,220
0,3,560450,259
0,1,560450,260
0,3,560451,93
0,5,560451,130
0,2,560451,209
0,4,560452,105
0,1,560452,193
0,2,560452,223
0,5,560452,243
0,1,560453,21
0,5,560453,119
0,3,560453,120
0,2,560453,148
0,4,560453,266
0,1,560454,85
0,4,560455,3
0,1,560455,28
0,5,560456,6
0,4,560456,22
0,1,560456,98
0,2,560456,293
0,2,560457,52
0,5,560457,123
0,3,560457,215
0,1,560457,282
0,4,560458,46
0,3,560458,257
0,1,560458,287
0,5,560459,160
0,2,560459,172
0,1,560459,180
0,3,560459,265
0,1,560460,42
0,3,560460,298
0,4,560461,167
0,1,560461,237
0,3,560461,287
0,1,560462,5
0,3,560462,64
0,5,560462,86
0,2,560462,279
0,3,560463,186
0,5,560463,300
0,5,560464,27
0,2,560464,38
0,1,560464,48
0,4,560464,156
0,3,560464,271
0,2,560465,133
0,4,560465,189
0,4,560466,15
0,2,560466,220
0,5,560466,241
0,2,560467,21
0,4,560467,142
0,1,560468,41
0,3,560468,75
0,2,560468,109
0,5,560469,20
0,1,560469,39
0,2,560469,152
0,3,560469,232
0,4,560469,297
0,1,560470,4
0,2,560470,45
0,3,560470,185
0,4,560470,208
0,5,560471,39
0,5,560472,17
0,1,560472,275
0,1,560473,13
0,5,560473,99
0,3,560473,133
0,2,560473,284
0,1,560474,19
0,4,560474,193
0,2,560474,284
0,4,560475,106
0,2,560475,254
0,1,560476,18
0,5,560476,45
0,3,560476,65
0,2,560476,179
0,4,560476,193
0,5,560477,87
0,1,560477,117
0,2,560477,209
0,3,560477,266
0,2,560478,136
0,4,560478,221
0,5,560479,124
0,2,560479,150
0,4,560479,203
0,3,560479,293
0,1,560480,210
0,3,560480,226
0,2,560480,268
0,4,560480,299
0,2,560481,226
0,5,560481,293
0,5,560482,42
0,4,560483,97
0,1,560483,112
0,5,560483,170
0,2,560483,269
0,2,560484,6
0,1,560484,243
0,1,560485,163
0,4,560485,191
0,5,560485,293
0,1,560486,38
0,4,560486,56
0,2,560486,259
0,3,560486,265
0,5,560486,288
0,3,560487,10
0,2,560487,20
0,4,560487,46
0,1,560487,87
0,5,560487,159
0,3,560488,115
0,5,560488,122
0,2,560488,132
0,4,560488,148
0,1,560488,156
0,4,560489,49
0,1,560489,79
0,2,560489,86
0,3,560489,280
0,3,560490,212
0,1,560491,16
