"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,3,540113,178
0,1,540114,22
0,4,540114,52
0,5,540114,86
0,1,540115,179
0,2,540115,189
0,5,540115,199
0,4,540115,219
0,3,540116,50
0,5,540116,91
0,2,540116,136
0,4,540116,142
0,4,540117,58
0,3,540117,111
0,5,540117,131
0,2,540117,231
0,1,540117,295
0,4,540118,125
0,2,540119,43
0,5,540119,53
0,4,540119,88
0,1,540119,121
0,1,540120,87
0,2,540120,124
0,4,540120,230
0,5,540120,238
0,3,540121,13
0,5,540121,295
0,5,540122,38
0,4,540122,70
0,1,540122,142
0,2,540122,187
0,3,540123,51
0,2,540123,96
0,4,540123,213
0,1,540123,280
0,4,540124,96
0,5,540124,162
0,1,540125,132
0,3,540125,203
0,5,540125,297
0,4,540126,36
0,5,540126,93
0,2,540126,131
0,3,540126,160
0,1,540126,238
0,2,540127,10
0,5,540127,24
0,3,540127,169
0,3,540128,147
0,1,540128,234
0,4,540128,267
0,4,540129,14
0,1,540129,153
0,5,540129,289
0,1,540130,34
0,3,540130,41
0,2,540130,291
0,5,540131,23
0,4,540131,105
0,3,540131,223
0,1,540132,91
0,4,540132,97
0,5,540132,209
0,4,540133,22
0,2,540133,53
0,1,540133,109
0,5,540133,165
0,2,540134,133
0,4,540134,179
0,1,540134,192
0,5,540135,106
0,3,540135,113
0,1,540135,143
0,2,540135,285
0,4,540136,51
0,1,540136,76
0,3,540136,204
0,2,540136,245
0,5,540136,291
0,2,540137,12
0,1,540137,52
0,3,540137,155
0,5,540137,224
0,4,540137,289
0,1,540138,46
0,2,540138,65
0,3,540138,166
0,5,540138,291
0,5,540139,108
0,3,540139,135
0,2,540139,230
0,2,540140,19
0,5,540140,46
0,3,540140,114
0,4,540140,256
0,1,540141,53
0,2,540141,108
0,3,540141,182
0,4,540141,208
0,2,540142,72
0,4,540142,90
0,1,540142,203
0,5,540143,37
0,2,540143,223
0,4,540144,18
0,2,540144,62
0,3,540144,121
0,4,540145,88
0,1,540145,97
0,3,540145,144
0,2,540145,153
0,5,540145,203
0,3,540146,60
0,4,540146,61
0,4,540147,50
0,3,540147,128
0,5,540147,239
0,2,540147,285
0,4,540148,201
0,2,540148,216
0,2,540149,42
0,4,540149,193
0,4,540150,18
0,2,540150,84
0,3,540150,294
0,5,540151,21
0,2,540151,91
0,1,540151,256
0,4,540151,273
0,3,540151,286
0,1,540152,49
0,4,540152,69
0,5,540152,101
0,3,540152,108
0,2,540152,239
0,1,540153,142
0,3,540153,257
0,5,540154,177
0,4,540154,184
0,3,540154,230
0,1,540154,263
0,2,540154,295
0,1,540155,55
0,3,540156,52
0,4,540156,63
0,5,540156,96
0,2,540156,203
0,3,540157,61
0,4,540157,108
0,1,540158,96
0,5,540158,257
0,3,540158,280
0,2,540158,291
0,3,540159,26
0,5,540159,81
0,1,540159,163
0,4,540159,214
0,2,540159,272
0,4,540160,90
0,3,540160,167
0,5,540161,122
0,4,540161,233
0,4,540162,70
0,3,540162,192
0,5,540162,215
0,1,540162,237
0,1,540163,105
0,4,540163,109
0,3,540163,126
0,2,540163,269
0,5,540163,272
0,2,540164,29
0,1,540164,121
0,5,540164,174
0,3,540164,181
0,4,540164,266
0,1,540165,41
0,3,540165,228
0,2,540165,247
0,5,540165,280
0,4,540165,286
0,5,540166,98
0,4,540166,167
0,2,540166,250
0,4,540167,27
0,5,540167,121
0,2,540167,258
0,4,540168,47
0,5,540168,121
0,3,540168,193
0,1,540168,277
0,2,540168,279
0,5,540169,33
0,1,540169,79
0,2,540169,109
0,4,540169,155
0,3,540169,179
0,4,540170,186
0,5,540170,195
0,1,540170,274
0,3,540170,282
0,5,540171,219
0,3,540171,257
0,2,540172,220
0,4,540173,28
0,5,540173,35
0,2,540174,13
0,4,540174,109
0,5,540174,235
0,1,540174,279
0,1,540175,207
0,4,540176,36
0,5,540176,95
0,3,540176,227
0,1,540177,146
0,2,540177,240
0,4,540177,288
0,3,540178,190
0,1,540179,10
0,2,540179,43
0,4,540179,131
0,3,540179,277
0,2,540180,55
0,3,540180,129
0,4,540180,137
0,5,540180,209
0,1,540180,227
0,4,540181,231
0,1,540182,43
0,2,540182,96
0,5,540182,209
0,4,540183,18
0,2,540183,57
0,1,540183,92
0,3,540183,191
0,5,540184,61
0,4,540184,299
0,1,540185,143
0,5,540186,273
0,2,540187,24
0,3,540187,58
0,5,540187,63
0,2,540188,36
0,3,540188,194
0,5,540188,225
0,4,540189,37
0,5,540190,121
0,3,540190,192
0,4,540190,209
0,1,540190,236
0,4,540191,21
0,1,540191,68
0,3,540191,169
0,2,540192,9
0,1,540193,97
0,5,540193,102
0,4,540193,257
0,3,540193,282
0,2,540193,285
0,5,540194,85
0,2,540195,27
0,3,540195,49
0,5,540195,156
0,4,540195,269
0,1,540195,293
0,2,540196,81
0,1,540197,30
0,5,540197,38
0,2,540197,178
0,5,540198,112
0,3,540198,125
0,1,540198,232
0,4,540199,107
0,1,540199,185
0,5,540199,193
0,2,540199,240
0,3,540200,93
0,2,540200,129
0,1,540200,154
0,4,540200,229
0,2,540201,195
0,3,540201,250
0,5,540201,292
0,3,540202,54
0,2,540202,174
0,1,540202,241
0,5,540202,243
0,3,540203,208
0,5,540204,19
0,3,540205,48
0,2,540205,92
0,3,540206,193
0,1,540207,132
0,3,540208,19
0,5,540208,31
0,2,540208,34
0,4,540208,249
0,3,540209,11
0,4,540209,73
0,1,540209,88
0,5,540209,278
0,3,540210,55
0,2,540210,84
0,5,540210,140
0,4,540210,146
0,3,540211,5
0,1,540211,151
0,2,540211,290
0,1,540212,66
0,4,540212,171
0,5,540212,190
0,3,540212,213
0,2,540213,52
0,4,540213,59
0,2,540214,131
0,1,540214,185
0,3,540215,78
0,4,540215,154
0,4,540216,282
0,4,540217,11
0,1,540217,113
0,1,540218,226
0,4,540218,245
0,2,540218,290
0,4,540219,17
0,3,540219,132
0,2,540219,142
0,1,540219,203
0,5,540219,262
0,4,540220,28
0,2,540220,93
0,3,540220,128
0,1,540220,155
0,5,540220,288
0,1,540221,20
0,4,540221,68
0,5,540221,105
0,3,540221,126
0,2,540221,250
0,5,540222,144
0,3,540222,189
0,5,540223,72
0,4,540223,295
0,5,540224,264
0,2,540225,104
0,5,540225,172
0,4,540225,201
0,3,540225,213
0,3,540226,71
0,5,540226,97
0,2,540226,112
0,1,540226,179
0,4,540227,52
0,5,540227,69
0,2,540228,272
0,2,540229,4
0,3,540229,78
0,4,540229,190
0,1,540229,232
0,5,540230,43
0,1,540230,78
0,2,540230,219
0,4,540230,225
0,3,540230,271
0,1,540231,186
0,3,540231,197
0,4,540231,204
0,2,540231,264
0,5,540231,289
0,5,540232,14
0,1,540232,36
0,4,540232,117
0,4,540233,164
0,5,540234,116
0,4,540234,290
0,3,540235,73
0,5,540235,131
0,2,540235,210
0,4,540235,226
0,1,540235,263
0,1,540236,14
0,3,540236,92
0,2,540236,95
0,5,540236,204
0,4,540236,232
0,2,540237,3
0,4,540237,167
0,1,540237,229
0,3,540237,230
0,5,540237,241
0,2,540238,79
0,3,540239,10
0,5,540239,58
0,4,540239,59
0,1,540240,248
0,1,540241,112
0,3,540241,139
0,4,540241,176
0,5,540241,201
0,2,540242,243
0,1,540243,38
0,2,540243,106
0,5,540243,187
0,4,540244,27
0,1,540244,62
0,2,540244,86
0,5,540244,156
0,3,540244,208
0,2,540245,93
0,3,540245,150
0,5,540245,237
0,1,540245,296
0,5,540246,189
0,3,540246,222
0,3,540247,44
0,1,540247,208
0,2,540248,63
0,4,540248,86
0,5,540248,91
0,1,540248,194
0,3,540248,263
0,3,540249,160
0,5,540249,289
0,5,540250,55
0,3,540250,140
0,4,540250,194
0,2,540250,267
0,3,540251,271
0,3,540252,190
0,4,540252,277
0,1,540253,26
0,2,540253,258
0,3,540254,208
0,1,540254,236
0,3,540255,175
0,5,540255,253
0,5,540256,20
0,3,540256,158
0,3,540257,284
0,3,540258,46
0,4,540258,128
0,1,540258,228
0,4,540259,51
0,3,540259,82
0,2,540259,169
0,1,540259,299
0,1,540260,12
0,5,540260,15
0,3,540260,47
0,2,540260,145
0,4,540260,290
0,5,540261,184
0,2,540261,263
0,5,540262,79
0,1,540262,93
0,3,540262,136
0,2,540262,144
0,4,540262,175
0,1,540263,18
0,2,540263,49
0,5,540264,125
0,5,540265,62
0,1,540265,173
0,2,540266,67
0,3,540266,80
0,4,540266,189
0,1,540266,224
0,3,540267,54
0,5,540267,98
0,5,540268,109
0,2,540269,83
0,5,540269,177
0,1,540269,258
0,2,540270,12
0,5,540270,122
0,3,540270,159
0,1,540270,198
0,4,540270,208
0,2,540271,22
0,4,540272,122
0,5,540272,254
0,2,540273,184
0,3,540273,206
0,5,540274,9
0,2,540274,177
0,1,540274,188
0,3,540275,2
0,5,540275,23
0,4,540275,58
0,1,540275,123
0,2,540275,166
0,5,540276,20
0,1,540276,50
0,4,540276,118
0,3,540276,137
0,2,540276,235
0,4,540277,96
0,2,540277,172
0,1,540277,211
0,5,540277,229
0,3,540277,250
0,2,540278,57
0,1,540279,136
0,4,540279,158
0,5,540279,193
0,1,540280,96
0,4,540281,46
0,1,540281,163
0,3,540281,209
0,2,540281,213
0,2,540282,21
0,4,540283,47
0,5,540283,103
0,3,540283,109
0,1,540283,297
0,2,540283,299
0,2,540284,4
0,4,540284,17
0,1,540284,181
0,5,540285,43
0,3,540285,116
0,2,540285,250
0,4,540286,96
0,1,540286,102
0,3,540286,227
0,2,540286,257
0,5,540286,258
0,5,540287,287
0,5,540288,115
0,4,540288,274
0,5,540289,35
0,1,540289,60
0,3,540289,66
0,4,540289,146
0,2,540289,272
0,2,540290,14
0,1,540290,117
0,5,540290,198
0,4,540290,219
0,3,540290,222
0,5,540291,21
0,1,540291,115
0,4,540291,235
0,2,540291,238
0,5,540292,225
0,2,540292,233
0,4,540292,266
0,3,540292,293
0,5,540293,163
0,3,540293,175
0,4,540293,265
0,2,540293,267
0,1,540294,59
0,3,540294,74
0,3,540295,178
0,4,540295,213
0,3,540296,9
0,4,540296,64
0,2,540296,292
0,2,540297,44
0,4,540297,131
0,1,540297,199
0,5,540298,39
0,1,540298,89
0,3,540298,259
0,4,540298,274
0,3,540299,36
0,4,540299,63
0,1,540299,79
0,2,540299,120
0,5,540300,128
0,2,540300,193
0,4,540300,229
0,3,540300,262
0,1,540300,287
0,3,540301,34
0,2,540301,83
0,4,540301,142
0,5,540301,170
0,1,540301,269
0,5,540302,110
0,1,540302,139
0,2,540302,286
0,1,540303,28
0,4,540303,47
0,5,540303,67
0,2,540303,144
0,2,540304,66
0,3,540304,117
0,4,540304,181
0,5,540304,209
0,1,540304,226
0,5,540305,248
0,3,540306,91
0,1,540306,223
0,4,540306,232
0,3,540307,53
0,5,540307,201
0,2,540307,239
0,5,540308,12
0,2,540308,27
0,4,540308,72
0,3,540308,149
0,1,540308,269
0,3,540309,35
0,1,540309,258
0,4,540310,26
0,2,540311,2
0,4,540311,206
0,3,540312,11
0,2,540312,90
0,1,540313,1
0,4,540313,92
0,3,540313,298
0,5,540314,137
0,1,540314,160
0,4,540314,234
0,1,540315,239
0,1,540316,25
0,4,540316,99
0,2,540316,278
0,3,540317,159
0,5,540318,34
0,3,540318,67
0,2,540318,116
0,1,540318,184
0,5,540319,10
0,3,540319,125
0,2,540319,221
0,4,540319,255
0,4,540320,12
0,5,540320,41
0,4,540321,103
0,3,540321,119
0,5,540321,216
0,1,540321,252
0,4,540322,59
0,5,540322,81
0,1,540322,151
0,2,540322,232
0,4,540323,40
0,3,540323,51
0,2,540323,58
0,1,540323,159
0,5,540323,212
0,5,540324,85
0,2,540324,189
0,4,540324,231
0,4,540325,59
0,5,540325,233
0,3,540325,241
0,2,540325,247
0,4,540326,7
0,5,540326,8
0,3,540326,38
0,2,540326,124
0,1,540327,27
0,5,540327,142
0,4,540327,208
0,3,540327,242
0,2,540327,289
0,1,540328,93
0,2,540329,110
0,5,540329,225
0,2,540330,2
0,5,540330,20
0,3,540330,72
0,1,540330,168
0,4,540330,210
0,4,540331,64
0,1,540331,86
0,3,540331,201
0,2,540332,136
0,2,540333,179
0,1,540333,193
0,5,540333,282
0,5,540334,61
0,4,540335,46
0,2,540336,133
0,1,540336,231
0,1,540337,16
0,3,540337,24
0,2,540337,83
0,5,540337,184
0,1,540338,63
0,4,540338,98
0,5,540338,258
0,4,540339,57
0,3,540339,157
0,2,540339,190
0,5,540339,291
0,5,540340,49
0,1,540340,206
0,3,540340,237
0,2,540340,276
0,4,540340,299
0,3,540341,73
0,5,540341,90
0,1,540341,290
0,4,540341,298
0,4,540342,162
0,4,540343,115
0,1,540343,136
0,2,540343,248
0,3,540343,300
0,3,540344,2
0,1,540344,56
0,5,540344,113
0,4,540344,127
0,5,540345,3
0,1,540345,113
0,3,540345,115
0,4,540345,192
0,2,540345,273
0,2,540346,50
0,5,540346,94
0,4,540346,243
0,1,540346,288
0,3,540346,300
0,5,540347,240
0,3,540347,249
0,2,540347,264
0,1,540348,3
0,2,540348,7
0,3,540348,56
0,4,540348,181
0,5,540348,283
0,5,540349,58
0,4,540349,63
0,3,540350,123
0,5,540350,192
0,2,540350,236
0,4,540350,250
0,5,540351,40
0,3,540351,179
0,4,540351,232
0,2,540351,271
0,1,540352,189
0,2,540352,214
0,3,540353,190
0,2,540353,250
0,5,540354,170
0,1,540354,193
0,4,540354,217
0,1,540355,12
0,2,540355,95
0,4,540355,135
0,3,540355,180
0,5,540355,273
0,2,540356,64
0,3,540356,82
0,4,540357,9
0,2,540357,31
0,1,540357,64
0,3,540357,168
0,2,540358,72
0,4,540358,96
0,1,540358,133
0,5,540358,162
0,3,540358,294
0,2,540359,148
0,3,540359,175
0,5,540359,264
0,1,540360,52
0,5,540360,82
0,2,540360,143
0,4,540360,182
0,5,540361,72
0,1,540361,290
0,4,540362,101
0,3,540362,181
0,2,540362,188
0,5,540362,276
0,1,540362,288
0,2,540363,177
0,4,540363,220
0,5,540364,50
0,1,540364,81
0,2,540364,89
0,3,540364,158
0,4,540364,187
0,4,540365,12
0,3,540365,168
0,5,540365,252
0,2,540366,235
0,1,540367,96
0,4,540367,101
0,4,540368,2
0,3,540368,93
0,2,540368,168
0,5,540368,231
0,1,540368,273
0,5,540369,72
0,4,540369,279
0,5,540370,108
0,3,540370,185
0,2,540370,262
0,3,540371,62
0,5,540371,188
0,2,540371,243
0,3,540372,192
0,4,540373,115
0,5,540374,79
0,1,540374,192
0,3,540374,194
0,2,540375,76
0,5,540375,98
0,4,540375,207
0,1,540375,251
0,5,540376,23
0,3,540376,262
0,2,540377,45
0,4,540378,79
0,5,540378,174
0,3,540378,284
0,1,540378,297
0,4,540379,75
0,1,540379,122
0,3,540379,254
0,5,540379,297
0,5,540380,227
0,2,540381,1
0,5,540381,61
0,3,540381,80
0,1,540381,209
0,4,540381,264
0,3,540382,7
0,1,540383,15
0,4,540383,43
0,2,540383,125
0,5,540383,175
0,1,540384,68
0,4,540384,268
0,2,540385,40
0,3,540386,62
0,5,540386,160
0,1,540386,164
0,2,540386,172
0,2,540387,46
0,1,540387,103
0,1,540388,17
0,4,540388,50
0,2,540388,76
0,3,540388,81
0,5,540389,4
0,4,540389,97
0,1,540389,205
0,2,540389,213
0,3,540390,67
0,4,540390,185
0,1,540390,194
0,3,540391,50
0,5,540391,104
0,2,540391,126
0,1,540391,128
0,3,540392,7
0,4,540392,84
0,5,540392,86
0,1,540392,95
0,5,540393,123
0,3,540393,224
0,2,540393,268
0,4,540394,92
0,1,540394,222
0,2,540394,257
0,4,540395,149
0,4,540396,192
0,2,540397,16
0,1,540397,129
0,5,540397,149
0,3,540398,167
0,5,540398,205
0,1,540398,299
0,2,540399,58
0,1,540399,147
0,5,540399,234
0,3,540399,271
0,4,540399,294
0,4,540400,30
0,3,540400,86
0,2,540400,222
0,5,540400,233
0,1,540400,254
0,2,540401,5
0,1,540401,17
0,5,540401,61
0,4,540401,164
0,2,540402,10
0,4,540402,190
0,3,540403,72
0,5,540404,43
0,4,540404,62
0,3,540404,70
0,1,540404,164
0,3,540405,30
0,4,540406,136
0,1,540406,186
0,3,540407,4
0,4,540408,50
0,3,540409,31
0,2,540409,118
0,4,540409,182
0,1,540409,225
0,5,540409,291
0,4,540410,93
0,3,540410,230
0,2,540410,274
0,3,540411,68
0,4,540411,180
0,1,540411,211
0,5,540411,278
0,2,540411,288
0,2,540412,126
0,4,540412,212
0,1,540413,47
0,4,540413,124
0,2,540413,208
0,4,540414,56
0,5,540415,262
0,4,540415,268
0,1,540416,82
0,4,540416,145
0,3,540416,212
0,4,540417,31
0,1,540417,86
0,5,540417,155
0,2,540418,43
0,2,540419,44
0,1,540419,69
0,2,540420,46
0,3,540420,108
0,4,540421,251
0,3,540422,25
0,5,540422,37
0,2,540422,112
0,5,540423,7
0,3,540423,217
0,2,540424,247
0,1,540425,83
0,4,540425,143
0,2,540425,258
0,5,540425,272
0,3,540425,296
0,5,540426,93
0,1,540426,110
0,3,540426,217
0,4,540426,234
0,2,540426,255
0,3,540427,70
0,4,540427,118
0,2,540427,189
0,1,540427,235
0,5,540427,259
0,4,540428,85
0,3,540428,129
0,1,540428,253
0,4,540429,64
0,2,540429,171
0,3,540430,44
0,2,540430,110
0,5,540430,218
0,1,540431,101
0,3,540431,115
0,2,540431,123
0,5,540431,135
0,4,540431,151
0,3,540432,230
0,5,540433,94
0,3,540433,134
0,2,540433,177
0,2,540434,96
0,3,540434,192
0,4,540435,178
0,2,540435,277
0,5,540435,286
0,3,540436,29
0,4,540436,92
0,2,540436,157
0,5,540436,215
0,1,540436,258
0,4,540437,18
0,1,540437,68
0,3,540437,90
0,5,540437,177
0,2,540437,184
0,2,540438,26
0,5,540438,57
0,3,540438,126
0,1,540438,251
0,4,540438,260
0,3,540439,82
0,5,540439,89
0,2,540439,143
0,1,540439,233
0,4,540439,245
0,4,540440,26
0,1,540440,69
0,5,540440,75
0,3,540440,206
0,3,540441,119
0,4,540441,139
0,5,540441,168
0,2,540441,203
0,1,540441,275
0,5,540442,243
0,5,540443,5
0,1,540443,23
0,3,540443,115
0,2,540443,270
0,5,540444,46
0,3,540444,90
0,4,540444,137
0,1,540444,185
0,2,540444,243
0,3,540445,39
0,2,540445,107
0,5,540445,208
0,5,540446,133
0,2,540446,279
0,3,540447,75
0,4,540447,86
0,1,540447,106
0,5,540447,226
0,1,540448,11
0,3,540448,107
0,5,540448,111
0,4,540448,170
0,2,540448,269
0,1,540449,15
0,2,540449,216
0,3,540449,271
0,5,540449,286
0,1,540450,97
0,1,540451,59
0,4,540452,146
0,3,540453,9
0,5,540453,65
0,2,540453,110
0,1,540453,148
0,4,540453,189
0,5,540454,86
0,2,540454,107
0,1,540454,135
0,3,540455,86
0,2,540455,106
0,2,540456,70
0,3,540456,129
0,5,540457,2
0,2,540457,108
0,1,540457,122
0,3,540457,142
0,4,540457,266
0,4,540458,58
0,3,540458,94
0,2,540458,150
0,1,540458,215
0,5,540458,259
0,2,540459,57
0,1,540459,87
0,5,540459,133
0,4,540459,154
0,3,540459,189
0,3,540460,19
0,1,540460,263
0,3,540461,36
0,1,540461,58
0,2,540461,128
0,4,540461,142
0,5,540461,264
0,5,540462,32
0,2,540462,163
0,3,540462,283
0,4,540463,69
0,3,540464,69
0,5,540464,157
0,2,540464,200
0,1,540464,226
0,4,540464,282
0,1,540465,108
0,5,540465,242
0,4,540465,297
0,2,540466,186
0,4,540467,23
0,2,540467,230
0,5,540467,297
0,5,540468,166
0,1,540468,236
0,2,540468,260
0,2,540469,55
0,1,540469,185
0,4,540469,186
0,5,540469,191
0,3,540469,280
0,3,540470,33
0,1,540470,35
0,5,540470,116
0,2,540470,251
0,1,540471,141
0,5,540471,146
0,2,540471,153
0,4,540471,158
0,3,540471,196
0,1,540472,6
0,3,540472,45
0,5,540473,29
0,2,540473,85
0,3,540473,99
0,1,540473,234
0,4,540473,259
0,2,540474,10
0,4,540474,104
0,3,540474,130
0,1,540474,212
0,3,540475,53
0,2,540475,62
0,1,540476,11
0,5,540476,124
0,3,540476,233
0,2,540477,90
0,3,540477,93
0,1,540477,196
0,5,540477,255
0,4,540477,268
0,4,540478,28
0,3,540478,214
0,2,540478,220
0,1,540478,276
0,5,540479,23
0,3,540479,118
0,2,540479,130
0,4,540479,215
0,1,540479,259
0,3,540480,163
0,5,540480,200
0,2,540480,273
0,1,540481,46
0,5,540481,56
0,2,540481,148
0,3,540481,259
0,3,540482,52
0,5,540482,223
0,1,540483,12
0,5,540483,118
0,4,540484,150
0,5,540484,206
0,1,540485,117
0,3,540485,187
0,4,540485,202
0,2,540485,239
0,5,540485,295
0,2,540486,40
0,1,540486,199
0,5,540486,263
0,1,540487,104
0,2,540487,115
0,4,540487,159
0,3,540487,199
0,2,540488,128
0,5,540488,199
0,1,540489,134
0,1,540490,121
0,5,540490,216
0,3,540491,91
0,1,540492,286
0,4,540493,85
0,1,540493,137
0,3,540493,158
0,5,540493,197
0,2,540494,60
0,5,540494,214
0,3,540494,265
0,4,540495,42
0,1,540495,75
0,3,540495,269
0,5,540495,270
0,3,540496,16
0,4,540496,226
0,4,540497,97
0,2,540497,102
0,3,540497,154
0,2,540498,64
0,4,540498,90
0,3,540498,151
0,4,540499,88
0,3,540499,146
0,2,540499,210
0,5,540499,260
0,1,540500,7
0,5,540500,104
0,2,540500,270
0,5,540501,45
0,1,540501,237
0,3,540502,243
0,4,540503,136
0,1,540503,155
0,5,540504,8
0,1,540504,166
0,2,540504,238
0,3,540505,183
0,2,540505,189
