"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,5,130353,78
0,4,130353,218
0,3,130354,67
0,5,130354,257
0,4,130355,146
0,1,130355,183
0,3,130355,212
0,5,130355,257
0,1,130356,5
0,2,130356,168
0,4,130356,247
0,1,130357,6
0,3,130357,105
0,2,130357,227
0,5,130357,230
0,4,130357,262
0,1,130358,15
0,4,130358,134
0,5,130358,187
0,2,130358,218
0,3,130359,34
0,1,130359,87
0,4,130359,141
0,2,130359,149
0,5,130360,1
0,3,130360,78
0,2,130360,174
0,4,130360,194
0,4,130361,46
0,5,130362,30
0,3,130363,143
0,4,130363,206
0,1,130363,251
0,2,130364,10
0,3,130364,19
0,4,130364,25
0,1,130364,257
0,3,130365,48
0,5,130365,248
0,4,130365,254
0,2,130365,269
0,5,130366,46
0,1,130366,78
0,4,130366,122
0,2,130366,227
0,3,130366,279
0,2,130367,11
0,3,130367,106
0,4,130367,125
0,1,130367,160
0,5,130367,189
0,3,130368,232
0,4,130368,261
0,5,130368,300
0,3,130369,64
0,4,130369,155
0,2,130369,216
0,1,130369,291
0,1,130370,287
0,4,130371,63
0,5,130371,78
0,2,130371,263
0,3,130371,280
0,2,130372,112
0,5,130372,144
0,1,130372,175
0,3,130372,187
0,3,130373,170
0,4,130374,29
0,5,130375,27
0,2,130375,70
0,4,130375,176
0,1,130375,180
0,5,130376,153
0,1,130376,237
0,4,130377,116
0,2,130377,131
0,3,130377,229
0,4,130378,74
0,5,130378,172
0,2,130378,273
0,1,130378,283
0,1,130379,52
0,2,130379,59
0,5,130379,290
0,4,130379,295
0,2,130380,21
0,3,130380,68
0,5,130381,99
0,2,130381,146
0,1,130381,175
0,3,130381,290
0,1,130382,125
0,3,130383,219
0,4,130384,7
0,5,130384,39
0,3,130384,165
0,1,130384,191
0,3,130385,28
0,2,130385,106
0,4,130385,133
0,5,130385,223
0,1,130385,257
0,2,130386,59
0,5,130386,136
0,4,130386,173
0,1,130386,240
0,3,130386,290
0,1,130387,68
0,5,130387,152
0,4,130387,153
0,3,130387,193
0,2,130387,295
0,1,130388,28
0,3,130388,106
0,1,130389,72
0,4,130389,83
0,5,130389,130
0,2,130390,58
0,5,130391,20
0,2,130391,102
0,4,130391,196
0,2,130392,77
0,5,130393,77
0,4,130393,249
0,4,130394,213
0,2,130394,266
0,2,130395,194
0,5,130395,204
0,3,130395,242
0,4,130395,298
0,3,130396,131
0,1,130396,246
0,1,130397,23
0,4,130397,74
0,5,130397,78
0,2,130397,199
0,3,130397,225
0,4,130398,141
0,5,130398,245
0,5,130399,35
0,1,130399,240
0,3,130400,291
0,5,130401,1
0,1,130401,112
0,3,130401,246
0,4,130401,249
0,4,130402,29
0,2,130402,147
0,1,130402,155
0,3,130402,169
0,4,130403,42
0,2,130403,50
0,5,130403,242
0,1,130403,280
0,3,130403,283
0,3,130404,194
0,5,130404,239
0,1,130405,296
0,4,130406,8
0,1,130406,181
0,2,130406,255
0,5,130407,44
0,1,130407,271
0,2,130408,39
0,5,130408,292
0,4,130409,65
0,5,130409,157
0,3,130410,10
0,2,130410,38
0,1,130410,45
0,5,130411,54
0,2,130411,284
0,3,130411,292
0,3,130412,38
0,1,130412,106
0,2,130412,195
0,5,130412,202
0,1,130413,172
0,2,130413,233
0,3,130413,284
0,4,130414,86
0,5,130414,219
0,3,130414,242
0,2,130414,244
0,1,130414,254
0,2,130415,114
0,4,130415,127
0,5,130415,146
0,1,130415,162
0,3,130415,195
0,1,130416,32
0,3,130416,70
0,2,130416,104
0,5,130416,144
0,4,130416,207
0,4,130417,55
0,2,130417,64
0,2,130418,22
0,4,130418,44
0,1,130418,98
0,3,130418,122
0,5,130418,232
0,3,130419,37
0,4,130419,85
0,1,130419,233
0,5,130419,255
0,4,130420,298
0,2,130421,108
0,5,130421,117
0,4,130421,196
0,1,130421,208
0,1,130422,50
0,5,130422,56
0,4,130422,71
0,3,130422,281
0,4,130423,135
0,2,130423,230
0,2,130424,2
0,5,130424,144
0,4,130424,156
0,1,130424,202
0,1,130425,2
0,5,130425,63
0,2,130425,224
0,4,130425,261
0,3,130425,286
0,4,130426,17
0,3,130426,72
0,1,130426,189
0,5,130426,233
0,2,130427,34
0,4,130427,72
0,1,130427,131
0,3,130427,161
0,5,130427,234
0,1,130428,30
0,3,130428,117
0,2,130428,124
0,5,130428,230
0,5,130429,80
0,1,130429,120
0,3,130429,138
0,2,130429,200
0,5,130430,76
0,1,130430,288
0,4,130431,59
0,3,130432,229
0,1,130433,42
0,5,130433,60
0,4,130433,103
0,2,130433,137
0,3,130433,291
0,2,130434,29
0,5,130434,199
0,3,130434,209
0,4,130434,251
0,1,130434,278
0,1,130435,22
0,2,130435,118
0,4,130435,167
0,5,130435,176
0,3,130435,268
0,2,130436,56
0,4,130436,155
0,3,130436,286
0,2,130437,256
0,1,130438,71
0,2,130438,86
0,3,130438,88
0,1,130439,6
0,3,130439,236
0,4,130440,74
0,2,130440,120
0,5,130440,210
0,3,130441,21
0,1,130441,82
0,2,130442,36
0,3,130442,62
0,4,130442,276
0,1,130442,283
0,2,130443,216
0,3,130443,237
0,4,130443,295
0,4,130444,24
0,3,130444,162
0,2,130444,173
0,1,130444,278
0,3,130445,66
0,5,130445,77
0,2,130445,274
0,3,130446,148
0,1,130447,182
0,4,130448,21
0,3,130448,50
0,5,130448,123
0,2,130448,250
0,4,130449,89
0,1,130449,95
0,2,130449,209
0,5,130449,286
0,3,130450,71
0,2,130450,91
0,5,130450,123
0,4,130450,138
0,1,130450,217
0,4,130451,105
0,4,130452,99
0,3,130452,165
0,1,130452,167
0,5,130452,174
0,2,130452,212
0,5,130453,172
0,2,130454,47
0,5,130454,112
0,1,130454,128
0,3,130454,163
0,4,130454,295
0,1,130455,89
0,2,130455,186
0,5,130455,300
0,5,130456,7
0,2,130456,53
0,4,130456,72
0,1,130456,114
0,3,130456,203
0,2,130457,240
0,1,130457,291
0,4,130458,62
0,3,130458,125
0,2,130458,253
0,5,130458,261
0,3,130459,11
0,1,130459,133
0,4,130459,151
0,2,130459,189
0,5,130459,270
0,3,130460,1
0,4,130460,73
0,1,130460,299
0,1,130461,201
0,3,130462,150
0,5,130463,21
0,3,130463,45
0,2,130463,60
0,1,130463,127
0,4,130463,299
0,1,130464,152
0,4,130464,228
0,2,130464,286
0,5,130464,291
0,4,130465,11
0,4,130466,6
0,1,130467,9
0,3,130467,47
0,2,130467,62
0,4,130467,129
0,5,130467,257
0,1,130468,19
0,4,130468,47
0,3,130468,79
0,5,130468,176
0,5,130469,56
0,4,130469,99
0,1,130469,252
0,3,130469,265
0,4,130470,6
0,3,130470,57
0,2,130470,118
0,1,130470,263
0,5,130470,288
0,3,130471,100
0,4,130471,128
0,4,130472,63
0,5,130472,93
0,2,130472,173
0,1,130472,199
0,3,130472,233
0,1,130473,15
0,5,130473,233
0,2,130473,240
0,3,130473,255
0,5,130474,47
0,1,130474,129
0,2,130474,190
0,3,130475,145
0,2,130475,199
0,4,130475,217
0,1,130476,27
0,5,130476,85
0,3,130476,196
0,5,130477,38
0,2,130477,151
0,4,130477,290
0,5,130478,17
0,2,130479,146
0,5,130480,60
0,1,130480,125
0,4,130480,183
0,2,130480,223
0,3,130480,252
0,2,130481,88
0,1,130481,202
0,2,130482,154
0,3,130482,157
0,4,130482,236
0,1,130482,256
0,2,130483,21
0,3,130483,53
0,4,130483,109
0,5,130483,165
0,1,130483,285
0,1,130484,57
0,2,130484,92
0,3,130484,226
0,5,130484,256
0,4,130484,263
0,4,130485,54
0,5,130485,88
0,1,130485,230
0,2,130485,234
0,5,130486,300
0,2,130487,115
0,1,130487,118
0,3,130487,164
0,5,130487,260
0,1,130488,91
0,4,130489,102
0,3,130489,106
0,2,130490,236
0,1,130490,294
0,5,130491,211
0,3,130492,72
0,3,130493,235
0,1,130493,270
0,5,130494,106
0,4,130494,157
0,1,130494,164
0,3,130494,279
0,5,130495,70
0,2,130495,152
0,3,130495,155
0,4,130495,247
0,1,130495,274
0,2,130496,59
0,1,130496,134
0,5,130496,136
0,3,130496,160
0,4,130496,235
0,3,130497,254
0,5,130498,89
0,2,130498,197
0,4,130498,199
0,5,130499,145
0,4,130499,199
0,3,130499,219
0,1,130500,255
0,3,130500,286
0,3,130501,131
0,5,130501,201
0,2,130501,234
0,4,130502,27
0,5,130502,212
0,1,130502,238
0,1,130503,251
0,4,130503,252
0,1,130504,146
0,5,130504,152
0,5,130505,68
0,2,130505,157
0,4,130505,280
0,3,130506,22
0,2,130506,43
0,4,130506,77
0,5,130506,137
0,1,130506,291
0,3,130507,37
0,3,130508,187
0,1,130508,270
0,5,130508,284
0,5,130509,42
0,1,130509,73
0,3,130509,136
0,2,130509,175
0,5,130510,35
0,4,130510,43
0,1,130510,44
0,3,130510,80
0,2,130510,173
0,1,130511,110
0,5,130511,142
0,2,130511,181
0,4,130512,11
0,5,130512,35
0,3,130512,53
0,1,130512,66
0,2,130512,283
0,3,130513,217
0,3,130514,10
0,4,130514,48
0,2,130514,192
0,5,130514,194
0,1,130514,210
0,1,130515,102
0,2,130515,162
0,4,130516,2
0,2,130516,63
0,5,130516,119
0,1,130516,197
0,2,130517,27
0,1,130517,89
0,5,130517,108
0,3,130517,146
0,4,130517,238
0,5,130518,16
