"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,2,310075,75
0,5,310075,78
0,1,310075,150
0,1,310076,82
0,2,310076,109
0,3,310076,155
0,4,310076,227
0,5,310076,272
0,1,310077,9
0,4,310077,78
0,2,310077,192
0,5,310078,176
0,4,310078,210
0,4,310079,87
0,1,310079,293
0,4,310080,52
0,5,310080,132
0,2,310080,148
0,1,310080,237
0,3,310080,293
0,3,310081,134
0,1,310082,14
0,4,310082,49
0,2,310082,178
0,2,310083,221
0,3,310083,272
0,5,310084,240
0,2,310084,284
0,3,310084,285
0,2,310085,80
0,3,310085,85
0,4,310085,194
0,1,310085,208
0,4,310086,275
0,5,310086,292
0,2,310087,81
0,4,310087,299
0,5,310088,102
0,4,310088,171
0,3,310088,279
0,1,310088,292
0,2,310089,187
0,2,310090,3
0,5,310090,13
0,1,310090,140
0,3,310090,183
0,2,310091,142
0,3,310091,249
0,1,310091,298
0,2,310092,15
0,4,310092,31
0,5,310092,147
0,2,310093,14
0,1,310093,133
0,5,310093,173
0,2,310094,168
0,5,310094,295
0,4,310095,103
0,2,310095,235
0,4,310096,150
0,2,310096,156
0,5,310096,192
0,1,310096,225
0,3,310096,256
0,4,310097,63
0,3,310097,124
0,5,310097,166
0,2,310097,168
0,1,310097,194
0,3,310098,199
0,2,310098,233
0,5,310099,119
0,4,310099,201
0,1,310099,219
0,3,310099,241
0,3,310100,53
0,1,310100,151
0,3,310101,70
0,5,310101,184
0,1,310101,235
0,4,310101,282
0,2,310101,287
0,2,310102,96
0,5,310102,184
0,2,310103,175
0,1,310104,86
0,4,310104,145
0,5,310104,236
0,3,310104,246
0,2,310105,263
0,5,310106,100
0,2,310106,117
0,1,310106,260
0,1,310107,52
0,4,310107,110
0,5,310107,141
0,3,310107,194
0,3,310108,13
0,4,310108,77
0,1,310108,205
0,5,310108,232
0,2,310108,271
0,1,310109,276
0,4,310110,51
0,1,310111,58
0,4,310111,169
0,5,310111,189
0,2,310111,214
0,3,310111,230
0,5,310112,14
0,4,310112,28
0,2,310112,83
0,1,310112,295
0,1,310113,73
0,4,310113,149
0,5,310113,200
0,1,310114,38
0,3,310114,112
0,4,310114,182
0,4,310115,7
0,5,310115,40
0,3,310115,153
0,2,310116,15
0,5,310116,167
0,4,310116,175
0,3,310116,225
0,2,310117,69
0,1,310117,161
0,4,310117,219
0,3,310117,269
0,5,310117,299
0,1,310118,219
0,2,310118,232
0,2,310119,11
0,3,310119,136
0,1,310119,246
0,5,310119,281
0,3,310120,225
0,2,310120,238
0,3,310121,140
0,1,310121,218
0,4,310121,289
0,4,310122,135
0,1,310122,295
0,5,310123,55
0,4,310123,146
0,3,310123,227
0,2,310124,270
0,2,310125,8
0,1,310125,135
0,3,310125,192
0,1,310126,27
0,3,310126,66
0,2,310126,69
0,4,310126,166
0,5,310126,248
0,2,310127,32
0,3,310127,36
0,5,310127,45
0,1,310127,204
0,4,310127,216
0,3,310128,132
0,5,310128,191
0,2,310128,204
0,1,310128,237
0,3,310129,98
0,5,310130,2
0,4,310130,16
0,2,310130,18
0,1,310130,53
0,3,310130,225
0,1,310131,33
0,5,310131,72
0,2,310131,268
0,3,310131,294
0,5,310132,31
0,1,310132,63
0,4,310132,69
0,5,310133,24
0,3,310134,33
0,4,310134,137
0,1,310134,198
0,3,310135,52
0,2,310135,200
0,1,310135,213
0,4,310135,252
0,5,310135,286
0,4,310136,4
0,3,310136,40
0,2,310136,154
0,5,310136,172
0,1,310136,253
0,4,310137,234
0,5,310138,63
0,4,310138,131
0,1,310138,239
0,3,310139,87
0,1,310139,185
0,4,310140,40
0,5,310140,77
0,2,310140,134
0,1,310140,144
0,5,310141,108
0,3,310141,173
0,4,310141,179
0,1,310141,277
0,3,310142,251
0,4,310143,160
0,3,310143,245
0,5,310144,219
0,2,310144,231
0,4,310144,252
0,3,310144,270
0,1,310144,294
0,2,310145,59
0,4,310145,69
0,1,310145,123
0,3,310146,242
0,1,310146,258
0,1,310147,52
0,3,310147,166
0,5,310147,175
0,4,310147,182
0,3,310148,191
0,4,310149,111
0,4,310150,32
0,5,310150,59
0,3,310150,174
0,1,310150,220
0,2,310150,229
0,2,310151,35
0,1,310151,107
0,3,310151,248
0,4,310151,271
0,5,310151,273
0,2,310152,102
0,3,310153,49
0,5,310153,58
0,2,310153,88
0,1,310153,141
0,4,310153,194
0,5,310154,12
0,4,310154,76
0,1,310154,200
0,3,310155,131
0,5,310155,151
0,1,310155,244
0,3,310156,36
0,4,310156,73
0,1,310156,102
0,2,310156,142
0,5,310156,222
0,4,310157,45
0,5,310157,242
0,5,310158,62
0,3,310158,161
0,1,310158,257
0,1,310159,61
0,5,310159,146
0,1,310160,104
0,2,310160,132
0,3,310160,143
0,4,310160,152
0,3,310161,184
0,1,310162,266
0,2,310163,63
0,3,310163,72
0,4,310163,203
0,1,310163,205
0,5,310164,123
0,3,310164,171
0,1,310164,187
0,4,310164,211
0,5,310165,124
0,4,310165,150
0,3,310166,14
0,4,310166,83
0,2,310166,110
0,5,310166,205
0,1,310166,260
0,1,310167,32
0,5,310167,72
0,4,310167,121
0,2,310167,163
0,3,310167,172
0,1,310168,30
0,4,310168,74
0,2,310168,96
0,3,310168,105
0,5,310168,249
0,4,310169,6
0,3,310169,9
0,2,310169,49
0,1,310169,215
0,5,310169,276
0,1,310170,47
0,5,310170,73
0,4,310170,74
0,2,310170,112
0,3,310170,279
0,5,310171,33
0,4,310171,36
0,1,310171,80
0,2,310171,175
0,3,310171,182
0,4,310172,18
0,2,310172,76
0,5,310172,216
0,4,310173,195
0,1,310173,213
0,2,310174,14
0,4,310175,32
0,1,310175,121
0,5,310175,223
0,3,310175,244
0,2,310175,300
0,3,310176,129
0,5,310176,165
0,4,310177,71
0,5,310177,207
0,2,310177,215
0,3,310177,232
0,1,310177,261
0,1,310178,261
0,3,310178,286
0,5,310179,56
0,1,310179,204
0,3,310179,221
0,2,310179,281
0,1,310180,25
0,3,310180,179
0,2,310181,25
0,1,310181,47
0,3,310181,67
0,4,310181,104
0,1,310182,38
0,2,310182,56
0,5,310182,161
0,5,310183,14
0,2,310183,47
0,4,310183,64
0,1,310183,139
0,2,310184,26
0,3,310184,46
0,4,310184,99
0,1,310184,189
0,5,310184,194
0,4,310185,29
0,2,310185,61
0,5,310185,107
0,2,310186,50
0,3,310186,83
0,4,310186,232
0,2,310187,106
0,4,310187,128
0,5,310187,272
0,4,310188,47
0,2,310188,88
0,5,310188,270
0,3,310189,153
0,2,310189,168
0,4,310189,270
0,3,310190,272
0,3,310191,64
0,1,310191,221
0,4,310191,241
0,4,310192,186
0,3,310192,209
0,1,310192,275
0,2,310193,3
0,4,310193,109
0,5,310193,125
0,3,310194,81
0,2,310194,204
0,1,310194,266
0,1,310195,71
0,1,310196,69
0,3,310196,183
0,2,310196,262
0,5,310197,83
0,2,310197,178
0,3,310197,204
0,4,310197,208
0,1,310197,261
0,1,310198,34
0,2,310198,80
0,3,310198,242
0,4,310198,284
0,1,310199,278
0,4,310200,39
0,2,310200,123
0,1,310200,237
0,3,310200,254
0,5,310200,291
0,4,310201,174
0,1,310202,3
0,3,310202,120
0,2,310202,125
0,5,310202,167
0,4,310202,271
0,3,310203,78
0,2,310203,239
0,4,310203,298
0,2,310204,40
0,3,310204,134
0,5,310204,238
0,4,310204,264
0,4,310205,6
0,2,310205,60
0,1,310205,167
0,5,310205,234
0,3,310205,235
0,2,310206,12
0,4,310206,193
0,5,310206,197
0,1,310206,199
0,3,310206,283
0,4,310207,209
0,1,310208,260
0,5,310209,128
0,1,310209,224
0,4,310209,261
0,5,310210,190
0,2,310211,54
0,5,310211,175
0,1,310211,259
0,4,310211,282
0,5,310212,101
0,3,310212,220
0,1,310213,167
0,2,310213,193
0,3,310213,248
0,4,310214,148
0,3,310214,157
0,2,310214,184
0,5,310214,206
0,1,310214,249
0,4,310215,62
0,1,310215,134
0,2,310215,147
0,2,310216,114
0,4,310216,192
0,5,310216,236
0,1,310216,280
0,3,310216,283
0,4,310217,21
0,4,310218,3
0,2,310218,119
0,5,310218,126
0,3,310218,130
0,1,310218,266
0,5,310219,94
0,2,310219,105
0,3,310219,162
0,3,310220,51
0,1,310220,132
0,4,310220,242
0,2,310221,25
0,3,310221,34
0,5,310221,83
0,4,310221,101
0,1,310221,207
0,5,310222,48
0,4,310222,73
0,3,310222,217
0,3,310223,104
0,1,310223,125
0,2,310223,209
0,2,310224,97
0,1,310224,110
0,5,310224,138
0,3,310224,288
0,2,310225,18
0,4,310225,23
0,5,310225,129
0,5,310226,28
0,2,310226,50
0,1,310226,102
0,3,310226,122
0,4,310226,178
0,4,310227,17
0,5,310227,64
0,3,310227,186
0,4,310228,73
0,2,310228,169
0,5,310228,242
0,1,310228,294
0,3,310228,297
0,5,310229,58
0,2,310229,80
0,4,310229,208
0,1,310229,252
0,3,310229,253
0,3,310230,18
0,1,310231,90
0,4,310231,242
0,5,310232,27
0,1,310232,74
0,4,310232,130
0,4,310233,5
0,2,310233,44
0,1,310233,103
0,3,310233,259
0,5,310233,289
0,5,310234,81
0,2,310234,94
0,1,310234,106
0,4,310234,135
0,3,310234,233
0,2,310235,59
0,3,310235,104
0,1,310235,108
0,2,310236,230
0,4,310237,17
0,5,310237,105
0,2,310237,165
0,1,310237,273
0,5,310238,149
0,2,310238,190
0,5,310239,48
0,3,310239,71
0,2,310239,215
0,3,310240,292
0,4,310241,66
0,2,310241,90
0,1,310242,3
0,4,310242,78
0,2,310242,197
0,5,310242,218
0,3,310242,229
0,2,310243,74
0,5,310243,119
0,4,310243,223
0,1,310243,267
0,3,310243,276
0,2,310244,22
0,5,310244,92
0,1,310244,93
0,3,310244,234
0,4,310244,246
0,4,310245,42
0,5,310245,64
0,3,310245,120
0,2,310245,244
0,2,310246,73
0,4,310246,163
0,5,310246,238
0,5,310247,102
0,1,310247,132
0,2,310247,159
0,3,310247,231
0,4,310247,240
0,2,310248,49
0,3,310248,183
0,5,310248,222
0,1,310248,224
0,4,310248,261
0,5,310249,98
0,1,310250,114
0,4,310250,250
0,2,310251,196
0,1,310251,203
0,4,310252,169
0,1,310252,214
0,1,310253,38
0,4,310253,47
0,5,310253,64
0,2,310253,169
0,3,310253,211
0,2,310254,93
0,1,310254,99
0,3,310254,111
0,5,310254,119
0,4,310254,188
0,1,310255,252
0,4,310255,269
0,1,310256,262
0,1,310257,270
0,5,310258,9
0,2,310258,60
0,3,310258,202
0,1,310258,236
0,4,310258,286
0,2,310259,100
0,2,310260,140
0,1,310260,185
0,5,310260,279
0,1,310261,20
0,4,310261,38
0,3,310261,55
0,5,310261,135
0,1,310262,89
0,3,310262,98
0,3,310263,211
0,4,310264,43
0,5,310264,45
0,1,310265,54
0,5,310265,124
0,3,310265,130
0,4,310266,7
0,5,310266,84
0,3,310266,175
0,2,310266,186
0,1,310266,194
0,1,310267,58
0,4,310267,198
0,3,310267,294
0,4,310268,115
0,5,310268,156
0,1,310268,298
0,4,310269,19
0,3,310269,92
0,5,310269,245
0,2,310269,252
0,1,310270,18
0,5,310270,140
0,3,310270,145
0,2,310270,236
0,3,310271,178
0,2,310272,128
0,5,310272,133
0,1,310272,208
0,3,310272,286
0,3,310273,122
0,5,310273,210
0,3,310274,4
0,5,310274,219
0,4,310274,232
0,2,310274,285
0,3,310275,23
0,1,310275,75
0,2,310275,156
0,5,310275,280
0,2,310276,104
0,5,310276,170
0,3,310276,224
0,1,310276,244
0,4,310276,271
0,1,310277,66
0,5,310277,211
0,5,310278,79
0,4,310278,197
0,2,310279,39
0,1,310279,176
0,2,310280,153
0,4,310280,287
0,3,310281,167
0,4,310281,206
0,1,310282,165
0,2,310282,171
0,5,310282,178
0,4,310282,280
0,3,310282,286
0,4,310283,105
0,5,310283,287
0,1,310284,69
0,5,310284,79
0,2,310284,292
0,2,310285,134
0,1,310285,208
0,4,310285,225
0,5,310286,33
0,2,310286,97
0,3,310286,142
0,4,310286,265
0,5,310287,6
0,2,310287,40
0,3,310287,103
0,4,310287,123
0,1,310287,180
0,4,310288,76
0,1,310288,134
0,5,310288,149
0,2,310288,183
0,1,310289,116
0,3,310289,214
0,4,310289,237
0,2,310289,300
0,3,310290,227
0,1,310290,241
0,5,310290,297
0,3,310291,135
0,5,310291,175
0,1,310291,267
0,4,310292,42
0,5,310292,145
0,2,310293,211
0,3,310294,51
0,5,310294,175
0,1,310294,199
0,4,310294,263
0,5,310295,151
0,2,310295,184
0,5,310296,84
0,2,310297,27
0,5,310297,250
0,4,310298,59
0,5,310298,137
0,1,310298,143
0,3,310298,152
0,2,310298,167
0,5,310299,30
0,3,310299,39
0,3,310300,29
0,1,310300,100
0,5,310300,159
0,2,310301,45
0,4,310301,77
0,5,310301,103
0,3,310302,70
0,2,310303,42
0,3,310303,89
0,1,310303,233
0,4,310303,275
0,5,310303,284
0,1,310304,21
0,3,310304,27
0,2,310304,149
0,4,310304,176
0,5,310304,207
0,3,310305,221
0,1,310306,86
0,3,310306,151
0,5,310306,279
0,2,310306,287
0,5,310307,84
0,3,310307,233
0,5,310308,19
0,2,310309,111
0,4,310309,243
0,1,310309,247
0,3,310309,291
0,5,310310,259
0,4,310311,284
0,1,310312,56
0,4,310312,151
0,5,310312,279
0,3,310312,289
0,2,310312,300
0,5,310313,110
0,1,310313,125
0,2,310313,231
0,3,310313,277
0,3,310314,131
0,5,310314,172
0,2,310314,218
0,3,310315,11
0,5,310315,61
0,1,310315,146
0,4,310315,290
0,5,310316,119
0,1,310316,128
0,3,310316,141
0,5,310317,42
0,3,310317,191
0,4,310318,285
0,3,310319,139
0,5,310319,206
0,1,310319,251
0,2,310319,271
0,4,310320,2
0,2,310321,90
0,1,310322,66
0,4,310322,125
0,3,310322,131
0,5,310322,280
0,4,310323,240
0,1,310324,3
0,5,310324,115
0,3,310324,149
0,2,310324,258
0,1,310325,58
0,4,310325,117
0,3,310325,130
0,5,310325,186
0,2,310325,290
0,1,310326,27
0,5,310327,78
0,2,310327,142
0,4,310327,211
0,2,310328,84
0,3,310328,222
0,4,310328,274
0,5,310329,78
0,1,310329,183
0,2,310329,233
0,3,310329,237
0,3,310330,81
0,1,310330,114
0,1,310331,11
0,4,310331,144
0,2,310331,166
0,3,310331,249
0,1,310332,13
0,5,310332,15
0,3,310332,89
0,2,310332,90
0,4,310332,291
0,4,310333,20
0,2,310333,38
0,3,310333,221
0,5,310333,275
0,3,310334,123
0,1,310334,163
0,4,310334,265
0,3,310335,113
0,1,310335,159
0,5,310335,232
0,3,310336,10
0,1,310336,11
0,4,310336,174
0,5,310336,241
0,5,310337,97
0,3,310337,108
0,1,310337,243
0,4,310337,254
0,4,310338,60
0,5,310338,65
0,3,310338,91
0,2,310338,116
0,1,310338,275
0,4,310339,1
0,1,310339,5
0,2,310339,65
0,5,310339,106
0,3,310339,264
0,1,310340,41
0,5,310340,90
0,3,310340,257
0,4,310340,291
0,2,310341,9
0,1,310341,10
0,4,310341,152
0,3,310341,187
0,4,310342,143
0,5,310342,178
0,1,310342,192
0,3,310343,3
0,1,310343,135
0,5,310343,149
0,2,310344,50
0,4,310344,81
0,3,310344,192
0,2,310345,3
0,3,310345,273
0,5,310346,23
0,1,310346,115
0,2,310346,195
0,1,310347,70
0,4,310347,177
0,2,310347,235
0,3,310347,248
0,5,310347,276
0,4,310348,72
0,3,310348,258
0,3,310349,14
0,1,310349,233
0,2,310350,34
0,3,310350,67
0,5,310350,248
0,4,310350,299
0,4,310351,139
0,4,310352,141
0,1,310353,92
0,1,310354,26
0,4,310354,37
0,5,310354,121
0,1,310355,75
0,5,310355,95
0,4,310355,111
0,2,310355,191
0,3,310355,233
0,4,310356,50
0,2,310356,123
0,5,310356,170
0,3,310356,243
0,1,310356,260
0,3,310357,189
0,4,310357,216
0,1,310357,243
0,5,310357,281
0,4,310358,36
0,3,310358,247
0,5,310358,251
0,1,310358,263
0,4,310359,146
0,3,310360,27
0,5,310360,246
0,1,310360,252
0,2,310360,275
0,3,310361,118
0,1,310361,164
0,4,310361,188
0,2,310361,202
0,1,310362,56
0,2,310362,157
0,3,310362,272
0,4,310363,258
0,5,310364,48
0,3,310364,117
0,1,310364,121
0,4,310364,248
0,2,310364,258
0,1,310365,216
0,2,310366,78
0,5,310366,100
0,4,310366,270
0,3,310367,58
0,5,310367,151
0,1,310367,274
0,2,310367,297
0,2,310368,76
0,4,310368,143
0,3,310368,212
0,2,310369,16
0,3,310369,135
0,5,310369,201
0,1,310369,219
0,4,310369,231
0,3,310370,68
0,4,310371,30
0,2,310371,135
0,5,310371,249
0,3,310371,279
0,4,310372,152
0,1,310372,207
0,3,310372,214
0,2,310372,286
0,5,310373,45
0,3,310373,206
0,4,310373,259
0,1,310373,294
0,2,310373,299
0,3,310374,62
0,4,310374,88
0,2,310374,121
0,1,310374,213
0,3,310375,73
0,1,310375,80
0,2,310375,145
0,4,310375,157
0,5,310375,274
0,5,310376,229
0,4,310377,230
0,3,310378,64
0,4,310379,9
0,1,310379,74
0,5,310379,201
0,2,310379,232
0,3,310380,113
0,2,310380,175
0,4,310381,105
0,4,310382,2
0,1,310382,20
0,3,310382,191
0,1,310383,38
0,5,310383,120
0,2,310383,298
0,1,310384,40
0,3,310384,289
0,4,310384,293
0,4,310385,234
0,1,310386,46
0,3,310386,119
0,2,310386,281
0,1,310387,126
0,2,310388,69
0,3,310388,196
0,1,310388,222
0,2,310389,16
0,4,310389,93
0,1,310389,94
0,3,310389,157
0,3,310390,49
0,4,310390,61
0,2,310391,298
0,3,310392,18
0,1,310392,75
0,2,310392,95
0,5,310392,148
0,4,310393,16
0,1,310393,57
0,2,310393,83
0,3,310393,275
0,3,310394,224
0,2,310395,300
0,2,310396,2
0,3,310396,215
0,3,310397,108
0,5,310397,180
0,1,310397,242
0,4,310397,265
0,4,310398,38
0,5,310398,93
0,2,310398,187
0,3,310398,225
0,5,310399,252
0,3,310400,32
0,1,310400,39
0,2,310400,80
0,5,310400,138
0,5,310401,36
0,4,310401,79
0,2,310401,129
0,1,310401,142
0,3,310401,252
0,5,310402,164
0,1,310402,268
0,3,310402,294
0,5,310403,62
0,2,310403,189
0,1,310403,221
0,4,310403,256
0,5,310404,10
0,4,310405,119
0,5,310406,135
0,3,310406,138
0,4,310406,151
0,1,310406,191
0,2,310406,248
0,2,310407,171
0,5,310407,277
0,3,310407,291
0,3,310408,51
0,5,310408,112
0,2,310408,182
0,1,310408,227
0,5,310409,32
0,2,310409,116
0,3,310410,143
0,4,310410,193
0,1,310411,10
0,3,310411,24
0,4,310411,94
0,5,310411,209
0,4,310412,34
0,3,310412,87
0,1,310412,89
0,2,310413,14
0,3,310413,33
0,5,310413,293
0,3,310414,7
0,1,310414,66
0,5,310414,89
0,2,310414,118
0,4,310414,283
0,5,310415,150
0,1,310415,191
0,3,310415,232
0,2,310415,269
0,4,310415,298
0,5,310416,182
0,3,310417,26
0,2,310417,37
0,5,310417,125
0,4,310417,249
0,1,310417,282
0,4,310418,10
0,2,310418,70
0,3,310418,93
0,5,310418,205
0,5,310419,38
0,5,310420,13
0,4,310420,68
0,3,310420,115
0,2,310420,210
0,4,310421,267
0,3,310421,269
0,4,310422,4
0,5,310422,103
0,1,310422,137
0,2,310422,250
0,3,310423,120
0,5,310424,65
0,2,310425,206
0,5,310425,216
0,1,310425,218
0,1,310426,37
0,3,310427,132
0,2,310427,231
0,3,310428,39
0,2,310428,82
0,5,310428,90
0,1,310428,92
0,4,310428,253
0,1,310429,98
0,3,310430,133
0,4,310430,178
0,5,310430,179
0,1,310430,298
0,1,310431,18
0,5,310431,144
0,4,310431,176
0,3,310431,242
0,2,310431,274
0,4,310432,10
0,3,310432,173
0,2,310432,189
0,5,310432,282
0,1,310433,37
0,3,310433,193
0,2,310433,223
0,1,310434,3
0,2,310434,77
0,5,310434,138
0,4,310434,279
0,1,310435,56
0,5,310435,217
0,2,310435,226
0,4,310435,247
0,3,310435,297
0,4,310436,26
0,5,310436,166
0,3,310436,174
0,2,310436,227
0,1,310437,127
0,3,310437,161
0,5,310437,236
0,2,310437,263
0,4,310438,205
0,5,310439,82
0,1,310440,53
0,1,310441,206
0,5,310442,26
0,1,310442,110
0,2,310442,137
0,4,310443,57
0,2,310443,99
0,5,310443,122
0,3,310443,190
0,1,310443,274
0,3,310444,177
0,1,310444,210
0,2,310444,212
0,5,310445,162
0,2,310446,123
0,1,310447,8
0,2,310447,88
0,4,310447,132
0,5,310447,155
0,2,310448,71
0,3,310448,72
0,4,310448,261
0,1,310448,276
0,4,310449,33
0,4,310450,33
0,1,310450,230
0,5,310451,101
0,3,310451,122
0,2,310451,135
0,4,310451,172
0,1,310451,225
0,5,310452,95
0,1,310452,221
0,3,310452,232
0,2,310452,258
0,4,310452,262
0,3,310453,11
0,4,310453,74
0,2,310454,171
0,1,310454,178
0,5,310454,249
0,4,310455,23
0,1,310455,34
0,3,310455,251
0,5,310455,280
0,3,310456,63
0,1,310456,179
0,3,310457,93
0,5,310457,160
0,2,310458,212
0,1,310458,234
0,5,310458,298
0,2,310459,69
0,3,310459,232
0,5,310460,134
0,2,310460,280
0,2,310461,25
0,1,310461,35
0,3,310461,52
0,5,310461,62
0,1,310462,107
0,3,310462,156
0,4,310462,178
0,5,310462,213
0,3,310463,116
0,5,310463,167
0,5,310464,42
0,1,310464,158
0,3,310464,183
0,2,310464,194
0,4,310465,39
0,1,310465,200
0,3,310465,230
0,2,310465,286
0,4,310466,63
0,1,310466,138
0,3,310467,65
0,5,310467,152
0,2,310467,256
0,2,310468,135
0,3,310468,230
0,4,310468,289
0,1,310469,44
0,4,310469,231
0,4,310470,201
0,3,310470,267
0,1,310471,199
0,5,310472,140
0,4,310472,178
0,2,310472,212
0,3,310473,130
0,5,310474,47
0,2,310474,165
0,3,310474,214
0,4,310474,275
0,2,310475,2
0,5,310475,97
0,1,310475,222
0,3,310475,227
0,4,310475,229
0,2,310476,96
0,5,310476,113
0,3,310476,200
0,3,310477,74
0,5,310477,131
0,2,310478,53
0,4,310478,60
0,1,310478,84
0,3,310478,148
0,5,310479,107
0,1,310480,85
0,4,310481,7
0,5,310481,53
0,1,310481,233
0,2,310482,45
0,1,310482,67
0,3,310482,186
0,4,310482,265
0,2,310483,62
0,5,310484,23
0,2,310484,54
0,3,310484,75
0,4,310484,77
0,1,310484,296
0,2,310485,23
0,3,310485,86
0,4,310485,258
0,5,310485,284
0,3,310486,20
0,5,310486,77
0,4,310486,216
0,1,310486,288
0,5,310487,163
0,2,310487,204
0,3,310487,232
0,4,310487,248
0,1,310487,277
0,4,310488,28
0,3,310488,259
0,5,310489,23
0,4,310489,98
0,3,310489,174
0,5,310490,1
0,1,310490,198
0,5,310491,97
0,1,310492,23
0,3,310492,251
0,4,310493,15
0,2,310493,70
0,3,310493,151
0,5,310493,296
0,3,310494,80
0,4,310495,102
0,2,310495,225
0,3,310496,241
0,3,310497,36
0,5,310497,261
0,1,310497,276
0,4,310498,57
0,2,310498,148
0,1,310498,191
0,5,310498,237
0,2,310499,54
0,5,310499,170
0,3,310499,211
0,1,310499,214
0,4,310499,262
0,2,310500,8
0,1,310500,145
0,4,310500,166
0,5,310500,211
0,3,310500,226
0,1,310501,84
0,2,310501,86
0,3,310501,120
0,4,310501,232
0,5,310501,269
0,4,310502,278
0,4,310503,15
0,2,310503,73
0,5,310503,84
0,2,310504,35
0,3,310504,123
0,4,310504,131
0,1,310504,173
0,5,310504,174
0,5,310505,45
0,3,310505,181
0,1,310505,212
0,4,310505,256
0,5,310506,28
0,4,310506,208
0,3,310507,40
0,5,310507,51
0,2,310507,71
0,1,310508,116
0,3,310509,8
0,2,310509,82
0,4,310509,160
0,5,310509,226
0,1,310509,296
0,5,310510,51
0,1,310510,210
0,2,310511,5
0,5,310511,136
0,1,310512,55
0,2,310512,152
