"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,5,220065,287
0,1,220066,21
0,3,220066,28
0,2,220066,67
0,4,220066,256
0,3,220067,53
0,1,220067,143
0,2,220067,194
0,5,220068,80
0,3,220068,89
0,1,220068,115
0,4,220068,149
0,2,220068,268
0,2,220069,113
0,5,220070,102
0,4,220070,168
0,5,220071,17
0,3,220071,121
0,2,220071,218
0,4,220072,69
0,3,220072,126
0,5,220072,132
0,1,220072,215
0,3,220073,8
0,5,220073,55
0,1,220073,144
0,2,220073,183
0,4,220074,80
0,2,220074,155
0,3,220074,214
0,5,220074,225
0,1,220074,255
0,3,220075,87
0,1,220075,297
0,5,220076,64
0,4,220076,70
0,2,220076,77
0,3,220076,84
0,4,220077,90
0,3,220077,183
0,1,220077,266
0,1,220078,34
0,4,220078,42
0,5,220078,188
0,2,220078,201
0,3,220078,286
0,1,220079,72
0,5,220079,84
0,4,220079,103
0,2,220079,257
0,3,220079,270
0,1,220080,66
0,2,220080,160
0,4,220080,162
0,5,220080,184
0,5,220081,110
0,1,220081,268
0,4,220081,290
0,2,220081,292
0,3,220082,182
0,4,220082,248
0,1,220082,250
0,2,220083,265
0,3,220083,269
0,4,220084,89
0,1,220084,135
0,2,220084,233
0,1,220085,71
0,2,220086,28
0,5,220086,79
0,1,220086,209
0,3,220086,296
0,2,220087,32
0,1,220087,62
0,5,220087,166
0,4,220087,291
0,3,220087,298
0,5,220088,60
0,2,220088,130
0,1,220088,168
0,4,220088,201
0,4,220089,65
0,3,220089,89
0,5,220089,90
0,2,220089,262
0,1,220089,282
0,5,220090,155
0,4,220090,245
0,2,220091,23
0,4,220091,35
0,3,220091,69
0,1,220091,89
0,5,220091,154
0,1,220092,61
0,5,220092,201
0,3,220093,122
0,2,220093,165
0,4,220093,211
0,1,220093,220
0,1,220094,61
0,5,220094,106
0,3,220094,133
0,2,220094,198
0,4,220094,238
0,2,220095,24
0,5,220095,60
0,2,220096,22
0,4,220096,228
0,5,220096,239
0,3,220096,284
0,4,220097,17
0,1,220097,159
0,3,220098,236
0,1,220099,32
0,4,220099,92
0,2,220099,98
0,5,220099,238
0,3,220099,250
0,5,220100,3
0,1,220100,147
0,4,220100,284
0,4,220101,10
0,3,220101,88
0,2,220101,144
0,5,220101,276
0,4,220102,69
0,1,220102,113
0,5,220102,162
0,3,220102,202
0,2,220102,258
0,5,220103,188
0,3,220103,257
0,3,220104,62
0,1,220104,69
0,4,220104,251
0,4,220105,45
0,5,220105,65
0,1,220105,78
0,3,220105,203
0,2,220105,264
0,3,220106,24
0,5,220106,76
0,2,220106,116
0,1,220106,227
0,4,220106,238
0,2,220107,174
0,1,220107,188
0,4,220107,195
0,5,220107,252
0,2,220108,3
0,5,220108,168
0,2,220109,98
0,1,220109,155
0,1,220110,31
0,2,220110,228
0,4,220110,267
0,1,220111,35
0,2,220111,61
0,3,220111,62
0,5,220111,116
0,3,220112,45
0,3,220113,223
0,5,220114,68
0,5,220115,115
0,3,220115,145
0,4,220115,179
0,2,220115,244
0,1,220115,258
0,3,220116,132
0,4,220116,172
0,3,220117,4
0,2,220117,161
0,5,220117,179
0,1,220118,29
0,5,220118,62
0,3,220118,139
0,2,220118,219
0,4,220118,242
0,5,220119,41
0,2,220119,54
0,4,220120,46
0,1,220120,100
0,2,220120,247
0,5,220120,290
0,3,220120,295
0,4,220121,249
0,4,220122,95
0,2,220122,102
0,3,220122,230
0,5,220122,234
0,5,220123,86
0,2,220123,136
0,1,220123,137
0,4,220123,206
0,3,220123,264
0,5,220124,19
0,2,220124,58
0,3,220124,213
0,1,220124,297
0,4,220125,48
0,5,220125,203
0,3,220125,204
0,2,220125,282
0,4,220126,122
0,3,220126,154
0,2,220126,156
0,3,220127,118
0,1,220127,251
0,1,220128,275
0,4,220129,70
0,5,220129,117
0,1,220129,281
0,1,220130,4
0,3,220130,236
0,5,220130,245
0,4,220130,256
0,2,220131,122
0,5,220132,272
0,2,220133,152
0,1,220133,168
0,3,220133,300
0,5,220134,33
0,2,220134,104
0,4,220134,141
0,3,220134,151
0,1,220134,244
0,5,220135,30
0,1,220135,49
0,4,220135,92
0,2,220135,125
0,3,220135,227
0,1,220136,23
0,4,220136,120
0,1,220137,33
0,4,220137,92
0,2,220137,123
0,2,220138,176
0,1,220138,230
0,4,220138,234
0,1,220139,123
0,5,220139,289
0,1,220140,23
0,4,220140,168
0,3,220141,8
0,1,220141,157
0,2,220141,161
0,1,220142,54
0,2,220142,182
0,5,220142,298
0,5,220143,95
0,1,220143,232
0,3,220143,240
0,5,220144,64
0,2,220144,106
0,3,220144,276
0,4,220144,279
0,1,220144,285
0,3,220145,9
0,5,220145,48
0,4,220145,103
0,2,220145,213
0,5,220146,57
0,2,220146,62
0,3,220146,132
0,1,220146,189
0,4,220147,55
0,2,220147,108
0,3,220147,252
0,4,220148,49
0,5,220148,80
0,1,220148,129
0,3,220148,162
0,2,220148,299
0,3,220149,137
0,2,220149,193
0,1,220149,283
0,4,220150,107
0,1,220151,32
0,3,220151,81
0,5,220151,242
0,4,220151,273
0,2,220151,284
0,3,220152,111
0,5,220152,198
0,2,220152,245
0,4,220153,161
0,1,220153,191
0,4,220154,41
0,2,220154,65
0,3,220154,178
0,5,220154,187
0,1,220154,299
0,2,220155,175
0,4,220155,185
0,3,220156,226
0,4,220157,9
0,3,220157,66
0,4,220158,103
0,2,220158,175
0,5,220158,204
0,1,220158,247
0,5,220159,257
0,3,220160,49
0,2,220160,121
0,1,220160,194
0,5,220160,266
0,2,220161,17
0,1,220161,73
0,3,220161,177
0,5,220161,259
0,4,220161,286
0,1,220162,40
0,5,220162,284
0,3,220162,286
0,4,220163,61
0,3,220163,127
0,2,220163,247
0,1,220163,273
0,2,220164,13
0,1,220164,19
0,3,220164,87
0,4,220164,173
0,1,220165,26
0,5,220165,42
0,3,220165,69
0,4,220165,282
0,3,220166,3
0,5,220166,82
0,4,220166,178
0,2,220166,218
0,1,220166,258
0,2,220167,102
0,4,220168,72
0,5,220168,257
0,3,220169,33
0,5,220169,147
0,1,220169,289
0,5,220170,1
0,3,220170,54
0,4,220170,70
0,1,220170,218
0,2,220170,235
0,5,220171,224
0,4,220172,59
0,5,220172,104
0,2,220172,152
0,3,220172,247
0,2,220173,31
0,1,220174,52
0,3,220174,126
0,2,220174,235
0,5,220174,286
0,4,220174,294
0,2,220175,20
0,5,220175,22
0,1,220175,64
0,3,220175,213
0,4,220175,238
0,5,220176,4
0,3,220176,47
0,2,220176,58
0,1,220176,84
0,4,220176,212
0,5,220177,217
0,3,220177,283
0,3,220178,65
0,2,220178,154
0,2,220179,194
0,5,220179,281
0,2,220180,19
0,4,220180,153
0,3,220180,193
0,5,220180,227
0,1,220181,38
0,4,220181,207
0,5,220181,217
0,3,220182,34
0,5,220182,65
0,2,220182,170
0,1,220182,207
0,5,220183,226
0,3,220183,255
0,4,220184,36
0,5,220184,155
0,1,220184,272
0,5,220185,7
0,1,220185,74
0,3,220185,108
0,2,220185,287
0,3,220186,255
0,5,220187,11
0,1,220187,72
0,3,220187,124
0,1,220188,101
0,2,220188,150
0,4,220188,175
0,5,220188,252
0,3,220188,269
0,4,220189,20
0,5,220189,69
0,1,220189,261
0,5,220190,10
0,1,220190,140
0,4,220190,148
0,2,220190,268
0,1,220191,203
0,4,220192,133
0,5,220192,255
0,5,220193,33
0,1,220193,65
0,2,220193,108
0,4,220193,141
0,3,220193,191
0,5,220194,28
0,2,220194,256
0,5,220195,70
0,2,220195,80
0,2,220196,171
0,3,220196,179
0,4,220196,238
0,1,220197,32
0,2,220197,233
0,4,220197,240
0,2,220198,6
0,4,220198,186
0,3,220198,258
0,5,220198,273
0,5,220199,54
0,1,220199,161
0,4,220199,234
0,2,220199,286
0,3,220200,197
0,1,220200,253
0,2,220201,64
0,4,220201,124
0,3,220201,143
0,5,220201,263
0,1,220201,291
0,4,220202,96
0,1,220202,147
0,2,220202,256
0,3,220202,269
0,3,220203,15
0,1,220203,115
0,2,220203,135
0,5,220203,207
0,4,220203,247
0,5,220204,37
0,4,220205,196
0,4,220206,52
0,2,220206,180
0,1,220206,198
0,2,220207,27
0,3,220207,189
0,1,220207,248
0,5,220208,21
0,3,220208,55
0,1,220208,119
0,4,220208,178
0,2,220208,293
0,5,220209,154
0,1,220209,254
0,1,220210,111
0,5,220210,180
0,4,220210,258
0,2,220210,262
0,1,220211,17
0,5,220211,168
0,2,220212,37
0,5,220212,43
0,4,220212,68
0,1,220212,292
0,3,220213,193
0,2,220213,224
0,5,220213,240
0,1,220213,281
0,1,220214,40
0,3,220215,58
0,4,220215,131
0,2,220215,200
0,1,220215,288
0,5,220215,300
0,5,220216,210
0,5,220217,85
0,4,220217,106
0,1,220217,213
0,4,220218,51
0,2,220218,296
0,5,220219,47
0,1,220220,6
0,3,220220,21
0,5,220221,19
0,2,220222,118
0,4,220222,166
0,4,220223,41
0,2,220223,80
0,1,220223,108
0,5,220223,173
0,3,220223,243
0,2,220224,34
0,4,220224,35
0,3,220224,291
0,5,220225,42
0,2,220225,166
0,4,220225,246
0,1,220225,249
0,3,220226,7
0,5,220227,257
0,5,220228,33
0,5,220229,144
0,3,220229,205
0,4,220229,206
0,1,220229,248
0,2,220229,249
0,5,220230,121
0,5,220231,80
0,3,220231,93
0,2,220231,140
0,4,220231,286
0,5,220232,17
0,3,220232,57
0,1,220232,297
0,3,220233,193
0,2,220233,204
0,2,220234,127
0,4,220234,180
0,3,220234,198
0,1,220234,281
0,2,220235,57
0,4,220235,63
0,3,220235,151
0,1,220235,159
0,5,220235,234
0,2,220236,15
0,2,220237,202
0,3,220238,141
0,4,220238,173
0,5,220238,181
0,2,220238,255
0,1,220238,300
0,1,220239,48
0,4,220239,164
0,3,220239,247
0,4,220240,63
0,2,220240,88
0,1,220240,91
0,5,220240,143
0,3,220240,178
0,4,220241,63
0,2,220241,145
0,3,220241,213
0,1,220241,297
0,1,220242,154
0,5,220243,236
0,2,220244,176
0,5,220244,251
0,3,220244,292
0,2,220245,45
0,3,220245,52
0,5,220245,76
0,1,220245,95
0,4,220245,290
0,5,220246,165
0,2,220247,97
0,5,220248,44
0,2,220248,242
0,2,220249,49
0,3,220249,90
0,5,220249,162
0,1,220249,290
0,4,220250,153
0,1,220250,196
0,5,220250,285
0,1,220251,84
0,4,220251,146
0,2,220251,195
0,3,220251,223
0,5,220251,253
0,1,220252,1
0,5,220252,189
0,4,220252,253
0,3,220252,261
0,2,220252,292
0,1,220253,56
0,3,220253,83
0,5,220253,176
0,4,220254,69
0,2,220254,81
0,1,220254,139
0,3,220254,164
0,5,220254,237
0,5,220255,71
0,3,220255,170
0,1,220255,186
0,2,220256,147
0,2,220257,30
0,1,220257,87
0,4,220257,97
0,5,220257,189
0,3,220257,274
0,4,220258,226
0,1,220258,293
0,3,220259,30
0,2,220259,37
0,1,220259,44
0,5,220259,100
0,4,220259,169
0,2,220260,141
0,5,220260,155
0,1,220260,231
0,1,220261,111
0,5,220261,166
0,4,220261,219
0,3,220261,278
0,4,220262,59
0,5,220262,104
0,3,220262,138
0,2,220262,204
0,4,220263,40
0,3,220263,54
0,2,220263,194
0,5,220263,225
0,4,220264,21
0,1,220264,221
0,5,220264,289
0,3,220264,300
0,3,220265,48
0,5,220265,127
0,1,220266,178
0,2,220266,224
0,3,220266,255
0,3,220267,106
0,1,220267,221
0,2,220268,4
0,3,220268,118
0,4,220268,140
0,5,220268,178
0,1,220268,199
0,5,220269,5
0,3,220270,8
0,2,220270,11
0,5,220270,48
0,4,220271,11
0,2,220271,127
0,5,220271,226
0,1,220271,254
0,4,220272,217
0,4,220273,45
0,3,220274,8
0,1,220274,97
0,2,220274,100
0,4,220274,193
0,5,220274,226
0,1,220275,21
0,5,220275,140
0,4,220275,219
0,3,220275,254
0,4,220276,65
0,3,220276,125
0,2,220276,180
0,1,220276,182
0,5,220276,251
0,1,220277,132
0,5,220277,157
0,3,220277,222
0,4,220277,243
0,3,220278,280
0,4,220279,75
0,1,220279,82
0,5,220279,255
0,3,220279,293
0,4,220280,79
0,3,220280,170
0,2,220281,41
0,5,220281,125
0,5,220282,88
0,2,220282,217
0,3,220282,227
0,1,220282,270
0,1,220283,274
0,2,220284,127
0,3,220284,133
0,4,220285,41
0,5,220285,86
0,3,220285,130
0,1,220285,247
0,3,220286,116
0,4,220286,181
0,3,220287,26
0,4,220287,32
0,1,220287,37
0,2,220287,143
0,5,220287,239
0,5,220288,102
0,4,220288,185
0,3,220288,265
0,1,220288,280
0,3,220289,42
0,5,220289,114
0,1,220289,224
0,2,220289,238
0,4,220289,249
0,3,220290,61
0,5,220290,220
0,1,220290,228
0,4,220291,40
0,1,220292,40
0,3,220292,176
0,4,220292,249
0,2,220293,13
0,4,220293,147
0,1,220293,215
0,5,220293,219
0,3,220294,50
0,2,220294,82
0,5,220294,127
0,4,220294,177
0,3,220295,6
0,4,220295,117
0,1,220296,9
0,4,220296,72
0,2,220296,135
0,3,220296,221
0,5,220296,247
0,1,220297,126
0,5,220297,206
0,4,220297,228
0,2,220297,254
0,1,220298,15
0,5,220298,118
0,2,220299,21
0,3,220299,101
0,4,220299,138
0,5,220299,195
0,1,220299,239
0,4,220300,3
0,3,220300,39
0,1,220300,244
0,5,220300,280
0,5,220301,57
0,2,220301,140
0,3,220301,272
0,3,220302,162
0,5,220303,67
0,4,220303,209
0,1,220304,88
0,3,220304,245
0,3,220305,63
0,1,220305,117
0,5,220305,168
0,4,220305,235
0,4,220306,16
0,3,220306,129
0,1,220306,155
0,3,220307,200
0,1,220307,220
0,4,220307,229
0,5,220307,286
0,2,220308,264
0,1,220309,30
0,4,220309,136
0,2,220309,148
0,2,220310,28
0,4,220310,110
0,1,220310,186
0,3,220310,266
0,4,220311,119
0,5,220311,124
0,1,220311,291
0,3,220312,199
0,5,220313,24
0,4,220313,198
0,1,220313,263
0,1,220314,63
0,2,220315,62
0,3,220315,162
0,5,220316,20
0,1,220316,174
0,2,220316,279
0,2,220317,91
0,5,220317,122
0,3,220317,151
0,1,220317,161
0,5,220318,83
0,3,220318,167
0,4,220318,169
0,2,220318,183
0,5,220319,25
0,2,220319,42
0,3,220319,85
0,1,220319,217
0,4,220319,261
0,3,220320,84
0,4,220320,209
0,5,220321,59
0,5,220322,9
0,3,220322,68
0,1,220322,159
0,4,220322,161
0,2,220322,266
0,2,220323,19
0,3,220323,124
0,1,220323,289
0,4,220323,293
0,1,220324,5
0,3,220324,260
0,5,220325,163
0,2,220326,18
0,5,220326,223
0,4,220326,286
0,2,220327,78
0,5,220327,186
0,5,220328,134
0,4,220329,168
0,1,220330,40
0,3,220330,88
0,4,220330,195
0,4,220331,80
0,2,220331,276
0,1,220332,235
0,5,220332,253
0,2,220333,286
0,5,220334,4
0,4,220334,71
0,2,220334,224
0,3,220334,232
0,2,220335,3
0,3,220335,9
0,5,220335,282
0,2,220336,70
0,3,220336,191
0,1,220336,205
0,5,220336,219
0,1,220337,59
0,5,220337,288
0,1,220338,5
0,2,220338,93
0,3,220338,155
0,4,220338,232
0,5,220339,4
0,4,220339,61
0,1,220340,73
0,5,220340,141
0,2,220340,142
0,5,220341,13
0,3,220341,35
0,1,220341,44
0,4,220341,168
0,2,220341,234
0,2,220342,33
0,1,220342,126
0,3,220342,239
0,5,220343,21
0,4,220343,212
0,3,220344,258
0,1,220345,12
0,2,220345,92
0,3,220345,101
0,5,220345,174
0,4,220345,242
0,1,220346,22
0,2,220346,181
0,1,220347,210
0,2,220348,283
0,5,220349,21
0,1,220349,22
0,2,220349,288
0,3,220350,72
0,1,220350,139
0,4,220350,224
0,1,220351,14
0,4,220351,32
0,5,220351,49
0,2,220351,51
0,3,220351,113
0,1,220352,16
0,5,220352,267
0,5,220353,203
0,5,220354,148
0,1,220354,225
0,4,220354,230
0,2,220354,291
0,3,220355,8
0,4,220355,26
0,1,220355,147
0,2,220356,71
0,4,220356,84
0,5,220356,211
0,3,220356,222
0,1,220356,253
0,5,220357,53
0,2,220357,63
0,3,220357,145
0,4,220357,209
0,4,220358,5
0,2,220358,28
0,5,220358,32
0,3,220358,110
0,5,220359,56
0,1,220359,98
0,4,220359,142
0,3,220359,229
0,1,220360,24
0,4,220360,129
0,5,220360,151
0,3,220360,275
0,2,220361,139
0,3,220361,180
0,1,220362,79
0,3,220363,225
0,3,220364,25
0,1,220364,279
0,1,220365,231
0,4,220366,45
0,1,220366,79
0,3,220366,168
0,2,220366,250
0,1,220367,178
0,4,220367,200
0,2,220367,231
0,3,220368,32
0,4,220368,129
0,2,220368,182
0,1,220368,284
0,1,220369,61
0,4,220369,96
0,2,220369,111
0,5,220369,126
0,3,220369,257
0,1,220370,68
0,3,220370,180
0,5,220371,50
0,1,220372,126
0,5,220372,180
0,2,220372,251
0,4,220372,257
0,4,220373,14
0,5,220374,90
0,1,220374,220
0,2,220375,110
0,2,220376,57
0,2,220377,13
0,4,220377,32
0,3,220377,44
0,5,220377,57
0,1,220377,288
0,4,220378,137
0,2,220378,170
0,1,220379,176
0,3,220379,243
0,2,220380,120
0,1,220380,187
0,3,220381,146
0,5,220381,212
0,4,220381,250
0,4,220382,99
0,2,220382,102
0,3,220382,268
0,1,220383,52
0,5,220383,66
0,4,220383,236
0,2,220383,287
0,3,220384,203
0,2,220385,5
0,3,220385,17
0,4,220385,151
0,1,220385,233
0,5,220386,148
0,2,220386,253
0,5,220387,26
0,1,220387,113
0,4,220387,146
0,1,220388,171
0,2,220388,199
0,3,220388,202
0,4,220388,230
0,3,220389,16
0,5,220389,191
0,4,220389,212
0,1,220389,220
0,1,220390,233
0,4,220391,55
0,1,220392,182
0,2,220392,191
0,3,220392,228
0,3,220393,25
0,3,220394,67
0,1,220395,58
0,5,220395,125
0,4,220395,151
0,3,220395,201
0,4,220396,69
0,2,220396,119
0,3,220396,189
0,1,220396,199
0,5,220396,286
0,4,220397,51
0,5,220398,13
0,4,220398,99
0,3,220398,191
0,1,220398,241
0,2,220398,248
0,5,220399,13
0,1,220399,50
0,4,220399,166
0,3,220399,205
0,1,220400,34
0,2,220400,148
0,4,220400,189
0,5,220400,199
0,4,220401,28
0,3,220401,43
0,2,220401,94
0,1,220401,162
0,5,220401,262
0,2,220402,7
0,4,220402,22
0,3,220402,167
0,5,220403,200
0,3,220404,14
0,1,220404,30
0,2,220404,215
0,3,220405,53
0,4,220405,56
0,2,220405,196
0,1,220405,219
0,5,220405,295
0,1,220406,150
0,3,220406,168
0,2,220406,179
0,4,220406,218
0,5,220406,232
0,3,220407,205
0,2,220407,250
0,2,220408,19
0,1,220408,120
0,4,220408,199
0,1,220409,36
0,5,220409,172
0,4,220409,206
0,3,220409,259
0,2,220409,283
0,1,220410,40
0,3,220410,126
0,4,220410,240
0,5,220410,264
0,4,220411,138
0,3,220411,218
0,2,220411,277
0,1,220412,37
0,3,220412,67
0,5,220412,129
0,2,220412,161
0,4,220412,289
0,5,220413,33
0,2,220413,94
0,4,220413,130
0,1,220414,122
0,3,220414,125
0,4,220414,214
0,2,220415,71
0,5,220415,253
0,2,220416,149
0,4,220416,203
0,3,220416,281
0,2,220417,86
0,3,220418,224
0,4,220418,257
0,5,220419,79
0,2,220419,219
0,4,220419,282
0,1,220419,285
0,3,220419,295
0,5,220420,48
0,2,220420,192
0,3,220420,223
0,1,220420,287
0,5,220421,271
0,4,220422,239
0,4,220423,3
0,2,220423,223
0,5,220423,288
0,2,220424,21
0,5,220424,33
0,3,220424,77
0,4,220424,205
0,2,220425,52
0,5,220425,83
0,1,220426,20
0,5,220426,23
0,3,220426,74
0,2,220426,80
0,5,220427,187
0,1,220428,158
0,4,220429,79
0,2,220429,120
0,5,220429,177
0,3,220429,183
0,1,220429,208
0,5,220430,91
0,1,220430,209
0,3,220430,278
0,5,220431,127
0,2,220431,202
0,4,220432,44
0,1,220432,146
0,2,220432,230
0,1,220433,85
0,2,220433,141
0,3,220434,25
0,4,220434,44
0,1,220434,46
0,2,220434,169
0,5,220434,244
0,2,220435,77
0,4,220435,79
0,5,220435,84
0,1,220435,123
0,3,220435,259
0,3,220436,7
0,2,220436,83
0,4,220436,127
0,1,220436,243
0,5,220436,291
0,4,220437,72
0,3,220437,134
0,3,220438,27
0,2,220438,66
0,4,220438,77
0,1,220438,183
0,5,220438,192
0,1,220439,32
0,4,220439,187
0,5,220440,42
0,3,220440,47
0,2,220440,248
0,4,220440,270
0,1,220440,281
0,4,220441,90
0,2,220441,153
0,3,220441,156
0,3,220442,12
0,4,220442,111
0,2,220442,153
0,5,220442,162
0,1,220442,279
0,4,220443,47
0,5,220443,263
0,4,220444,141
0,3,220444,217
0,3,220445,39
0,1,220445,65
0,4,220445,144
0,2,220445,151
0,5,220445,211
0,1,220446,146
0,1,220447,86
0,2,220447,211
0,4,220447,222
0,5,220447,275
0,3,220447,279
0,4,220448,66
0,2,220449,206
0,5,220450,133
0,2,220450,140
0,1,220450,220
0,3,220450,253
0,5,220451,2
0,3,220451,179
0,3,220452,182
0,2,220452,211
0,4,220453,47
0,2,220453,50
0,1,220453,205
0,3,220453,245
0,5,220453,275
0,4,220454,5
0,5,220454,21
0,1,220454,72
0,2,220454,223
0,3,220454,291
0,3,220455,110
0,1,220456,233
0,4,220457,108
0,5,220457,136
0,3,220457,232
0,1,220457,239
0,2,220457,290
0,4,220458,2
0,2,220458,124
0,5,220458,207
0,1,220458,221
0,3,220458,223
0,5,220459,8
0,3,220459,71
0,2,220459,76
0,4,220459,93
0,1,220459,241
0,5,220460,18
0,1,220460,71
0,2,220460,87
0,3,220460,229
0,4,220460,256
0,2,220461,172
0,3,220461,177
0,2,220462,143
0,5,220462,242
0,1,220462,253
0,3,220462,267
0,4,220463,78
0,3,220463,240
0,2,220463,255
0,2,220464,94
0,5,220465,38
0,4,220465,137
0,3,220465,232
0,5,220466,32
0,4,220466,262
0,4,220467,63
0,4,220468,5
0,3,220468,210
0,1,220468,252
0,2,220468,274
0,1,220469,6
0,3,220469,150
0,4,220469,173
0,2,220469,270
0,4,220470,27
0,3,220470,42
0,4,220471,70
0,3,220471,224
0,3,220472,71
0,5,220473,79
0,3,220474,18
0,5,220475,258
0,4,220476,24
0,2,220476,81
0,1,220476,204
0,5,220477,31
0,4,220477,131
0,3,220477,226
0,2,220477,266
0,2,220478,13
0,4,220478,61
0,3,220479,239
0,1,220480,14
0,3,220480,39
0,4,220480,106
0,5,220480,274
0,4,220481,60
0,3,220481,69
0,1,220481,124
0,5,220482,258
0,1,220482,278
0,4,220483,99
0,2,220483,174
0,3,220483,188
0,5,220484,9
0,2,220484,177
0,1,220484,219
0,3,220484,255
0,1,220485,174
0,1,220486,62
0,3,220486,72
0,4,220486,96
0,5,220486,130
0,2,220486,169
0,5,220487,74
0,3,220487,77
0,2,220487,158
0,4,220487,163
0,1,220488,128
0,5,220488,194
0,3,220488,225
0,4,220488,253
0,2,220488,281
0,5,220489,59
0,1,220489,133
0,3,220489,188
0,2,220489,201
0,4,220489,255
0,5,220490,61
0,2,220490,78
0,1,220490,176
0,3,220490,240
0,1,220491,75
0,3,220491,94
0,5,220491,138
0,2,220491,212
0,4,220491,291
0,3,220492,182
0,5,220492,296
0,2,220493,8
0,4,220493,67
0,1,220493,171
0,5,220493,194
0,3,220494,52
0,5,220494,108
0,1,220494,168
0,2,220494,243
0,4,220494,292
0,3,220495,83
0,5,220495,207
0,2,220496,68
0,2,220497,148
0,3,220497,152
0,4,220497,155
0,5,220497,242
0,1,220497,299
0,2,220498,122
0,3,220498,140
0,5,220498,200
0,1,220498,239
0,5,220499,41
0,2,220499,121
0,4,220499,131
0,3,220499,144
0,5,220500,115
0,2,220500,189
0,3,220500,214
0,1,220500,252
0,4,220500,258
0,3,220501,225
0,2,220502,160
0,1,220503,28
0,5,220503,64
0,2,220503,130
0,1,220504,56
0,5,220504,239
0,3,220505,177
