"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,3,570136,169
0,1,570136,216
0,5,570137,133
0,3,570137,215
0,1,570138,249
0,3,570139,27
0,1,570139,95
0,4,570139,117
0,2,570139,149
0,5,570139,286
0,1,570140,88
0,2,570141,94
0,1,570141,233
0,5,570141,240
0,4,570141,253
0,5,570142,20
0,4,570142,79
0,2,570142,106
0,3,570142,147
0,1,570142,183
0,1,570143,242
0,1,570144,204
0,5,570144,240
0,1,570145,28
0,4,570145,107
0,3,570145,265
0,1,570146,274
0,2,570147,50
0,1,570147,128
0,4,570147,162
0,3,570147,233
0,2,570148,79
0,5,570148,128
0,1,570148,129
0,4,570148,158
0,3,570148,254
0,3,570149,3
0,5,570149,11
0,1,570149,251
0,2,570149,283
0,2,570150,26
0,3,570150,74
0,5,570150,172
0,1,570150,201
0,4,570150,268
0,2,570151,105
0,5,570151,114
0,4,570151,216
0,1,570151,251
0,3,570151,272
0,1,570152,11
0,2,570152,67
0,4,570152,199
0,5,570152,245
0,1,570153,127
0,4,570153,201
0,4,570154,41
0,2,570154,66
0,5,570154,124
0,5,570155,107
0,2,570155,237
0,5,570156,113
0,1,570156,156
0,3,570156,282
0,4,570156,296
0,1,570157,45
0,3,570157,135
0,2,570157,198
0,5,570157,212
0,5,570158,67
0,4,570159,79
0,3,570160,14
0,5,570160,61
0,4,570160,65
0,2,570160,82
0,1,570160,298
0,5,570161,58
0,1,570161,188
0,2,570161,197
0,4,570161,245
0,3,570161,286
0,2,570162,53
0,3,570162,136
0,4,570162,150
0,1,570162,164
0,5,570162,247
0,3,570163,79
0,1,570164,117
0,5,570164,201
0,5,570165,12
0,4,570165,50
0,3,570165,123
0,2,570165,172
0,1,570165,245
0,1,570166,247
0,2,570166,300
0,2,570167,230
0,4,570168,67
0,1,570168,164
0,5,570168,183
0,2,570169,155
0,1,570169,180
0,5,570169,274
0,1,570170,117
0,2,570171,114
0,5,570171,236
0,3,570172,89
0,5,570172,108
0,4,570172,173
0,2,570172,219
0,1,570173,234
0,3,570173,243
0,4,570174,81
0,2,570175,282
0,2,570176,58
0,5,570176,93
0,3,570176,146
0,1,570176,200
0,4,570176,256
0,5,570177,22
0,3,570177,151
0,2,570178,166
0,1,570178,199
0,3,570178,238
0,5,570178,278
0,5,570179,76
0,4,570179,82
0,2,570179,135
0,3,570179,196
0,1,570179,278
0,2,570180,1
0,5,570180,32
0,4,570180,90
0,3,570180,173
0,1,570180,208
0,1,570181,218
0,4,570181,287
0,5,570182,20
0,1,570182,155
0,3,570182,210
0,3,570183,52
0,2,570183,66
0,1,570183,207
0,4,570183,221
0,1,570184,5
0,4,570184,26
0,3,570184,112
0,2,570185,3
0,4,570185,102
0,5,570185,145
0,1,570185,179
0,3,570185,209
0,1,570186,157
0,2,570186,247
0,3,570186,264
0,5,570186,266
0,4,570186,295
0,1,570187,207
0,4,570187,227
0,4,570188,26
0,2,570189,11
0,3,570190,142
0,2,570191,86
0,3,570191,87
0,1,570191,237
0,3,570192,181
0,2,570193,178
0,3,570193,190
0,1,570193,204
0,4,570194,292
0,2,570195,149
0,3,570195,236
0,4,570195,284
0,3,570196,128
0,1,570196,250
0,2,570197,60
0,4,570197,298
0,4,570198,22
0,1,570198,265
0,2,570199,46
0,5,570199,142
0,3,570199,200
0,2,570200,100
0,3,570200,276
0,1,570201,25
0,3,570201,51
0,4,570201,244
0,2,570201,294
0,3,570202,87
0,5,570202,270
0,5,570203,102
0,1,570203,164
0,2,570203,176
0,4,570203,209
0,2,570204,97
0,5,570204,121
0,4,570204,199
0,5,570205,67
0,3,570205,296
0,2,570205,300
0,3,570206,113
0,2,570207,98
0,5,570208,136
0,5,570209,120
0,2,570209,208
0,3,570209,261
0,5,570210,133
0,3,570210,229
0,3,570211,9
0,4,570211,53
0,2,570211,292
0,3,570212,2
0,4,570212,228
0,1,570212,240
0,5,570213,71
0,1,570213,274
0,3,570214,5
0,5,570214,42
0,4,570214,101
0,1,570214,113
0,2,570214,251
0,2,570215,60
0,5,570215,205
0,4,570215,217
0,3,570215,276
0,3,570216,55
0,4,570216,107
0,1,570216,212
0,2,570216,289
0,3,570217,18
0,5,570217,30
0,4,570217,41
0,2,570217,102
0,1,570217,192
0,3,570218,18
0,4,570218,80
0,1,570218,101
0,5,570218,172
0,5,570219,27
0,1,570219,128
0,4,570219,212
0,5,570220,126
0,2,570220,256
0,1,570221,18
0,2,570221,93
0,3,570221,103
0,4,570221,202
0,5,570221,214
0,5,570222,171
0,5,570223,46
0,1,570223,88
0,2,570223,210
0,3,570223,233
0,4,570223,299
0,3,570224,255
0,5,570225,215
0,2,570226,92
0,1,570226,98
0,5,570226,131
0,4,570226,191
0,3,570226,246
0,3,570227,12
0,2,570227,57
0,4,570227,212
0,3,570228,100
0,2,570228,212
0,5,570228,251
0,5,570229,58
0,4,570229,60
0,1,570229,250
0,5,570230,46
0,3,570230,68
0,4,570230,196
0,1,570230,252
0,2,570230,275
0,1,570231,213
0,5,570231,237
0,5,570232,168
0,2,570233,68
0,4,570233,156
0,5,570233,208
0,3,570233,289
0,2,570234,118
0,5,570234,288
0,5,570235,12
0,2,570235,265
0,4,570235,289
0,4,570236,37
0,3,570236,203
0,5,570236,205
0,3,570237,196
0,5,570237,250
0,1,570237,290
0,3,570238,47
0,1,570238,140
0,5,570238,230
0,2,570238,264
0,5,570239,140
0,2,570240,60
0,1,570240,160
0,3,570240,211
0,4,570241,67
0,3,570241,180
0,1,570241,260
0,5,570241,270
0,2,570241,291
0,4,570242,43
0,3,570242,175
0,5,570242,186
0,1,570242,248
0,2,570242,253
0,2,570243,75
0,4,570243,133
0,5,570243,194
0,3,570243,207
0,5,570244,13
0,4,570244,25
0,1,570244,114
0,3,570244,274
0,5,570245,7
0,4,570245,32
0,2,570245,39
0,1,570245,167
0,3,570245,229
0,3,570246,77
0,2,570246,117
0,5,570246,127
0,4,570246,161
0,1,570246,208
0,3,570247,128
0,2,570247,173
0,5,570248,117
0,1,570248,263
0,3,570248,268
0,3,570249,46
0,5,570249,196
0,4,570249,220
0,3,570250,239
0,2,570251,41
0,3,570251,156
0,5,570251,266
0,4,570251,284
0,3,570252,33
0,4,570252,274
0,5,570253,5
0,4,570253,103
0,1,570253,236
0,3,570253,292
0,3,570254,145
0,5,570254,293
0,2,570255,39
0,3,570255,154
0,1,570255,237
0,5,570255,285
0,5,570256,51
0,4,570256,166
0,2,570256,226
0,1,570256,254
0,4,570257,27
0,1,570257,230
0,5,570258,10
0,4,570258,97
0,2,570258,130
0,3,570258,249
0,1,570258,264
0,1,570259,24
0,4,570259,218
0,5,570260,69
0,3,570260,296
0,3,570261,132
0,2,570261,239
0,5,570261,277
0,2,570262,204
0,4,570262,262
0,4,570263,1
0,3,570263,169
0,5,570263,253
0,1,570263,259
0,1,570264,2
0,5,570264,3
0,3,570264,4
0,4,570264,149
0,2,570264,261
0,2,570265,1
0,4,570265,112
0,5,570266,127
0,5,570267,213
0,2,570267,217
0,2,570268,24
0,4,570268,29
0,4,570269,38
0,5,570269,58
0,3,570269,205
0,2,570269,233
0,1,570269,252
0,4,570270,2
0,5,570270,59
0,3,570270,75
0,1,570270,250
0,2,570270,291
0,1,570271,91
0,2,570271,153
0,3,570271,227
0,4,570272,67
0,2,570273,151
0,1,570274,158
0,2,570274,159
0,4,570274,212
0,5,570274,245
0,3,570275,7
0,4,570275,11
0,5,570275,46
0,2,570275,122
0,1,570275,295
0,3,570276,92
0,4,570276,146
0,2,570276,293
0,5,570277,42
0,1,570278,23
0,5,570278,268
0,4,570279,37
0,2,570279,56
0,1,570279,251
0,4,570280,38
0,5,570280,224
0,1,570280,243
0,3,570280,277
0,3,570281,22
0,4,570281,33
0,5,570281,132
0,2,570281,271
0,3,570282,92
0,4,570282,112
0,3,570283,78
0,4,570283,244
0,3,570284,68
0,1,570284,104
0,1,570285,105
0,4,570285,219
0,2,570285,297
0,3,570286,62
0,4,570286,153
0,2,570286,224
0,5,570286,290
0,5,570287,9
0,1,570287,86
0,4,570287,101
0,3,570288,125
0,2,570288,259
0,4,570288,281
0,5,570289,7
0,1,570289,59
0,4,570289,243
0,3,570289,264
0,2,570289,287
0,4,570290,20
0,2,570290,205
0,3,570290,224
0,1,570290,274
0,5,570290,291
0,4,570291,83
0,2,570291,130
0,4,570292,112
0,2,570293,58
0,1,570294,229
0,4,570295,52
0,3,570295,108
0,1,570295,194
0,5,570295,246
0,2,570295,293
0,2,570296,32
0,4,570296,162
0,5,570296,167
0,3,570296,297
0,5,570297,108
0,3,570297,208
0,4,570297,237
0,2,570298,57
0,4,570298,60
0,3,570298,119
0,1,570298,215
0,5,570298,287
0,2,570299,4
0,3,570299,7
0,1,570299,284
0,2,570300,85
0,5,570301,7
0,2,570301,122
0,3,570301,177
0,4,570301,296
0,5,570302,277
0,2,570303,42
0,5,570303,58
0,4,570303,251
0,1,570303,275
0,5,570304,56
0,2,570304,117
0,4,570304,133
0,1,570304,198
0,3,570304,203
0,1,570305,62
0,3,570305,130
0,4,570305,296
0,5,570306,228
0,4,570307,160
0,5,570307,254
0,3,570308,218
0,2,570308,231
0,1,570308,237
0,5,570308,244
0,1,570309,50
0,2,570309,64
0,3,570309,255
0,4,570309,282
0,3,570310,264
0,5,570311,30
0,1,570311,54
0,4,570312,96
0,5,570312,100
0,2,570312,110
0,1,570312,234
0,3,570312,271
0,1,570313,58
0,2,570313,71
0,4,570313,94
0,5,570313,186
0,5,570314,23
0,4,570314,45
0,3,570314,176
0,2,570314,273
0,1,570314,279
0,2,570315,28
0,4,570315,85
0,1,570315,163
0,5,570315,230
0,1,570316,12
0,2,570316,56
0,4,570316,213
0,3,570316,240
0,2,570317,53
0,3,570317,58
0,1,570317,90
0,4,570317,109
0,2,570318,19
0,1,570318,58
0,5,570318,79
0,4,570318,171
0,3,570318,184
0,4,570319,128
0,5,570319,255
0,3,570319,282
0,2,570319,286
0,5,570320,80
0,2,570320,176
0,4,570321,74
0,1,570321,95
0,3,570321,278
0,2,570322,258
0,2,570323,75
0,5,570324,64
0,2,570324,125
0,1,570324,127
0,4,570324,167
0,3,570324,181
0,1,570325,72
0,4,570325,90
0,2,570325,116
0,3,570325,137
0,2,570326,46
0,1,570326,122
0,4,570326,134
0,3,570326,183
0,3,570327,47
0,4,570327,246
0,2,570328,170
0,5,570328,196
0,4,570328,230
0,5,570329,67
0,1,570329,89
0,3,570329,229
0,2,570330,63
0,5,570330,263
0,3,570331,28
0,2,570331,115
0,1,570331,150
0,4,570331,202
0,3,570332,234
0,5,570332,285
0,5,570333,178
0,1,570334,56
0,3,570334,80
0,2,570334,139
0,4,570334,171
0,5,570334,295
0,3,570335,91
0,5,570335,114
0,2,570335,247
0,1,570335,249
0,4,570336,148
0,5,570336,224
0,4,570337,22
0,2,570337,29
0,5,570337,195
0,1,570337,206
0,3,570337,275
0,2,570338,224
0,4,570339,147
0,5,570339,298
0,2,570340,115
0,1,570340,156
0,3,570340,180
0,1,570341,91
0,5,570341,97
0,4,570341,128
0,3,570341,135
0,2,570341,182
0,4,570342,134
0,3,570342,271
0,2,570342,298
0,4,570343,164
0,4,570344,28
0,3,570344,101
0,5,570344,110
0,1,570344,185
0,2,570344,268
0,3,570345,130
0,1,570346,22
0,5,570346,107
0,3,570346,193
0,2,570346,206
0,4,570346,252
0,1,570347,119
0,3,570347,139
0,2,570347,267
0,2,570348,177
0,3,570349,219
0,4,570350,102
0,3,570350,240
0,5,570350,258
0,4,570351,5
0,3,570351,56
0,5,570351,81
0,1,570351,181
0,2,570351,184
0,1,570352,83
0,3,570352,89
0,2,570352,238
0,2,570353,207
0,1,570353,220
0,3,570353,223
0,4,570353,246
0,5,570353,266
0,4,570354,40
0,3,570354,99
0,2,570354,114
0,5,570354,117
0,1,570354,154
0,5,570355,100
0,3,570355,142
0,1,570355,169
0,2,570355,217
0,4,570355,298
0,4,570356,208
0,3,570357,71
0,1,570357,152
0,3,570358,96
0,1,570358,118
0,4,570358,219
0,2,570358,272
0,5,570359,33
0,1,570359,208
0,4,570359,300
0,3,570360,47
0,4,570360,192
0,5,570361,209
0,4,570362,86
0,5,570362,165
0,2,570362,228
0,1,570362,256
0,4,570363,34
0,1,570363,148
0,5,570363,192
0,4,570364,44
0,1,570364,67
0,5,570364,142
0,2,570364,181
0,5,570365,101
0,1,570366,36
0,3,570366,98
0,5,570366,117
0,2,570366,294
0,3,570367,2
0,5,570367,81
0,1,570367,218
0,4,570367,242
0,1,570368,120
0,2,570368,223
0,5,570368,248
0,5,570369,202
0,1,570370,213
0,4,570371,179
0,3,570371,189
0,5,570371,193
0,2,570371,285
0,4,570372,58
0,1,570373,24
0,3,570373,47
0,2,570373,121
0,4,570373,188
0,5,570373,232
0,4,570374,47
0,1,570374,200
0,5,570374,269
0,5,570375,48
0,1,570375,59
0,3,570375,94
0,4,570375,191
0,2,570376,121
0,3,570376,136
0,5,570376,148
0,4,570376,155
0,1,570376,275
0,5,570377,33
0,2,570377,58
0,1,570377,154
0,3,570377,182
0,3,570378,126
0,5,570378,165
0,2,570378,197
0,1,570378,237
0,5,570379,103
0,3,570379,214
0,3,570380,37
0,4,570380,208
0,1,570380,229
0,5,570380,257
0,2,570381,10
0,3,570381,35
0,5,570381,118
0,4,570381,145
0,1,570381,188
0,2,570382,16
0,3,570382,274
0,2,570383,29
0,3,570383,32
0,1,570383,186
0,3,570384,24
0,1,570384,129
0,2,570384,133
0,4,570384,167
0,5,570384,238
0,3,570385,16
0,4,570386,93
0,5,570386,114
0,2,570386,127
0,2,570387,35
0,4,570387,70
0,1,570387,216
0,5,570387,237
0,3,570387,293
0,5,570388,118
0,2,570388,160
0,4,570388,179
0,3,570388,280
0,1,570388,289
0,2,570389,103
0,4,570389,238
0,5,570389,291
0,2,570390,127
0,5,570390,201
0,5,570391,45
0,4,570391,125
0,1,570391,256
0,5,570392,92
0,1,570393,276
0,5,570393,288
0,3,570393,295
0,1,570394,57
0,2,570394,138
0,4,570394,176
0,5,570395,178
0,5,570396,15
0,3,570396,54
0,1,570396,182
0,4,570396,250
0,2,570396,288
0,3,570397,116
0,2,570397,176
0,1,570397,233
0,5,570398,45
0,1,570398,46
0,3,570398,170
0,2,570398,251
0,5,570399,51
0,1,570399,62
0,2,570399,181
0,5,570400,9
0,3,570400,137
0,4,570400,163
0,2,570400,235
0,1,570400,292
0,2,570401,12
0,1,570401,115
0,5,570401,200
0,3,570401,263
0,1,570402,74
0,4,570402,236
0,5,570402,267
0,1,570403,87
0,2,570403,235
0,2,570404,84
0,1,570404,85
0,3,570404,174
0,5,570404,213
0,4,570404,274
0,5,570405,226
0,4,570405,246
0,2,570406,171
0,1,570406,229
0,4,570406,280
0,5,570406,282
0,3,570407,53
0,2,570408,36
0,3,570408,48
0,1,570408,83
0,5,570408,231
0,1,570409,71
0,3,570409,137
0,5,570410,15
0,2,570410,62
0,1,570411,71
0,3,570411,170
0,2,570411,193
0,1,570412,137
0,5,570413,107
0,2,570413,161
0,1,570414,154
0,3,570414,164
0,4,570415,70
0,1,570415,99
0,2,570415,283
0,3,570415,294
0,1,570416,4
0,5,570416,138
0,2,570416,164
0,3,570416,229
0,4,570416,290
0,5,570417,9
0,1,570417,48
0,2,570417,209
0,3,570418,164
0,5,570419,28
0,2,570419,31
0,4,570419,266
0,3,570419,285
0,1,570420,185
0,5,570421,80
0,1,570421,300
0,2,570422,104
0,1,570422,167
0,3,570423,56
0,2,570423,162
0,1,570423,182
0,4,570424,237
0,4,570425,115
0,3,570425,159
0,2,570425,179
0,5,570425,275
0,1,570425,283
0,1,570426,91
0,4,570427,84
0,5,570427,267
0,5,570428,18
0,2,570428,20
0,1,570428,53
0,3,570428,121
0,4,570428,275
0,4,570429,8
0,1,570429,59
0,3,570429,272
0,5,570429,283
0,2,570430,32
0,3,570430,36
0,5,570431,43
0,2,570431,112
0,4,570431,138
0,3,570431,157
0,1,570431,289
0,3,570432,36
0,1,570433,27
0,2,570433,101
0,3,570433,173
0,3,570434,242
0,5,570434,277
0,4,570435,87
0,3,570436,92
0,4,570436,178
0,2,570436,217
0,1,570436,262
0,5,570436,279
0,2,570437,43
0,4,570437,186
0,5,570437,222
0,3,570438,56
0,1,570438,77
0,2,570438,134
0,5,570438,136
0,4,570438,283
0,2,570439,268
0,5,570440,9
0,1,570441,141
0,3,570441,173
0,5,570441,184
0,4,570441,242
0,2,570441,249
0,1,570442,45
0,2,570442,104
0,4,570442,127
0,2,570443,71
0,5,570443,102
0,1,570444,243
0,4,570445,87
0,3,570445,211
0,1,570445,253
0,2,570445,263
0,3,570446,7
0,2,570447,90
0,2,570448,3
0,3,570448,74
0,1,570448,107
0,4,570448,127
0,4,570449,1
0,3,570449,114
0,2,570449,179
0,2,570450,90
0,1,570450,132
0,5,570450,147
0,4,570450,260
0,5,570451,41
0,2,570451,99
0,3,570451,203
0,1,570451,278
0,3,570452,121
0,2,570452,280
0,2,570453,38
0,1,570453,120
0,5,570453,122
0,3,570453,167
0,5,570454,210
0,3,570454,217
0,2,570454,222
0,4,570454,247
0,1,570455,20
0,2,570455,41
0,5,570455,210
0,3,570455,247
0,4,570455,284
0,3,570456,103
0,1,570456,173
0,1,570457,1
0,5,570457,28
0,3,570457,236
0,1,570458,7
0,2,570458,25
0,3,570458,80
0,4,570458,192
0,5,570458,217
0,2,570459,164
0,5,570459,189
0,5,570460,84
0,1,570460,183
0,2,570460,243
0,4,570460,247
0,3,570460,281
0,4,570461,7
0,1,570461,37
0,3,570461,49
0,5,570461,239
0,2,570461,251
0,3,570462,264
0,1,570463,42
0,4,570463,119
0,3,570463,169
0,3,570464,216
0,5,570465,71
0,2,570466,178
0,2,570467,46
0,5,570467,190
0,5,570468,177
0,5,570469,130
0,1,570469,136
0,3,570469,223
0,1,570470,74
0,3,570470,138
0,4,570470,272
0,4,570471,55
0,3,570471,140
0,5,570471,150
0,3,570472,14
0,2,570472,113
0,5,570472,190
0,1,570472,292
0,1,570473,103
0,4,570473,181
0,2,570474,114
0,5,570474,202
0,4,570475,37
0,2,570475,88
0,3,570475,91
0,5,570475,127
0,3,570476,69
0,2,570476,103
0,5,570476,130
0,3,570477,50
0,4,570477,64
0,3,570478,17
0,4,570478,43
0,5,570478,50
0,1,570478,97
0,2,570478,243
0,1,570479,146
0,3,570479,241
0,1,570480,139
0,3,570481,36
0,1,570481,118
0,5,570481,218
0,4,570481,280
0,2,570481,289
0,5,570482,186
0,1,570482,193
0,3,570483,13
0,2,570483,54
0,1,570483,234
0,5,570483,235
0,4,570483,264
0,5,570484,39
0,3,570484,153
0,4,570484,163
0,2,570484,171
0,2,570485,107
0,4,570485,182
0,5,570485,210
0,3,570485,254
0,1,570485,273
0,3,570486,50
0,2,570486,63
0,1,570486,137
0,1,570487,229
0,4,570487,288
0,4,570488,21
0,2,570488,144
0,5,570488,193
0,2,570489,18
0,4,570489,68
0,1,570489,213
0,3,570489,250
0,3,570490,33
0,1,570490,161
0,4,570490,184
0,2,570490,195
0,2,570491,1
0,4,570491,5
0,1,570491,93
0,1,570492,6
0,4,570493,282
0,4,570494,186
0,2,570494,270
0,2,570495,225
0,4,570496,38
0,3,570496,233
0,5,570497,171
0,3,570498,96
0,2,570498,146
0,1,570498,166
0,5,570498,240
0,1,570499,37
0,2,570499,78
0,4,570499,153
0,3,570499,157
0,2,570500,42
0,3,570500,93
0,5,570500,236
0,1,570500,296
0,5,570501,152
0,1,570501,235
0,3,570501,246
0,1,570502,82
0,2,570502,155
0,4,570502,251
0,5,570503,194
0,3,570504,37
0,5,570504,70
0,2,570504,87
0,4,570504,286
0,2,570505,148
0,3,570505,246
0,1,570505,261
0,3,570506,34
0,4,570506,93
0,2,570506,106
0,1,570506,156
0,5,570506,280
0,1,570507,126
0,5,570508,66
0,3,570508,260
0,4,570509,294
0,4,570510,70
0,1,570510,116
0,3,570510,146
0,2,570510,155
0,1,570511,67
0,2,570511,261
0,3,570511,287
0,2,570512,28
0,4,570512,288
0,3,570512,291
0,3,570513,9
0,5,570514,27
0,1,570514,123
0,2,570514,181
0,3,570514,220
0,4,570514,259
0,3,570515,275
0,4,570516,252
0,1,570517,34
0,4,570517,53
0,2,570517,112
0,5,570517,127
0,3,570517,139
0,1,570518,38
0,5,570518,59
0,3,570518,189
0,4,570518,251
0,2,570518,262
0,2,570519,56
0,3,570519,111
0,4,570519,240
0,5,570519,277
0,4,570520,11
0,5,570520,115
0,2,570520,121
0,1,570520,158
0,3,570520,266
0,1,570521,216
0,2,570521,227
0,3,570521,283
0,3,570522,53
0,4,570522,80
0,1,570522,142
0,5,570522,188
0,5,570523,145
0,4,570523,224
0,5,570524,8
0,4,570524,283
0,2,570524,299
0,4,570525,20
0,1,570525,37
0,2,570526,51
0,5,570527,89
0,5,570528,155
0,3,570529,155
