"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,1,20192,300
0,4,20193,118
0,3,20193,173
0,2,20193,253
0,4,20194,234
0,5,20195,51
0,2,20195,137
0,1,20196,56
0,3,20196,240
0,5,20196,296
0,2,20197,111
0,5,20197,134
0,1,20197,171
0,3,20197,191
0,4,20197,253
0,5,20198,27
0,3,20198,128
0,1,20198,206
0,3,20199,62
0,2,20199,159
0,1,20200,270
0,1,20201,135
0,3,20201,174
0,3,20202,49
0,4,20202,167
0,1,20202,282
0,5,20203,190
0,2,20203,220
0,2,20204,106
0,5,20204,139
0,4,20204,146
0,1,20204,212
0,3,20204,262
0,1,20205,8
0,5,20205,24
0,3,20205,109
0,4,20205,162
0,2,20206,168
0,1,20206,210
0,5,20206,218
0,1,20207,64
0,5,20207,93
0,2,20207,219
0,4,20207,268
0,5,20208,227
0,1,20208,290
0,5,20209,39
0,2,20209,235
0,4,20210,149
0,3,20210,238
0,5,20210,293
0,2,20210,296
0,5,20211,59
0,3,20211,251
0,2,20212,97
0,5,20212,234
0,1,20212,256
0,1,20213,201
0,4,20214,18
0,1,20215,108
0,4,20216,48
0,5,20216,148
0,4,20217,28
0,2,20217,76
0,5,20218,92
0,4,20218,93
0,1,20218,123
0,3,20218,206
0,2,20218,284
0,1,20219,57
0,2,20219,81
0,5,20219,92
0,3,20219,193
0,4,20219,296
0,2,20220,14
0,4,20220,194
0,1,20221,43
0,2,20221,106
0,4,20221,140
0,2,20222,58
0,4,20222,61
0,1,20222,214
0,5,20222,227
0,3,20222,285
0,1,20223,43
0,5,20223,48
0,3,20223,59
0,2,20223,129
0,4,20223,297
0,2,20224,38
0,1,20224,43
0,4,20224,273
0,2,20225,203
0,3,20225,286
0,3,20226,61
0,5,20226,211
0,2,20226,250
0,3,20227,204
0,4,20227,247
0,1,20228,33
0,5,20228,166
0,1,20229,115
0,4,20229,133
0,1,20230,13
0,2,20230,299
0,4,20231,252
0,5,20231,256
0,3,20231,265
0,2,20231,291
0,3,20232,292
0,3,20233,103
0,2,20233,271
0,3,20234,9
0,4,20234,56
0,1,20234,72
0,2,20234,85
0,4,20235,44
0,2,20235,250
0,5,20235,268
0,3,20236,49
0,4,20237,126
0,5,20237,152
0,5,20238,35
0,4,20238,37
0,3,20238,39
0,2,20238,129
0,1,20238,229
0,4,20239,166
0,1,20240,58
0,3,20240,98
0,5,20240,162
0,4,20240,298
0,2,20241,121
0,4,20241,138
0,5,20241,294
0,2,20242,166
0,5,20243,77
0,4,20244,14
0,5,20244,16
0,2,20244,176
0,3,20244,255
0,3,20245,8
0,1,20245,19
0,2,20245,23
0,5,20245,184
0,4,20245,241
0,1,20246,75
0,4,20246,136
0,2,20246,290
0,3,20246,298
0,1,20247,47
0,4,20247,137
0,2,20248,215
0,3,20249,69
0,5,20249,277
0,4,20249,285
0,5,20250,2
0,2,20250,92
0,1,20250,189
0,2,20251,28
0,4,20251,33
0,1,20251,95
0,5,20251,164
0,2,20252,17
0,1,20252,63
0,5,20252,134
0,3,20253,85
0,1,20253,154
0,2,20253,253
0,4,20254,217
0,4,20255,264
0,5,20256,3
0,4,20256,94
0,3,20257,180
0,4,20257,182
0,2,20257,234
0,1,20257,264
0,5,20257,285
0,1,20258,8
0,3,20258,250
0,4,20258,255
0,5,20258,291
0,3,20259,221
0,2,20260,172
0,1,20260,187
0,4,20261,284
0,2,20262,105
0,5,20262,155
0,1,20262,282
0,5,20263,43
0,3,20263,81
0,4,20263,130
0,2,20263,297
0,4,20264,117
0,1,20264,145
0,3,20264,290
0,5,20264,292
0,2,20265,26
0,1,20265,73
0,3,20265,189
0,1,20266,3
0,3,20266,46
0,4,20266,121
0,5,20266,148
0,1,20267,56
0,4,20267,92
0,5,20267,105
0,2,20268,13
0,1,20268,30
0,5,20268,122
0,4,20268,183
0,3,20268,286
0,2,20269,127
0,1,20270,81
0,3,20271,102
0,1,20272,233
0,2,20273,70
0,1,20273,155
0,3,20273,178
0,5,20273,221
0,4,20273,272
0,4,20274,21
0,2,20274,42
0,3,20274,162
0,1,20274,197
0,5,20274,252
0,1,20275,3
0,4,20275,178
0,3,20275,194
0,3,20276,66
0,5,20276,70
0,1,20276,115
0,2,20276,224
0,4,20276,261
0,4,20277,112
0,3,20277,134
0,1,20277,296
0,2,20278,8
0,5,20278,106
0,5,20279,13
0,2,20279,55
0,4,20279,105
0,1,20279,155
0,3,20279,203
0,1,20280,92
0,2,20280,158
0,4,20280,181
0,5,20280,224
0,3,20280,238
0,5,20281,241
0,1,20282,44
0,4,20282,152
0,5,20282,205
0,2,20282,236
0,5,20283,46
0,2,20283,295
0,5,20284,18
0,2,20284,73
0,4,20284,135
0,3,20284,163
0,1,20284,244
0,3,20285,5
0,5,20285,150
0,1,20285,225
0,3,20286,95
0,1,20287,58
0,3,20287,97
0,5,20287,154
0,4,20287,157
0,2,20288,86
0,3,20288,91
0,4,20288,158
0,1,20288,286
0,1,20289,195
0,5,20289,198
0,4,20289,209
0,3,20289,238
0,2,20289,291
0,4,20290,28
0,2,20290,186
0,3,20290,237
0,5,20291,47
0,2,20291,58
0,1,20291,113
0,3,20291,238
0,4,20291,268
0,4,20292,178
0,5,20293,131
0,1,20293,192
0,2,20293,198
0,4,20293,258
0,1,20294,58
0,3,20294,106
0,5,20294,154
0,5,20295,208
0,2,20296,163
0,3,20296,175
0,4,20296,234
0,4,20297,21
0,5,20297,210
0,2,20297,236
0,4,20298,66
0,5,20298,297
0,2,20299,17
0,2,20300,9
0,1,20300,22
0,4,20300,112
0,3,20300,161
0,5,20300,274
0,2,20301,37
0,1,20301,122
0,5,20301,190
0,5,20302,19
0,3,20302,45
0,4,20302,55
0,3,20303,166
0,1,20303,175
0,4,20303,256
0,5,20303,278
0,4,20304,54
0,5,20304,59
0,2,20304,122
0,3,20305,55
0,4,20305,79
0,2,20305,203
0,1,20305,246
0,5,20306,152
0,3,20307,43
0,4,20307,122
0,1,20307,287
0,2,20307,297
0,1,20308,26
0,5,20309,53
0,3,20309,104
0,1,20309,111
0,2,20309,200
0,4,20309,269
0,1,20310,1
0,3,20310,92
0,5,20310,123
0,4,20310,215
0,2,20310,255
0,3,20311,87
0,2,20312,164
0,3,20312,175
0,5,20312,241
0,4,20312,246
0,1,20312,270
0,5,20313,8
0,1,20313,21
0,4,20313,238
0,2,20313,261
0,3,20313,266
0,1,20314,15
0,4,20314,119
0,3,20314,227
0,5,20314,289
0,2,20315,75
0,3,20316,2
0,4,20316,267
0,5,20316,291
0,4,20317,14
0,1,20317,201
0,3,20317,243
0,3,20318,23
0,2,20318,76
0,4,20318,77
0,1,20318,128
0,5,20318,223
0,3,20319,27
0,1,20319,68
0,4,20319,256
0,3,20320,3
0,2,20320,12
0,1,20320,27
0,4,20320,75
0,5,20321,8
0,1,20321,89
0,5,20322,1
0,2,20322,166
0,3,20322,228
0,1,20322,258
0,3,20323,184
0,5,20323,196
0,5,20324,57
0,1,20324,116
0,4,20324,289
0,1,20325,147
0,5,20325,186
0,2,20326,15
0,3,20326,110
0,5,20326,119
0,1,20326,223
0,5,20327,25
0,1,20327,43
0,3,20327,194
0,2,20327,206
0,3,20328,15
0,4,20328,119
0,5,20329,118
0,3,20329,131
0,4,20330,61
0,5,20330,105
0,3,20330,114
0,2,20330,184
0,1,20331,7
0,3,20331,75
0,2,20331,129
0,5,20331,248
0,4,20331,287
0,5,20332,31
0,1,20332,157
0,4,20332,191
0,4,20333,182
0,5,20333,195
0,2,20334,50
0,4,20335,136
0,5,20335,212
0,2,20335,216
0,1,20335,270
0,5,20336,100
0,5,20337,28
0,3,20338,106
0,1,20338,132
0,5,20339,33
0,1,20339,68
0,4,20339,107
0,3,20339,256
0,3,20340,40
0,4,20340,221
0,5,20341,36
0,1,20341,163
0,4,20341,185
0,3,20341,194
0,2,20341,273
0,1,20342,136
0,5,20343,186
0,1,20343,233
0,4,20343,263
0,2,20344,241
0,4,20345,127
0,1,20345,136
0,3,20345,138
0,2,20345,192
0,5,20345,220
0,3,20346,13
0,1,20346,99
0,2,20346,281
0,2,20347,53
0,4,20347,180
0,4,20348,72
0,2,20348,79
0,1,20348,216
0,5,20348,234
0,4,20349,6
0,2,20349,21
0,3,20349,55
0,5,20350,8
0,2,20350,14
0,1,20350,90
0,4,20350,196
0,4,20351,26
0,1,20351,62
0,2,20351,73
0,3,20351,251
0,5,20351,287
0,3,20352,21
0,2,20352,53
0,4,20352,96
0,5,20352,271
0,1,20353,187
0,3,20353,204
0,2,20353,246
0,4,20353,276
0,1,20354,77
0,3,20354,90
0,4,20354,138
0,2,20354,245
0,3,20355,86
0,4,20355,229
0,2,20355,235
0,5,20355,287
0,4,20356,43
0,1,20356,80
0,3,20356,124
0,2,20356,133
0,5,20356,265
0,1,20357,105
0,4,20357,132
0,3,20357,163
0,5,20357,212
0,5,20358,49
0,3,20358,179
0,2,20358,188
0,4,20358,234
0,5,20359,34
0,2,20359,104
0,1,20359,217
0,4,20359,262
0,1,20360,109
0,4,20360,146
0,5,20360,192
0,2,20360,219
0,4,20361,12
0,5,20361,17
0,2,20361,217
0,1,20361,286
0,3,20362,55
0,4,20362,155
0,2,20362,157
0,1,20362,248
0,5,20362,297
0,2,20363,87
0,4,20363,123
0,1,20363,236
0,2,20364,29
0,1,20364,278
0,4,20365,209
0,2,20365,237
0,5,20365,245
0,3,20365,279
0,1,20365,290
0,2,20366,103
0,1,20367,10
0,5,20367,117
0,2,20367,129
0,4,20367,247
0,2,20368,181
0,5,20368,297
0,2,20369,113
0,1,20369,279
0,4,20369,282
0,2,20370,156
0,1,20370,158
0,3,20370,161
0,4,20370,167
0,5,20370,247
0,3,20371,75
0,4,20371,123
0,5,20371,140
0,2,20371,235
0,1,20371,290
0,2,20372,16
0,4,20372,207
0,3,20372,248
0,3,20373,9
0,4,20373,258
0,1,20373,276
0,3,20374,246
0,1,20374,295
0,3,20375,88
0,2,20375,167
0,4,20375,283
0,1,20376,39
0,5,20376,286
0,2,20377,1
0,3,20377,68
0,5,20377,75
0,4,20377,126
0,1,20378,23
0,4,20378,215
0,3,20378,220
0,2,20378,248
0,5,20378,274
0,3,20379,69
0,2,20379,145
0,5,20379,228
0,3,20380,6
0,4,20380,137
0,4,20381,111
0,2,20381,256
0,5,20382,108
0,1,20382,136
0,1,20383,81
0,4,20383,205
0,2,20383,248
0,2,20384,283
0,4,20384,297
0,2,20385,223
0,5,20385,284
0,4,20386,188
0,5,20386,289
0,1,20386,297
0,4,20387,71
0,2,20387,232
0,3,20387,233
0,5,20387,234
0,3,20388,40
0,2,20388,131
0,4,20388,134
0,1,20388,211
0,1,20389,58
0,5,20389,63
0,2,20389,187
0,4,20389,254
0,1,20390,9
0,4,20390,20
0,5,20390,48
0,2,20390,277
0,1,20391,21
0,4,20392,32
0,3,20392,152
0,1,20392,252
0,5,20392,291
0,2,20392,294
0,4,20393,158
0,5,20393,243
0,2,20393,248
0,3,20394,27
0,5,20395,20
0,4,20395,22
0,1,20395,71
0,2,20395,109
0,3,20395,124
0,1,20396,39
0,5,20396,216
0,3,20396,255
0,4,20396,269
0,3,20397,87
0,4,20397,125
0,2,20397,129
0,5,20397,138
0,5,20398,128
0,3,20398,153
0,5,20399,22
0,3,20399,125
0,1,20399,141
0,2,20399,200
0,4,20399,202
0,1,20400,9
0,2,20400,185
0,3,20400,237
0,4,20400,284
0,4,20401,150
0,3,20401,230
0,1,20402,9
0,5,20402,231
0,2,20403,23
0,1,20403,121
0,4,20404,15
0,5,20404,63
0,3,20404,114
0,2,20404,222
0,1,20404,243
0,3,20405,117
0,5,20406,120
0,4,20406,187
0,1,20407,48
0,3,20407,181
0,4,20407,195
0,5,20407,250
0,2,20407,267
0,1,20408,104
0,4,20408,226
0,5,20408,297
0,5,20409,45
0,5,20410,232
0,5,20411,76
0,1,20411,89
0,4,20411,94
0,3,20411,128
0,2,20411,271
0,5,20412,82
0,4,20413,2
0,5,20413,89
0,3,20413,156
0,2,20413,264
0,4,20414,195
0,3,20414,265
0,2,20415,93
0,1,20416,40
0,5,20416,62
0,3,20416,114
0,2,20416,191
0,4,20416,275
0,3,20417,58
0,4,20417,121
0,2,20418,89
0,5,20418,109
0,4,20418,122
0,1,20418,200
0,2,20419,204
0,5,20420,33
0,4,20420,40
0,2,20420,55
0,1,20420,94
0,1,20421,52
0,3,20421,92
0,3,20422,77
0,2,20422,145
0,2,20423,80
0,5,20423,97
0,1,20423,166
0,4,20423,210
0,2,20424,55
0,4,20424,244
0,4,20425,138
0,3,20425,195
0,1,20425,201
0,5,20425,286
0,4,20426,207
0,5,20426,260
0,5,20427,32
0,4,20427,186
0,1,20427,257
0,3,20427,297
0,2,20427,299
0,4,20428,103
0,2,20428,130
0,5,20428,254
0,5,20429,21
0,2,20429,28
0,4,20429,186
0,1,20429,193
0,3,20429,246
0,3,20430,54
0,4,20430,78
0,1,20430,283
0,5,20431,19
0,2,20431,50
0,3,20431,122
0,5,20432,2
0,4,20432,98
0,3,20432,104
0,2,20432,121
0,1,20432,143
0,4,20433,68
0,2,20433,195
0,1,20434,131
0,5,20434,171
0,2,20434,294
0,4,20435,49
0,5,20435,65
0,2,20435,79
0,3,20435,95
0,1,20435,216
0,4,20436,124
0,3,20436,134
0,5,20436,183
0,1,20436,189
0,2,20436,210
0,1,20437,30
0,5,20437,100
0,2,20437,139
0,3,20437,146
0,4,20438,17
0,3,20438,18
0,2,20438,65
0,5,20438,161
0,3,20439,194
0,2,20439,221
0,1,20439,275
0,4,20439,281
0,5,20440,79
0,3,20440,167
0,4,20440,171
0,1,20440,206
0,2,20441,17
0,3,20441,191
0,4,20441,225
0,1,20442,142
0,5,20443,229
0,2,20443,275
0,1,20444,40
0,3,20444,111
0,2,20444,281
0,1,20445,99
0,3,20445,115
0,5,20446,28
0,4,20446,165
0,2,20446,209
0,3,20446,229
0,1,20446,241
0,3,20447,35
0,1,20447,223
0,2,20447,283
0,5,20448,286
0,2,20449,207
0,5,20450,30
0,2,20450,156
0,1,20451,54
0,4,20451,159
0,5,20451,164
0,2,20451,165
0,3,20451,214
0,4,20452,28
0,3,20452,128
0,1,20452,139
0,5,20452,204
0,2,20452,260
0,4,20453,86
0,5,20453,222
0,1,20453,264
0,2,20454,43
0,4,20454,208
0,2,20455,68
0,4,20455,142
0,5,20455,169
0,3,20455,199
0,1,20455,265
0,3,20456,149
0,4,20457,39
0,5,20457,41
0,3,20457,95
0,2,20458,9
0,3,20458,191
0,3,20459,60
0,2,20459,67
0,1,20459,150
0,5,20459,187
0,4,20459,200
0,1,20460,64
0,2,20460,75
0,5,20460,129
0,3,20460,215
0,1,20461,133
0,2,20461,299
0,3,20462,10
0,5,20462,65
0,4,20462,98
0,1,20462,144
0,2,20462,294
0,1,20463,91
0,5,20463,118
0,2,20464,228
0,3,20464,297
0,1,20465,2
0,3,20465,32
0,2,20465,237
0,5,20465,279
0,4,20465,295
0,2,20466,126
0,5,20466,191
0,3,20466,209
0,1,20466,252
0,5,20467,2
0,3,20467,181
0,1,20467,214
0,2,20468,112
0,4,20469,26
0,1,20469,255
0,3,20470,179
0,4,20470,189
0,1,20470,253
0,1,20471,28
0,2,20471,58
0,5,20471,236
0,4,20471,261
0,3,20471,264
0,4,20472,36
0,1,20473,155
0,5,20473,162
0,5,20474,258
0,1,20475,83
0,5,20475,214
0,3,20476,168
0,1,20476,219
0,3,20477,5
0,1,20477,139
0,5,20477,278
0,2,20477,289
0,1,20478,80
0,5,20478,216
0,2,20479,24
0,5,20479,61
0,1,20479,69
0,4,20479,120
0,3,20479,167
0,5,20480,18
0,1,20480,100
0,3,20480,148
0,2,20480,206
0,4,20480,275
0,2,20481,68
0,1,20481,175
0,4,20481,187
0,5,20481,274
0,1,20482,109
0,4,20482,113
0,2,20482,118
0,5,20482,158
0,3,20483,27
0,4,20483,42
0,1,20483,79
0,2,20483,198
0,5,20483,285
0,5,20484,135
0,1,20485,22
0,4,20485,38
0,2,20485,87
0,3,20485,127
0,5,20485,258
0,5,20486,18
0,4,20486,192
0,3,20487,131
0,4,20487,136
0,5,20487,152
0,2,20487,193
0,1,20487,248
0,3,20488,287
0,4,20489,112
0,2,20490,13
0,3,20490,264
0,5,20491,105
0,3,20492,85
0,2,20492,89
0,1,20492,252
0,4,20493,244
0,2,20493,254
0,3,20494,158
0,5,20494,231
0,4,20494,273
0,4,20495,101
0,5,20496,31
0,3,20496,55
0,4,20496,282
0,5,20497,103
0,4,20497,203
0,2,20497,221
0,3,20498,33
0,4,20498,80
0,5,20499,53
0,4,20499,139
0,4,20500,230
0,3,20500,287
0,4,20501,49
0,5,20501,127
0,4,20502,3
0,2,20502,235
0,1,20503,28
0,3,20503,199
0,2,20503,256
0,2,20504,5
0,1,20504,145
0,3,20504,171
0,4,20504,194
0,5,20504,240
0,2,20505,57
0,5,20505,109
0,1,20505,113
0,3,20505,157
0,4,20506,165
0,2,20506,231
0,3,20506,241
0,5,20506,244
0,1,20507,96
0,5,20507,165
0,4,20507,262
0,3,20507,269
0,5,20508,23
0,2,20508,158
0,4,20508,200
0,1,20508,216
0,3,20508,269
0,4,20509,35
0,5,20509,99
0,3,20509,118
0,2,20509,165
0,1,20509,278
0,2,20510,246
0,3,20510,281
0,2,20511,52
0,3,20511,273
0,5,20512,12
0,2,20512,61
0,3,20512,168
0,1,20512,234
0,4,20512,291
0,2,20513,234
0,5,20514,44
0,1,20514,226
0,1,20515,128
0,4,20516,242
0,2,20517,48
0,4,20517,279
0,3,20517,289
