"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,33,10046,141
0,36,10046,197
0,21,10046,233
0,21,10047,11
0,31,10047,100
0,46,10047,223
0,26,10047,262
0,10,10048,139
0,21,10048,149
0,14,10049,50
0,7,10049,222
0,3,10049,253
0,44,10050,97
0,31,10050,122
0,12,10050,123
0,26,10050,237
0,17,10051,6
0,28,10051,214
0,26,10052,160
0,36,10052,221
0,15,10052,245
0,29,10052,248
0,42,10052,252
0,40,10053,80
0,28,10053,88
0,44,10053,143
0,38,10054,126
0,2,10054,217
0,6,10054,288
0,5,10055,96
0,26,10055,262
0,16,10055,296
0,40,10056,7
0,18,10056,51
0,9,10056,52
0,3,10056,91
0,10,10057,269
0,33,10058,56
0,5,10058,136
0,44,10058,181
0,41,10059,48
0,27,10059,63
0,23,10059,134
0,4,10059,285
0,17,10060,24
0,46,10060,207
0,16,10060,242
0,28,10060,261
0,43,10060,287
0,46,10061,140
0,11,10062,44
0,37,10063,11
0,24,10063,106
0,4,10063,171
0,13,10063,210
0,21,10064,135
0,43,10064,225
0,15,10064,247
0,34,10065,200
0,35,10065,252
0,34,10066,276
0,43,10066,279
0,3,10067,123
0,2,10067,271
0,13,10068,286
0,26,10069,108
0,33,10070,137
0,32,10071,36
0,12,10071,71
0,27,10071,118
0,25,10071,198
0,1,10072,53
0,7,10072,103
0,3,10072,297
0,28,10073,9
0,40,10073,29
0,12,10073,59
0,26,10073,241
0,8,10073,258
0,45,10074,76
0,10,10074,115
0,5,10074,176
0,1,10074,205
0,9,10074,276
0,10,10075,70
0,16,10075,191
0,11,10075,269
0,42,10076,77
0,43,10076,104
0,5,10076,119
0,3,10076,233
0,35,10076,234
0,43,10077,3
0,2,10077,17
0,16,10077,62
0,14,10077,157
0,17,10077,171
0,13,10078,19
0,1,10078,113
0,39,10078,180
0,17,10078,193
0,5,10079,64
0,45,10079,98
0,44,10079,137
0,38,10079,139
0,40,10079,208
0,10,10080,72
0,6,10080,122
0,40,10080,227
0,46,10080,268
0,20,10081,115
0,11,10082,47
0,33,10082,180
0,18,10082,237
0,43,10083,94
0,21,10084,155
0,28,10084,191
0,18,10084,197
0,27,10084,224
0,19,10085,295
0,9,10086,121
0,31,10086,144
0,45,10087,27
0,40,10087,165
0,42,10087,240
0,43,10088,111
0,10,10088,152
0,21,10088,203
0,21,10089,50
0,18,10089,52
0,25,10089,245
0,15,10089,266
0,31,10089,292
0,23,10090,18
0,11,10090,100
0,32,10090,175
0,24,10091,168
0,38,10092,24
0,37,10092,195
0,1,10092,213
0,39,10092,251
0,11,10092,253
0,18,10093,159
0,40,10093,172
0,12,10093,214
0,40,10094,42
0,33,10094,45
0,12,10094,46
0,32,10094,142
0,22,10094,268
0,45,10095,11
0,9,10096,33
0,46,10096,126
0,21,10097,125
0,1,10098,18
0,12,10098,33
0,42,10098,80
0,36,10098,91
0,38,10098,142
0,16,10099,282
0,13,10100,16
0,28,10100,41
0,22,10100,62
0,42,10100,184
0,7,10100,252
0,5,10101,17
0,26,10101,47
0,34,10101,83
0,4,10101,201
0,22,10101,296
0,24,10102,41
0,3,10102,128
0,30,10102,137
0,19,10102,146
0,30,10103,229
0,39,10104,47
0,1,10104,179
0,10,10105,103
0,8,10105,119
0,17,10105,202
0,39,10105,240
0,30,10106,69
0,25,10106,70
0,26,10106,74
0,20,10106,168
0,9,10106,254
0,15,10107,140
0,12,10107,159
0,9,10107,223
0,19,10107,253
0,36,10107,255
0,34,10108,195
0,15,10109,30
0,9,10110,4
0,1,10110,23
0,26,10110,98
0,42,10110,107
0,45,10110,122
0,36,10111,32
0,38,10111,228
0,1,10112,216
0,32,10112,277
0,24,10112,291
0,28,10113,10
0,8,10113,30
0,40,10113,124
0,43,10113,141
0,29,10113,247
0,23,10114,36
0,31,10114,159
0,17,10114,267
0,29,10114,287
0,7,10115,55
0,13,10116,95
0,38,10116,188
0,3,10116,300
0,46,10117,49
0,19,10117,209
0,8,10117,253
0,10,10117,272
0,14,10118,34
0,13,10119,60
0,14,10119,84
0,5,10119,292
0,42,10119,296
0,16,10120,77
0,40,10121,2
0,1,10121,156
0,20,10122,43
0,5,10122,61
0,21,10122,289
0,5,10123,32
0,15,10124,89
0,17,10124,198
0,9,10124,210
0,2,10125,22
0,5,10125,95
0,11,10125,211
0,36,10125,227
0,19,10126,206
0,6,10126,229
0,2,10126,269
0,39,10127,4
0,46,10127,124
0,45,10127,134
0,29,10127,262
0,5,10127,277
0,13,10128,121
0,25,10128,198
0,36,10128,289
0,17,10129,48
0,41,10129,136
0,45,10129,163
0,40,10129,195
0,3,10129,294
0,11,10130,12
0,23,10131,10
0,6,10131,132
0,25,10131,135
0,24,10132,287
0,20,10133,15
0,30,10133,62
0,4,10133,146
0,6,10133,283
0,38,10133,289
0,26,10134,266
0,32,10135,29
0,4,10135,122
0,25,10135,158
0,14,10136,42
0,38,10136,234
0,31,10137,9
0,43,10138,48
0,9,10139,62
0,11,10139,214
0,21,10139,278
0,15,10140,102
0,3,10140,126
0,41,10140,154
0,11,10140,196
0,46,10140,248
0,10,10141,13
0,32,10141,39
0,38,10141,77
0,16,10141,244
0,13,10141,286
0,27,10142,110
0,18,10142,289
0,27,10143,8
0,18,10143,151
0,25,10144,1
0,23,10144,208
0,42,10144,225
0,40,10144,290
0,38,10145,291
0,35,10146,22
0,13,10146,64
0,28,10146,159
0,9,10146,198
0,34,10146,288
0,13,10147,27
0,39,10147,74
0,16,10147,87
0,27,10147,190
0,29,10147,226
0,38,10148,56
0,43,10148,135
0,30,10148,218
0,42,10148,243
0,35,10148,258
0,3,10149,27
0,40,10149,67
0,22,10149,79
0,45,10149,211
0,15,10150,168
0,43,10150,249
0,9,10150,274
0,9,10151,65
0,38,10151,182
0,44,10151,252
0,40,10151,290
0,33,10152,67
0,27,10152,147
0,7,10152,270
0,28,10153,76
0,29,10153,83
0,38,10153,162
0,27,10154,44
0,44,10155,129
0,20,10155,184
0,34,10155,212
0,3,10155,248
0,43,10155,259
0,27,10156,26
0,21,10156,132
0,18,10156,159
0,3,10156,246
0,25,10157,20
0,32,10157,123
0,14,10157,137
0,29,10157,170
0,46,10157,202
0,17,10158,142
0,41,10159,20
0,7,10160,101
0,45,10160,154
0,20,10160,244
0,4,10160,256
0,19,10160,258
0,32,10161,82
0,31,10161,102
0,14,10161,136
0,14,10162,84
0,19,10162,248
0,35,10162,280
0,42,10163,61
0,14,10163,183
0,15,10164,135
0,42,10164,228
0,40,10165,28
0,13,10165,250
0,25,10166,148
0,31,10166,189
0,7,10166,294
0,41,10167,6
0,29,10168,76
0,5,10168,264
0,28,10169,138
0,42,10169,190
0,38,10169,283
0,18,10169,292
0,17,10170,235
0,35,10171,221
0,3,10172,12
0,2,10172,244
0,3,10173,187
0,46,10174,86
0,38,10175,155
0,13,10175,272
0,17,10176,49
0,6,10176,182
0,16,10176,265
0,7,10176,300
0,14,10177,238
0,23,10177,286
0,16,10178,9
0,24,10178,151
0,8,10178,194
0,1,10178,198
0,41,10178,221
0,15,10179,10
0,10,10179,89
0,11,10179,188
0,16,10180,42
0,6,10180,202
0,26,10181,161
0,4,10182,117
0,15,10182,139
0,19,10183,80
0,11,10183,169
0,17,10184,43
0,24,10184,119
0,16,10184,227
0,26,10184,299
0,20,10185,251
0,41,10186,159
0,1,10186,282
0,6,10187,71
0,2,10187,139
0,45,10187,140
0,38,10188,214
0,20,10189,5
0,34,10189,163
0,5,10189,171
0,12,10190,40
0,14,10190,63
0,8,10190,205
0,25,10190,293
0,4,10191,102
0,24,10192,197
0,37,10193,84
0,46,10193,135
0,20,10193,138
0,38,10193,232
0,12,10193,295
0,9,10194,235
0,22,10195,169
0,19,10196,37
0,34,10196,113
0,39,10196,120
0,37,10196,127
0,31,10197,188
0,18,10197,252
0,25,10197,272
0,28,10198,1
0,24,10198,207
0,17,10198,209
0,45,10198,299
0,39,10198,300
0,40,10199,48
0,46,10199,179
0,34,10199,217
0,6,10199,275
0,45,10199,284
0,46,10200,9
0,38,10200,31
0,29,10201,3
0,14,10201,201
0,35,10201,286
0,45,10202,257
0,23,10202,278
0,16,10203,83
0,40,10203,99
0,20,10203,100
0,12,10203,123
0,5,10203,278
0,12,10204,157
0,4,10204,204
0,25,10204,275
0,40,10205,195
0,16,10205,199
0,22,10206,120
0,40,10206,151
0,10,10206,214
0,33,10206,282
0,8,10207,46
0,28,10207,86
0,31,10207,137
0,32,10207,142
0,34,10207,188
0,6,10208,1
0,38,10209,48
0,12,10209,102
0,16,10209,196
0,31,10209,216
0,4,10210,78
0,3,10211,124
0,26,10211,171
0,39,10211,189
0,36,10211,244
0,9,10211,270
0,35,10212,6
0,20,10212,50
0,22,10212,177
0,12,10212,195
0,15,10212,240
0,19,10213,286
0,3,10214,238
0,14,10215,125
0,14,10216,16
0,29,10216,54
0,44,10216,115
0,8,10216,252
0,18,10217,16
0,35,10217,133
0,36,10217,176
0,17,10217,210
0,14,10218,87
0,19,10218,96
0,20,10219,61
0,24,10219,157
0,46,10219,202
0,19,10219,210
0,33,10220,73
0,30,10220,86
0,1,10220,171
0,26,10220,184
0,4,10221,167
0,43,10221,202
0,5,10221,225
0,21,10221,227
0,7,10221,247
0,45,10222,285
0,5,10223,103
0,32,10223,238
0,19,10223,282
0,7,10223,288
0,35,10223,294
0,7,10224,56
0,2,10224,122
0,45,10224,151
0,17,10225,17
0,11,10225,101
0,27,10225,104
0,26,10225,177
0,30,10225,280
0,30,10226,83
0,46,10226,123
0,40,10226,142
0,6,10226,203
0,35,10227,195
0,7,10227,229
0,20,10227,246
0,11,10227,275
0,31,10228,107
0,4,10228,261
0,17,10228,269
0,45,10229,148
0,25,10230,88
0,2,10230,197
0,29,10230,238
0,11,10230,274
0,19,10231,42
0,17,10231,87
0,23,10231,251
0,18,10232,86
0,38,10232,223
0,40,10232,255
0,41,10232,292
0,29,10232,298
0,29,10233,227
0,12,10233,296
0,18,10234,103
0,27,10234,119
0,9,10234,163
0,45,10234,181
0,19,10235,34
0,15,10235,229
0,12,10235,271
0,39,10235,296
0,37,10236,54
0,2,10236,213
0,12,10237,52
0,4,10237,232
0,17,10238,118
0,22,10238,187
0,10,10238,188
0,37,10238,244
0,35,10238,266
0,22,10239,235
0,11,10240,20
0,27,10240,203
0,24,10241,14
0,41,10241,87
0,7,10241,88
0,16,10241,186
0,27,10242,62
0,33,10242,142
0,6,10242,156
0,5,10242,284
0,36,10243,135
0,12,10243,158
0,14,10243,177
0,26,10243,180
0,6,10243,250
0,20,10244,67
0,14,10244,81
0,34,10244,147
0,3,10245,212
0,27,10246,73
0,6,10246,126
0,11,10247,79
0,27,10247,214
0,32,10247,239
0,31,10248,79
0,43,10248,96
0,41,10248,112
0,10,10248,148
0,32,10248,254
0,26,10249,195
0,19,10249,257
0,17,10250,122
0,31,10251,57
0,5,10251,165
0,13,10251,245
0,9,10252,17
0,6,10252,101
0,10,10252,116
0,37,10252,124
0,14,10252,144
0,44,10253,72
0,9,10253,83
0,40,10253,142
0,24,10254,73
0,37,10254,108
0,41,10254,150
0,23,10254,190
0,20,10255,143
0,37,10256,136
0,10,10257,3
0,19,10258,19
0,12,10258,169
0,23,10259,10
0,27,10259,68
0,20,10259,221
0,36,10260,58
0,44,10260,103
0,28,10260,154
0,7,10260,269
0,44,10261,33
0,23,10261,43
0,45,10261,112
0,24,10261,292
0,15,10262,7
0,35,10262,73
0,6,10262,213
0,43,10262,231
0,40,10262,260
0,25,10263,38
0,40,10263,134
0,12,10263,163
0,31,10263,256
0,1,10263,263
0,25,10264,77
0,26,10264,106
0,7,10264,275
0,12,10265,78
0,34,10265,178
0,46,10265,181
0,6,10265,206
0,19,10265,218
0,30,10266,101
0,26,10266,197
0,21,10266,241
0,29,10266,289
0,31,10267,151
0,36,10267,181
0,39,10268,3
0,10,10268,6
0,4,10268,167
0,1,10268,204
0,32,10269,9
0,36,10269,54
0,33,10270,122
0,27,10270,159
0,46,10270,239
0,21,10270,268
0,20,10271,17
0,5,10271,65
0,4,10271,83
0,18,10271,87
0,21,10272,74
0,26,10272,100
0,38,10272,127
0,11,10273,140
0,33,10274,24
0,9,10274,93
0,36,10274,266
0,44,10275,214
0,6,10275,293
0,28,10276,100
0,5,10276,193
0,30,10276,195
0,26,10277,40
0,41,10277,232
0,2,10277,241
0,29,10278,90
0,27,10278,170
0,21,10278,284
0,11,10279,78
0,7,10279,215
0,25,10279,252
0,3,10279,254
0,13,10280,11
0,34,10280,168
0,29,10281,65
0,4,10281,124
0,35,10281,162
0,31,10282,46
0,26,10282,94
0,4,10282,122
0,43,10282,199
0,13,10283,1
0,43,10283,20
0,21,10283,159
0,41,10283,292
0,44,10284,220
0,15,10284,253
0,19,10285,28
0,12,10285,213
0,1,10285,228
0,25,10286,35
0,19,10286,49
0,42,10287,51
0,25,10287,65
0,10,10287,287
0,24,10287,294
0,12,10288,137
0,1,10288,244
0,11,10288,277
0,8,10288,287
0,11,10289,1
0,3,10289,13
0,18,10289,262
0,2,10290,14
0,27,10290,133
0,39,10290,191
0,14,10291,43
0,21,10291,48
0,20,10292,19
0,28,10292,80
0,35,10292,288
0,22,10292,289
0,1,10293,284
0,42,10294,128
0,37,10295,59
0,38,10295,208
0,39,10295,245
0,13,10295,281
0,26,10296,87
0,14,10296,228
0,8,10296,247
0,33,10296,252
0,46,10297,139
0,21,10297,247
0,17,10298,1
0,29,10298,126
0,9,10299,25
0,44,10299,122
0,4,10299,188
0,31,10299,192
0,41,10299,212
0,16,10300,51
0,3,10300,173
0,16,10301,257
0,28,10302,297
0,22,10303,27
0,14,10303,99
0,11,10303,103
0,40,10304,24
0,13,10304,44
0,4,10304,81
0,38,10304,118
0,46,10304,186
0,41,10305,19
0,8,10305,116
0,4,10305,147
0,35,10306,94
0,32,10306,167
0,12,10306,293
0,27,10307,25
0,26,10307,226
0,26,10308,30
0,3,10308,70
0,29,10308,72
0,39,10308,140
0,9,10308,231
0,26,10309,17
0,46,10309,41
0,43,10309,43
0,14,10309,75
0,4,10309,171
0,20,10310,2
0,18,10310,89
0,13,10310,282
0,20,10311,46
0,24,10311,143
0,27,10311,232
0,21,10312,16
0,36,10312,78
0,9,10312,121
0,3,10312,163
0,38,10313,52
0,22,10313,144
0,13,10313,276
0,12,10314,42
0,10,10314,56
0,27,10314,122
0,5,10314,232
0,5,10315,16
0,20,10315,72
0,46,10315,132
0,28,10315,145
0,34,10316,213
0,46,10316,223
0,39,10316,290
0,46,10317,72
0,29,10317,94
0,28,10317,203
0,19,10317,299
0,33,10318,266
0,11,10319,62
0,12,10320,154
0,41,10320,244
0,8,10320,252
0,38,10321,34
0,22,10321,65
0,24,10321,80
0,31,10321,102
0,42,10321,274
0,32,10322,1
0,33,10322,73
0,43,10322,108
0,40,10322,132
0,14,10323,12
0,43,10324,47
0,33,10324,76
0,31,10324,211
0,7,10325,20
0,25,10325,34
0,29,10325,103
0,32,10326,73
0,27,10326,127
0,26,10326,157
0,12,10327,20
0,5,10327,68
0,6,10327,74
0,15,10327,200
0,45,10328,129
0,31,10329,91
0,32,10329,169
0,16,10329,194
0,2,10329,220
0,30,10329,279
0,36,10330,169
0,26,10330,176
0,4,10331,42
0,39,10331,65
0,20,10331,118
0,16,10332,83
0,34,10332,96
0,6,10332,148
0,8,10333,30
0,14,10333,72
0,29,10333,215
0,29,10334,16
0,16,10335,165
0,45,10335,171
0,8,10335,204
0,38,10336,129
0,27,10337,54
0,31,10338,164
0,43,10338,248
0,39,10339,62
0,35,10339,153
0,12,10339,238
0,25,10339,300
0,5,10340,51
0,44,10340,54
0,24,10340,99
0,25,10340,285
0,26,10341,8
0,22,10341,197
0,11,10341,206
0,24,10341,233
0,43,10341,281
0,37,10342,159
0,10,10343,141
0,29,10343,192
0,12,10343,283
0,15,10344,160
0,2,10344,294
0,13,10345,80
0,36,10345,136
0,21,10345,207
0,34,10346,162
0,42,10346,210
0,25,10347,68
0,36,10347,132
0,38,10347,155
0,42,10347,199
0,3,10347,218
0,21,10348,154
0,43,10348,218
0,3,10348,227
0,27,10348,251
0,26,10349,109
0,12,10349,182
0,36,10350,130
0,29,10350,132
0,31,10350,248
0,11,10350,278
0,42,10350,280
0,21,10351,10
0,42,10351,53
0,4,10351,181
0,29,10352,102
0,13,10352,223
0,2,10353,248
0,21,10354,9
0,33,10354,12
0,41,10354,109
0,15,10354,274
0,5,10355,6
0,35,10356,6
0,32,10357,43
0,35,10357,84
0,23,10357,195
0,39,10357,200
0,23,10358,2
0,34,10358,141
0,17,10358,146
0,28,10358,212
0,30,10358,282
0,31,10359,289
0,7,10360,88
0,20,10360,203
0,41,10360,218
0,25,10361,237
0,24,10362,13
0,30,10362,103
0,23,10362,195
0,45,10362,242
0,18,10363,62
0,38,10363,82
0,12,10363,92
0,14,10363,135
0,35,10363,274
0,29,10364,106
0,8,10364,175
0,27,10365,162
0,21,10365,267
0,4,10366,76
0,23,10366,227
0,34,10366,291
0,10,10367,92
0,42,10367,150
0,23,10367,176
0,15,10367,273
0,36,10367,297
0,38,10368,8
0,28,10368,16
0,2,10368,28
0,17,10368,187
0,42,10368,297
0,41,10369,176
0,29,10369,246
0,18,10370,29
0,28,10370,42
0,44,10370,255
0,42,10370,269
0,37,10371,16
0,26,10371,26
0,27,10371,178
0,39,10371,200
0,25,10372,13
0,18,10372,30
0,21,10372,50
0,35,10372,106
0,1,10372,177
0,45,10373,100
0,15,10374,15
0,24,10374,105
0,38,10374,242
0,9,10375,111
0,46,10375,119
0,22,10375,177
0,26,10375,240
0,40,10375,274
0,37,10376,122
0,33,10376,151
0,7,10376,158
0,12,10376,186
0,18,10376,212
0,4,10377,239
0,30,10377,243
0,13,10377,253
0,22,10377,257
0,29,10378,52
0,16,10378,124
0,18,10378,166
0,14,10379,49
0,8,10379,83
0,43,10379,129
0,38,10379,270
0,18,10380,27
0,8,10380,42
0,15,10380,142
0,23,10380,172
0,26,10381,58
0,19,10381,222
0,17,10381,270
0,30,10382,281
0,21,10383,4
0,13,10383,66
0,19,10383,146
0,45,10383,278
0,40,10383,291
0,4,10384,42
0,26,10384,120
0,36,10384,196
0,32,10384,236
0,46,10384,262
0,28,10385,238
0,45,10386,189
0,27,10387,159
0,17,10387,198
0,37,10387,204
0,42,10387,267
0,35,10388,213
0,8,10389,107
0,3,10390,75
0,28,10390,92
0,33,10391,8
0,10,10391,73
0,6,10391,255
0,22,10391,297
0,19,10392,273
0,33,10393,28
0,34,10393,71
0,12,10393,90
0,13,10393,94
0,44,10393,284
0,31,10394,30
0,26,10394,222
0,43,10395,88
0,18,10395,133
0,12,10395,134
0,10,10395,171
0,35,10395,241
0,5,10396,36
0,20,10396,84
0,32,10396,293
0,18,10397,48
0,14,10397,103
0,19,10397,184
0,34,10397,242
0,28,10397,293
0,33,10398,28
0,6,10398,203
0,11,10398,286
0,20,10399,20
0,2,10399,100
0,33,10400,163
0,29,10401,183
0,17,10402,102
0,44,10402,121
0,15,10402,127
0,36,10403,21
0,12,10403,33
0,4,10403,58
0,3,10403,132
0,18,10403,245
0,27,10404,112
0,40,10404,149
0,22,10404,210
0,30,10404,295
0,6,10405,112
0,32,10405,210
0,45,10405,211
0,21,10405,239
0,33,10406,38
0,45,10406,81
0,12,10406,147
0,8,10406,190
0,14,10407,137
0,35,10407,197
0,38,10407,199
0,8,10407,202
0,33,10407,203
0,35,10408,46
0,10,10408,190
0,16,10408,214
0,23,10408,237
0,11,10408,291
0,13,10409,119
0,43,10409,175
0,16,10410,167
0,4,10411,44
0,8,10411,132
0,13,10411,246
0,36,10412,283
0,39,10413,37
0,26,10413,43
0,36,10413,55
0,19,10413,116
0,44,10413,175
0,19,10414,19
0,46,10414,55
0,6,10414,141
0,29,10414,264
0,22,10414,277
0,30,10415,66
0,8,10415,114
0,6,10416,41
0,14,10416,112
0,39,10416,172
0,10,10416,277
0,3,10417,5
0,25,10417,101
0,26,10417,102
0,19,10417,113
0,2,10417,257
0,24,10418,1
0,16,10418,11
0,6,10418,71
0,39,10419,119
0,30,10419,204
0,13,10420,87
0,18,10420,211
0,32,10420,249
0,43,10420,280
0,46,10421,49
0,36,10421,153
0,15,10421,180
0,14,10421,232
0,31,10421,293
0,26,10422,23
0,25,10422,299
0,15,10423,102
0,40,10423,239
0,35,10424,29
0,11,10425,134
0,32,10425,269
0,4,10426,24
0,42,10426,60
0,22,10426,66
0,31,10426,80
0,41,10426,193
0,25,10427,215
0,6,10427,236
0,14,10427,245
0,45,10428,32
0,29,10428,227
0,33,10428,279
0,12,10429,176
0,2,10429,204
0,36,10429,236
0,5,10429,276
0,45,10430,92
0,25,10430,170
0,35,10430,191
0,46,10430,224
0,30,10430,277
0,38,10431,26
0,2,10431,243
0,10,10432,64
0,13,10432,138
0,15,10432,158
0,14,10432,202
0,1,10433,64
0,22,10433,81
0,28,10433,85
0,46,10434,283
0,37,10435,13
0,42,10435,77
0,18,10435,91
0,24,10435,284
0,11,10436,43
0,35,10436,83
0,36,10436,133
0,24,10437,22
0,5,10437,55
0,40,10437,185
0,3,10438,266
0,23,10439,88
0,30,10439,266
0,37,10440,27
0,3,10440,87
0,43,10440,197
0,1,10440,238
0,13,10440,300
0,3,10441,30
0,7,10441,226
0,45,10441,228
0,15,10442,61
0,24,10443,78
0,28,10443,255
0,30,10444,128
0,27,10444,204
0,33,10445,223
0,12,10446,42
0,4,10446,77
0,39,10446,139
0,29,10446,171
0,40,10446,211
0,46,10447,58
0,14,10447,293
0,20,10448,109
0,10,10448,120
0,16,10449,112
0,9,10449,148
0,7,10449,180
0,10,10450,174
0,23,10450,197
0,1,10450,238
0,15,10450,249
0,44,10450,281
0,35,10451,75
0,44,10452,35
0,29,10453,12
0,9,10453,69
0,41,10454,151
0,16,10454,212
0,9,10454,253
0,33,10455,120
0,14,10455,194
0,39,10456,62
0,38,10456,219
0,4,10456,243
0,33,10456,267
0,25,10457,45
0,20,10457,87
0,44,10457,197
0,35,10457,213
0,21,10458,10
0,20,10458,182
0,23,10459,162
0,28,10459,191
0,44,10459,195
0,13,10459,295
0,12,10460,124
0,45,10461,146
0,38,10461,279
0,44,10461,282
0,14,10462,95
0,44,10463,44
0,5,10463,57
0,16,10463,102
0,35,10463,166
0,9,10463,253
0,13,10464,229
0,18,10465,163
0,32,10465,278
0,21,10466,84
0,44,10466,238
0,28,10466,298
0,39,10467,94
0,36,10467,122
0,21,10467,169
0,9,10467,203
0,23,10468,136
0,32,10468,159
0,26,10468,166
0,1,10469,102
0,6,10469,184
0,43,10469,187
0,31,10469,263
0,27,10470,12
0,26,10471,206
0,16,10471,255
0,10,10472,35
0,3,10472,92
0,18,10472,107
0,12,10472,188
0,6,10472,250
0,21,10473,139
0,11,10473,206
0,28,10473,208
0,20,10473,287
0,12,10474,73
0,2,10474,131
0,31,10474,139
0,13,10474,252
0,3,10474,273
0,15,10475,91
0,36,10475,94
0,19,10475,98
0,3,10475,250
0,24,10476,11
0,9,10476,85
0,29,10476,128
0,19,10476,155
0,6,10476,267
0,11,10477,57
0,29,10477,243
0,7,10478,39
0,29,10478,129
0,9,10478,160
0,25,10479,22
0,3,10479,191
0,44,10480,30
0,25,10480,42
0,23,10480,46
0,13,10480,175
0,3,10480,233
0,25,10481,75
0,33,10481,122
0,19,10481,215
0,17,10481,216
0,18,10482,80
0,26,10482,281
0,10,10483,32
0,36,10483,112
0,1,10483,209
0,24,10483,238
0,14,10483,268
0,20,10484,48
0,21,10484,154
0,5,10484,271
0,32,10484,278
0,40,10485,91
0,22,10485,168
0,25,10485,241
0,7,10485,258
0,26,10486,69
0,29,10486,75
0,12,10487,28
0,7,10487,172
0,31,10487,193
0,36,10487,215
0,15,10487,222
0,21,10488,49
0,27,10488,97
0,42,10488,175
0,31,10488,255
0,11,10488,298
0,43,10489,56
0,35,10489,101
0,37,10490,80
0,30,10490,109
0,6,10490,133
0,8,10490,246
0,28,10490,299
0,5,10491,61
0,38,10491,281
0,7,10492,230
0,36,10493,70
0,2,10493,141
0,31,10494,22
0,40,10494,132
0,23,10494,199
0,23,10495,6
0,10,10495,26
0,38,10495,36
0,33,10495,258
0,4,10496,59
0,22,10496,92
0,15,10496,106
0,29,10496,200
0,32,10496,286
0,39,10497,37
0,15,10497,90
0,13,10497,128
0,32,10497,276
0,9,10498,2
0,29,10498,21
0,42,10498,121
0,30,10498,225
0,32,10499,93
0,37,10499,207
0,3,10500,139
0,46,10500,188
0,17,10501,158
0,46,10502,30
0,39,10502,133
0,29,10502,168
0,36,10502,196
0,22,10502,270
0,38,10503,126
0,44,10503,194
0,22,10503,247
0,35,10503,269
0,25,10504,205
0,31,10504,229
0,33,10505,59
0,45,10505,112
0,11,10505,166
0,29,10505,174
0,39,10505,250
0,43,10506,71
0,21,10506,144
0,7,10507,72
0,28,10508,53
0,29,10508,87
0,12,10508,95
0,35,10508,108
0,11,10508,244
0,22,10509,168
0,34,10509,231
0,2,10509,235
0,41,10509,241
0,19,10510,95
0,4,10510,135
0,22,10510,156
0,26,10511,66
0,24,10512,18
0,2,10512,40
0,39,10512,157
0,46,10512,238
0,8,10512,277
0,44,10513,92
0,4,10514,61
0,29,10514,109
0,41,10514,156
0,8,10514,176
0,7,10514,267
0,19,10515,4
0,9,10515,102
0,32,10515,126
0,41,10516,222
0,36,10517,105
0,11,10518,41
0,16,10518,84
0,31,10518,150
0,41,10518,221
0,20,10518,248
0,1,10519,78
0,13,10519,166
0,22,10519,216
0,26,10519,242
0,3,10519,275
0,2,10520,129
