"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,8,40119,300
0,11,40120,287
0,4,40121,134
0,13,40122,186
0,1,40122,225
0,15,40122,235
0,2,40123,86
0,7,40123,161
0,9,40123,175
0,6,40123,265
0,15,40123,292
0,14,40124,143
0,13,40124,214
0,3,40124,269
0,12,40125,30
0,8,40125,60
0,3,40125,65
0,1,40126,10
0,9,40126,38
0,5,40126,90
0,8,40126,93
0,11,40126,131
0,2,40127,75
0,1,40127,235
0,16,40127,283
0,16,40128,69
0,7,40128,133
0,13,40128,188
0,14,40128,193
0,3,40129,266
0,12,40129,285
0,10,40130,85
0,11,40130,204
0,10,40131,129
0,7,40131,140
0,7,40132,5
0,15,40132,120
0,8,40132,127
0,10,40132,221
0,12,40133,128
0,8,40133,293
0,13,40134,69
0,5,40134,87
0,2,40135,93
0,5,40136,66
0,13,40136,267
0,7,40137,79
0,13,40137,148
0,8,40137,165
0,1,40137,205
0,9,40137,296
0,5,40138,125
0,13,40138,240
0,12,40139,81
0,7,40139,275
0,8,40140,60
0,1,40140,107
0,12,40141,129
0,10,40141,134
0,2,40141,191
0,15,40141,211
0,9,40141,272
0,1,40142,195
0,12,40142,249
0,16,40142,268
0,15,40143,46
0,4,40143,177
0,16,40143,214
0,14,40144,29
0,5,40144,185
0,13,40145,193
0,10,40145,196
0,7,40146,97
0,11,40147,28
0,14,40147,50
0,7,40147,199
0,1,40147,261
0,10,40148,31
0,2,40148,40
0,3,40148,91
0,9,40148,224
0,16,40148,235
0,7,40149,71
0,5,40149,176
0,11,40150,78
0,1,40150,212
0,7,40151,280
0,6,40152,144
0,12,40152,251
0,11,40153,77
0,16,40153,91
0,15,40153,152
0,10,40153,289
0,8,40154,92
0,4,40154,181
0,16,40154,182
0,1,40154,232
0,8,40155,106
0,1,40156,4
0,15,40156,114
0,4,40156,141
0,7,40156,269
0,10,40156,284
0,10,40157,191
0,7,40157,208
0,7,40158,266
0,8,40159,18
0,9,40159,98
0,14,40159,255
0,10,40159,285
0,6,40159,292
0,14,40160,124
0,5,40161,10
0,16,40161,32
0,3,40162,79
0,14,40163,52
0,16,40163,148
0,4,40164,9
0,8,40164,126
0,6,40164,269
0,3,40165,13
0,12,40165,49
0,2,40165,100
0,14,40166,94
0,10,40166,103
0,5,40166,137
0,13,40166,156
0,5,40167,91
0,12,40167,96
0,13,40167,176
0,6,40167,208
0,2,40167,230
0,10,40168,16
0,7,40168,45
0,5,40168,104
0,16,40168,141
0,3,40168,295
0,13,40169,291
0,11,40170,142
0,9,40170,293
0,7,40171,103
0,9,40171,224
0,14,40171,265
0,7,40172,50
0,10,40172,230
0,13,40172,277
0,1,40172,296
0,10,40173,84
0,5,40173,102
0,1,40174,29
0,11,40174,47
0,13,40174,276
0,12,40175,123
0,1,40176,298
0,15,40177,81
0,6,40177,137
0,10,40177,230
0,14,40178,262
0,11,40179,105
0,6,40179,296
0,2,40180,257
0,13,40181,216
0,2,40182,10
0,10,40182,34
0,11,40182,166
0,16,40182,273
0,13,40182,296
0,7,40183,3
0,12,40183,126
0,9,40183,159
0,13,40184,9
0,12,40184,44
0,5,40184,79
0,7,40184,142
0,4,40184,233
0,5,40185,26
0,7,40185,76
0,11,40185,164
0,16,40185,181
0,1,40186,139
0,13,40186,159
0,2,40186,183
0,3,40186,221
0,4,40186,254
0,6,40187,41
0,3,40187,251
0,12,40188,37
0,1,40189,103
0,13,40189,294
0,4,40190,37
0,16,40190,125
0,15,40191,21
0,7,40191,95
0,9,40191,284
0,10,40192,29
0,12,40192,54
0,16,40192,104
0,7,40192,203
0,16,40193,144
0,7,40193,199
0,13,40193,234
0,10,40193,247
0,4,40194,31
0,8,40194,52
0,9,40194,114
0,3,40194,224
0,10,40194,269
0,14,40195,254
0,15,40196,11
0,10,40196,30
0,6,40196,33
0,1,40196,143
0,11,40196,199
0,14,40197,6
0,16,40197,92
0,5,40197,99
0,4,40197,140
0,13,40197,260
0,8,40198,94
0,10,40198,222
0,12,40199,88
0,9,40199,191
0,2,40199,253
0,3,40199,263
0,3,40200,72
0,14,40200,130
0,16,40200,134
0,2,40200,136
0,10,40200,191
0,14,40201,22
0,1,40201,150
0,3,40201,174
0,5,40201,279
0,14,40202,194
0,3,40202,222
0,15,40203,58
0,4,40203,145
0,16,40203,246
0,7,40203,253
0,16,40204,233
0,12,40205,71
0,16,40205,159
0,13,40205,202
0,5,40206,255
0,3,40207,14
0,13,40207,99
0,8,40207,238
0,8,40208,107
0,13,40208,110
0,15,40208,130
0,13,40209,150
0,1,40209,263
0,8,40209,267
0,4,40210,127
0,5,40210,246
0,13,40211,28
0,6,40211,155
0,11,40211,210
0,3,40211,238
0,12,40212,154
0,2,40213,111
0,16,40214,18
0,15,40214,154
0,5,40214,200
0,2,40214,215
0,14,40214,224
0,7,40215,15
0,8,40215,89
0,7,40216,1
0,9,40216,2
0,10,40216,96
0,12,40216,99
0,1,40216,121
0,10,40217,43
0,8,40217,61
0,2,40217,228
0,6,40217,258
0,15,40217,264
0,12,40218,41
0,15,40219,215
0,7,40220,63
0,8,40220,161
0,10,40220,165
0,2,40220,174
0,3,40220,210
0,7,40221,62
0,8,40221,206
0,6,40222,29
0,1,40222,222
0,15,40222,248
0,13,40222,263
0,11,40222,290
0,5,40223,53
0,14,40223,62
0,10,40223,271
0,4,40224,86
0,12,40224,121
0,10,40224,293
0,12,40225,213
0,16,40226,27
0,2,40226,171
0,3,40226,292
0,6,40226,294
0,1,40227,62
0,3,40227,147
0,7,40227,179
0,5,40227,185
0,9,40227,192
0,4,40228,142
0,16,40228,191
0,1,40229,36
0,16,40229,54
0,9,40229,83
0,2,40229,253
0,10,40229,299
0,13,40230,13
0,15,40230,106
0,1,40230,198
0,5,40230,221
0,4,40231,37
0,2,40231,89
0,15,40231,133
0,9,40231,166
0,12,40232,260
0,13,40233,14
0,14,40233,68
0,6,40233,146
0,7,40234,37
0,15,40234,98
0,10,40234,179
0,14,40235,176
0,3,40235,187
0,4,40235,267
0,8,40236,275
0,4,40237,205
0,12,40238,35
0,10,40239,233
0,14,40240,206
0,12,40241,19
0,4,40241,58
0,6,40242,139
0,8,40242,234
0,10,40243,108
0,4,40243,179
0,5,40243,251
0,1,40244,23
0,12,40244,84
0,6,40244,146
0,9,40244,279
0,12,40245,121
0,16,40246,64
0,4,40246,260
0,2,40246,272
0,8,40247,19
0,1,40247,79
0,5,40247,150
0,15,40247,154
0,2,40247,284
0,7,40248,20
0,15,40248,159
0,5,40248,197
0,6,40249,45
0,1,40249,184
0,5,40249,215
0,9,40249,228
0,8,40250,82
0,9,40250,207
0,16,40250,232
0,15,40251,19
0,11,40251,35
0,7,40251,218
0,4,40252,25
0,5,40252,41
0,9,40252,292
0,4,40253,210
0,1,40253,261
0,7,40253,282
0,13,40254,222
0,14,40255,46
0,9,40256,226
0,3,40257,84
0,9,40257,161
0,8,40257,169
0,7,40257,198
0,12,40257,245
0,5,40258,280
0,1,40259,89
0,2,40259,295
0,1,40260,51
0,15,40260,57
0,11,40260,68
0,7,40260,76
0,14,40260,267
0,13,40261,284
0,12,40262,67
0,9,40262,141
0,10,40262,224
0,3,40262,297
0,3,40263,60
0,12,40263,239
0,5,40264,62
0,3,40264,110
0,9,40264,168
0,12,40264,271
0,9,40265,17
0,2,40265,163
0,7,40266,127
0,10,40267,22
0,7,40267,64
0,4,40267,114
0,5,40268,23
0,1,40269,114
0,2,40270,29
0,7,40270,127
0,14,40270,228
0,11,40270,240
0,8,40270,274
0,13,40271,14
0,2,40271,85
0,10,40272,77
0,11,40272,93
0,1,40272,122
0,10,40273,39
0,5,40273,102
0,7,40273,292
0,1,40273,300
0,8,40274,240
0,6,40275,228
0,5,40275,281
0,10,40276,69
0,13,40276,134
0,8,40276,155
0,15,40276,265
0,14,40277,172
0,15,40278,138
0,7,40278,167
0,6,40278,279
0,9,40279,2
0,3,40279,100
0,12,40279,120
0,7,40279,271
0,4,40280,38
0,10,40280,75
0,14,40280,82
0,2,40280,129
0,16,40280,165
0,5,40281,100
0,2,40281,105
0,14,40281,175
0,7,40281,259
0,10,40281,275
0,12,40282,2
0,2,40282,64
0,8,40282,162
0,5,40282,170
0,1,40282,261
0,13,40283,99
0,11,40283,297
0,7,40284,120
0,4,40284,225
0,13,40284,283
0,11,40285,268
0,14,40286,23
0,6,40287,138
0,10,40287,254
0,8,40287,258
0,10,40288,46
0,12,40289,13
0,3,40289,64
0,4,40289,66
0,2,40289,119
0,6,40290,43
0,14,40290,129
0,5,40290,263
0,13,40290,280
0,3,40291,52
0,10,40291,106
0,16,40291,158
0,7,40291,256
0,8,40292,10
0,6,40292,14
0,9,40292,137
0,2,40293,161
0,8,40293,176
0,16,40294,1
0,9,40294,5
0,14,40294,130
0,12,40294,277
0,10,40295,82
0,4,40295,251
0,2,40296,103
0,13,40297,120
0,6,40297,198
0,2,40298,38
0,6,40298,171
0,10,40298,182
0,11,40298,283
0,14,40298,289
0,7,40299,76
0,10,40300,3
0,7,40300,24
0,1,40301,48
0,5,40301,190
0,12,40301,240
0,10,40301,280
0,15,40302,66
0,16,40302,79
0,11,40302,100
0,7,40303,38
0,16,40303,94
0,1,40303,131
0,2,40303,200
0,11,40304,102
0,2,40305,4
0,16,40305,168
0,10,40305,259
0,4,40306,82
0,15,40306,119
0,3,40306,147
0,11,40306,210
0,13,40307,60
0,8,40307,108
0,1,40307,272
0,2,40307,276
0,16,40308,60
0,3,40308,114
0,15,40308,152
0,11,40308,234
0,4,40308,250
0,3,40309,38
0,9,40309,238
0,5,40310,183
0,3,40311,54
0,14,40311,223
0,14,40312,26
0,7,40312,205
0,2,40313,7
0,11,40313,29
0,16,40313,178
0,6,40314,116
0,7,40314,269
0,16,40315,110
0,2,40315,275
0,1,40315,288
0,5,40315,300
0,6,40316,160
0,5,40316,278
0,10,40317,90
0,4,40317,188
0,11,40318,54
0,12,40318,252
0,11,40319,119
0,16,40319,173
0,6,40319,184
0,14,40319,257
0,13,40319,273
0,3,40320,99
0,7,40320,157
0,16,40320,181
0,11,40321,48
0,4,40321,111
0,16,40322,111
0,14,40322,189
0,5,40322,196
0,7,40322,235
0,2,40322,273
0,11,40323,264
0,2,40324,61
0,16,40325,163
0,4,40325,168
0,1,40325,185
0,14,40325,265
0,8,40326,81
0,12,40327,27
0,14,40327,81
0,2,40328,102
0,12,40328,133
0,13,40329,58
0,6,40329,75
0,3,40329,102
0,9,40329,128
0,12,40330,92
0,4,40330,119
0,13,40330,148
0,14,40330,190
0,2,40330,246
0,14,40331,16
0,3,40331,25
0,9,40331,45
0,4,40331,300
0,8,40332,36
0,4,40332,160
0,11,40332,168
0,3,40333,244
0,11,40334,78
0,7,40334,83
0,3,40335,18
0,4,40335,189
0,13,40335,272
0,1,40336,17
0,11,40336,30
0,14,40336,164
0,16,40336,181
0,5,40336,240
0,16,40337,32
0,5,40337,168
0,2,40337,193
0,11,40337,241
0,12,40338,26
0,13,40338,156
0,3,40338,187
0,5,40338,235
0,6,40338,239
0,11,40339,123
0,14,40339,141
0,5,40340,47
0,16,40340,72
0,1,40340,111
0,10,40340,145
0,2,40340,211
0,6,40341,53
0,1,40341,255
0,4,40341,269
0,14,40341,279
0,11,40342,74
0,5,40342,79
0,13,40342,277
0,12,40342,294
0,15,40343,89
0,7,40343,195
0,1,40343,209
0,10,40343,281
0,9,40343,291
0,5,40344,5
0,3,40344,88
0,7,40344,94
0,15,40344,217
0,11,40344,246
0,7,40345,100
0,1,40345,229
0,6,40346,154
0,12,40346,200
0,7,40346,202
0,16,40346,255
0,2,40347,24
0,15,40347,118
0,14,40347,180
0,7,40347,184
0,4,40347,274
0,6,40348,103
0,13,40348,186
0,1,40349,105
0,13,40349,176
0,4,40349,225
0,9,40349,247
0,13,40350,40
0,3,40350,44
0,15,40351,120
0,1,40351,180
0,13,40352,14
0,9,40352,51
0,1,40352,108
0,15,40352,167
0,7,40352,253
0,5,40353,287
0,14,40354,118
0,1,40354,175
0,4,40354,241
0,12,40354,247
0,4,40355,1
0,1,40355,39
0,11,40355,47
0,10,40355,194
0,12,40356,40
0,4,40356,67
0,14,40356,201
0,3,40356,218
0,16,40357,89
0,1,40357,176
0,5,40357,218
0,15,40357,258
0,2,40357,274
0,2,40358,165
0,5,40359,83
0,16,40359,124
0,12,40359,208
0,7,40360,48
0,16,40360,52
0,4,40360,86
0,13,40360,113
0,11,40360,137
0,11,40361,45
0,3,40361,94
0,12,40361,223
0,9,40361,259
0,2,40361,262
0,12,40362,82
0,4,40362,216
0,5,40362,290
0,15,40363,81
0,14,40363,110
0,3,40363,174
0,15,40364,109
0,11,40364,142
0,8,40364,167
0,16,40364,211
0,8,40365,40
0,3,40366,2
0,9,40366,3
0,11,40366,44
0,2,40366,133
0,7,40366,143
0,13,40367,24
0,3,40368,46
0,12,40368,201
0,2,40369,215
0,4,40369,256
0,9,40369,277
0,10,40370,61
0,12,40370,72
0,14,40371,91
0,4,40372,108
0,1,40372,146
0,11,40372,154
0,10,40373,104
0,15,40373,132
0,6,40373,139
0,9,40373,217
0,13,40373,236
0,15,40374,33
0,1,40374,177
0,12,40374,191
0,5,40375,67
0,2,40375,250
0,15,40375,271
0,12,40375,284
0,9,40376,48
0,2,40377,16
0,13,40377,39
0,11,40377,83
0,6,40377,104
0,1,40377,202
0,6,40378,13
0,2,40378,21
0,15,40378,45
0,5,40378,67
0,8,40378,214
0,8,40379,16
0,6,40379,260
0,8,40380,4
0,7,40380,193
0,6,40381,33
0,13,40381,148
0,5,40381,246
0,10,40382,151
0,13,40382,152
0,4,40382,196
0,16,40382,233
0,9,40382,247
0,6,40383,107
0,9,40383,151
0,15,40384,64
0,12,40384,121
0,9,40384,282
0,1,40385,218
0,3,40385,228
0,6,40386,156
0,14,40386,203
0,7,40387,264
0,10,40387,295
0,3,40388,5
0,6,40388,51
0,4,40388,85
0,9,40388,109
0,4,40389,38
0,9,40389,71
0,3,40389,202
0,13,40390,118
0,14,40390,128
0,15,40390,254
0,5,40390,289
0,9,40391,18
0,7,40391,117
0,16,40392,89
0,9,40392,172
0,5,40392,198
0,6,40392,286
0,13,40392,292
0,8,40393,89
0,5,40393,188
0,4,40394,174
0,3,40395,175
0,10,40396,171
0,7,40396,213
0,1,40396,296
0,11,40396,299
0,1,40397,201
0,6,40397,215
0,14,40397,273
0,14,40398,24
0,9,40398,103
0,13,40398,119
0,11,40399,33
0,7,40400,36
0,14,40400,129
0,12,40400,153
0,16,40400,189
0,6,40400,251
0,9,40401,146
0,16,40402,65
0,2,40402,90
0,12,40402,177
0,14,40402,299
0,7,40403,66
0,2,40403,187
0,4,40403,205
0,13,40403,257
0,1,40404,295
0,16,40405,12
0,13,40405,26
0,1,40405,70
0,10,40405,168
0,13,40406,17
0,1,40406,145
0,10,40407,17
0,13,40407,96
0,3,40407,273
0,16,40408,167
0,4,40408,214
0,8,40409,6
0,4,40409,19
0,15,40409,231
0,13,40410,28
0,15,40410,158
0,7,40411,45
0,4,40411,252
0,2,40411,267
0,9,40411,280
0,15,40412,127
0,5,40412,202
0,13,40412,273
0,13,40413,184
0,7,40413,298
0,6,40414,30
0,2,40414,31
0,4,40414,69
0,1,40414,139
0,15,40414,184
0,8,40415,144
0,2,40415,278
0,14,40416,127
0,6,40416,142
0,2,40416,163
0,1,40416,255
0,13,40417,25
0,8,40417,188
0,7,40417,295
0,8,40418,89
0,9,40418,229
0,12,40419,143
0,15,40420,20
0,1,40420,89
0,2,40420,145
0,7,40421,25
0,14,40421,115
0,10,40421,142
0,2,40421,169
0,14,40422,3
0,5,40422,5
0,8,40422,226
0,9,40423,133
0,3,40423,223
0,12,40423,232
0,13,40423,263
0,14,40424,94
0,5,40424,112
0,13,40424,194
0,12,40424,236
0,3,40424,248
0,14,40425,38
0,3,40425,182
0,15,40425,231
0,6,40425,236
0,14,40426,136
0,5,40427,30
0,13,40427,66
0,15,40427,210
0,16,40427,297
0,11,40428,10
0,8,40428,144
0,6,40428,236
0,9,40428,269
0,5,40429,127
0,6,40430,17
0,3,40430,266
0,6,40431,57
0,3,40431,78
0,8,40431,184
0,14,40432,94
0,2,40432,195
0,13,40432,226
0,16,40432,236
0,10,40432,254
0,10,40433,64
0,14,40433,153
0,11,40433,179
0,4,40433,217
0,9,40434,27
0,10,40434,153
0,14,40434,198
0,7,40434,246
0,13,40435,17
0,16,40435,50
0,1,40435,134
0,14,40435,151
0,8,40436,189
0,7,40436,209
0,6,40436,217
0,2,40436,251
0,16,40437,192
0,8,40437,260
0,7,40438,78
0,11,40438,270
0,10,40439,47
0,15,40439,176
0,13,40439,180
0,3,40439,283
0,11,40440,64
0,9,40440,200
0,1,40441,107
0,8,40441,254
0,11,40441,283
0,3,40442,23
0,7,40442,41
0,14,40442,217
0,13,40442,255
0,4,40443,46
0,7,40443,69
0,9,40443,87
0,2,40443,143
0,1,40443,196
0,4,40444,36
0,9,40444,53
0,7,40445,64
0,10,40445,105
0,4,40445,111
0,2,40445,180
0,6,40446,65
0,7,40446,232
0,4,40446,270
0,2,40446,277
0,12,40446,284
0,9,40447,49
0,8,40447,127
0,7,40447,150
0,15,40448,53
0,9,40448,184
0,4,40448,234
0,16,40449,150
0,9,40449,246
0,4,40450,100
0,5,40451,79
0,11,40452,30
0,3,40452,35
0,2,40452,292
0,10,40453,96
0,11,40453,98
0,12,40453,142
0,15,40453,237
0,13,40453,278
0,6,40454,121
0,7,40454,143
0,15,40454,184
0,3,40454,189
0,7,40455,192
0,13,40456,31
0,16,40456,284
0,4,40457,226
0,5,40457,256
0,3,40458,22
0,10,40458,68
0,4,40458,94
0,5,40458,275
0,13,40458,292
0,16,40459,18
0,9,40459,46
0,11,40459,69
0,2,40459,206
0,1,40460,37
0,12,40460,68
0,8,40460,134
0,14,40460,293
0,8,40461,204
0,1,40461,265
0,7,40462,39
0,15,40462,59
0,16,40462,209
0,4,40462,259
0,3,40463,30
0,15,40463,44
0,11,40463,177
0,16,40463,203
0,6,40464,10
0,8,40464,23
0,7,40464,98
0,15,40464,168
0,9,40465,4
0,16,40465,29
0,16,40466,18
0,3,40466,114
0,4,40466,190
0,1,40466,237
0,2,40467,129
0,16,40467,159
0,12,40467,214
0,13,40467,252
0,12,40468,122
0,15,40468,183
0,4,40468,244
0,1,40468,263
0,6,40468,297
0,10,40469,232
0,6,40470,115
0,7,40470,142
0,16,40470,222
0,1,40471,95
0,2,40471,197
0,14,40471,206
0,12,40471,269
0,3,40472,114
0,6,40472,215
0,13,40473,50
0,1,40473,64
0,3,40473,183
0,14,40473,209
0,15,40474,80
0,11,40474,114
0,7,40474,119
0,16,40474,125
0,1,40474,235
0,10,40475,41
0,15,40475,121
0,7,40475,287
0,10,40476,1
0,4,40476,8
0,16,40476,81
0,7,40476,145
0,13,40477,80
0,12,40477,96
0,15,40477,132
0,8,40478,88
0,14,40479,113
0,1,40479,115
0,6,40479,239
0,7,40480,12
0,10,40480,27
0,2,40481,153
0,10,40481,215
0,13,40482,162
0,4,40483,36
0,11,40483,98
0,14,40483,283
0,3,40484,65
0,15,40484,72
0,12,40484,256
0,1,40484,267
0,5,40484,295
0,6,40485,39
0,15,40485,43
0,5,40485,50
0,7,40486,35
0,9,40486,88
0,3,40486,200
0,10,40486,208
0,5,40487,125
0,13,40487,291
0,16,40488,132
0,15,40488,174
0,14,40488,275
0,12,40489,72
0,4,40489,154
0,7,40489,206
0,13,40489,288
0,12,40490,99
0,6,40490,273
0,7,40491,95
0,12,40491,186
0,15,40491,206
0,3,40491,259
0,3,40492,135
0,12,40492,245
0,6,40492,269
0,10,40493,172
0,4,40494,82
0,1,40494,174
0,9,40494,271
0,14,40495,141
0,10,40496,261
0,5,40497,130
0,8,40497,227
0,4,40497,294
0,12,40498,7
0,10,40498,156
0,14,40498,268
0,6,40499,70
0,14,40500,30
0,7,40500,228
0,12,40501,4
0,1,40501,41
0,11,40501,56
0,7,40501,210
0,9,40502,106
0,11,40502,150
0,12,40502,185
0,5,40502,244
0,2,40503,125
0,1,40503,160
0,9,40504,142
0,1,40504,268
0,15,40505,125
0,2,40505,154
0,14,40505,210
0,16,40505,214
0,1,40505,290
0,7,40506,20
0,4,40506,287
0,12,40507,138
0,8,40507,157
0,1,40508,9
0,13,40508,13
0,8,40508,101
0,16,40508,285
0,9,40509,148
0,6,40509,167
0,9,40510,88
0,5,40510,102
0,14,40510,122
0,4,40510,247
0,4,40511,181
0,5,40512,231
0,8,40512,277
0,6,40513,174
0,3,40514,212
0,10,40515,93
0,8,40515,100
0,3,40515,234
0,15,40515,252
0,6,40516,84
0,14,40516,293
0,11,40517,104
0,7,40517,188
0,3,40517,216
0,16,40517,260
0,4,40517,293
0,7,40518,264
0,10,40519,3
0,12,40519,21
0,3,40519,72
0,7,40519,92
0,1,40520,51
0,11,40520,152
0,2,40520,186
0,6,40520,203
0,13,40521,86
0,10,40522,291
0,3,40523,31
0,2,40523,117
0,1,40523,181
0,10,40523,238
0,12,40523,266
0,16,40524,240
0,15,40525,40
0,13,40525,73
0,11,40525,140
0,16,40525,165
0,12,40526,19
