"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,13,20055,221
0,44,20055,265
0,10,20056,25
0,31,20056,157
0,39,20056,255
0,30,20057,6
0,45,20057,61
0,24,20057,77
0,40,20058,167
0,4,20058,248
0,5,20058,296
0,44,20059,40
0,4,20059,138
0,20,20059,172
0,41,20059,197
0,17,20059,254
0,19,20060,57
0,16,20060,287
0,27,20061,246
0,39,20062,248
0,1,20063,246
0,3,20064,6
0,30,20064,45
0,13,20064,61
0,11,20065,210
0,3,20066,130
0,5,20066,135
0,29,20066,280
0,18,20066,298
0,12,20067,283
0,5,20067,292
0,37,20068,82
0,26,20068,89
0,28,20068,263
0,8,20069,100
0,9,20070,93
0,40,20071,5
0,2,20071,195
0,11,20072,61
0,36,20072,73
0,17,20072,85
0,33,20072,140
0,41,20072,256
0,1,20073,22
0,25,20073,148
0,46,20073,171
0,16,20073,259
0,23,20074,115
0,26,20074,169
0,10,20074,199
0,17,20074,252
0,12,20074,290
0,10,20075,97
0,38,20075,98
0,35,20075,174
0,41,20075,221
0,17,20076,229
0,44,20077,45
0,20,20077,98
0,18,20077,277
0,5,20077,278
0,45,20078,161
0,21,20078,269
0,9,20078,286
0,36,20079,40
0,26,20079,226
0,27,20079,238
0,20,20080,13
0,2,20080,195
0,21,20080,226
0,46,20080,284
0,20,20081,56
0,45,20082,4
0,4,20082,75
0,21,20082,200
0,39,20082,230
0,44,20082,288
0,4,20083,133
0,23,20083,134
0,34,20083,174
0,33,20084,31
0,20,20084,187
0,38,20084,213
0,4,20085,137
0,25,20085,261
0,5,20085,275
0,4,20086,40
0,1,20086,150
0,6,20086,198
0,4,20087,72
0,39,20087,111
0,10,20087,132
0,26,20087,197
0,36,20087,272
0,8,20088,21
0,11,20088,79
0,31,20088,80
0,18,20088,165
0,2,20088,194
0,46,20089,42
0,26,20089,55
0,9,20089,110
0,19,20089,157
0,11,20089,218
0,21,20090,218
0,7,20090,277
0,45,20091,8
0,27,20091,122
0,43,20091,281
0,4,20092,51
0,2,20092,85
0,36,20093,88
0,46,20093,98
0,7,20093,114
0,40,20094,263
0,29,20095,137
0,19,20095,271
0,10,20095,276
0,23,20095,289
0,42,20095,299
0,19,20096,111
0,22,20097,111
0,30,20097,124
0,40,20097,228
0,1,20098,31
0,40,20098,86
0,23,20098,197
0,40,20099,190
0,18,20099,234
0,29,20099,237
0,36,20100,120
0,16,20100,126
0,44,20100,132
0,12,20100,177
0,40,20101,7
0,22,20101,46
0,18,20101,70
0,1,20101,105
0,9,20101,106
0,10,20102,17
0,19,20102,111
0,23,20102,200
0,18,20103,3
0,19,20103,200
0,17,20104,15
0,1,20104,138
0,26,20104,156
0,11,20104,221
0,41,20105,94
0,46,20105,99
0,1,20105,128
0,12,20105,155
0,2,20105,233
0,11,20106,53
0,17,20106,168
0,16,20106,262
0,11,20107,80
0,14,20107,237
0,7,20108,33
0,34,20108,91
0,17,20108,163
0,36,20108,199
0,26,20109,6
0,15,20109,15
0,43,20109,93
0,32,20109,104
0,36,20109,121
0,34,20110,41
0,19,20110,155
0,8,20110,220
0,25,20110,229
0,33,20110,251
0,15,20111,91
0,10,20111,126
0,38,20111,242
0,14,20111,300
0,46,20112,63
0,1,20112,64
0,39,20112,210
0,25,20112,257
0,14,20113,69
0,41,20113,82
0,34,20113,268
0,46,20114,27
0,36,20114,229
0,42,20114,245
0,18,20114,262
0,12,20115,25
0,36,20115,194
0,27,20115,269
0,38,20116,124
0,2,20117,9
0,42,20117,149
0,37,20117,251
0,37,20118,154
0,27,20118,195
0,34,20118,204
0,29,20118,222
0,20,20119,111
0,38,20119,127
0,32,20119,160
0,18,20119,237
0,41,20120,29
0,44,20120,162
0,1,20120,211
0,9,20121,19
0,13,20121,47
0,23,20121,102
0,20,20121,110
0,42,20121,111
0,3,20122,32
0,21,20123,157
0,6,20123,202
0,2,20124,86
0,40,20124,223
0,45,20124,251
0,38,20124,264
0,13,20125,39
0,42,20125,110
0,14,20125,223
0,28,20125,272
0,45,20125,280
0,35,20126,1
0,45,20126,267
0,29,20126,289
0,29,20127,1
0,43,20127,76
0,28,20127,90
0,45,20127,131
0,46,20128,18
0,24,20128,30
0,37,20128,49
0,43,20128,210
0,36,20128,259
0,42,20129,62
0,20,20129,94
0,7,20129,142
0,43,20129,206
0,27,20129,211
0,30,20130,4
0,12,20130,18
0,3,20130,106
0,6,20130,118
0,4,20130,268
0,10,20131,166
0,45,20131,177
0,9,20131,203
0,40,20131,225
0,28,20131,282
0,37,20132,182
0,7,20132,226
0,19,20132,247
0,8,20132,262
0,44,20133,52
0,31,20133,80
0,45,20133,92
0,27,20133,174
0,37,20133,270
0,34,20134,118
0,33,20134,160
0,19,20134,237
0,32,20135,17
0,27,20135,261
0,20,20135,271
0,25,20136,30
0,19,20136,222
0,36,20136,233
0,8,20136,240
0,4,20137,35
0,3,20137,109
0,7,20137,116
0,29,20137,271
0,16,20137,295
0,34,20138,25
0,7,20138,48
0,31,20138,65
0,4,20138,153
0,20,20138,271
0,10,20139,167
0,46,20139,186
0,9,20140,286
0,8,20141,137
0,1,20141,283
0,40,20142,128
0,35,20142,204
0,18,20142,218
0,24,20142,262
0,1,20143,32
0,2,20143,72
0,30,20143,235
0,11,20143,257
0,45,20144,21
0,17,20144,124
0,33,20144,215
0,15,20144,284
0,22,20144,286
0,32,20145,142
0,20,20145,281
0,25,20146,39
0,33,20146,48
0,6,20146,73
0,15,20146,284
0,20,20147,43
0,23,20147,182
0,4,20147,228
0,43,20147,242
0,25,20148,8
0,22,20148,48
0,24,20148,61
0,5,20149,300
0,9,20150,84
0,43,20150,100
0,42,20150,281
0,23,20151,90
0,29,20151,114
0,22,20151,152
0,32,20152,177
0,17,20152,180
0,3,20152,280
0,27,20153,69
0,30,20153,136
0,18,20153,188
0,39,20153,296
0,6,20154,8
0,16,20154,37
0,9,20154,107
0,1,20154,156
0,45,20154,192
0,1,20155,58
0,40,20155,96
0,42,20155,201
0,45,20155,294
0,42,20156,46
0,19,20157,122
0,43,20157,216
0,6,20157,294
0,14,20158,131
0,2,20158,166
0,13,20158,202
0,10,20158,272
0,7,20159,84
0,46,20159,117
0,30,20159,137
0,4,20160,20
0,20,20160,69
0,22,20160,86
0,46,20160,255
0,40,20161,226
0,15,20162,50
0,23,20162,66
0,35,20162,73
0,6,20162,231
0,23,20163,101
0,20,20163,122
0,34,20163,168
0,15,20163,211
0,8,20163,262
0,26,20164,101
0,34,20164,115
0,27,20164,123
0,6,20164,195
0,30,20165,166
0,44,20165,168
0,23,20165,294
0,3,20166,64
0,42,20166,88
0,41,20166,89
0,20,20166,140
0,12,20166,206
0,30,20167,43
0,33,20167,48
0,34,20167,96
0,22,20167,245
0,9,20168,39
0,34,20168,54
0,12,20168,196
0,22,20168,250
0,30,20169,5
0,34,20169,261
0,9,20170,136
0,42,20170,144
0,35,20170,268
0,35,20171,47
0,39,20171,244
0,19,20171,270
0,14,20172,60
0,36,20172,88
0,16,20172,166
0,29,20173,16
0,22,20173,54
0,36,20173,150
0,43,20173,282
0,34,20174,60
0,41,20174,73
0,18,20174,202
0,37,20174,219
0,9,20174,257
0,13,20175,33
0,16,20175,117
0,2,20175,251
0,34,20176,27
0,8,20177,149
0,12,20178,10
0,21,20178,18
0,33,20178,120
0,19,20178,188
0,18,20178,235
0,27,20179,6
0,38,20179,29
0,39,20179,80
0,9,20179,177
0,21,20180,110
0,38,20180,143
0,34,20181,277
0,37,20182,4
0,46,20182,58
0,14,20182,75
0,9,20182,192
0,29,20182,228
0,31,20183,239
0,16,20184,100
0,40,20184,132
0,43,20184,160
0,40,20185,158
0,12,20185,183
0,25,20185,193
0,41,20185,265
0,34,20186,16
0,30,20186,55
0,31,20186,112
0,1,20187,15
0,45,20187,19
0,19,20187,40
0,7,20187,58
0,36,20188,193
0,16,20189,55
0,19,20189,121
0,20,20189,129
0,7,20189,273
0,43,20190,7
0,20,20190,24
0,33,20191,21
0,14,20191,73
0,37,20192,161
0,3,20192,169
0,14,20192,210
0,6,20192,281
0,13,20193,7
0,34,20193,205
0,24,20193,221
0,12,20193,293
0,19,20194,49
0,38,20194,61
0,39,20194,69
0,18,20194,195
0,22,20195,179
0,7,20196,148
0,9,20196,165
0,6,20196,291
0,18,20197,37
0,24,20197,190
0,26,20197,224
0,36,20198,29
0,25,20198,177
0,22,20198,247
0,14,20199,133
0,42,20199,185
0,22,20200,40
0,36,20200,52
0,10,20200,145
0,37,20200,233
0,4,20201,77
0,40,20201,179
0,38,20201,263
0,25,20201,277
0,21,20201,295
0,35,20202,83
0,12,20203,26
0,37,20203,79
0,26,20203,118
0,11,20203,160
0,32,20203,240
0,5,20204,113
0,29,20204,231
0,38,20205,43
0,9,20205,233
0,8,20206,188
0,23,20206,191
0,12,20207,109
0,18,20208,142
0,27,20208,292
0,6,20209,37
0,12,20209,154
0,35,20209,271
0,3,20210,90
0,24,20210,285
0,7,20211,92
0,6,20211,145
0,43,20211,244
0,27,20211,251
0,26,20211,295
0,6,20212,127
0,29,20212,137
0,38,20212,173
0,11,20212,196
0,35,20212,226
0,18,20213,125
0,10,20214,280
0,12,20215,16
0,37,20215,55
0,18,20215,300
0,17,20216,33
0,15,20216,159
0,39,20216,220
0,40,20216,230
0,7,20217,41
0,24,20217,58
0,43,20217,122
0,17,20217,145
0,31,20217,158
0,12,20218,58
0,10,20218,90
0,44,20218,115
0,43,20218,226
0,29,20218,230
0,42,20219,16
0,22,20219,66
0,1,20219,200
0,14,20219,206
0,26,20220,192
0,22,20220,238
0,8,20221,248
0,28,20222,210
0,21,20222,251
0,42,20222,271
0,31,20222,273
0,30,20223,299
0,36,20224,75
0,9,20224,265
0,6,20225,96
0,34,20226,15
0,3,20226,298
0,20,20227,114
0,32,20228,52
0,5,20228,77
0,4,20228,192
0,19,20228,204
0,37,20228,256
0,10,20229,100
0,3,20229,130
0,40,20229,236
0,33,20229,244
0,17,20229,280
0,16,20230,12
0,24,20230,198
0,31,20231,20
0,29,20231,88
0,40,20231,109
0,41,20231,196
0,12,20231,277
0,42,20232,223
0,1,20233,19
0,25,20233,33
0,23,20234,5
0,12,20234,19
0,24,20234,259
0,11,20234,260
0,41,20235,1
0,45,20235,89
0,14,20235,97
0,26,20236,71
0,31,20236,112
0,10,20236,118
0,39,20236,187
0,26,20237,95
0,33,20238,110
0,1,20238,245
0,14,20239,64
0,21,20239,70
0,46,20239,130
0,9,20239,215
0,2,20239,284
0,41,20240,181
0,32,20241,10
0,22,20241,106
0,8,20241,233
0,20,20241,244
0,19,20242,67
0,39,20242,167
0,15,20242,240
0,22,20242,270
0,14,20243,158
0,17,20243,163
0,11,20244,220
0,3,20244,243
0,4,20245,86
0,9,20245,197
0,25,20245,252
0,21,20246,67
0,17,20246,86
0,20,20246,153
0,30,20247,57
0,12,20247,72
0,36,20247,244
0,32,20248,40
0,4,20248,52
0,14,20248,101
0,41,20248,214
0,28,20248,258
0,26,20249,44
0,10,20249,285
0,31,20250,69
0,20,20250,215
0,37,20250,232
0,10,20250,285
0,32,20251,47
0,5,20251,121
0,27,20251,124
0,34,20251,164
0,43,20251,191
0,43,20252,2
0,18,20252,4
0,27,20252,65
0,13,20252,189
0,23,20252,285
0,5,20253,33
0,44,20253,65
0,33,20254,148
0,5,20254,151
0,4,20254,217
0,2,20254,231
0,8,20255,110
0,36,20256,136
0,19,20256,256
0,28,20257,2
0,36,20257,165
0,34,20258,136
0,32,20259,47
0,14,20259,73
0,16,20260,18
0,4,20260,114
0,42,20260,229
0,22,20260,237
0,30,20261,22
0,41,20261,29
0,19,20262,256
0,19,20263,21
0,26,20263,87
0,11,20264,80
0,22,20264,144
0,23,20264,287
0,36,20265,74
0,42,20266,48
0,24,20266,49
0,30,20266,106
0,6,20266,125
0,10,20266,178
0,37,20267,290
0,22,20268,13
0,21,20268,216
0,10,20268,220
0,32,20268,280
0,21,20269,73
0,21,20270,6
0,18,20270,189
0,43,20270,223
0,27,20270,298
0,10,20271,30
0,27,20271,108
0,20,20271,117
0,15,20271,123
0,21,20271,246
0,5,20272,106
0,7,20272,122
0,16,20272,176
0,46,20272,202
0,1,20272,248
0,21,20273,134
0,6,20273,145
0,35,20273,177
0,17,20273,288
0,18,20274,87
0,24,20274,133
0,2,20274,220
0,34,20274,266
0,19,20274,290
0,24,20275,96
0,8,20275,138
0,15,20276,31
0,25,20276,223
0,36,20276,287
0,18,20277,124
0,21,20278,3
0,42,20278,52
0,28,20278,159
0,22,20278,223
0,37,20278,289
0,1,20279,28
0,15,20279,60
0,30,20279,89
0,29,20279,145
0,41,20279,204
0,2,20280,49
0,33,20280,103
0,4,20280,172
0,26,20280,242
0,33,20281,35
0,28,20281,118
0,24,20281,151
0,39,20282,158
0,30,20283,4
0,7,20283,183
0,36,20284,136
0,3,20284,251
0,26,20285,127
0,10,20285,164
0,25,20286,266
0,30,20287,114
0,3,20287,172
0,39,20287,293
0,16,20288,224
0,28,20288,264
0,34,20289,36
0,13,20289,37
0,28,20289,91
0,3,20289,114
0,33,20290,5
0,35,20290,85
0,31,20290,160
0,11,20290,184
0,14,20290,241
0,23,20291,280
0,19,20291,285
0,23,20292,54
0,9,20292,73
0,31,20292,181
0,2,20293,258
0,7,20294,11
0,17,20294,157
0,28,20294,178
0,36,20295,45
0,18,20295,57
0,19,20295,144
0,12,20295,249
0,34,20295,281
0,1,20296,88
0,22,20296,89
0,31,20296,198
0,27,20297,65
0,5,20297,225
0,42,20298,31
0,3,20298,163
0,31,20298,165
0,13,20298,181
0,33,20298,289
0,13,20299,95
0,14,20299,132
0,24,20300,74
0,32,20300,289
0,39,20301,50
0,11,20301,106
0,33,20301,187
0,34,20301,241
0,29,20301,249
0,31,20302,111
0,29,20302,278
0,31,20303,252
0,46,20304,148
0,42,20304,214
0,18,20304,228
0,45,20304,249
0,27,20305,141
0,45,20305,170
0,34,20305,179
0,18,20305,260
0,31,20305,276
0,37,20306,99
0,12,20307,171
0,8,20307,181
0,4,20307,266
0,20,20308,118
0,14,20308,250
0,10,20309,199
0,13,20309,203
0,27,20309,229
0,1,20309,255
0,41,20310,76
0,32,20311,15
0,27,20311,94
0,26,20311,194
0,6,20311,216
0,46,20311,228
0,13,20312,41
0,11,20312,282
0,40,20313,184
0,4,20314,52
0,18,20314,175
0,8,20314,217
0,21,20314,246
0,4,20315,109
0,23,20315,139
0,43,20315,150
0,41,20315,214
0,32,20316,99
0,45,20316,277
0,7,20316,295
0,33,20317,19
0,14,20317,251
0,22,20318,172
0,41,20318,212
0,22,20319,72
0,35,20319,130
0,14,20319,183
0,13,20319,222
0,31,20319,291
0,42,20320,45
0,25,20320,123
0,26,20320,198
0,25,20321,163
0,35,20322,129
0,18,20322,151
0,44,20322,170
0,12,20322,227
0,46,20323,51
0,44,20324,117
0,22,20325,11
0,8,20325,221
0,4,20326,54
0,33,20326,140
0,32,20326,175
0,3,20327,30
0,26,20327,262
0,1,20327,272
0,31,20327,288
0,44,20327,291
0,16,20328,178
0,17,20329,41
0,3,20329,163
0,6,20330,244
0,45,20331,75
0,44,20332,7
0,25,20332,179
0,30,20332,193
0,37,20332,194
0,11,20333,4
0,25,20333,130
0,23,20333,221
0,43,20333,266
0,46,20333,270
0,20,20334,24
0,22,20334,66
0,43,20334,141
0,5,20335,51
0,35,20335,226
0,10,20335,238
0,13,20336,51
0,1,20336,117
0,35,20336,169
0,40,20336,225
0,45,20337,4
0,3,20337,14
0,26,20337,64
0,43,20337,256
0,27,20338,161
0,41,20338,250
0,41,20339,161
0,4,20339,162
0,5,20340,220
0,33,20341,38
0,36,20341,62
0,15,20341,117
0,17,20341,221
0,43,20341,245
0,39,20342,173
0,37,20343,21
0,43,20343,61
0,27,20343,223
0,22,20344,50
0,14,20344,103
0,1,20344,173
0,37,20344,185
0,22,20345,131
0,8,20346,75
0,3,20346,227
0,20,20346,228
0,12,20346,280
0,44,20347,65
0,9,20347,86
0,25,20347,211
0,8,20347,236
0,31,20348,72
0,25,20348,112
0,10,20348,122
0,26,20348,190
0,18,20348,250
0,32,20349,36
0,13,20349,39
0,45,20349,265
0,28,20350,109
0,24,20350,118
0,19,20350,256
0,18,20350,257
0,33,20351,74
0,5,20351,81
0,30,20351,146
0,29,20351,183
0,11,20352,107
0,7,20352,211
0,45,20353,39
0,36,20354,167
0,34,20354,281
0,35,20355,41
0,8,20355,72
0,38,20355,92
0,20,20355,219
0,4,20356,61
0,5,20356,180
0,43,20356,273
0,39,20356,277
0,27,20356,282
0,2,20357,28
0,24,20357,82
0,3,20357,167
0,32,20357,235
0,33,20357,251
0,39,20358,139
0,1,20358,154
0,27,20358,200
0,22,20358,250
0,5,20358,295
0,33,20359,188
0,45,20359,242
0,15,20359,271
0,7,20360,145
0,11,20360,146
0,35,20360,224
0,46,20360,231
0,12,20361,78
0,28,20361,95
0,10,20361,266
0,5,20362,2
0,27,20362,80
0,16,20362,105
0,1,20362,137
0,3,20362,232
0,38,20363,14
0,7,20363,35
0,17,20363,232
0,31,20363,241
0,17,20364,14
0,38,20364,100
0,39,20365,131
0,30,20365,181
0,32,20366,17
0,7,20366,75
0,23,20366,276
0,27,20366,296
0,41,20367,73
0,26,20367,133
0,23,20367,144
0,38,20367,200
0,11,20368,12
0,22,20368,297
0,9,20369,132
0,46,20369,200
0,29,20370,58
0,26,20370,76
0,39,20370,91
0,45,20370,98
0,5,20370,175
0,34,20371,254
0,7,20372,206
0,42,20372,262
0,29,20372,285
0,21,20372,291
0,45,20373,60
0,3,20373,239
0,41,20373,250
0,36,20374,24
0,46,20375,26
0,21,20375,40
0,5,20375,130
0,46,20376,6
0,14,20376,118
0,12,20376,185
0,5,20376,261
0,25,20376,280
0,12,20377,7
0,36,20377,87
0,28,20377,138
0,21,20377,240
0,22,20377,271
0,22,20378,82
0,28,20379,116
0,29,20379,142
0,26,20379,180
0,7,20379,182
0,25,20379,290
0,24,20380,81
0,42,20381,185
0,6,20381,260
0,35,20381,297
0,14,20382,52
0,21,20382,108
0,27,20382,127
0,9,20382,249
0,33,20382,292
0,3,20383,36
0,38,20383,228
0,24,20383,285
0,8,20384,26
0,29,20384,125
0,23,20384,163
0,36,20384,195
0,18,20384,225
0,5,20385,80
0,45,20385,83
0,29,20385,197
0,33,20386,78
0,12,20386,93
0,17,20386,164
0,40,20386,184
0,14,20386,191
0,9,20387,125
0,2,20388,48
0,29,20388,163
0,24,20388,212
0,22,20389,44
0,33,20390,42
0,35,20390,119
0,15,20390,285
0,28,20390,293
0,6,20390,298
0,24,20391,84
0,39,20392,50
0,40,20393,190
0,14,20393,209
0,3,20394,199
0,3,20395,42
0,36,20395,126
0,13,20396,60
0,20,20396,195
0,43,20396,209
0,35,20397,155
0,10,20398,40
0,4,20398,62
0,38,20398,226
0,31,20398,285
0,14,20399,52
0,16,20399,274
0,37,20400,29
0,33,20400,83
0,25,20400,123
0,19,20400,130
0,20,20400,150
0,17,20401,132
0,26,20401,198
0,24,20402,131
0,30,20402,143
0,38,20402,154
0,2,20402,217
0,8,20403,61
0,3,20403,97
0,31,20403,117
0,43,20403,235
0,20,20404,141
0,24,20404,274
0,10,20405,191
0,6,20406,61
0,40,20406,96
0,30,20406,121
0,16,20406,284
0,20,20407,17
0,27,20407,47
0,9,20407,169
0,7,20407,294
0,30,20408,73
0,38,20408,96
0,46,20408,122
0,26,20408,124
0,24,20408,290
0,31,20409,17
0,37,20409,123
0,28,20410,14
0,36,20410,61
0,42,20410,68
0,19,20410,149
0,12,20410,250
0,44,20411,281
0,38,20412,47
0,43,20412,189
0,25,20413,56
0,43,20413,68
0,31,20414,164
0,35,20414,232
0,16,20414,238
0,44,20415,34
0,24,20415,112
0,22,20415,221
0,36,20415,245
0,26,20415,288
0,32,20416,216
0,7,20416,287
0,26,20417,50
0,15,20417,67
0,11,20417,139
0,27,20418,115
0,28,20418,160
0,21,20418,235
0,13,20418,262
0,7,20418,269
0,37,20419,243
0,8,20419,287
0,26,20420,3
0,27,20420,75
0,37,20420,265
0,14,20421,45
0,13,20421,245
0,41,20422,63
0,20,20422,103
0,1,20422,133
0,3,20422,183
0,3,20423,52
0,17,20423,116
0,10,20423,234
0,6,20423,258
0,18,20423,288
0,30,20424,71
0,44,20424,92
0,40,20424,138
0,23,20424,207
0,37,20425,41
0,34,20425,124
0,43,20425,239
0,45,20426,22
0,32,20426,96
0,8,20426,134
0,24,20427,87
0,6,20427,166
0,5,20427,298
0,30,20428,88
0,21,20428,154
0,30,20429,2
0,14,20429,26
0,3,20429,62
0,23,20429,209
0,20,20429,249
0,34,20430,23
0,18,20430,261
0,20,20430,283
0,46,20431,35
0,14,20431,46
0,35,20431,108
0,6,20431,225
0,21,20431,254
0,35,20432,37
0,13,20432,82
0,28,20432,90
0,9,20432,208
0,43,20432,295
0,13,20433,222
0,8,20433,295
0,23,20434,86
0,35,20434,257
0,24,20434,264
0,40,20434,283
0,21,20434,296
0,26,20435,275
0,15,20436,62
0,39,20436,187
0,20,20436,239
0,17,20437,60
0,20,20438,14
0,38,20438,118
0,9,20438,120
0,1,20438,237
0,33,20439,169
0,36,20440,131
0,44,20440,164
0,5,20440,190
0,37,20440,207
0,10,20440,299
0,9,20441,49
0,28,20442,229
0,46,20442,292
0,13,20443,57
0,3,20443,92
0,10,20443,242
0,21,20443,246
0,22,20443,286
0,23,20444,140
0,33,20444,275
0,16,20445,10
0,1,20445,216
0,44,20446,31
0,5,20446,51
0,23,20446,63
0,14,20447,39
0,20,20447,109
0,13,20447,145
0,3,20448,55
0,21,20448,105
0,7,20448,166
0,30,20448,243
0,26,20449,88
0,37,20449,298
0,38,20450,298
0,42,20451,38
0,19,20451,187
0,39,20452,300
0,1,20453,190
0,24,20454,6
0,38,20454,79
0,10,20454,96
0,5,20454,208
0,8,20454,298
0,9,20455,289
0,11,20456,246
0,39,20457,9
0,24,20457,177
0,13,20457,197
0,46,20458,33
0,9,20458,78
0,30,20458,139
0,34,20458,175
0,5,20458,259
0,18,20459,34
0,35,20459,86
0,12,20459,149
0,29,20459,211
0,37,20459,241
0,33,20460,21
0,11,20460,30
0,43,20460,151
0,2,20460,172
0,3,20460,232
0,44,20461,24
0,24,20461,154
0,17,20461,168
0,32,20462,8
0,22,20462,35
0,45,20462,94
0,39,20462,211
0,5,20462,295
0,9,20463,90
0,37,20463,232
0,34,20463,290
0,40,20464,24
0,2,20465,67
0,13,20465,127
0,7,20465,138
0,36,20465,209
0,12,20465,238
0,9,20466,27
0,45,20466,87
0,23,20466,149
0,11,20467,50
0,24,20467,149
0,23,20467,153
0,27,20467,196
0,38,20468,76
0,7,20468,146
0,4,20468,160
0,41,20468,247
0,31,20468,277
0,17,20469,208
0,4,20470,24
0,37,20470,57
0,10,20470,122
0,9,20470,130
0,32,20471,68
0,41,20471,201
0,26,20472,61
0,39,20472,131
0,36,20472,150
0,35,20472,212
0,26,20473,123
0,24,20474,155
0,27,20474,173
0,38,20474,271
0,2,20475,101
0,4,20475,193
0,40,20476,18
0,7,20476,40
0,2,20476,49
0,10,20476,139
0,14,20477,170
0,27,20478,43
0,24,20478,201
0,26,20479,7
0,5,20479,156
0,39,20479,277
0,11,20480,11
0,2,20481,14
0,33,20481,176
0,4,20481,229
0,7,20481,294
0,40,20482,151
0,7,20482,245
0,33,20483,50
0,32,20483,146
0,43,20484,75
0,10,20484,123
0,3,20484,152
0,22,20484,207
0,5,20484,298
0,22,20485,6
0,9,20485,116
0,45,20485,247
0,27,20486,74
0,16,20487,2
0,33,20487,298
0,12,20488,122
0,37,20488,290
0,10,20489,42
0,34,20489,135
0,32,20490,31
0,39,20490,36
0,3,20490,58
0,42,20490,141
0,41,20491,9
0,16,20491,114
0,25,20491,177
0,12,20491,233
0,24,20492,114
0,21,20492,208
0,34,20493,178
0,17,20493,208
0,26,20493,221
0,19,20493,251
0,20,20494,64
0,3,20494,85
0,33,20494,87
0,13,20494,98
0,43,20494,178
0,44,20495,4
0,20,20495,124
0,32,20495,202
0,3,20496,33
0,8,20496,138
0,11,20496,153
0,37,20496,263
0,38,20496,295
0,30,20497,100
0,28,20497,198
0,22,20497,231
0,15,20497,254
0,5,20497,290
0,34,20498,246
0,42,20499,51
0,7,20499,149
0,13,20500,85
0,30,20500,158
0,20,20500,192
0,37,20500,202
0,40,20501,68
0,14,20501,255
0,38,20502,20
0,30,20502,54
0,15,20502,238
0,14,20502,269
0,13,20503,4
0,7,20503,242
0,46,20503,282
0,19,20504,30
0,25,20504,126
0,21,20505,220
0,17,20506,42
0,5,20506,98
0,28,20506,111
0,33,20507,25
0,9,20507,176
0,25,20507,248
