"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,18,110132,81
0,4,110132,83
0,23,110133,9
0,8,110133,65
0,7,110133,111
0,6,110133,174
0,1,110133,293
0,5,110134,21
0,14,110134,25
0,18,110134,104
0,10,110134,278
0,7,110135,7
0,4,110136,209
0,12,110136,294
0,18,110137,83
0,14,110137,179
0,12,110137,209
0,20,110137,275
0,21,110138,142
0,22,110139,29
0,25,110139,136
0,23,110139,138
0,15,110139,213
0,10,110139,214
0,2,110140,5
0,21,110140,167
0,3,110140,203
0,15,110140,205
0,19,110141,10
0,20,110141,112
0,23,110141,135
0,2,110141,165
0,11,110142,65
0,20,110142,66
0,16,110142,190
0,5,110142,276
0,23,110143,134
0,12,110143,151
0,14,110144,15
0,9,110144,166
0,20,110144,180
0,1,110145,127
0,8,110145,134
0,7,110145,200
0,14,110145,299
0,6,110146,61
0,3,110146,140
0,7,110147,11
0,9,110147,22
0,12,110147,168
0,25,110148,41
0,19,110148,258
0,4,110148,274
0,5,110148,285
0,1,110149,145
0,11,110150,2
0,9,110150,63
0,16,110150,91
0,5,110150,155
0,17,110150,227
0,23,110151,148
0,14,110151,190
0,6,110152,143
0,24,110152,178
0,12,110153,248
0,14,110153,262
0,13,110153,293
0,5,110154,10
0,24,110154,25
0,21,110154,46
0,12,110155,79
0,1,110155,234
0,13,110155,286
0,10,110156,278
0,8,110157,2
0,24,110157,58
0,14,110157,89
0,5,110157,134
0,9,110157,168
0,21,110158,4
0,23,110158,79
0,15,110158,119
0,19,110158,157
0,9,110158,173
0,16,110159,6
0,21,110159,26
0,15,110159,232
0,1,110160,89
0,9,110160,137
0,4,110160,217
0,21,110160,264
0,18,110161,3
0,15,110161,187
0,17,110162,87
0,9,110162,134
0,14,110162,203
0,15,110162,238
0,12,110162,288
0,15,110163,242
0,22,110163,254
0,18,110164,155
0,8,110165,120
0,13,110166,19
0,7,110166,115
0,21,110166,198
0,11,110167,10
0,15,110167,46
0,6,110167,109
0,22,110167,160
0,24,110167,255
0,10,110168,91
0,6,110169,278
0,14,110170,87
0,21,110170,130
0,3,110171,52
0,6,110171,105
0,13,110171,155
0,9,110171,221
0,3,110172,36
0,18,110172,72
0,1,110172,104
0,6,110172,136
0,16,110173,170
0,12,110173,230
0,13,110173,292
0,19,110174,4
0,2,110174,185
0,16,110174,297
0,21,110175,63
0,7,110175,128
0,10,110175,137
0,3,110175,257
0,11,110176,262
0,18,110177,87
0,2,110177,121
0,23,110177,172
0,22,110177,189
0,3,110177,215
0,24,110178,102
0,16,110179,55
0,24,110179,95
0,14,110179,111
0,25,110179,155
0,1,110179,184
0,12,110180,95
0,16,110180,194
0,11,110180,206
0,19,110181,76
0,23,110181,153
0,14,110181,189
0,24,110181,190
0,4,110181,220
0,12,110182,5
0,22,110182,10
0,20,110182,201
0,12,110183,4
0,4,110183,20
0,23,110183,200
0,14,110183,229
0,10,110183,278
0,25,110184,133
0,9,110184,238
0,5,110184,278
0,19,110185,76
0,21,110185,141
0,16,110185,154
0,7,110185,168
0,14,110186,138
0,9,110186,200
0,5,110186,206
0,6,110186,231
0,25,110186,249
0,15,110187,7
0,17,110187,31
0,14,110187,63
0,7,110187,173
0,25,110187,239
0,13,110188,30
0,20,110188,54
0,6,110188,88
0,22,110188,162
0,16,110188,180
0,5,110189,37
0,16,110189,112
0,21,110189,214
0,20,110189,254
0,21,110190,1
0,11,110190,54
0,17,110190,86
0,16,110190,225
0,21,110191,52
0,14,110191,141
0,20,110191,278
0,13,110192,112
0,8,110192,145
0,3,110192,211
0,7,110192,237
0,21,110193,2
0,4,110193,10
0,6,110193,18
0,5,110193,80
0,23,110193,201
0,9,110194,120
0,13,110194,186
0,15,110194,194
0,1,110195,42
0,16,110195,76
0,24,110195,90
0,15,110195,187
0,6,110195,198
0,22,110196,269
0,19,110197,129
0,14,110197,235
0,21,110197,248
0,12,110197,253
0,22,110197,274
0,5,110198,119
0,6,110198,129
0,5,110199,7
0,10,110200,5
0,25,110200,10
0,7,110200,59
0,14,110200,295
0,25,110201,41
0,1,110201,111
0,7,110202,9
0,16,110202,58
0,1,110202,208
0,17,110202,212
0,8,110202,283
0,25,110203,134
0,2,110203,169
0,13,110203,206
0,1,110203,221
0,23,110203,240
0,5,110204,146
0,18,110204,156
0,1,110204,273
0,23,110205,46
0,9,110205,51
0,14,110205,187
0,20,110206,68
0,18,110206,123
0,24,110206,179
0,10,110206,264
0,7,110207,76
0,3,110208,64
0,4,110208,103
0,9,110209,142
0,24,110209,190
0,18,110209,221
0,20,110209,233
0,21,110209,246
0,22,110210,81
0,1,110210,179
0,24,110210,220
0,8,110210,239
0,14,110211,53
0,25,110211,125
0,19,110211,130
0,3,110211,266
0,7,110212,293
0,16,110213,2
0,5,110213,268
0,6,110214,62
0,5,110214,115
0,4,110214,202
0,7,110214,211
0,13,110215,7
0,4,110215,210
0,1,110216,167
0,12,110217,8
0,22,110217,77
0,23,110217,246
0,10,110217,259
0,4,110218,72
0,7,110219,205
0,4,110220,61
0,18,110220,181
0,17,110221,43
0,25,110222,229
0,20,110222,251
0,1,110222,292
0,2,110222,295
0,10,110223,1
0,19,110223,275
0,21,110224,63
0,14,110224,98
0,19,110225,181
0,18,110225,196
0,14,110225,286
0,18,110226,154
0,3,110226,239
0,23,110227,154
0,19,110227,244
0,8,110227,248
0,8,110228,1
0,19,110228,42
0,5,110228,103
0,4,110229,196
0,23,110230,249
0,6,110231,61
0,12,110232,154
0,5,110232,177
0,7,110233,32
0,16,110233,46
0,17,110233,120
0,22,110233,140
0,1,110233,283
0,5,110234,168
0,2,110235,101
0,18,110235,174
0,13,110235,299
0,23,110236,1
0,13,110236,203
0,11,110236,258
0,3,110237,211
0,8,110238,79
0,23,110239,119
0,10,110239,192
0,15,110239,264
0,12,110239,265
0,5,110240,118
0,2,110240,140
0,17,110240,257
0,3,110240,286
0,24,110241,7
0,13,110241,136
0,21,110242,30
0,17,110243,170
0,12,110243,195
0,18,110244,98
0,9,110244,125
0,1,110244,213
0,2,110244,229
0,7,110245,250
0,3,110245,262
0,12,110246,29
0,2,110246,107
0,8,110246,256
0,11,110247,40
0,20,110247,187
0,9,110247,235
0,10,110248,300
0,12,110249,91
0,23,110249,123
0,11,110249,140
0,21,110249,164
0,2,110250,183
0,2,110251,20
0,16,110251,80
0,15,110251,196
0,22,110251,227
0,11,110251,238
0,15,110252,32
0,2,110252,204
0,1,110252,229
0,16,110252,282
0,1,110253,69
0,20,110253,202
0,10,110253,210
0,9,110253,252
0,13,110253,276
0,4,110254,196
0,14,110255,272
0,20,110256,154
0,14,110256,179
0,23,110256,252
0,5,110257,34
0,12,110257,92
0,18,110257,139
0,6,110258,74
0,13,110258,103
0,15,110258,152
0,7,110258,177
0,20,110258,232
0,3,110259,295
0,16,110260,39
0,12,110260,168
0,6,110261,92
0,23,110262,28
0,17,110263,54
0,14,110263,112
0,19,110263,189
0,21,110263,252
0,8,110264,188
0,17,110264,189
0,19,110264,235
0,10,110264,264
0,24,110265,52
0,20,110265,72
0,24,110266,71
0,14,110266,78
0,9,110266,190
0,12,110266,201
0,6,110267,162
0,24,110267,228
0,19,110267,293
0,14,110268,111
0,21,110269,114
0,24,110269,169
0,7,110269,173
0,17,110269,279
0,13,110269,295
0,17,110270,14
0,18,110270,74
0,1,110270,247
0,12,110270,260
0,15,110270,285
0,19,110271,207
0,23,110271,251
0,20,110272,132
0,7,110273,66
0,9,110274,17
0,22,110274,18
0,13,110275,61
0,14,110275,112
0,3,110275,180
0,15,110275,216
0,23,110275,292
0,10,110276,87
0,24,110276,120
0,25,110276,249
0,7,110277,28
0,13,110277,77
0,17,110278,6
0,15,110278,9
0,10,110278,186
0,3,110279,190
0,2,110280,43
0,25,110280,146
0,8,110280,261
0,19,110281,58
0,4,110281,184
0,25,110282,14
0,6,110282,155
0,2,110282,205
0,11,110282,291
0,19,110283,30
0,1,110283,56
0,8,110283,170
0,10,110283,294
0,7,110284,41
0,20,110284,134
0,22,110284,168
0,14,110284,212
0,2,110284,263
0,15,110285,24
0,7,110285,114
0,18,110285,199
0,12,110285,236
0,11,110285,256
0,14,110286,24
0,12,110286,53
0,20,110286,203
0,23,110286,222
0,12,110287,154
0,25,110288,24
0,13,110288,96
0,12,110288,162
0,22,110288,179
0,18,110289,72
0,15,110289,89
0,9,110289,261
0,16,110289,296
0,24,110290,67
0,1,110290,115
0,18,110290,151
0,17,110290,234
0,10,110290,255
0,5,110291,5
0,13,110291,45
0,18,110291,181
0,1,110291,200
0,17,110291,231
0,4,110292,112
0,20,110293,13
0,8,110293,57
0,1,110293,104
0,5,110293,288
0,17,110294,14
0,14,110294,51
0,2,110294,136
0,1,110294,282
0,16,110295,137
0,1,110295,300
0,1,110296,114
0,25,110296,134
0,14,110296,258
0,14,110297,116
0,4,110297,132
0,15,110297,219
0,16,110297,232
0,21,110297,271
0,15,110298,31
0,14,110298,110
0,22,110299,219
0,8,110300,87
0,23,110300,152
0,13,110300,225
0,20,110301,138
0,10,110301,189
0,21,110301,241
0,11,110301,282
0,17,110302,36
0,9,110302,89
0,6,110302,115
0,2,110302,137
0,19,110302,177
0,21,110303,81
0,25,110303,107
0,11,110303,149
0,7,110304,85
0,17,110304,139
0,23,110304,206
0,10,110305,7
0,21,110305,199
0,12,110306,107
0,9,110306,159
0,18,110307,19
0,17,110307,147
0,8,110307,165
0,22,110307,210
0,19,110307,216
0,2,110308,117
0,11,110308,214
0,19,110309,5
0,1,110309,125
0,13,110309,270
0,2,110309,291
0,23,110310,30
0,17,110310,65
0,15,110311,20
0,10,110311,84
0,22,110311,92
0,9,110311,137
0,2,110311,292
0,7,110312,21
0,4,110312,112
0,21,110312,281
0,21,110313,31
0,16,110313,158
0,2,110313,184
0,4,110313,269
0,6,110314,91
0,21,110314,139
0,16,110314,154
0,15,110314,235
0,8,110314,274
0,14,110315,22
0,18,110315,131
0,13,110316,38
0,5,110316,169
0,10,110317,83
0,11,110317,207
0,13,110317,237
0,18,110317,239
0,10,110318,31
0,9,110318,143
0,15,110318,161
0,20,110318,210
0,24,110319,148
0,2,110319,190
0,25,110319,235
0,11,110319,245
0,25,110320,20
0,11,110320,107
0,18,110321,155
0,15,110322,26
0,4,110322,115
0,7,110322,140
0,18,110322,154
0,20,110322,225
0,6,110323,214
0,8,110323,223
0,3,110323,242
0,16,110324,189
0,20,110324,299
0,16,110325,29
0,21,110325,55
0,9,110325,62
0,2,110325,122
0,19,110325,298
0,14,110326,155
0,24,110326,271
0,2,110326,281
0,25,110327,58
0,4,110327,67
0,13,110327,86
0,18,110328,70
0,2,110329,97
0,1,110330,250
0,6,110330,292
0,9,110330,295
0,20,110331,260
0,17,110332,216
0,3,110332,234
0,21,110333,155
0,14,110333,285
0,9,110334,38
0,21,110334,62
0,2,110334,201
0,10,110334,293
0,2,110335,230
0,4,110335,289
0,21,110336,36
0,20,110336,144
0,22,110336,187
0,6,110336,226
0,18,110337,269
0,15,110338,116
0,9,110338,156
0,13,110339,12
0,18,110339,105
0,14,110339,110
0,2,110339,160
0,8,110339,238
0,8,110340,27
0,2,110340,121
0,22,110340,183
0,23,110340,226
0,4,110340,261
0,24,110341,31
0,7,110341,49
0,19,110342,102
0,4,110342,153
0,7,110342,196
0,5,110343,46
0,19,110343,283
0,7,110344,118
0,16,110344,141
0,1,110344,225
0,2,110345,108
0,13,110346,126
0,17,110347,48
0,22,110347,73
0,24,110347,127
0,13,110347,152
0,19,110347,246
0,5,110348,130
0,13,110349,125
0,25,110349,184
0,14,110349,201
0,23,110349,273
0,1,110350,129
0,11,110350,142
0,16,110350,160
0,18,110350,284
0,10,110350,291
0,6,110351,10
0,18,110351,110
0,15,110351,144
0,14,110351,171
0,9,110352,32
0,6,110352,49
0,2,110352,81
0,3,110352,174
0,24,110352,286
0,9,110353,87
0,19,110353,154
0,24,110353,168
0,16,110353,174
0,23,110353,281
0,18,110354,160
0,20,110354,190
0,2,110355,61
0,16,110355,155
0,3,110355,292
0,2,110356,13
0,14,110356,90
0,4,110356,243
0,9,110356,260
0,17,110356,287
0,3,110357,50
0,5,110357,53
0,25,110357,215
0,2,110358,110
0,15,110359,18
0,6,110359,33
0,15,110360,285
0,3,110361,68
0,11,110361,103
0,19,110361,106
0,24,110361,238
0,16,110362,207
0,22,110363,60
0,19,110363,111
0,25,110364,56
0,3,110364,117
0,10,110364,287
0,16,110365,83
0,22,110365,211
0,7,110365,286
0,6,110365,297
0,5,110366,61
0,3,110366,115
0,24,110366,297
0,12,110367,121
0,14,110367,218
0,1,110367,231
0,3,110368,57
0,4,110368,118
0,20,110368,121
0,6,110369,93
0,1,110369,133
0,12,110369,272
0,2,110369,275
0,23,110369,278
0,25,110370,178
0,13,110371,9
0,6,110371,63
0,21,110371,261
0,9,110371,291
0,11,110372,34
0,7,110372,97
0,17,110372,171
0,10,110372,266
0,21,110373,149
0,6,110373,209
0,14,110374,170
0,18,110375,13
0,1,110375,241
0,23,110376,286
0,21,110377,107
0,18,110377,176
0,7,110377,196
0,10,110377,246
0,8,110377,270
0,21,110378,82
0,25,110378,286
0,3,110379,80
0,14,110379,250
0,23,110380,153
0,14,110380,164
0,13,110381,43
0,25,110381,46
0,15,110381,77
0,1,110381,280
0,15,110382,198
0,25,110383,21
0,3,110383,172
0,19,110383,188
0,13,110383,233
0,7,110383,263
0,23,110384,15
0,10,110384,34
0,11,110384,200
0,20,110384,210
0,21,110384,232
0,7,110385,154
0,20,110385,222
0,23,110385,248
0,17,110386,7
0,14,110386,100
0,5,110386,183
0,25,110387,30
0,17,110387,43
0,18,110387,224
0,7,110388,32
0,21,110389,16
0,23,110389,143
0,9,110389,190
0,13,110390,66
0,18,110390,219
0,5,110390,254
0,7,110390,273
0,3,110391,15
0,4,110391,198
0,17,110392,216
0,4,110393,63
0,18,110393,113
0,11,110394,188
0,17,110394,238
0,16,110394,265
0,12,110395,58
0,10,110395,190
0,4,110395,204
0,14,110395,220
0,13,110395,282
0,20,110396,19
0,25,110396,71
0,11,110396,76
0,12,110396,111
0,18,110397,49
0,7,110397,89
0,13,110397,178
0,11,110398,161
0,24,110398,231
0,6,110399,134
0,1,110400,204
0,25,110400,234
0,3,110401,48
0,23,110402,131
0,1,110402,244
0,14,110403,134
0,7,110403,205
0,23,110403,217
0,18,110404,80
0,23,110404,138
0,2,110405,102
0,23,110405,214
0,15,110406,39
0,20,110406,207
0,12,110407,30
0,14,110407,117
0,24,110408,91
0,16,110408,152
0,18,110408,197
0,3,110408,218
0,23,110408,273
0,20,110409,27
0,8,110409,147
0,13,110409,269
0,17,110410,32
0,19,110410,170
0,6,110410,201
0,9,110410,256
0,22,110410,258
0,14,110411,73
0,15,110411,89
0,11,110411,104
0,24,110411,219
0,13,110411,260
0,5,110412,107
0,25,110412,186
0,10,110413,176
0,9,110414,228
0,23,110415,9
0,11,110415,88
0,6,110415,137
0,15,110415,233
0,17,110415,292
0,21,110416,45
0,2,110416,66
0,17,110416,147
0,20,110416,166
0,1,110416,216
0,23,110417,55
0,25,110417,184
0,11,110417,248
0,23,110418,13
0,19,110418,37
0,20,110418,110
0,15,110418,193
0,13,110419,183
0,22,110419,190
0,1,110419,203
0,14,110420,46
0,17,110420,220
0,25,110421,48
0,7,110422,3
0,25,110422,115
0,2,110422,176
0,19,110422,280
0,14,110423,77
0,7,110423,197
0,3,110423,237
0,13,110424,26
0,24,110424,78
0,11,110424,208
0,5,110424,234
0,12,110425,136
0,11,110426,181
0,9,110427,56
0,13,110427,106
0,8,110428,88
0,13,110428,99
0,2,110428,137
0,12,110428,214
0,2,110429,175
0,11,110430,72
0,16,110430,135
0,25,110430,169
0,18,110430,252
0,11,110431,81
0,17,110431,85
0,10,110431,221
0,15,110431,264
0,22,110432,34
0,20,110432,48
0,2,110432,162
0,4,110433,33
0,22,110433,119
0,7,110433,251
0,12,110434,73
0,24,110434,89
0,19,110434,95
0,4,110434,206
0,18,110435,40
0,20,110435,53
0,2,110435,233
0,17,110436,121
0,11,110436,214
0,19,110436,246
0,3,110437,65
0,23,110437,134
0,17,110437,168
0,11,110437,299
0,18,110438,101
0,20,110438,145
0,3,110438,195
0,21,110438,276
0,23,110439,44
0,17,110439,124
0,9,110439,163
0,12,110439,254
0,6,110439,266
0,21,110440,71
0,15,110440,234
0,5,110441,202
0,9,110442,199
0,12,110443,44
0,22,110443,231
0,3,110443,245
0,6,110444,267
0,2,110445,81
0,22,110445,250
0,18,110446,58
0,20,110447,13
0,25,110447,292
0,17,110448,75
0,3,110448,156
0,8,110448,177
0,5,110449,19
0,7,110449,208
0,19,110449,226
0,21,110450,69
0,22,110450,115
0,16,110450,160
0,9,110450,259
0,19,110451,105
0,4,110451,253
0,21,110452,115
0,25,110452,198
0,14,110453,54
0,17,110453,109
0,9,110453,166
0,25,110453,243
0,19,110454,62
0,20,110454,83
0,18,110454,92
0,6,110454,213
0,5,110454,225
0,1,110455,18
0,12,110455,73
0,16,110455,90
0,17,110455,182
0,25,110455,207
0,9,110456,133
0,3,110456,202
0,10,110456,238
0,15,110457,39
0,6,110457,131
0,23,110457,186
0,5,110457,269
0,16,110458,180
0,14,110458,181
0,8,110458,263
0,9,110459,265
0,13,110460,5
0,6,110460,127
0,20,110460,204
0,2,110460,289
0,24,110461,27
0,6,110461,36
0,19,110461,37
0,2,110461,285
0,9,110462,21
0,19,110462,97
0,1,110462,98
0,23,110463,159
0,5,110464,58
0,13,110464,127
0,20,110464,158
0,8,110464,180
0,25,110465,168
0,24,110465,200
0,9,110466,67
0,3,110466,113
0,6,110467,37
0,23,110467,136
0,8,110468,36
0,5,110468,80
0,15,110468,88
0,22,110468,134
0,6,110469,226
0,1,110469,273
0,19,110470,160
0,21,110470,278
0,10,110471,92
0,21,110472,42
0,5,110472,155
0,16,110472,186
0,3,110472,188
0,10,110473,202
0,1,110473,243
0,3,110473,253
0,17,110473,284
0,4,110474,69
0,18,110474,234
0,1,110475,36
0,12,110475,166
0,21,110475,237
0,6,110475,241
0,5,110476,285
0,23,110477,52
0,5,110477,93
0,11,110477,131
0,5,110478,218
0,2,110479,139
0,7,110479,242
0,10,110479,255
0,18,110480,122
0,7,110481,171
0,14,110482,28
0,24,110482,87
0,3,110482,162
0,22,110482,172
0,5,110482,213
0,19,110483,300
0,20,110484,59
0,9,110485,226
0,23,110485,232
0,8,110486,97
0,15,110486,245
0,9,110486,251
0,4,110486,259
0,24,110487,242
0,12,110488,108
0,21,110488,243
0,21,110489,163
0,13,110490,48
0,12,110490,182
0,16,110491,35
0,25,110491,76
0,20,110491,175
0,12,110491,272
0,12,110492,27
0,5,110492,59
0,19,110492,87
0,13,110493,51
0,2,110493,64
0,11,110493,68
0,23,110493,152
0,10,110493,181
0,5,110494,67
0,7,110494,81
0,25,110494,126
0,4,110494,161
0,24,110495,9
0,25,110495,57
0,4,110495,150
0,2,110495,179
0,17,110495,265
0,24,110496,204
0,7,110497,113
0,24,110497,134
0,5,110497,243
0,20,110498,5
0,8,110498,185
0,4,110498,220
0,21,110498,240
0,8,110499,153
0,15,110499,185
0,12,110499,199
0,3,110500,220
0,25,110500,229
0,8,110500,281
0,9,110501,135
0,24,110501,180
0,8,110501,252
0,6,110501,261
0,4,110501,279
0,2,110502,70
0,20,110502,78
0,6,110502,144
0,3,110502,253
0,5,110502,298
0,4,110503,71
0,7,110503,111
0,2,110504,74
0,5,110504,130
0,6,110505,84
0,20,110505,293
0,23,110506,13
0,11,110506,100
0,10,110506,204
0,1,110506,248
0,4,110506,271
0,19,110507,14
0,21,110507,72
0,15,110507,119
0,22,110508,231
0,13,110508,244
0,24,110509,70
0,15,110509,74
0,12,110509,252
0,20,110509,280
0,10,110510,36
0,6,110510,153
0,15,110510,182
0,7,110510,196
0,1,110511,25
0,14,110511,41
0,19,110511,57
0,8,110511,91
0,25,110511,174
0,7,110512,49
0,24,110513,12
0,20,110513,78
0,17,110513,94
0,11,110513,210
0,12,110513,286
0,25,110514,4
0,13,110514,154
0,2,110514,204
0,13,110515,7
0,20,110515,24
0,15,110515,68
0,6,110515,271
0,5,110516,46
0,3,110516,63
0,13,110516,81
0,14,110516,109
0,8,110516,240
0,25,110517,7
0,16,110518,279
0,7,110519,60
0,16,110519,65
0,3,110519,219
0,17,110519,227
0,9,110520,11
0,7,110520,50
0,10,110520,81
0,3,110520,155
0,21,110520,238
0,2,110521,24
0,15,110521,49
0,18,110521,112
0,10,110522,83
0,6,110522,209
0,18,110522,285
0,10,110523,59
0,23,110523,92
0,8,110524,24
0,14,110524,159
0,18,110524,240
0,10,110524,282
0,1,110524,300
0,3,110525,1
0,23,110525,35
0,5,110525,71
0,14,110525,101
0,4,110525,152
0,13,110526,254
0,18,110526,258
0,6,110527,128
0,6,110528,21
0,11,110528,98
0,18,110528,110
0,14,110529,2
0,16,110529,7
0,12,110529,35
0,2,110529,88
0,15,110529,136
