"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,9,74,261
0,13,74,280
0,1,75,266
0,13,76,281
0,14,77,238
0,5,78,17
0,16,78,118
0,13,78,161
0,10,78,196
0,3,79,10
0,9,79,69
0,10,79,95
0,8,79,254
0,2,79,283
0,13,80,35
0,16,80,60
0,1,80,155
0,9,80,261
0,5,81,9
0,11,81,30
0,4,81,90
0,10,81,283
0,12,82,66
0,5,82,106
0,3,82,128
0,14,82,189
0,6,82,229
0,15,83,27
0,2,83,51
0,5,83,91
0,7,83,167
0,14,83,190
0,6,84,71
0,8,84,75
0,5,84,94
0,14,84,112
0,11,84,119
0,6,85,18
0,8,85,64
0,1,85,149
0,15,86,30
0,11,86,116
0,7,87,56
0,2,87,80
0,8,88,108
0,3,89,5
0,5,89,55
0,15,89,102
0,8,89,250
0,10,89,282
0,10,90,68
0,4,91,25
0,13,91,90
0,10,91,241
0,2,91,242
0,5,91,261
0,12,92,40
0,8,92,78
0,1,92,199
0,2,92,201
0,6,92,213
0,16,93,58
0,4,93,80
0,2,93,180
0,13,93,223
0,7,93,267
0,5,94,23
0,11,94,71
0,9,94,152
0,13,94,164
0,15,94,233
0,7,95,40
0,8,96,27
0,12,97,93
0,2,97,177
0,8,97,241
0,15,97,286
0,10,97,298
0,7,98,137
0,10,98,181
0,8,98,196
0,16,98,282
0,10,99,271
0,5,100,22
0,12,100,44
0,7,100,278
0,3,101,285
0,16,102,107
0,5,102,112
0,14,102,210
0,9,102,224
0,10,103,130
0,8,103,158
0,1,103,162
0,3,103,171
0,11,104,116
0,3,104,198
0,2,104,199
0,2,105,67
0,7,105,143
0,11,105,159
0,4,105,251
0,14,106,108
0,3,107,274
0,15,108,22
0,3,108,135
0,1,108,186
0,6,108,235
0,8,108,276
0,16,109,50
0,5,109,106
0,2,109,161
0,9,109,197
0,7,109,291
0,5,110,66
0,16,110,140
0,6,111,49
0,4,111,68
0,5,111,213
0,8,111,268
0,13,112,2
0,14,112,248
0,7,112,286
0,12,113,1
0,3,113,22
0,8,113,99
0,14,113,127
0,1,113,284
0,5,114,124
0,3,115,42
0,11,116,61
0,9,116,108
0,6,116,229
0,15,117,78
0,9,117,113
0,8,117,291
0,12,118,1
0,11,118,127
0,5,118,243
0,7,118,254
0,8,118,260
0,14,119,106
0,3,119,116
0,9,119,198
0,6,119,233
0,11,119,299
0,14,120,59
0,4,120,80
0,6,121,9
0,10,121,32
0,3,121,218
0,13,121,239
0,1,122,32
0,9,122,82
0,16,122,102
0,3,122,294
0,10,123,81
0,5,124,39
0,16,124,108
0,12,124,164
0,8,125,39
0,7,125,158
0,13,125,181
0,16,125,220
0,8,126,86
0,1,126,143
0,14,127,32
0,3,127,43
0,6,127,200
0,1,128,19
0,5,128,58
0,10,128,96
0,11,128,222
0,16,128,288
0,11,129,149
0,16,130,20
0,14,130,134
0,10,131,2
0,14,131,12
0,16,131,66
0,15,131,82
0,3,131,191
0,14,132,4
0,6,132,128
0,10,132,252
0,9,133,262
0,11,134,104
0,15,134,207
0,3,134,231
0,14,134,243
0,5,134,280
0,5,135,23
0,1,135,47
0,2,135,50
0,13,135,99
0,8,135,147
0,1,136,33
0,6,136,257
0,4,137,6
0,3,137,134
0,2,137,203
0,15,137,290
0,16,138,96
0,2,138,207
0,9,138,291
0,4,139,123
0,8,139,189
0,7,139,224
0,4,140,70
0,14,140,184
0,13,141,95
0,8,141,295
0,11,142,45
0,16,142,61
0,2,142,121
0,15,142,186
0,6,142,285
0,12,143,224
0,10,143,249
0,3,144,187
0,10,144,286
0,10,145,74
0,12,145,101
0,9,145,131
0,1,145,173
0,11,145,204
0,7,146,38
0,4,146,53
0,16,146,61
0,13,146,98
0,1,146,171
0,11,147,226
0,7,148,46
0,10,148,135
0,2,148,216
0,3,149,54
0,16,149,61
0,10,149,71
0,14,149,221
0,5,150,87
0,10,150,113
0,6,151,8
0,9,151,39
0,14,151,44
0,3,151,100
0,8,151,214
0,15,152,152
0,9,152,233
0,10,153,80
0,16,153,144
0,12,153,231
0,7,154,9
0,9,154,52
0,11,154,157
0,13,154,284
0,10,155,74
0,13,155,97
0,2,156,20
0,14,156,182
0,13,157,122
0,16,157,268
0,13,158,156
0,9,158,168
0,6,158,243
0,10,159,5
0,11,159,171
0,5,159,223
0,5,160,85
0,12,160,135
0,1,161,231
0,14,161,280
0,1,162,169
0,15,163,172
0,8,164,211
0,16,164,255
0,11,164,280
0,14,164,286
0,5,164,296
0,15,165,197
0,4,166,114
0,16,166,287
0,10,167,32
0,4,167,160
0,12,167,252
0,1,167,282
0,15,168,8
0,2,168,37
0,11,168,92
0,16,168,154
0,16,169,116
0,10,169,214
0,8,170,69
0,11,170,226
0,15,170,255
0,4,170,282
0,14,170,297
0,4,171,150
0,10,171,187
0,6,171,195
0,3,171,232
0,5,171,270
0,9,172,73
0,12,172,132
0,14,172,203
0,15,172,239
0,11,173,46
0,3,173,200
0,2,173,299
0,10,174,181
0,4,175,114
0,5,175,187
0,7,175,194
0,13,175,198
0,4,176,35
0,7,176,150
0,2,176,170
0,13,176,221
0,10,176,230
0,7,177,37
0,10,177,45
0,11,177,101
0,4,177,254
0,16,177,271
0,11,178,57
0,10,178,227
0,9,179,60
0,14,179,65
0,10,179,273
0,5,179,285
0,2,180,20
0,13,180,240
0,7,180,249
0,9,180,290
0,8,180,292
0,10,181,24
0,12,181,262
0,5,182,62
0,7,182,81
0,1,182,175
0,3,182,196
0,4,182,264
0,6,183,192
0,4,184,92
0,13,184,213
0,16,184,224
0,1,184,248
0,3,184,277
0,11,185,1
0,13,186,167
0,16,186,186
0,14,186,191
0,10,186,261
0,8,187,31
0,3,188,177
0,5,189,8
0,15,189,14
0,13,189,181
0,3,189,207
0,2,189,232
0,11,190,86
0,9,191,105
0,2,191,111
0,11,191,212
0,6,192,59
0,4,192,147
0,8,192,194
0,14,192,234
0,10,193,79
0,16,193,96
0,7,193,108
0,13,193,111
0,3,193,162
0,2,194,9
0,8,194,48
0,5,195,87
0,3,195,276
0,3,196,53
0,15,196,95
0,9,196,118
0,8,196,122
0,14,196,220
0,9,197,83
0,5,197,187
0,4,197,196
0,5,198,50
0,4,198,76
0,7,199,118
0,11,199,200
0,9,199,216
0,1,199,242
0,1,200,129
0,7,200,175
0,9,201,143
0,12,201,225
0,4,201,258
0,2,202,16
0,3,202,155
0,13,202,181
0,8,202,200
0,12,202,284
0,11,203,124
0,14,203,149
0,4,203,163
0,8,203,209
0,8,204,96
0,2,204,113
0,16,204,163
0,14,204,203
0,15,205,252
0,3,206,124
0,1,206,201
0,6,206,234
0,8,207,1
0,5,207,175
0,12,207,300
0,16,208,3
0,10,208,31
0,1,208,228
0,12,208,274
0,11,209,78
0,3,209,92
0,12,209,96
0,7,209,192
0,2,210,267
0,4,211,134
0,6,211,215
0,11,211,227
0,16,211,265
0,16,212,220
0,11,213,81
0,3,214,9
0,1,214,57
0,16,214,92
0,5,214,236
0,9,214,259
0,4,215,31
0,16,215,89
0,8,215,118
0,15,215,286
0,9,215,299
0,4,216,30
0,11,216,136
0,15,216,263
0,12,217,20
0,10,217,71
0,1,217,82
0,12,218,62
0,1,218,139
0,8,218,199
0,4,218,203
0,14,218,273
0,9,219,1
0,4,219,156
0,9,220,96
0,13,220,269
0,10,221,20
0,11,221,45
0,13,221,97
0,2,221,123
0,8,221,238
0,4,222,180
0,1,223,69
0,2,223,107
0,8,223,178
0,4,223,232
0,3,223,298
0,5,224,191
0,7,225,92
0,6,225,157
0,12,225,158
0,15,226,23
0,9,226,83
0,6,226,228
0,12,226,280
0,3,227,42
0,11,227,80
0,15,227,93
0,1,227,135
0,3,228,2
0,5,228,19
0,7,228,93
0,1,228,258
0,8,229,61
0,9,230,26
0,11,230,133
0,16,230,217
0,11,231,246
0,15,231,295
0,10,232,137
0,13,232,190
0,15,232,238
0,2,232,249
0,8,232,267
0,9,233,125
0,13,233,256
0,4,234,39
0,10,234,97
0,6,234,145
0,2,234,201
0,5,234,267
0,8,235,58
0,8,236,12
0,4,236,25
0,15,236,37
0,6,237,1
0,10,237,122
0,3,237,217
0,9,238,93
0,2,238,137
0,4,238,219
0,13,238,226
0,15,238,271
0,9,239,91
0,4,239,124
0,15,239,153
0,1,239,165
0,8,239,254
0,8,240,2
0,16,241,29
0,5,242,143
0,12,242,222
0,3,242,269
0,14,243,234
0,6,243,259
0,2,244,164
0,10,244,224
0,4,244,256
0,7,245,240
0,15,246,67
0,1,246,171
0,11,247,20
0,14,247,161
0,15,248,118
0,1,248,173
0,7,248,182
0,2,248,187
0,2,249,99
0,13,249,246
0,10,249,271
0,3,250,25
0,2,250,47
0,6,250,62
0,5,250,74
0,9,250,161
0,4,251,70
0,12,251,78
0,13,251,101
0,8,251,169
0,4,252,60
0,7,252,64
0,10,252,89
0,8,252,154
0,13,252,228
0,1,253,245
0,5,254,38
0,2,254,57
0,1,254,87
0,8,255,26
0,16,256,68
0,12,256,240
0,2,257,9
0,6,257,60
0,15,257,119
0,12,257,143
0,8,257,211
0,10,258,19
0,3,258,136
0,4,258,169
0,14,259,300
0,11,260,104
0,6,260,125
0,16,260,296
0,13,261,105
0,9,261,123
0,7,261,174
0,4,261,285
0,7,262,7
0,16,262,13
0,5,262,45
0,15,262,262
0,7,263,7
0,16,263,19
0,11,263,96
0,10,263,219
0,2,264,44
0,9,264,150
0,13,264,233
0,1,265,234
0,14,266,12
0,5,266,60
0,6,266,95
0,4,266,212
0,6,267,53
0,2,267,116
0,10,267,160
0,8,267,288
0,7,268,49
0,8,268,285
0,11,269,19
0,13,270,18
0,8,270,100
0,1,270,193
0,14,270,221
0,12,270,240
0,16,271,62
0,12,272,40
0,14,272,178
0,9,272,216
0,9,273,37
0,3,273,124
0,14,273,159
0,7,273,225
0,8,274,98
0,10,274,104
0,4,275,39
0,10,275,260
0,7,276,71
0,12,276,219
0,3,277,186
0,14,277,239
0,7,278,150
0,8,279,96
0,7,280,50
0,8,280,65
0,10,280,76
0,6,280,87
0,4,280,267
0,2,281,195
0,15,282,33
0,11,282,250
0,10,282,265
0,15,283,24
0,14,283,156
0,3,283,162
0,12,283,227
0,13,283,234
0,4,284,110
0,3,284,142
0,1,284,216
0,13,284,245
0,16,284,270
0,13,285,161
0,16,286,211
0,3,287,126
0,8,287,154
0,12,288,3
0,9,288,22
0,16,288,102
0,2,288,170
0,11,289,32
0,1,290,222
0,8,291,4
0,10,291,34
0,16,291,43
0,3,291,125
0,15,291,294
0,3,292,130
0,4,292,154
0,14,292,240
0,6,293,28
0,7,293,279
0,1,294,77
0,11,294,107
0,4,294,145
0,3,294,289
0,13,295,37
0,10,295,92
0,6,295,186
0,5,296,88
0,9,296,98
0,12,296,237
0,4,296,286
0,11,296,288
0,4,297,110
0,10,297,159
0,5,297,229
0,13,297,258
0,14,297,290
0,13,298,139
0,16,298,141
0,9,298,173
0,9,299,111
0,15,300,77
0,5,300,142
0,3,301,103
0,12,302,114
0,10,302,254
0,12,303,1
0,9,303,64
0,4,303,261
0,7,304,70
0,15,304,101
0,16,304,199
0,1,304,299
0,1,305,56
0,7,306,2
0,8,306,61
0,1,306,101
0,9,306,253
0,5,307,36
0,7,307,54
0,2,307,117
0,14,307,168
0,16,307,280
0,14,308,54
0,15,308,208
0,5,309,17
0,13,309,82
0,3,309,105
0,9,309,161
0,8,309,172
0,2,310,38
0,5,310,230
0,3,311,23
0,13,311,60
0,8,311,225
0,5,312,35
0,10,312,66
0,14,312,89
0,12,312,90
0,13,312,238
0,12,313,40
0,14,314,183
0,16,314,282
0,4,314,293
0,1,315,166
0,12,315,199
0,6,316,93
0,7,316,140
0,11,316,150
0,10,316,215
0,9,316,246
0,5,317,1
0,11,318,64
0,10,318,177
0,6,319,69
0,10,319,110
0,7,319,271
0,7,320,30
0,3,320,51
0,15,321,29
0,11,321,213
0,4,321,237
0,8,321,253
0,13,322,11
0,9,322,76
0,10,322,78
0,15,323,87
0,8,323,89
0,11,323,169
0,7,323,201
0,6,323,260
0,2,324,55
0,12,325,204
0,6,326,30
0,5,326,33
0,16,326,151
0,15,326,195
0,7,326,292
0,2,327,18
0,14,327,19
0,8,327,190
0,3,328,18
0,14,328,21
0,12,328,37
0,2,328,110
0,6,328,152
0,6,329,199
0,11,329,235
0,15,330,136
0,9,330,155
0,8,330,190
0,10,330,204
0,5,330,271
0,15,331,78
0,9,331,96
0,10,332,99
0,5,332,125
0,9,333,143
0,3,333,194
0,14,333,257
0,5,334,65
0,10,334,205
0,9,334,261
0,8,335,35
0,8,336,122
0,6,336,178
0,16,336,276
0,12,337,69
0,2,337,190
0,1,337,232
0,10,337,299
0,2,338,260
0,5,339,101
0,10,339,159
0,11,339,183
0,4,339,259
0,3,339,265
0,10,340,276
0,4,341,82
0,3,341,144
0,16,341,276
0,1,342,95
0,5,343,174
0,4,344,292
0,13,345,253
0,10,345,261
0,9,345,293
0,2,345,295
0,4,346,186
0,6,347,69
0,7,347,91
0,10,347,155
0,15,347,158
0,2,348,119
0,9,348,259
0,4,349,45
0,1,349,54
0,13,349,94
0,16,349,145
0,15,349,229
0,11,350,19
0,4,350,40
0,2,351,93
0,10,351,155
0,3,351,217
0,5,351,258
0,10,352,18
0,6,352,70
0,12,352,145
0,9,352,299
0,15,353,206
0,6,353,225
0,5,354,111
0,14,354,135
0,9,354,143
0,6,354,174
0,12,354,210
0,16,355,21
0,5,355,128
0,2,355,288
0,8,356,132
0,12,357,32
0,7,357,64
0,3,357,185
0,5,358,100
0,11,359,40
0,9,359,132
0,6,359,236
0,15,360,85
0,14,360,138
0,12,360,166
0,9,360,217
0,5,361,73
0,7,361,117
0,8,361,140
0,13,361,160
0,12,361,292
0,8,362,110
0,5,362,156
0,7,362,262
0,10,362,274
0,6,362,293
0,16,363,204
0,15,363,225
0,8,363,263
0,6,363,295
0,13,364,50
0,12,365,49
0,1,365,87
0,11,365,200
0,3,365,235
0,4,366,2
0,13,366,11
0,16,367,37
0,7,367,75
0,12,367,145
0,6,367,156
0,9,367,248
0,4,368,52
0,14,368,124
0,9,368,165
0,13,368,259
0,9,369,15
0,7,369,108
0,1,369,146
0,10,369,236
0,15,370,189
0,7,371,7
0,16,371,20
0,15,371,284
0,14,372,91
0,16,372,146
0,8,372,166
0,2,373,15
0,13,373,29
0,15,373,102
0,4,373,123
0,12,374,107
0,16,374,125
0,6,374,252
0,10,374,287
0,5,375,53
0,13,375,131
0,2,375,174
0,4,375,204
0,10,375,287
0,3,376,5
0,7,376,184
0,11,376,191
0,1,377,118
0,7,377,138
0,9,377,218
0,7,378,197
0,10,379,30
0,14,379,54
0,15,379,113
0,2,379,172
0,11,379,195
0,1,380,83
0,3,380,153
0,4,380,203
0,10,381,19
0,7,381,47
0,6,381,268
0,5,381,273
0,11,381,287
0,16,382,57
0,5,382,166
0,9,382,236
0,15,383,5
0,16,384,17
0,14,385,14
0,7,385,109
0,5,385,206
0,4,385,237
0,10,386,114
0,16,387,105
0,10,387,159
0,5,388,290
0,8,389,102
0,7,390,1
0,5,390,195
0,10,390,252
0,11,391,16
0,13,391,133
0,1,391,149
0,8,391,269
0,16,391,273
0,2,392,28
0,16,392,146
0,9,392,174
0,4,392,213
0,3,392,284
0,2,393,136
0,9,394,41
0,5,394,113
0,14,395,2
0,10,395,127
0,6,395,172
0,16,396,173
0,13,396,214
0,15,396,218
0,12,397,27
0,3,397,140
0,13,397,175
0,1,397,232
0,10,397,276
0,15,398,211
0,9,399,127
0,10,400,26
0,5,400,94
0,3,401,6
0,13,401,222
0,16,402,48
0,13,402,203
0,10,402,210
0,2,402,241
0,15,403,129
0,10,403,162
0,3,403,226
0,4,403,229
0,12,404,267
0,10,405,120
0,9,405,133
0,11,405,249
0,6,405,263
0,4,405,282
0,6,406,56
0,9,406,67
0,7,406,134
0,4,406,216
0,16,406,281
0,11,407,50
0,15,407,56
0,7,407,142
0,16,407,189
0,4,408,150
0,14,409,31
0,5,410,98
0,12,410,162
0,16,410,191
0,9,410,252
0,11,410,293
0,6,411,127
0,3,411,130
0,9,412,105
0,1,412,120
0,3,412,244
0,2,413,104
0,6,414,6
0,5,414,118
0,13,414,142
0,11,415,3
0,6,415,84
0,15,415,114
0,14,415,174
0,9,415,193
0,1,416,12
0,12,416,198
0,4,417,9
0,7,417,79
0,11,417,150
0,6,417,232
0,10,418,57
0,11,419,194
0,10,420,82
0,1,420,99
0,4,421,150
0,15,421,208
0,7,421,228
0,8,421,229
0,9,421,253
0,12,422,57
0,4,422,65
0,6,422,205
0,2,422,247
0,7,423,9
0,3,423,146
0,13,423,177
0,8,423,261
0,9,424,66
0,3,424,287
0,10,425,26
0,9,425,37
0,5,425,79
0,13,425,137
0,5,426,73
0,2,426,97
0,4,426,135
0,8,426,254
0,15,426,272
0,6,427,58
0,13,427,95
0,9,427,204
0,3,427,286
0,5,427,300
0,11,428,87
0,15,429,183
0,4,430,137
0,5,431,147
0,3,431,248
0,12,432,8
0,13,432,42
0,4,432,265
0,8,432,284
0,4,433,192
0,7,434,87
0,7,435,248
0,12,435,262
0,7,436,49
0,12,436,265
0,16,436,275
0,10,437,8
0,8,437,249
0,3,437,277
0,3,438,23
0,15,438,130
0,10,438,151
0,6,438,264
0,2,439,113
0,8,439,277
0,5,440,90
0,6,440,119
0,7,440,207
0,3,441,9
0,7,441,57
0,12,441,154
0,11,441,158
0,4,441,275
0,14,442,80
0,5,442,103
0,6,442,231
0,3,443,51
0,1,443,114
0,10,443,179
0,1,444,176
0,6,445,108
0,9,445,174
0,13,445,247
0,4,446,249
0,5,446,284
0,12,446,291
0,1,447,48
0,16,447,288
0,1,448,62
0,4,448,229
0,3,449,159
0,7,450,2
0,4,450,186
0,15,450,238
0,3,450,243
0,6,451,14
0,15,451,25
0,3,451,107
0,9,452,33
0,16,452,109
0,11,452,256
0,7,452,298
0,15,452,300
0,16,453,79
0,14,453,87
0,5,453,157
0,9,453,171
0,7,453,250
0,6,454,79
0,5,454,129
0,1,454,153
0,12,454,282
0,2,455,258
0,10,456,72
0,4,456,82
0,7,456,297
0,11,457,64
0,12,457,100
0,14,457,171
0,6,457,288
0,13,458,57
0,2,458,93
0,4,458,139
0,6,458,267
0,16,459,56
0,10,459,134
0,1,460,52
0,16,461,106
0,4,461,125
0,13,461,255
0,5,462,27
0,4,462,43
0,16,462,54
0,14,462,57
0,2,462,130
0,11,463,215
0,7,463,287
0,5,464,144
0,12,464,278
0,8,465,17
0,6,465,25
0,14,465,74
0,2,466,166
0,11,466,176
0,16,466,206
0,12,466,231
0,15,466,300
0,16,467,137
0,3,467,179
0,13,467,245
0,4,467,262
0,4,468,26
0,1,468,134
0,7,468,140
0,2,468,162
0,15,468,193
0,11,469,182
0,13,469,208
0,2,469,298
0,14,470,110
0,12,470,195
0,15,470,206
0,6,470,258
0,11,470,287
0,2,471,127
0,10,471,167
0,4,471,276
0,13,472,145
0,3,473,39
0,6,473,65
0,4,473,167
0,10,473,190
0,13,473,214
0,9,474,63
0,7,474,165
0,4,474,192
0,15,474,246
0,2,475,7
0,10,475,30
0,1,475,185
0,11,475,211
0,8,475,220
0,11,476,51
0,14,476,81
0,8,476,216
0,4,477,74
0,11,477,89
0,3,477,94
0,10,477,205
0,5,478,121
0,5,479,93
0,7,479,160
0,8,480,18
0,7,480,89
0,6,481,29
0,11,481,82
0,8,481,264
0,4,482,135
0,15,482,151
0,13,483,278
0,14,484,174
0,7,484,223
0,13,484,238
0,6,484,253
0,12,484,295
0,9,485,228
0,3,485,245
0,11,485,295
0,2,486,2
0,4,486,35
0,3,486,90
0,1,486,136
0,14,486,245
0,10,487,41
0,14,487,195
0,11,487,204
0,1,487,295
0,5,488,68
0,14,488,70
0,11,488,170
0,7,488,245
0,8,488,285
0,1,489,65
0,10,489,273
0,14,490,129
0,3,491,9
0,1,491,139
0,8,492,71
0,6,492,287
0,5,493,43
0,1,493,101
0,8,493,127
0,9,493,184
0,9,494,25
0,4,494,153
0,12,494,159
0,11,494,272
0,15,495,78
0,3,495,146
0,13,496,103
0,3,496,200
0,16,496,224
0,15,496,248
0,9,496,279
0,2,497,38
0,10,497,68
0,8,497,90
0,16,497,146
0,11,497,163
0,12,498,16
0,16,498,55
0,2,498,106
0,10,499,70
0,15,499,82
0,4,499,162
0,5,499,205
0,1,500,10
0,14,501,5
0,9,501,213
0,5,502,87
0,15,502,124
0,9,502,128
0,10,503,188
0,2,504,3
0,9,504,108
0,3,504,126
0,1,505,103
0,15,505,211
0,14,505,222
0,3,505,291
0,2,506,40
0,14,507,125
0,13,507,184
0,4,507,189
0,6,507,217
0,2,507,281
0,10,508,216
0,15,509,18
0,16,509,141
0,5,509,154
0,13,509,156
0,2,509,272
0,4,510,56
0,12,510,226
0,2,510,230
0,14,511,109
0,2,511,155
0,6,511,161
0,10,511,291
0,9,512,285
0,1,513,63
0,7,513,146
0,9,513,166
0,2,513,187
0,15,514,8
0,16,514,69
0,13,514,222
0,10,514,232
0,11,515,3
0,9,515,5
0,10,515,25
0,1,515,155
0,6,515,245
0,9,516,28
0,5,516,39
0,3,516,212
0,1,516,267
0,11,516,280
0,14,517,53
0,8,517,258
0,2,518,157
0,13,519,3
0,10,519,5
0,2,519,104
0,8,519,274
0,12,519,294
0,10,520,84
0,11,521,4
0,3,522,225
0,5,522,274
0,9,522,284
0,5,523,46
0,6,523,134
0,7,523,183
0,1,523,275
0,10,523,297
0,13,524,58
0,3,524,167
0,9,524,224
0,2,524,270
0,13,525,4
0,8,525,62
0,11,525,141
0,14,525,155
0,1,525,287
0,13,526,191
0,5,526,196
0,3,526,214
0,1,526,221
0,6,526,263
0,16,527,53
0,4,527,194
0,15,527,238
0,7,528,47
0,15,528,204
0,5,528,219
0,10,529,122
0,7,529,275
0,3,530,62
0,14,530,158
0,16,530,200
0,5,530,269
0,2,531,10
0,13,531,41
0,7,531,89
0,12,531,277
0,10,532,117
0,7,532,230
0,4,533,288
0,3,533,300
0,9,534,118
0,8,534,124
0,13,534,182
0,7,534,273
0,4,534,284
0,3,535,49
0,5,535,154
0,6,535,167
0,10,535,177
0,7,535,201
0,2,536,77
0,15,536,280
0,8,536,286
0,1,537,1
0,16,537,6
0,8,537,46
0,6,537,107
0,7,537,228
0,9,538,68
0,10,538,86
0,14,538,133
0,7,538,163
0,5,538,196
0,7,539,200
0,2,539,254
0,1,539,295
0,15,540,65
0,11,540,97
0,13,540,210
0,3,540,299
0,15,541,106
0,11,541,185
0,5,541,225
0,12,542,87
0,6,542,162
0,4,542,210
0,13,542,230
0,10,543,48
0,7,543,95
0,5,543,106
0,14,543,238
0,4,543,263
0,16,544,5
0,13,544,37
0,1,544,65
0,3,544,244
0,10,544,299
0,10,545,107
0,2,545,135
0,6,545,145
0,13,545,159
0,12,545,163
0,13,546,20
0,14,546,51
0,9,546,152
0,16,546,198
0,12,547,40
0,4,547,58
0,13,547,239
0,3,547,265
0,10,548,36
0,12,548,156
0,5,549,63
0,15,549,96
0,1,549,180
0,9,549,200
0,7,550,65
0,13,551,210
0,16,551,239
0,12,552,123
0,11,553,253
0,4,554,102
0,11,555,161
0,16,556,58
0,13,556,62
0,6,556,77
0,2,556,87
0,14,557,134
0,16,558,86
0,15,558,128
0,14,559,268
0,12,559,291
0,1,560,51
0,7,560,109
0,2,560,199
0,15,560,206
0,15,561,12
0,1,561,76
0,7,561,190
0,13,561,218
0,6,561,259
0,14,562,45
0,16,562,223
0,3,562,268
0,10,562,283
0,13,562,300
0,8,563,5
0,7,563,68
0,7,564,36
0,4,564,298
0,13,565,78
0,6,565,110
0,14,565,111
0,9,565,187
0,3,566,111
0,5,566,120
0,16,566,286
0,1,567,5
0,13,567,111
0,16,567,149
0,15,567,182
0,2,568,81
0,8,568,97
0,14,568,249
0,7,568,265
0,9,568,287
0,10,569,25
0,15,569,61
0,1,569,83
0,8,569,214
0,2,569,280
0,6,570,154
0,5,570,171
0,16,571,240
0,14,572,147
0,6,572,251
0,4,572,264
0,9,573,9
0,7,573,70
0,5,573,71
0,13,574,57
0,4,575,19
0,13,575,51
0,7,575,116
0,9,575,257
0,10,576,91
0,11,576,131
0,4,576,292
0,1,577,15
0,11,577,206
0,10,578,10
0,15,578,148
0,3,578,210
0,16,578,253
0,12,579,105
0,13,579,288
0,2,580,40
0,12,580,223
0,13,580,296
0,4,581,15
0,5,581,225
0,3,582,90
0,16,582,92
0,2,582,230
0,13,582,245
0,8,582,285
0,16,583,87
0,8,583,229
0,13,583,239
0,14,584,190
0,1,584,208
0,9,584,219
